risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
cvar,500,50,6005123,0.5,0.5,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,361.85392693799804,nan,nan,nan,False,"No available solver found or acceptable solution produced. Tried: pathampl. pathampl: status=warning, termination=maxIterations. Install PATH/PATHAMPL or IPOPT and make it visible to Pyomo.",,,nan,nan,nan,nan,nan,,nan,False,10586.808786589012,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,135484.727554652,0.00883524159958371,0.008835241599579824,0.00883524159958371,True,,,3,0.00883524159958371,nan,2.371547402901797e-12,nan,nan,,nan,False,130.22477671696106,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4.171838484995533,0.0013188848575783618,0.0008349367151354592,0.0013188848575783618,True,,,,nan,nan,nan,0.020003450275397586,0.00020006901146015188,0,0.0013188848575783618,True,0.37178073899121955,0.0013188848575783618,0.0008349367151354592,0.0013188848575783618,True,,,,nan,nan,nan,0.020003450275397586,0.00020006901146015188,0,0.0013188848575783618,nan,29.257133883206446,nan,nan,nan,374.41828723850404,nan,nan,nan,0.35988217073922885,nan,nan,nan,0.011529067876359838,nan,nan,nan,0.0010274332025003072,nan,nan,nan,12.797503977428889,nan,0.0009611767987977156,0.0,0.08911676238866129
cvar,500,50,6005124,0.5,0.5,0.01,0.006666666666666667,8,23,1000,3,20,1000,1000,1000,23,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,368.90059864200884,nan,nan,nan,False,"No available solver found or acceptable solution produced. Tried: pathampl. pathampl: status=warning, termination=maxIterations. Install PATH/PATHAMPL or IPOPT and make it visible to Pyomo.",,,nan,nan,nan,nan,nan,,nan,False,11173.084158051992,nan,nan,nan,False,,,,nan,nan,nan,nan,nan,,nan,True,2783.790236258006,0.008354796613959214,0.008354796613959214,0.008354796613953996,True,,,1,0.008354796613959214,nan,9.494627306594339e-13,nan,nan,,nan,False,149.8124612569809,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,0.37559435301227495,0.0009246542975190897,0.0009246542975190897,0.0008058903879559209,True,,,,nan,nan,nan,0.01761495923128714,0.00015514339435995404,0,0.0009246542975190897,True,0.3637429699883796,0.0009246542975190897,0.0009246542975190897,0.0008058903879559209,True,,,,nan,nan,nan,0.01761495923128714,0.00015514339435995404,0,0.0009246542975190897,nan,30.287519725319438,nan,nan,nan,7.546179774458626,nan,nan,nan,0.40610522674256483,nan,nan,nan,0.0010181451436915717,nan,nan,nan,0.0009860189203470652,nan,nan,nan,0.2491514604990996,nan,0.05381600212031781,0.0,0.9684463226647393
