risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,10,10,101123,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.12908036301087122,2.1561641361245165e-12,2.1561641361245165e-12,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.5217998110019835,0.00234883831324717,0.00234883831324717,0.002348838313066648,True,,,1,0.00234883831324717,-0.019699904999509084,4.271721865123368e-13,nan,nan,,nan,True,0.08640868999646045,0.0023488383131646806,0.0023488383131646806,0.0023488383130884083,True,,,1,0.0023488383131646806,nan,8.293365993949919e-13,nan,nan,,nan,True,0.11126039800001308,0.0016580913911539152,0.0016580913911539152,0.001174439473340727,True,,pathampl,1,0.0016580913911539152,nan,nan,nan,nan,,nan,False,106.46871524299786,0.029786714542329173,0.010639296926220454,0.029786714542329173,True,,,,nan,nan,nan,0.0865645610360011,0.0037467116136777803,1000,0.029786714542329173,False,104.21680343900516,0.029787255248492017,0.010639769869434268,0.029787255248492017,True,,,,nan,nan,nan,0.08656828093949358,0.0037470336324095434,1000,0.029787255248492017,0.002348838311091006,4.042441459186454,1.5341914488787733,1.4767552460586109,0.0023488383110085165,0.669417779598149,1.5341914488787733,1.476755246058589,0.001658091388997751,0.8619467392622894,2.0,1.476755246058611,0.02978671454017301,824.8250373608804,1.198539403850064,1.5464538196957758,0.029787255246335853,807.379224911445,1.1985283741565815,1.546459872969318,-8.248957072964913e-14,0.1655973961173627,-0.0006907469220107654,1.2876065822149443,5.407061628437404e-07,0.9788490750653555
msd,10,10,101124,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.10597956100536976,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,51.70250382399536,0.00981912974228949,0.00981912974228949,0.006005615613764448,True,,,20,0.00981912974228949,-0.026667210027221496,2.4424906541753444e-15,nan,nan,,nan,True,24.18252907699207,0.0026094146109614247,0.0026094146109614247,0.0026094146109614247,True,,,10,0.0026094146109614247,nan,5.551115123125783e-16,nan,nan,,nan,False,1.2092399719986133,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,104.42096446600044,0.041884536476712975,0.02669653920098125,0.041884536476712975,True,,,,nan,nan,nan,0.107721098061938,0.005801917483834831,1000,0.041884536476712975,False,82.8989584469964,0.0418793929886731,0.026696826185199085,0.0418793929886731,True,,,,nan,nan,nan,0.10771287940554827,0.005801032194917092,1000,0.0418793929886731,0.009819129742289379,487.85353830042476,1.3705186139197,2.0,0.0026094146109613137,228.1810647976433,1.4203416632946873,2.0,nan,11.410124372352739,nan,nan,0.041884536476712864,985.2934233300858,1.1992681193362333,1.7027585116478592,0.04187939298867299,782.2164732574811,1.1992447519851128,1.7027595334107664,-0.007209715131328065,0.4677245256692743,nan,0.050004694221545166,-5.143488039871524e-06,0.7938919054323462
msd,10,10,101125,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.11492085800273344,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,7.21709818400268,0.009386639191538149,0.009386639191538149,0.009386639191466761,True,,,5,0.009386639191538149,-0.011367088160989532,1.0880185641326534e-13,nan,nan,,nan,True,7.924558667000383,6.467793175257697e-06,6.467793175257697e-06,6.467793120190635e-06,True,,,4,6.467793175257697e-06,nan,1.5727783658769923e-12,nan,nan,,nan,True,4.257693403007579,0.009066852162016414,0.009066852162016414,0.0,True,,pathampl,4,0.009066852162016414,nan,nan,nan,nan,,nan,False,113.51863089800463,0.029886882861395403,0.029886882861395403,0.019112198290536286,True,,,,nan,nan,nan,0.1068970577142331,0.005713490473980042,1000,0.029886882861395403,False,110.9783967310068,0.029890705716298593,0.029890705716298593,0.01911518606517315,True,,,,nan,nan,nan,0.10690835868453584,0.005714698578310685,1000,0.029890705716298593,0.009386639191538149,62.800594334502954,1.474018747751193,1.4349396999591106,6.467793175257697e-06,68.9566611729604,0.5210406689817306,0.38724908592981494,0.009066852162016414,37.04891763779129,1.1756262216178532,1.4238997111637284,0.029886882861395403,987.7983237412354,1.0922326782649936,1.0002298868712107,0.029890705716298593,965.6941190638094,1.0922690494809544,1.0002293250509982,-0.009380171398362891,1.0980256143065714,0.009060384368841157,0.5372782992619586,3.8228549031904535e-06,0.9776227554287524
msd,10,10,101126,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.13132674500229768,1.8854917627209034e-12,1.8854917627209034e-12,1.8773871346411397e-12,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.5831396670109825,0.000982229667827128,0.0009822296655891405,0.000982229667827128,True,,,2,0.000982229667827128,-0.020174503819096825,4.908448647533703e-12,nan,nan,,nan,True,3.135865832999116,0.003994320237963533,0.003994320237956095,0.003994320237963533,True,,,2,0.003994320237963533,nan,2.5091040356528538e-14,nan,nan,,nan,True,0.09292947199719492,0.00484402950334184,0.0,0.00484402950334184,True,,pathampl,2,0.00484402950334184,nan,nan,nan,nan,,nan,False,113.33247778800433,0.06365311801039342,0.06365311801039342,0.03438004553037066,True,,,,nan,nan,nan,0.15607582667966724,0.012179831836870764,1000,0.06365311801039342,False,109.77074044199253,0.06365196565021669,0.06365196565021669,0.03438096137366886,True,,,,nan,nan,nan,0.15607508894677355,0.012179716694871638,1000,0.06365196565021669,0.0009822296659416363,4.440372499910661,0.012720812962740302,0.4087145548612778,0.003994320236078042,23.878348869030834,1.9429257936010915,1.938432148691459,0.004844029501456348,0.7076203099038892,0.05707420639890848,0.6261257516240519,0.06365311800850793,862.9809395338434,1.742646100497892,1.1964822247198965,0.0636519656483312,835.8597514929041,1.742625690392629,1.19646681017123,0.0030120905701364054,5.377555344627339,0.0008497092653783067,0.029634390291601843,-1.1523601767260416e-06,0.9685726685277785
msd,10,10,101127,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.09891724899352994,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.4810777230013628,2.375877272697835e-13,2.277067423506196e-13,2.375877272697835e-13,True,,,4,2.375877272697835e-13,0.003503675487621662,1.8728352202401766e-12,nan,nan,,nan,True,5.604101672011893,0.0022794466706723693,0.0022794466706722583,0.0022794466706723693,True,,,3,0.0022794466706723693,nan,4.440892098500626e-16,nan,nan,,nan,True,0.08789130399236456,0.0060345501741294605,0.0,0.0060345501741294605,True,,pathampl,2,0.0060345501741294605,nan,nan,nan,nan,,nan,False,107.73181236600794,0.0424037611288815,0.024205160740771503,0.0424037611288815,True,,,,nan,nan,nan,0.11660505496406852,0.00679836942158672,1000,0.0424037611288815,False,105.00342233499396,0.042402174772279366,0.024203858678750745,0.042402174772279366,True,,,,nan,nan,nan,0.11659380936235116,0.006797058190812142,1000,0.042402174772279366,2.375877272697835e-13,35.191816982587696,2.0,1.8376489851217042,0.0022794466706723693,56.65444327488779,0.3158609767474747,0.4282550598862479,0.0060345501741294605,0.88853364692859,2.0,2.0,0.0424037611288815,1089.1104783257222,1.8004581167323839,1.4344594608041878,0.042402174772279366,1061.5279276707554,1.8004719588218292,1.4344270885481472,0.0022794466704347816,1.6098754805106945,0.003755103503457091,0.01568338854937499,-1.5863566021345754e-06,0.9746742399381108
msd,10,10,101128,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.14773384500585962,5.551115123125783e-16,4.440892098500626e-16,5.551115123125783e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.2806719200016232,0.009105926417848687,0.009105926417824317,0.009105926417848687,True,,,1,0.009105926417848687,-0.015392577894874344,2.7856476587693284e-13,nan,nan,,nan,True,0.09192316798726097,0.009105926418456867,0.009105926417695476,0.009105926418456867,True,,,1,0.009105926418456867,nan,2.8524543838059913e-12,nan,nan,,nan,True,0.1936710899899481,0.008841189250799908,0.0,0.008841189250799908,True,,pathampl,4,0.008841189250799908,nan,nan,nan,nan,,nan,False,106.14812286599772,0.0327442558412232,0.0327442558412232,0.031725246278511365,True,,,,nan,nan,nan,0.0969686052285019,0.004701455199980523,1000,0.0327442558412232,False,103.97101254499285,0.03274522903208521,0.03274522903208521,0.03173348876565962,True,,,,nan,nan,nan,0.09702076404511034,0.004706514327948488,1000,0.03274522903208521,0.009105926417848131,8.668778098551671,1.7235405438239808,1.9133916619113283,0.009105926418456312,0.6222214549659557,1.723540543763146,1.9133916618168583,0.008841189250799353,1.3109459784402582,0.17271251377311914,0.498181220359716,0.03274425584122265,718.5091734516727,1.431488025360855,1.4004641542134006,0.032745229032084655,703.7724669040396,1.4315312233172512,1.4004730551098628,6.081801728896608e-13,0.07177729639543003,-0.00026473716765695876,2.1068800633240543,9.731908620080887e-07,0.9794898839261315
msd,10,10,101129,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.10703932600154076,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.5598331429937389,0.005758836602623885,0.005758836602623885,0.0057588366006271485,True,,,2,0.005758836602623885,-0.09519232361182674,2.5226487565532807e-12,nan,nan,,nan,True,4.946096077997936,0.0019788921457087882,0.0019788921457087882,0.0019788921434911177,True,,,3,0.0019788921457087882,nan,1.5937362540796585e-11,nan,nan,,nan,True,2.0569982239976525,0.0,0.0,0.0,True,,pathampl,17,0.0,nan,nan,nan,nan,,nan,False,109.9193188950012,0.05143820493706919,0.0480128476119942,0.05143820493706919,True,,,,nan,nan,nan,0.14105894287278561,0.009948812682193898,1000,0.05143820493706919,False,105.86013438200462,0.05143555596114757,0.04801377718544858,0.05143555596114757,True,,,,nan,nan,nan,0.14106178102620295,0.009949213033142217,1000,0.05143555596114757,0.005758836602623885,5.230163192410988,0.5787751556255036,1.1136723100624297,0.0019788921457087882,46.208213959855655,0.5787751556255037,0.5200836749597291,0.0,19.217219510220417,1.917118408467644e-10,3.3968713952781115e-10,0.05143820493706919,1026.9059326234826,1.5206087626666316,1.1976771088788634,0.05143555596114757,988.9835664742585,1.520624020988294,1.1976780071974145,-0.0037799444569150964,8.834946876400371,-0.0019788921457087882,0.41588319182636607,-2.648975921615282e-06,0.9630712366688329
msd,10,10,101130,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.11407575399789494,4.440892098500626e-16,4.440892098500626e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,19.42057710001245,0.008053789141575729,0.006040562965644591,0.008053789141575729,True,,,8,0.008053789141575729,0.005022927654844858,1.3842468837843569e-11,nan,nan,,nan,True,2.709375292994082,0.00036752483404678404,0.00036752483345492415,0.00036752483404678404,True,,,2,0.00036752483404678404,nan,4.607647596799325e-12,nan,nan,,nan,True,0.1321819020085968,0.0020649588773342664,0.0020649588773342664,3.0595526112620064e-12,True,,pathampl,2,0.0020649588773342664,nan,nan,nan,nan,,nan,False,111.19543702299416,0.0245617605627641,0.021964893333179025,0.0245617605627641,True,,,,nan,nan,nan,0.11365096206905959,0.00645827058961141,1000,0.0245617605627641,False,112.27532777399756,0.024560338856474906,0.021959912913361967,0.024560338856474906,True,,,,nan,nan,nan,0.11364078079513623,0.006457113529864102,1000,0.024560338856474906,0.008053789141575285,170.24281163524742,1.4535905582648314,2.0,0.00036752483404633995,23.750667412148587,1.887394574639127,1.9999999999999998,0.0020649588773338223,1.158720388655384,1.887394574639127,2.0,0.024561760562763657,974.7508399115737,1.2869632238680704,1.5983606932921877,0.024560338856474462,984.2172752684098,1.2869282761701766,1.598335345697967,-0.007686264307528945,0.1395105448741966,0.0016974340432874824,0.04878685590379211,-1.4217062891952459e-06,1.0097116462681837
msd,10,10,101131,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.15848759100481402,5.551115123125783e-17,5.551115123125783e-17,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.3193903740029782,0.006620158254320385,0.006620158254320385,0.006620158254022068,True,,,1,0.006620158254320385,-0.033686139101816996,3.3655300768486995e-12,nan,nan,,nan,True,0.09881000700988807,0.007684190233577026,0.007684190232201904,0.007684190233577026,True,,,1,0.007684190233577026,nan,1.1409762024072734e-12,nan,nan,,nan,True,0.19417869599419646,0.007231875229637197,0.0014208788319480248,0.007231875229637197,True,,pathampl,3,0.007231875229637197,nan,nan,nan,nan,,nan,False,114.58124249799585,0.05468806454995623,0.0366668657186765,0.05468806454995623,True,,,,nan,nan,nan,0.1513701576926835,0.011456462319953935,1000,0.05468806454995623,False,112.78279199899407,0.05468422808943518,0.03666985161503594,0.05468422808943518,True,,,,nan,nan,nan,0.1513693957806962,0.011456346989506523,1000,0.05468422808943518,0.00662015825432033,2.015238997438461,2.0,1.9770490799227598,0.007684190233576971,0.6234557947624224,2.0,1.9554525045756106,0.007231875229637141,1.2251981039215767,0.57322933326708,0.887104743809219,0.05468806454995617,722.9666485025662,1.364185897880257,1.3201830032505726,0.05468422808943513,711.6190692529885,1.3641997275561653,1.3202018028212152,0.001064031979256641,0.30937064812406245,-0.0004523150039398294,1.9651723734293907,-3.8364605210450264e-06,0.9843041456019014
msd,10,10,101132,0.5,nan,0.01,0.006666666666666667,4,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.1447059930069372,3.3306690738754696e-16,3.3306690738754696e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.5163743519951822,0.0024885221693982107,0.0024885221692962922,0.0024885221693982107,True,,,1,0.0024885221693982107,-0.0021804582640024654,5.525579993559404e-13,nan,nan,,nan,True,0.13246621101279743,0.0024885221694366244,0.0024885221694366244,0.0024885221691688386,True,,,1,0.0024885221694366244,nan,7.56827933656723e-12,nan,nan,,nan,False,0.47548195598938037,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,116.50132419500733,0.041773050958856084,0.041773050958856084,0.026237279092765686,True,,,,nan,nan,nan,0.12000527078792317,0.007200632508441383,1000,0.041773050958856084,False,116.0409873000026,0.04177312205711248,0.04177312205711248,0.026235380523945973,True,,,,nan,nan,nan,0.12000385665762311,0.007200462806351678,1000,0.04177312205711248,0.0024885221693978776,3.5684379151485954,1.1351859499763646,0.40325100332270725,0.0024885221694362913,0.9154162053706165,1.1351859499635095,0.40325100332270725,nan,3.2858484027443544,nan,nan,0.04177305095885575,805.08983611634,1.1327653671830489,1.427334430245209,0.041773122057112144,801.9086486241077,1.1327950588769404,1.4273143476558237,3.8413716652030416e-14,0.2565313526920356,nan,3.589458416255633,7.109825639339817e-08,0.996048655256191
