risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,10,20,102123,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.38915824999276083,7.771561172376096e-16,1.1102230246251565e-16,7.771561172376096e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,25.536283138993895,0.008898107765876295,0.008898107765876184,0.008898107765876295,True,,,27,0.008898107765876295,-0.013855277761246235,4.440892098500626e-16,nan,nan,,nan,True,3.056464278997737,0.006716022499424379,0.006716022499423269,0.006716022499424379,True,,,2,0.006716022499424379,nan,6.63358257213531e-15,nan,nan,,nan,False,1.4781459090008866,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,115.40020809399721,0.04887323933146853,0.04887323933146853,0.017490282050535155,True,,,,nan,nan,nan,0.129345858008255,0.00836517549194583,1000,0.04887323933146853,False,104.86545230601041,0.04887259460899901,0.04887259460899901,0.017490525111247046,True,,,,nan,nan,nan,0.12934677290079302,0.008365293829924661,1000,0.04887259460899901,0.008898107765875518,65.6192773491733,1.9999999999999991,1.4152693720669447,0.006716022499423602,7.854039530331411,2.0,1.6378794712583924,nan,3.798315746944548,nan,nan,0.048873239331467755,296.53799732151094,1.7990229570523428,1.5001037805945443,0.04887259460899823,269.4673755675516,1.7990173847079836,1.500120107604102,-0.0021820852664519164,0.11969103970070402,nan,0.4836130162416274,-6.447224695227405e-07,0.9087111196592826
msd,10,20,102124,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.27416067000012845,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,13.741485012011253,0.004977168761234996,0.004977168761234996,0.004977168761234885,True,,,16,0.004977168761234996,-0.009202410754615163,3.774758283725532e-15,nan,nan,,nan,True,2.526267413995811,0.007074737387300356,0.007074737387300356,0.007074737380769802,True,,,2,0.007074737387300356,nan,3.196509723579766e-11,nan,nan,,nan,True,0.3996438529866282,0.007711293194447966,0.007711293194447966,0.0,True,,pathampl,3,0.007711293194447966,nan,nan,nan,nan,,nan,False,112.04442705999827,0.027407629591114868,0.020131040268361988,0.027407629591114868,True,,,,nan,nan,nan,0.09783555323061056,0.004785897737969816,1000,0.027407629591114868,False,106.17686482000863,0.027408036977280115,0.020131997691654968,0.027408036977280115,True,,,,nan,nan,nan,0.09783720230010721,0.004786059076956052,1000,0.027408036977280115,0.004977168761234996,50.122014262676025,0.6498248061313815,0.06429781165435267,0.007074737387300356,9.214550774166941,2.0,2.0,0.007711293194447966,1.4576994321849335,0.6498248061313816,0.0,0.027407629591114868,408.68162110905905,1.6996393310604794,1.8999098717383798,0.027408036977280115,387.27971017855657,1.6996399846122845,1.8999165203082486,0.0020975686260653603,0.18384238761586782,0.0006365558071476096,0.15819538769829175,4.0738616524649274e-07,0.9476318243222607
msd,10,20,102125,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.28334051099955104,4.440892098500626e-16,4.440892098500626e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,12.016663593996782,0.004723575006229996,0.004723575006229996,0.00472357500586551,True,,,15,0.004723575006229996,-0.009892215906893783,3.339328813467546e-12,nan,nan,,nan,True,15.193903145001968,0.005453310061901084,0.005453310061901084,0.005453310061900862,True,,,5,0.005453310061901084,nan,1.4432899320127035e-15,nan,nan,,nan,False,0.883275168002001,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,83.52801145099511,0.03484049736463274,0.02781237506693668,0.03484049736463274,True,,,,nan,nan,nan,0.11671653753673349,0.006811375067281859,1000,0.03484049736463274,False,111.2180440009979,0.03484015414801783,0.027812501104702902,0.03484015414801783,True,,,,nan,nan,nan,0.11671768175327518,0.006811508616929413,1000,0.03484015414801783,0.004723575006229552,42.41067947398395,2.0,2.0,0.00545331006190064,53.62418205360702,2.0,2.0,nan,3.1173627974553932,nan,nan,0.034840497364632295,294.7972782159889,1.79965665138496,1.8001633030915885,0.03484015414801739,392.5243291495798,1.7996537424531645,1.8001459126883892,0.000729735055671088,1.2644028041687423,nan,0.05813352629489113,-3.432166149064386e-07,1.3315059471546047
msd,10,20,102126,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.2970714640105143,3.8297143234444775e-12,5.525579993559404e-13,3.8297143234444775e-12,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.2558630440034904,0.004341309736643151,0.004341309736642485,0.004341309736643151,True,,,5,0.004341309736643151,-0.006730900568771848,5.218048215738236e-15,nan,nan,,nan,True,0.752155556998332,0.005701343881338916,0.00570134388117105,0.005701343881338916,True,,,1,0.005701343881338916,nan,8.752998326144734e-13,nan,nan,,nan,False,0.15211274799366947,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,104.49858179400326,0.030484481910393657,0.030484481910393657,0.01549032403522732,True,,,,nan,nan,nan,0.09455544011977493,0.004470365628122171,1000,0.030484481910393657,False,107.705488453008,0.030484521461099034,0.030484521461099034,0.015490052188284309,True,,,,nan,nan,nan,0.09456435040256665,0.0044712081835297035,1000,0.030484521461099034,0.0043413097328134365,4.227477883769548,1.0215983359588119,0.5369087715310168,0.005701343877509202,2.5319010679925515,1.0074402833889828,0.8612016215504079,nan,0.5120409275940611,nan,nan,0.030484481906563943,351.7624358235388,1.3996421323622792,1.6765574711736342,0.03048452145726932,362.55750383751416,1.3996667780655527,1.6765412763335468,0.0013600341446957653,0.5989152723218771,nan,0.20223575639155558,3.9550705377422446e-08,1.0306885184846477
msd,10,20,102127,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,2.2028327610023553,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,19.41582862699579,0.0006806424562340041,0.0006806424562340041,0.0006806424562337821,True,,,41,0.0006806424562340041,-0.022125022891185047,8.215650382226158e-15,nan,nan,,nan,True,15.545679973001825,0.0006806424562413316,0.0006806424562411095,0.0006806424562413316,True,,,6,0.0006806424562413316,nan,7.129713486264677e-14,nan,nan,,nan,True,1.0474568299978273,0.0008529339183166451,0.0,0.0008529339183166451,True,,pathampl,6,0.0008529339183166451,nan,nan,nan,nan,,nan,False,112.980895590008,0.04311478094336041,0.04311478094336041,0.028384336317155368,True,,,,nan,nan,nan,0.14772215221398255,0.010910917127365515,1000,0.04311478094336041,False,109.6380050519947,0.043118098278782546,0.043118098278782546,0.02838324638863815,True,,,,nan,nan,nan,0.14771911273295543,0.010910468133305798,1000,0.043118098278782546,nan,8.814027542499868,nan,nan,nan,7.057131275788758,nan,nan,nan,0.47550447248714556,nan,nan,nan,51.288911981951046,nan,nan,nan,49.771370297809675,nan,nan,7.327471962526033e-15,0.800670436047581,0.00017229146207531354,0.06737928683833355,3.317335422137191e-06,0.9704118955637935
msd,10,20,102128,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.59766997800034,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,6.212957487994572,0.0019236703964932156,0.0019236703964932156,0.0019236703964468083,True,,,11,0.0019236703964932156,-0.008236632037607118,2.094643902772475e-13,nan,nan,,nan,True,1.0003856219991576,1.1180248991271569e-05,1.1180248991271569e-05,1.1180246940023508e-05,True,,,1,1.1180248991271569e-05,nan,5.384904327998541e-12,nan,nan,,nan,True,0.29080949700437486,0.004933632516860409,0.0,0.004933632516860409,True,,pathampl,1,0.004933632516860409,nan,nan,nan,nan,,nan,False,90.21134504801012,0.056263634255307116,0.035896525435195836,0.056263634255307116,True,,,,nan,nan,nan,0.14680606215980116,0.0107760099434337,1000,0.056263634255307116,False,90.12744137800473,0.056263402202970325,0.03589643185993463,0.056263402202970325,True,,,,nan,nan,nan,0.14680720158080993,0.01077617721799428,1000,0.056263402202970325,0.0019236703964931046,10.395297934792765,2.0,2.0,1.1180248991160546e-05,1.673809391173047,1.5782678257071955e-10,0.0020870747630857976,0.004933632516860298,0.486572034247652,0.3398999614387923,0.002832498605959577,0.056263634255307005,150.93839136748272,1.800040969705708,1.8973242942603759,0.056263402202970214,150.79800675206988,1.8000514642671916,1.8973243114045197,-0.001912490147501944,0.16101600951434542,0.004922452267869137,0.2906973976927267,-2.32052336790467e-07,0.9990699210840861
msd,10,20,102129,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.28493841699673794,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.5632202150009107,0.00872435458560572,0.00872435458560572,0.00872435458560572,True,,,2,0.00872435458560572,0.0010255295928624237,6.661338147750939e-16,nan,nan,,nan,True,10.909091463996447,0.008724354585609495,0.008724354585609495,0.008724354585599614,True,,,3,0.008724354585609495,nan,5.5067062021407764e-14,nan,nan,,nan,False,52.829371025,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,111.12163144699298,0.029824012196999927,0.029824012196999927,0.0263269923122722,True,,,,nan,nan,nan,0.09948066507846019,0.0049482013622263845,1000,0.029824012196999927,False,106.16510180900514,0.02982384993390974,0.02982384993390974,0.026326816002502196,True,,,,nan,nan,nan,0.09947964373400323,0.0049480997587221034,1000,0.02982384993390974,0.00872435458560561,1.9766383941388943,2.0,1.482133343325306,0.008724354585609384,38.28578672886127,2.0,1.4821333433253083,nan,185.40627684333913,nan,nan,0.029824012196999816,389.9847293959843,1.8490703306024443,1.7991969298591695,0.02982384993390963,372.58963858924136,1.8490746518227958,1.7992058693585846,3.774758283725532e-15,19.369140477279934,nan,4.842692097628306,-1.6226309018652074e-07,0.9553954565511199
msd,10,20,102130,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.5335850190022029,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,25.69561154699477,0.00947277309704675,0.00947277309704675,0.00947277309704675,True,,,38,0.00947277309704675,0.0014594128390558983,7.771561172376096e-16,nan,nan,,nan,True,7.7085710459941765,0.008622940277577595,0.008622940277577595,0.008622940277577151,True,,,3,0.008622940277577595,nan,5.290212712338871e-14,nan,nan,,nan,False,0.8463830660039093,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,110.68145217599522,0.02770246290446121,0.024655260085049757,0.02770246290446121,True,,,,nan,nan,nan,0.13765835348564232,0.009474911142189025,1000,0.02770246290446121,False,105.46647240199673,0.027702786647453292,0.024655107875742044,0.027702786647453292,True,,,,nan,nan,nan,0.13765207446324026,0.009474046802016722,1000,0.027702786647453292,nan,48.156546064665065,nan,nan,nan,14.446753134878309,nan,nan,nan,1.5862196948232068,nan,nan,nan,207.42983448629818,nan,nan,nan,197.6563596167255,nan,nan,-0.000849832819469154,0.29999562500763804,nan,0.10979766041641913,3.237429920810442e-07,0.9528829838109991
msd,10,20,102131,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,136.51460218399006,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,18.53562801600492,0.009295558374501023,0.009295558374501023,0.009295558374270985,True,,,40,0.009295558374501023,0.002098139493714843,3.7765398447353604e-12,nan,nan,,nan,True,115.53040854800201,0.007045538612534874,0.007045538612490909,0.007045538612534874,True,,,35,0.007045538612534874,nan,3.7214675785435247e-13,nan,nan,,nan,False,16.773613225013833,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,110.44618177300435,0.03580594610435933,0.03580594610435933,0.02486100443547734,True,,,,nan,nan,nan,0.12224334475897027,0.007471717668930232,1000,0.03580594610435933,False,109.31237188600062,0.03580594610435933,0.03580594610435933,0.02486100443547734,True,,,,nan,nan,nan,0.12224334475897027,0.007471717668930232,1000,0.03580594610435933,nan,0.13577762173033467,nan,nan,nan,0.8462860873468596,nan,nan,nan,0.12287046921476492,nan,nan,nan,0.8090429888529322,nan,nan,nan,0.8007375777916627,nan,nan,-0.002250019761966149,6.232883420418515,nan,0.14518786383452043,0.0,0.9897342771945343
msd,10,20,102132,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,4,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.27654640200489666,2.220446049250313e-16,0.0,2.220446049250313e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.740855430994998,0.007135901097596209,0.007135901097595543,0.007135901097596209,True,,,16,0.007135901097596209,-0.04056248715919471,6.38378239159465e-15,nan,nan,,nan,True,3.9622682350018295,0.008460657753492806,0.008460657753492584,0.008460657753492806,True,,,2,0.008460657753492806,nan,1.2212453270876722e-15,nan,nan,,nan,True,29.693042605009396,0.00717701544380267,0.00717701544380267,0.0,True,,pathampl,4,0.00717701544380267,nan,nan,nan,nan,,nan,False,105.57482840000011,0.033700906996447566,0.033700906996447566,0.026666534668690622,True,,,,nan,nan,nan,0.10429952823456447,0.0054391957949763555,1000,0.033700906996447566,False,102.35706560799736,0.033700123458458076,0.033700123458458076,0.02666602092734255,True,,,,nan,nan,nan,0.1042929316316143,0.005438507794158286,1000,0.033700123458458076,0.007135901097595987,31.607192744602145,0.7787025831506891,1.3709945469179865,0.008460657753492584,14.327679573034805,1.6803490919762507,1.6034734602369332,0.007177015443802448,107.3709236126082,0.7787025831506891,1.370994546917988,0.033700906996447344,381.7617138918002,1.7995838508619304,1.3604525702251797,0.033700123458457854,370.12618810417564,1.7995788095083314,1.3604529132551821,0.0013247566558965973,0.453304400957332,-0.0012836423096901362,7.4939506474365905,-7.835379894904904e-07,0.9695214963569597
