risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1000,1000,False,0.70710777831363,0.2500007050758189,0.002139524372382684,0.0015640022676807197,0.002139524372382684,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1100,1100,False,0.7071075135846135,0.2500005178839072,0.0021384904195120846,0.0015626572464298993,0.0021384904195120846,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1200,1200,False,0.7071073267148829,0.25000038574693406,0.0021376472130152924,0.0015615592517332355,0.0021376472130152924,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1300,1300,False,0.7071071925414582,0.2500002908719314,0.002136952125146252,0.0015606533894352848,0.002136952125146252,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1400,1400,False,0.7071070947617738,0.25000022173121805,0.0021363737637527525,0.0015598991474642387,0.0021363737637527525,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1500,1500,False,0.7071070225630198,0.2500001706789695,0.002135888568577049,0.0015592660644744294,0.002135888568577049,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1600,1600,False,0.7071069686257134,0.25000013253952286,0.002135478566140381,0.0015587308647441178,0.002135478566140381,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1700,1700,False,0.7071069279054514,0.2500001037459426,0.0021351297240736478,0.0015582755117483638,0.0021351297240736478,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1800,1800,False,0.7071068968700034,0.2500000818005628,0.0021348301803305048,0.001557885855012875,0.0021348301803305048,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1900,1900,False,0.7071068730105532,0.2500000649293813,0.002134572521952427,0.0015575506702803499,0.002134572521952427,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,2000,2000,False,0.707106854522188,0.2500000518561314,0.0021343498237249015,0.0015572609664855075,0.0021343498237249015,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,0,2000,False,0.707342168895379,0.2501664719488095,0.0021343498237249015,0.001557260966485341,0.0021343498237249015,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,100,2100,False,0.707303967649297,0.2501394513262189,0.0020979662360953166,0.001511160567351788,0.0020979662360953166,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,200,2200,False,0.7072890864894756,0.25012892593355845,0.002083065466654044,0.0014922808426247602,0.002083065466654044,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,False,0.7072784448864917,0.25012139930052707,0.0020724785447396865,0.0014783491860954623,0.0020724785447396865,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.7072699667327313,0.25011540292105944,0.0020639277536212974,0.0014669722254320172,0.0020639277536212974,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.7072628519436952,0.2501103708697647,0.00205661844868521,0.0014572196801734272,0.00205661844868521,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.7072566925552859,0.2501060145821211,0.002050187758543931,0.0014486151736381458,0.002050187758543931,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.7072512476618713,0.25010216365963683,0.002044380164632653,0.001440876235590971,0.002044380164632653,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.7072463612440645,0.25009870774648485,0.0020390812595386665,0.0014338191841945513,0.0020390812595386665,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.707241925583005,0.25009557065117843,0.00203420172998392,0.0014273166942802562,0.00203420172998392,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.7072378627204112,0.25009269723266764,0.002029659693797259,0.0014212762540428137,0.002029659693797259,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.7072341141561628,0.25009004611312613,0.002025350890441535,0.0014156219578818074,0.002025350890441535,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.7072306347119972,0.2500875853375672,0.0020213024964374493,0.001410303411881586,0.0020213024964374493,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.7072273886726586,0.2500852896443738,0.0020174217907335534,0.0014052810480776334,0.0020174217907335534,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.7072243472507392,0.2500831386721171,0.0020137515491498448,0.001400520068143285,0.0020137515491498448,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.7072214868600492,0.25008111573826936,0.0020102685023535294,0.0013959918563953289,0.0020102685023535294,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.7072187879035657,0.25007920698189434,0.0020069532573349647,0.001391672550328793,0.0020069532573349647,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.7072162339004321,0.2500774007461553,0.0020037894552940028,0.0013875420092283597,0.0020037894552940028,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.7072138108430612,0.2500756871235826,0.0020007631505477574,0.0013835830533123206,0.0020007631505477574,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.7072115067144529,0.25007405761466334,0.0019978623435172316,0.0013797808915007592,0.0019978623435172316,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.7072093111195937,0.2500725048671252,0.0019950766235527495,0.0013761226836734308,0.0019950766235527495,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.7074236901360295,0.2502241386828385,0.001995076623552805,0.0013761226836737084,0.001995076623552805,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.7074162096898506,0.25021884686597734,0.0019792195419024994,0.0013548182373669393,0.0019792195419024994,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.7074129535024247,0.25021654339151184,0.0019722470466726483,0.0013453938389216824,0.0019722470466726483,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.7074104822086201,0.2502147951693162,0.00196692539424953,0.0013382265999441478,0.00196692539424953,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.7074084175878957,0.2502133346371053,0.0019624666631415377,0.001332230045520022,0.0019624666631415377,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.7074066128712229,0.2502120579669681,0.001958559635814483,0.0013269817729865685,0.001958559635814483,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.7074049927325546,0.2502109118714728,0.001955044562044206,0.0013222693540095865,0.001955044562044206,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.7074035124099048,0.2502098646849352,0.0019519243463564928,0.0013180116178369006,0.0019519243463564928,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.7074021427340653,0.2502088957723735,0.0019490628152436518,0.0013141863644982599,0.0019490628152436518,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.7074008634431631,0.25020799080006634,0.0019463914420190243,0.001310600080832447,0.0019463914420190243,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.7073996597849748,0.25020713933194905,0.001943863263008494,0.0013072186288049514,0.001943863263008494,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.7073985206234907,0.25020633349015164,0.0019414720105380145,0.0013040113053114366,0.0019414720105380145,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.7073974373079669,0.25020556715493947,0.0019391965468426586,0.001300942235422653,0.0019391965468426586,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.707396402959731,0.2502048354601831,0.001937009413673585,0.0012980067283829277,0.001937009413673585,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.7073954120023324,0.2502041344609748,0.001934903435317048,0.0012951896139488106,0.001934903435317048,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.7073944598406516,0.25020346090662365,0.0019328700732003656,0.0012924704570526635,0.0019328700732003656,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.7073935426350278,0.2502028120808675,0.0019309021902360057,0.001289847565286939,0.0019309021902360057,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.7073926571381206,0.25020218568646535,0.0019289928017628966,0.0012873123747267345,0.0019289928017628966,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.7073918005744463,0.2502015797599786,0.0019271410945491674,0.0012848534881595985,0.0019271410945491674,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.7073909705496868,0.2502009926076139,0.0019253522512635568,0.0012824642195935487,0.0019253522512635568,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.7073901649812474,0.2502004227560982,0.001923610957449362,0.0012801420407782538,0.001923610957449362,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,False,0.7075096561448806,0.2502849567691236,0.00192361095744914,0.0012801420407781983,0.00192361095744914,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,False,0.7075071448926848,0.25028318003709926,0.0019157890418014523,0.0012695698590422522,0.0019157890418014523,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,False,0.7075060381180114,0.2502823969867225,0.001912319334284096,0.0012649160986828445,0.001912319334284096,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,False,0.7075051925011095,0.25028179870801603,0.0019096762445092175,0.0012613333819275763,0.0019096762445092175,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,False,0.7075044822679286,0.2502812962146049,0.0019075849181275362,0.0012583113494168963,0.0019075849181275362,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,False,0.7075038586016773,0.2502808549681311,0.0019057419700286848,0.0012556609315413914,0.0019057419700286848,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,False,0.7075032964433714,0.2502804572391185,0.001904075531782512,0.0012532579625746387,0.001904075531782512,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,False,0.7075027808990922,0.25028009248997446,0.0019025428854128612,0.0012510405880540865,0.0019025428854128612,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,False,0.7075023022614063,0.25027975385259515,0.0019011161868455195,0.0012489793107654523,0.0019011161868455195,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,False,0.7075018537859835,0.2502794365553016,0.0018997760899686078,0.00124703700222617,0.0018997760899686078,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,False,0.7075014305615335,0.2502791371233082,0.0018985085058891293,0.001245197716325197,0.0018985085058891293,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,False,0.7075010288800007,0.25027885293312974,0.001897302796757927,0.0012434512938169218,0.001897302796757927,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,False,0.7075006458603509,0.25027858194640684,0.0018961506968267483,0.0012418328776024334,0.0018961506968267483,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,False,0.7075002792113082,0.2502783225420395,0.0018950456319770659,0.00124028160329831,0.0018950456319770659,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,False,0.7074999270750314,0.2502780734055874,0.001893982271381378,0.001238796391534125,0.001893982271381378,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,False,0.7074995879203454,0.2502778334537293,0.0018929562212703366,0.0012374011790457495,0.0018929562212703366,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,False,0.7074992604675787,0.2502776017810854,0.0018919638093547464,0.0012360557724794274,0.0018919638093547464,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,False,0.7074989436342749,0.25027737762180746,0.0018910019291079605,0.0012347553227579633,0.0018910019291079605,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,False,0.7074986364950994,0.2502771603212124,0.0018900602047386972,0.001233495909817195,0.0018900602047386972,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,False,0.7074983382516562,0.25027694931442745,0.001889138734782636,0.0012323081073335462,0.001889138734782636,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,False,0.7074980482093712,0.25027674411003487,0.0018882415944137532,0.0012311664835780167,0.0018882415944137532,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,0,8000,False,0.7075377977274516,0.2503048676065061,0.0018882415944138087,0.0012311664835779057,0.0018882415944138087,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,100,8100,False,0.7075358244001276,0.25030347140478415,0.0018834155922170526,0.0012247957536909992,0.0018834155922170526,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,200,8200,False,0.7075349538949464,0.25030285549156195,0.0018812738259234019,0.0012220263033723144,0.0018812738259234019,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,300,8300,False,0.7075342884640016,0.2503023846761305,0.001879631282487082,0.0012199629048029736,0.001879631282487082,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,400,8400,False,0.7075337293460779,0.25030198908118456,0.0018782475696210166,0.0012182255026723654,0.0018782475696210166,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,500,8500,False,0.7075332382085001,0.2503016415849031,0.0018770293789894255,0.0012166771771625617,0.0018770293789894255,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,600,8600,False,0.7075327953738739,0.2503013282647841,0.0018759288106574568,0.001215249219766068,0.0018759288106574568,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,700,8700,False,0.7075323891467419,0.2503010408458483,0.0018749575026413834,0.001213933963893743,0.0018749575026413834,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,800,8800,False,0.7075320119042663,0.2503007739346494,0.001874086081520454,0.001212707973980931,0.001874086081520454,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,900,8900,False,0.7075316583503606,0.2503005237840057,0.001873268044578713,0.001211554965667494,0.001873268044578713,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1000,9000,False,0.7075313246283248,0.25030028766515594,0.001872497177631216,0.0012104630788585258,0.001872497177631216,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1100,9100,False,0.7075310078262994,0.2503000635178495,0.0018717655984768489,0.001209423357858952,0.0018717655984768489,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1200,9200,False,0.7075307056818472,0.2502998497413263,0.0018710669195042273,0.0012083976550332776,0.0018710669195042273,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1300,9300,False,0.7075304163956435,0.25029964506249636,0.0018703971047531187,0.0012074071879314419,0.0018703971047531187,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1400,9400,False,0.7075301385087248,0.25029944844908764,0.0018697528815923015,0.0012064539161230625,0.0018697528815923015,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1500,9500,False,0.7075298708186472,0.25029925905032574,0.0018691315527025187,0.001205533990092933,0.0018691315527025187,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1600,9600,False,0.7075296123204656,0.2502990761551742,0.0018685308637145792,0.001204645120699177,0.0018685308637145792,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1700,9700,False,0.7075293621641032,0.25029889916217135,0.00186794890760561,0.001203783608544784,0.00186794890760561,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1800,9800,False,0.7075291196228684,0.2502987275571556,0.0018673840540923137,0.0012029470763726957,0.0018673840540923137,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1900,9900,False,0.7075288840697516,0.250298560896494,0.001866834896473768,0.001202133472822331,0.001866834896473768,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,2000,10000,False,0.7075286549592741,0.25029839879423976,0.0018663009979597578,0.001201341013099766,0.0018663009979597578,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,0,10000,False,0.7075431573384776,0.25030865974825084,0.0018663009979596468,0.001201341013099766,0.0018663009979596468,2.298828380648291,-0.4514783506032065
cvar,250,20,3502125,0.5,0.5,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.7075412960817327,0.25030734283050904,0.001863083132348009,0.0011959109707994076,0.001863083132348009,2.298828380648291,-0.4514783506032065
