risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1000,1000,False,0.7071087713164894,0.25000140723635766,0.0020188229143272562,0.0020188229143272562,0.0016305396654547333,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1100,1100,False,0.7071082595012089,0.2500010453274145,0.002017183317924498,0.002017183317924498,0.0016303185225446937,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1200,1200,False,0.7071078943694824,0.25000078713982155,0.0020158500203073526,0.0020158500203073526,0.001630140668977209,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1300,1300,False,0.7071076294930787,0.2500005998436605,0.002014754122803719,0.002014754122803719,0.0016299892237011115,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1400,1400,False,0.7071074345210938,0.2500004619775015,0.002013844932544029,0.002013844932544029,0.0016298592494248254,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1500,1500,False,0.7071072891454502,0.25000035918131364,0.0020130844466370035,0.0020130844466370035,0.00162974694066087,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1600,1600,False,0.7071071795001264,0.25000028165031196,0.0020124437115436322,0.0020124437115436322,0.0016296493155698033,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1700,1700,False,0.7071070959478224,0.25000022256988147,0.002011899602850198,0.002011899602850198,0.0016295640044460824,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1800,1800,False,0.7071070316838751,0.2500001771283904,0.0020114353977795374,0.0020114353977795374,0.001629489100835213,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,1900,1900,False,0.7071069818354617,0.250000141880228,0.00201103732354857,0.00201103732354857,0.0016294234110569294,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.1,0.02,5.0,0.5,2000,16,0.001,100,100,full_batch,0,2000,2000,False,0.7071069428685707,0.250000114326468,0.0020106943033355584,0.0020106943033355584,0.001629367943285609,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,0,2000,False,0.7074902375946625,0.25027121814587594,0.0020106943033355584,0.0020106943033355584,0.00162936794328572,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,100,2100,False,0.7074320002916511,0.2502300175183233,0.0019490159122967365,0.0019490159122967365,0.0016272912169446596,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,200,2200,False,0.7074092072516791,0.25021389325222454,0.001923726778902124,0.001923726778902124,0.0016269904230017396,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,False,0.7073928617484345,0.2502023304263199,0.001905465059253264,0.001905465059253264,0.0016272294302450696,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.7073798080882938,0.2501930964455157,0.0018907813075136337,0.0018907813075136337,0.0016273866150176564,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.7073688299561005,0.25018533079673133,0.0018782247547247666,0.0018782247547247666,0.001627483041296729,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.7073593070530323,0.250178594637273,0.0018671655933407139,0.0018671655933407139,0.0016275379157597025,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.7073508730268204,0.2501726287859025,0.0018572346588776045,0.0018572346588776045,0.0016275624713158465,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.7073432905721425,0.2501672653587132,0.0018481919686008097,0.0018481919686008097,0.001627563912988239,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.7073363958182457,0.250162388424573,0.0018398712208670398,0.0018398712208670398,0.0016275815273381622,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.7073300701455782,0.25015791406607435,0.0018321516205299093,0.0018321516205299093,0.0016275665527297756,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.7073242245237291,0.25015377929904736,0.0018249421955049416,0.0018249421955049416,0.001627515591311246,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.7073187901822591,0.2501499354724473,0.0018181724393775411,0.0018181724393775411,0.0016274348518453552,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.7073137127436298,0.250146344117589,0.0018117864169036046,0.0018117864169036046,0.0016272856654058199,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.7073089483684551,0.250142974221045,0.0018057386710245704,0.0018057386710245704,0.0016271028689566203,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.7073044611299506,0.2501398003671649,0.001799991340401541,0.001799991340401541,0.0016269213052736986,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.7073002211707422,0.2501368014340904,0.0017945143040060674,0.0017945143040060674,0.001626741009878141,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.7072962033751768,0.2501339596544698,0.0017892813972053556,0.0017892813972053556,0.0016265671096704626,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.7072923863915149,0.250131259923702,0.0017842705257411495,0.0017842705257411495,0.0016264748183321132,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.7072887518977435,0.2501286892805339,0.0017794626863411045,0.0017794626863411045,0.0016263804325428177,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.03,0.01,5.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.7072852840408712,0.25012623651038796,0.001774840214449791,0.001774840214449791,0.001626283168331244,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,True,0.7076337628867305,0.2503727711886168,0.0017748402144500686,0.0017748402144500686,0.0016262831683312995,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,True,0.7076213707831017,0.25036400219447796,0.0017430592214547902,0.0017430592214547902,0.0016306819182694832,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,True,0.7076159874117728,0.2503601928203691,0.0017291550256274268,0.0017291550256274268,0.0016331055436218933,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,True,0.7076119061307975,0.2503573048490303,0.0017186469074536581,0.0017186469074536581,0.001635014441037863,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,True,0.70760849943321,0.2503548942350596,0.0017098421173911138,0.0017098421173911138,0.0016365524222304306,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,True,0.7076055238234353,0.25035278867271915,0.0017021138799905855,0.0017021138799905855,0.001637913854924511,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,True,0.7076028543371319,0.25035089973302815,0.0016951586758717219,0.0016951586758717219,0.0016391615559961936,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,True,0.707600416717705,0.2503491748695349,0.0016887892472725596,0.0016887892472725596,0.0016402694048234245,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,True,0.7075981625774141,0.25034757984146633,0.001682883551866854,0.001682883551866854,0.001641288731919266,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,True,0.707596058305715,0.25034609086489246,0.0016773568043463305,0.0016773568043463305,0.001642238094424986,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,True,0.7075940794323347,0.25034469062384657,0.001672137426497633,0.001672137426497633,0.0016431326908460941,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,True,0.7075922074860151,0.25034336604746593,0.0016671864144142678,0.0016671864144142678,0.0016439805580569233,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,True,0.7075904281182728,0.25034210698230025,0.0016624590307403597,0.0016624590307403597,0.0016448036423086232,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,True,0.707588729920231,0.2503409053550628,0.0016579007695889936,0.0016579007695889936,0.0016456710535507901,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,True,0.7075871036431606,0.25033975462105845,0.0016534988766328529,0.0016534988766328529,0.0016465030765218103,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,True,0.7075855416661507,0.25033864938748995,0.0016492588519222418,0.0016492588519222418,0.0016473034428937106,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,True,0.7075840376214065,0.250337585148306,0.0016480752715092306,0.0016451678105448564,0.0016480752715092306,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,True,0.7075825861236257,0.25033655809269906,0.0016488212006555703,0.0016412133864945333,0.0016488212006555703,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,True,0.7075811825701654,0.2503355649636969,0.0016495434857466407,0.0016373817765639176,0.0016495434857466407,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,True,0.7075798229906043,0.25033460295170745,0.0016502440728709544,0.001633661338006298,0.0016502440728709544,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.01,0.005,5.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,True,0.7075785039315491,0.25033366961300463,0.0016509246551116852,0.001630047991686645,0.0016509246551116852,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,False,0.7077690682546053,0.2504685269889961,0.0016480752715092306,0.0016451678105448009,0.0016480752715092306,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,False,0.7077615215916092,0.25046318572283494,0.001655376157230326,0.0016238855202950209,0.001655376157230326,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,False,0.7077581819137497,0.25046082203292824,0.0016586052259585093,0.0016144168785173219,0.0016586052259585093,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,False,0.7077556245601149,0.2504590120482391,0.0016610771773669097,0.0016070999322680968,0.0016610771773669097,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,False,0.7077534727772229,0.2504574891141096,0.0016631566436738354,0.0016008324189910605,0.0016631566436738354,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,False,0.7077515803338477,0.2504561497325294,0.0016649851488628742,0.0015952833011345646,0.0016649851488628742,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,False,0.7077498721648343,0.2504549407746697,0.0016666353406106227,0.001590264934454022,0.0016666353406106227,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,False,0.7077483036544907,0.2504538306629046,0.0016681503971546219,0.001585620018187739,0.0016681503971546219,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,False,0.7077468457233327,0.25045279881566346,0.00166955846070449,0.0015812991008294919,0.00166955846070449,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,False,0.7077454781679539,0.2504518309335928,0.0016708790832291043,0.0015772472099310209,0.0016708790832291043,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,False,0.7077441862759091,0.25045091660367436,0.0016721265026061194,0.0015734205423394987,0.0016721265026061194,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,False,0.7077429589391203,0.25045004796395065,0.0016733114684764905,0.0015698390038259014,0.0016733114684764905,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,False,0.70774178752692,0.25044921890589994,0.001674442332910031,0.0015663778763120306,0.001674442332910031,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,False,0.7077406651753148,0.2504484245713985,0.0016755257382498057,0.001563059643461262,0.0016755257382498057,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,False,0.7077395863187141,0.2504476610212923,0.00167656707029884,0.001559877067642934,0.00167656707029884,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,False,0.7077385463700953,0.2504469250090277,0.0016775707678513552,0.0015568148847310281,0.0016775707678513552,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,False,0.7077375414958497,0.2504462138212948,0.0016785405405898568,0.0015538641555698507,0.0016785405405898568,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,False,0.7077365684531546,0.2504455251629234,0.0016794795264715168,0.0015510418387558178,0.0016794795264715168,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,False,0.7077356244698754,0.25044485707188224,0.001680390413681454,0.0015483115754449939,0.001680390413681454,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,False,0.7077347071541412,0.250444207855279,0.0016812734027567555,0.001545651739843057,0.0016812734027567555,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.003,0.002,5.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,False,0.7077338144251023,0.25044357604035256,0.0016821321692617186,0.0015430487433438778,0.0016821321692617186,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,0,8000,False,0.7078277785080882,0.25051008201384756,0.0016480752715092306,0.0016451678105448009,0.0016480752715092306,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,100,8100,False,0.7078195941689261,0.25050428894473165,0.0016557905062828393,0.0016273098852307988,0.0016557905062828393,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,200,8200,False,0.7078159653171198,0.25050172037890306,0.0016592072475221653,0.0016193068232238095,0.0016592072475221653,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,300,8300,False,0.7078131836005166,0.2504997514393493,0.0016618247305332234,0.0016130137017076884,0.0016618247305332234,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,400,8400,False,0.7078108410522588,0.25049809335555295,0.0016640278905641903,0.0016076890838426228,0.0016640278905641903,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,500,8500,False,0.707808779326216,0.250496634045634,0.0016659661309965101,0.0016029461653859767,0.0016659661309965101,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,600,8600,False,0.7078069171383579,0.25049531597445307,0.001667716143746778,0.0015986481797016228,0.001667716143746778,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,700,8700,False,0.707805206176809,0.2504941049454975,0.0016693235104779935,0.0015946585386002465,0.0016693235104779935,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,800,8800,False,0.707803614953045,0.2504929786702992,0.0016708179396919265,0.001590945251874032,0.0016708179396919265,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,900,8900,False,0.7078021215899771,0.2504919216636364,0.0016722200714195945,0.0015874569821781037,0.0016722200714195945,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1000,9000,False,0.707800710156384,0.2504909226489408,0.0016735449357777044,0.001584158964796245,0.0016735449357777044,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1100,9100,False,0.7077993686240173,0.2504899731122787,0.0016748038804772492,0.0015809594128471383,0.0016748038804772492,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1200,9200,False,0.707798087647279,0.25048906643857266,0.0016760057222093838,0.0015779304546483797,0.0016760057222093838,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1300,9300,False,0.707796859793603,0.25048819736684264,0.001677157472782298,0.0015750347429269729,0.001677157472782298,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1400,9400,False,0.7077956790363901,0.25048736163129226,0.0016782648175352466,0.0015722614863187268,0.0016782648175352466,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1500,9500,False,0.7077945404086737,0.25048655571616285,0.0016793324420980582,0.001569596917640137,0.0016793324420980582,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1600,9600,False,0.7077934397593157,0.2504857766831621,0.0016803642624196313,0.001567035674558015,0.0016803642624196313,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1700,9700,False,0.7077923735769046,0.2504850220468142,0.0016813635909118663,0.0015645499181433653,0.0016813635909118663,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1800,9800,False,0.7077913388597072,0.25048428968240843,0.001682333259147073,0.0015621359244141764,0.001682333259147073,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,1900,9900,False,0.7077903330177552,0.2504835777566924,0.0016832757102350215,0.0015597855536439997,0.0016832757102350215,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.001,0.001,5.0,0.5,2000,16,0.001,100,100,full_batch,4,2000,10000,False,0.7077893537978641,0.250482884674799,0.0016841930695639107,0.001557484092982453,0.0016841930695639107,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,0,10000,False,0.7078489405161733,0.2505250612949345,0.0016480752715092306,0.0016451678105448009,0.0016480752715092306,8.36493905756963,-3.920609003648027
cvar,250,20,3502124,0.5,0.5,0.0003,0.0005,5.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.7078402751029093,0.2505189275288811,0.0016559273964330545,0.0016286165620296722,0.0016559273964330545,8.36493905756963,-3.920609003648027
