risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,400,900,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.007987087776538948,3.189678557506894e-05,0.0021343913542675175,0.0021343913542675175,0.002054377490668946,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,500,1000,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.007343332408125403,2.696226542811242e-05,0.0021239358482188497,0.0021239358482188497,0.0020445305802412883,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,600,1100,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.00680818813733328,2.31757128566628e-05,0.00211533193456076,0.00211533193456076,0.0020364320226874955,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,700,1200,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.006352166912633241,2.017501224297626e-05,0.00210804462684544,0.00210804462684544,0.0020297221317493452,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,800,1300,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.00595648244475072,1.7739841557311756e-05,0.0021017437990930588,0.0021017437990930588,0.0020238919073284345,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,900,1400,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.005608368387914035,1.5726897987276736e-05,0.0020961942059039007,0.0020961942059039007,0.002018765747491047,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,1000,1500,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.0052987264845906455,1.403825117925117e-05,0.002091269405528562,0.002091269405528562,0.002014205817627013,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,1100,1600,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.005020830764912387,1.2604370784945355e-05,0.0020868601408775556,0.0020868601408775556,0.002010091542907211,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,1200,1700,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.004769562163686547,1.1374361616635146e-05,0.002082882701709421,0.002082882701709421,0.002006314423144251,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,1300,1800,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.004540931139330631,1.0310027806071291e-05,0.0020793082826343623,0.0020793082826343623,0.002002873753035095,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,1400,1900,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.004331766573628827,9.382100824204013e-06,0.002076059233310279,0.002076059233310279,0.001999738702602394,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,full_batch,1,1500,2000,False,0.00020314892509137872,0.08924763437147837,max_iter,,0.004139505572959872,8.56775319428292e-06,0.0020730898404741627,0.0020730898404741627,0.0019968616529125183,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,0,2000,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.016467245411846722,0.00013558508572699345,0.002073089840473996,0.002073089840473996,0.0019968616529124628,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,100,2100,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.01575466022778681,0.00012410465944650377,0.0020371135480951597,0.0020371135480951597,0.001963193746742864,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,200,2200,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.015451808805485074,0.00011937919768063304,0.0020219806430764597,0.0020219806430764597,0.0019497671769950209,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,300,2300,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.015224844153230936,0.00011589793974508511,0.0020106893192659014,0.0020106893192659014,0.0019396878346732427,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,400,2400,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.015037113610675763,0.00011305739287018514,0.0020013869504865722,0.0020013869504865722,0.0019313372441391863,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,500,2500,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014874407209587666,0.00011062399491831676,0.001993321197841791,0.001993321197841791,0.001924128403153813,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,600,2600,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014729438267259701,0.00010847817583450723,0.0019861319825407175,0.0019861319825407175,0.0019177118760174694,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,700,2700,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014597880324196979,0.00010654905497978865,0.0019796032011096254,0.0019796032011096254,0.0019118944154122297,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,800,2800,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014476916331923571,0.00010479055324075772,0.001973623034823735,0.001973623034823735,0.0019065135311263082,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,900,2900,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014364591044870529,0.00010317073794318729,0.001968158331684733,0.001968158331684733,0.0019014857912904026,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,1000,3000,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.01425948201741155,0.00010166641370244169,0.001963078172349253,0.001963078172349253,0.0018968440134814468,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,1100,3100,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014160516327815974,0.0001002601113351714,0.0019583376356012705,0.0019583376356012705,0.001892528502405455,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,1200,3200,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.014066861147905311,9.893829127722396e-05,0.001953864829455143,0.001953864829455143,0.0018884459354362448,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,1300,3300,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.013977854759609918,9.769021184037481e-05,0.0019496152531207622,0.0019496152531207622,0.0018845665963879155,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,1400,3400,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.013892961125149747,9.650718441246107e-05,0.0019455632513319943,0.0019455632513319943,0.0018808657698276554,nan,nan
msd,250,20,2502123,0.5,nan,0.01,0.005,18.0,0.5,1500,16,0.001,100,100,full_batch,2,1500,3500,False,0.0001314021456312875,0.06338468457364725,max_iter,,0.013811738871467673,9.538206532680556e-05,0.0019416876948428752,0.0019416876948428752,0.001877324271623071,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,0,3500,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.019870809133968315,0.0001974245278192993,0.0019416876948428752,0.0019416876948428752,0.001877324271623071,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,100,3600,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.01969172687291537,0.0001938820536187487,0.001921611351362984,0.001921611351362984,0.0018606340249164854,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,200,3700,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.019612838471726332,0.00019233171645901425,0.0019126551858339447,0.0019126551858339447,0.0018533856169787866,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,300,3800,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.019552572657501526,0.00019115154876343815,0.001905792614093127,0.001905792614093127,0.0018478110280379934,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,400,3900,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.019501958454097135,0.00019016319177266535,0.0019000681716368484,0.0019000681716368484,0.0018431453145718035,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,500,4000,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.01945751454999829,0.00018929743623169755,0.001895087896816472,0.001895087896816472,0.0018390014308214409,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,600,4100,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.019417454188506933,0.0001885187635813827,0.0018905883534985901,0.0018905883534985901,0.0018352272925422075,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,700,4200,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.01938071557564068,0.00018780606811194065,0.0018864532326968164,0.0018864532326968164,0.0018317207011630532,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,800,4300,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.0193466067760476,0.00018714559687350545,0.0018826067271330849,0.0018826067271330849,0.0018284637674371162,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,900,4400,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.019314647138499993,0.000186527797042383,0.0018789961688200352,0.0018789961688200352,0.0018254188694779572,nan,nan
msd,250,20,2502123,0.5,nan,0.003,0.002,17.0,0.5,1000,16,0.001,100,100,full_batch,3,1000,4500,False,6.61044905182484e-05,0.03404486246362997,max_iter,,0.01928448670387812,0.00018594571371602597,0.0018755832043246268,0.0018755832043246268,0.0018225655709970257,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,0,4500,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.021152803946770955,0.00022372055740526445,0.0018755832043247933,0.0018755832043247933,0.0018225655709969146,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,100,4600,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.021043032559912057,0.0002214046096587595,0.0018600287468892307,0.0018600287468892307,0.0018125069204424915,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,200,4700,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.02099316223069603,0.00022035643022216118,0.0018530126023957871,0.0018530126023957871,0.0018081748667816977,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,300,4800,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020954385623078532,0.00021954313842034015,0.00184783240918035,0.00184783240918035,0.0018049201755215294,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,400,4900,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020921344228905358,0.00021885132217217576,0.0018434437985190288,0.0018434437985190288,0.0018022130969762573,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,500,5000,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.02089196183439625,0.00021823703464493477,0.0018395381204851513,0.0018395381204851513,0.0017998315879489968,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,600,5100,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020865174647854833,0.00021767775654274202,0.0018359886575081141,0.0018359886575081141,0.0017976761687276133,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,700,5200,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020840351692604796,0.0002171601293357278,0.0018326995774627375,0.0018326995774627375,0.0017956920401600573,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,800,5300,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020817082638684575,0.00021667546479291137,0.0018296143100827722,0.0018296143100827722,0.0017938353772396498,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,900,5400,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020795083104201178,0.00021621774065531664,0.0018266953928505192,0.0018266953928505192,0.0017920873652017,nan,nan
msd,250,20,2502123,0.5,nan,0.001,0.001,16.0,0.5,1000,16,0.001,100,100,full_batch,4,1000,5500,False,5.1667598394367076e-05,0.027547484044021343,max_iter,,0.020774146550224862,0.00021578258244510978,0.0018239156059302597,0.0018239156059302597,0.001790430349758232,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,0,5500,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021475561764144103,0.00023059987654278408,0.0018239156059302597,0.0018239156059302597,0.0017904303497582874,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,100,5600,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.02133382090125651,0.00022756595712344457,0.0018103349040758943,0.0018103349040758943,0.0017840228720810702,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,200,5700,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021265753324084518,0.00022611613222040588,0.0018039613012363898,0.0018039613012363898,0.0017810864033249718,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,300,5800,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021211357617614984,0.0002249608459911766,0.0017989043972643781,0.0017989043972643781,0.0017788639212477642,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,400,5900,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021164116238748577,0.0002239599080836306,0.001794657230182406,0.001794657230182406,0.001777109548389666,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,500,6000,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021121544517840787,0.0002230598214095651,0.0017907704426288196,0.0017907704426288196,0.0017756049351586034,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,600,6100,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021082419730446538,0.00022223421084536073,0.001787139082734146,0.001787139082734146,0.0017742654844122852,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,700,6200,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021046069816092482,0.00022146852735191954,0.0017837046978292914,0.0017837046978292914,0.001773041229137351,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,800,6300,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.021012101738601078,0.00022075420973666123,0.001780467613070713,0.001780467613070713,0.001771908501692454,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,900,6400,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.020980269522782893,0.00022008585462430635,0.001777450441223738,0.001777450441223738,0.0017708630651185886,nan,nan
msd,250,20,2502123,0.5,nan,0.0003,0.0005,15.0,0.5,1000,16,0.001,100,100,full_batch,5,1000,6500,False,4.922768717863235e-05,0.026990112381611284,max_iter,,0.02095040115739164,0.00021945965432781844,0.0017746879187516273,0.0017746879187516273,0.0017699046717576938,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,0,6500,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.02106330697188651,0.0002218314502959614,0.0017746879187516273,0.0017746879187516273,0.0017699046717574718,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,100,6600,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.020838275126729415,0.00021711685512863492,0.001768589471648152,0.0017606834429222395,0.001768589471648152,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,200,6700,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.02078088440480457,0.00021592257832292493,0.0017663859822464323,0.0017570477908823712,0.0017663859822464323,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,300,6800,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.020739565519545988,0.0002150647889697704,0.0017641519353100432,0.0017545607766797922,0.0017641519353100432,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,400,6900,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.02070314939537846,0.00021431019744367973,0.001761943184993231,0.0017523117027938295,0.001761943184993231,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,500,7000,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.02066587147495139,0.00021353912190960476,0.0017595435733915865,0.001749944505544332,0.0017595435733915865,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,600,7100,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.02062409940274958,0.00021267673808724778,0.001756921447562898,0.0017473726958234792,0.001756921447562898,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,700,7200,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.020579756986780412,0.0002117631988174686,0.0017542577534588877,0.0017447224669982497,0.0017542577534588877,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,800,7300,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.02054044334365222,0.0002109549063768934,0.0017518927704413545,0.0017422733683756797,0.0017518927704413545,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,900,7400,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.020510123353261484,0.00021033257998300106,0.0017498329699976445,0.0017402373660163062,0.0017498329699976445,nan,nan
msd,250,20,2502123,0.5,nan,0.0001,0.0002,14.0,0.5,1000,16,0.001,100,100,full_batch,6,1000,7500,False,2.661170986278938e-05,0.014995149052183165,max_iter,,0.020487266295893515,0.0002098640401394272,0.001748076208888838,0.0017386108012228396,0.001748076208888838,nan,nan
msd,250,20,2502123,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,full_batch,7,0,7500,True,8.705383780283071e-06,0.004979979554676644,stagnation,stage_stagnation,0.02045449195836996,0.0002091931206375107,0.001748076208888727,0.0017386108012230062,0.001748076208888727,nan,nan
msd,250,20,2502123,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,full_batch,7,100,7600,True,8.705383780283071e-06,0.004979979554676644,stagnation,stage_stagnation,0.020402063361716474,0.00020812209470774686,0.0017438448781511018,0.0017389500020820736,0.0017438448781511018,nan,nan
msd,250,20,2502123,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,full_batch,7,200,7700,True,8.705383780283071e-06,0.004979979554676644,stagnation,stage_stagnation,0.020378954066763544,0.0002076508844276292,0.0017420088929659405,0.0017390963048041774,0.0017420088929659405,nan,nan
msd,250,20,2502123,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,full_batch,7,300,7800,True,8.705383780283071e-06,0.004979979554676644,stagnation,stage_stagnation,0.020361299038316828,0.0002072912492638809,0.0017406112078851566,0.001739206728700926,0.0017406112078851566,nan,nan
msd,250,20,2502123,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,full_batch,7,400,7900,True,8.705383780283071e-06,0.004979979554676644,stagnation,stage_stagnation,0.02034670364222152,0.00020699417455219524,0.0017394087235931832,0.0017392958017506954,0.0017394087235931832,nan,nan
msd,250,20,2502123,0.5,nan,1e-06,2e-06,13.0,0.5,1000,16,0.001,100,100,full_batch,7,500,8000,True,8.705383780283071e-06,0.004979979554676644,stagnation,stage_stagnation,0.020333998275045107,0.0002067357429247687,0.001739370825108555,0.001739370825108555,0.0017383291383750166,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,0,0,False,nan,nan,max_iter,,0.02324008298299446,0.0002700507285282343,0.002403485101653058,0.002403485101653058,0.002354947685148212,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,100,100,False,nan,nan,max_iter,,0.002877293143217777,4.1394079160040175e-06,0.0022724895016046354,0.0022724895016046354,0.0022130290563982524,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,200,200,False,nan,nan,max_iter,,0.0022039068982536623,2.428602808085039e-06,0.0022714864413774793,0.0022714864413774793,0.0022144671215830747,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,300,300,False,nan,nan,max_iter,,0.0022851287448359603,2.6109066902377856e-06,0.0022718289673809844,0.0022718289673809844,0.002211390761056864,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,400,400,False,nan,nan,max_iter,,0.002148016778525288,2.3069880404130784e-06,0.0022732723081870243,0.0022732723081870243,0.002203454673517402,nan,nan
msd,250,20,2502123,0.5,nan,0.1,0.02,20.0,0.5,500,16,0.001,100,100,minibatch,0,500,500,False,nan,nan,max_iter,,0.002047742951706255,2.096625598131323e-06,0.0022782154398132137,0.0022782154398132137,0.0022081924357494898,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,0,500,False,0.00019679220294516186,0.08663586951715316,max_iter,,0.016234289575819384,0.00013177607901577895,0.0022714864413773683,0.0022714864413773683,0.0022144671215831857,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,100,600,False,0.00019679220294516186,0.08663586951715316,max_iter,,0.011688582486414864,6.831148027086215e-05,0.0021887338412291957,0.0021887338412291957,0.0021214592401878063,nan,nan
msd,250,20,2502123,0.5,nan,0.03,0.01,19.0,0.5,1500,16,0.001,100,100,minibatch,1,200,700,False,0.00019679220294516186,0.08663586951715316,max_iter,,0.010096277942701343,5.096741414813883e-05,0.0021593115065908774,0.0021593115065908774,0.002094059972710227,nan,nan
