risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,5,20,1052131,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,3,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,False,12.93988868800011,0.019560759297082786,0.019560759297082786,0.01953889122840835,True,,,,nan,nan,nan,,nan,,,nan,0.7084552785518988,0.2509544408540243,5300,0.019560759297082786,2300,5,2,"[{""start_index"": 0, ""seed"": 1052131, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.04899107129283908, ""success"": false, ""iterations"": 500, ""time_s"": 4.812459371000159, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 49571070, ""initial_x"": [0.0036643725399039496, 0.03386188626248306, 0.0050549483315646924, 0.0750165671893193, 0.008679685753423984, 0.07330215694250293, 0.021287477772477487, 0.08852865063706794, 0.039087126092678275, 0.06243031818949796, 0.03168943741173194, 0.011555366476173137, 0.08782371760606306, 0.07573858362869515, 0.02113687728610838, 0.03707720519651159, 0.18554950223894495, 0.028194344270342828, 0.10591270725047447, 0.004409068924035127], ""initial_y"": [0.00710611634225274, 0.0459441124019891, 0.022766254211288806, 0.011121049217382082, 0.036874552716056386, 0.015102245580176133, 0.001777268599446937, 0.09434623211922995, 0.017721210980913612, 0.026037026084118654, 0.05155874949427534, 0.019438247910669844, 0.1624971694237282, 0.025147549009794747, 0.046896247027281304, 0.14429244003094688, 0.003152629866877764, 0.019656912916151528, 0.02368537547811345, 0.22487861058930644], ""eta"": 0.021057454716129187, ""success"": false, ""iterations"": 800, ""time_s"": 1.6023661110000376, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 2802137957, ""initial_x"": [0.0032872231455595546, 0.044277627003991196, 0.12016807895225304, 0.001088790012425009, 0.02142444813997507, 0.011632898563253773, 0.07501019213772991, 0.14193445877014438, 0.0738005767301457, 0.028753625557426044, 0.09977463066154933, 0.06688203938969467, 0.024485993967725862, 0.02201382538133918, 0.016043684406968496, 0.15774866348037744, 0.01570888753810632, 0.014481098071718927, 0.05345956355729254, 0.008023694532323553], ""initial_y"": [0.026948092966240008, 0.04505121270416663, 0.014292217358104604, 0.09081142075205843, 8.280054598425319e-05, 0.04112720094151461, 0.006284945475352779, 0.043790035167195034, 0.05770869931385762, 0.06418561448657675, 0.02099725234362024, 0.007467679163567218, 0.008401604854578765, 0.04292206483704129, 0.037598820091930094, 0.016555551409891338, 0.0400212362613026, 0.016730933043416645, 0.12727555833633858, 0.2917470599472626], ""eta"": 0.019560759297082786, ""success"": false, ""iterations"": 1500, ""time_s"": 2.325618795000082, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 4101366968, ""initial_x"": [0.019817401395449755, 0.016798111483352158, 0.029783743827738456, 0.045034419325872516, 0.01840958034350653, 0.07795532153976278, 0.1975320634987315, 0.04321875438553045, 0.03170796174740099, 0.13822357731818116, 0.03215844743126612, 0.030236321988418847, 0.1134528896847364, 0.00964630384030441, 0.015801994580038895, 0.08210694405157394, 0.012744388350845052, 0.009970736160381542, 0.03572580283612041, 0.039675236210788056], ""initial_y"": [0.023842423821311434, 0.04440527016045548, 0.02893684043220691, 0.009264605082849387, 0.0013568651773401207, 0.12838393670215914, 0.0023786780758811568, 0.005419449134823196, 0.05592611596987415, 0.04940791832625736, 0.14185363978295765, 0.007352118898626204, 0.0139150712014968, 0.0004342980241629162, 0.13835053621048415, 0.1197544015394529, 0.03144704425121217, 0.10388693856312514, 0.06299899183100119, 0.03068485681432258], ""eta"": 0.026930597463930117, ""success"": false, ""iterations"": 2000, ""time_s"": 3.003541706000078, ""termination_reason"": ""max_iter""}, {""start_index"": 4, ""seed"": 2443279737, ""initial_x"": [0.059368898556471095, 0.1010535751285558, 0.0392530938077943, 0.0213311198617963, 0.03126469161970737, 0.002424043573161624, 0.0018456523778727376, 0.00245799484518048, 0.2482403530512891, 0.12865944853158873, 0.006109259086375051, 0.01215855417309736, 0.12232806164648016, 0.06245364560561739, 0.004034078399617608, 0.02075141148566436, 0.055414786686897845, 0.0014941240225646035, 0.07617082606961366, 0.0031863814706544827], ""initial_y"": [0.03317302007981311, 0.10154488113965959, 0.05495987425513908, 0.030453487712687174, 0.0756735591947864, 0.024539987178291995, 0.03999240017187149, 0.004336220919029844, 0.05152874956312635, 0.09253791252308208, 0.0035675205690193414, 0.047914425659852974, 0.030933317244124774, 0.0023156692415651635, 0.07677760836840329, 0.10614343229375434, 0.031753015397823325, 0.03106677414398388, 0.05149062930089409, 0.10929751504309178], ""eta"": 0.04676335786739305, ""success"": false, ""iterations"": 500, ""time_s"": 1.194264351000129, ""termination_reason"": ""stagnation""}]",stagnation,profiles/cvar_K5_n20_rep008__stochastic_full_batch__cvar_K5_n20_seed1052131__stochastic_full_batch.json,nan,nan,nan,nan
