risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,5,50,1055140,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,8,5,8,5,1000,3,20,1000,1000,2000,3,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,False,14.049648135000098,0.019057413815193103,0.0010621094885884252,0.019057413815193103,True,,,,nan,nan,nan,,nan,,,nan,1.8560742726416968,1.7225058527812018,4500,0.019057413815193103,3500,5,3,"[{""start_index"": 0, ""seed"": 1055140, ""initial_x"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""initial_y"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""eta"": 0.023951997735303876, ""success"": false, ""iterations"": 1200, ""time_s"": 6.548894537000024, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 2445355745, ""initial_x"": [0.021819922260908294, 0.015837154120198003, 0.023538564658080397, 0.008148061216375365, 0.03801925734546053, 0.009569325039174568, 0.005028574728960771, 0.007759608306672082, 0.019826743550098946, 0.010726186879961857, 0.0229573493122248, 0.0025234421226628095, 0.0073615330519600725, 0.01333891891542398, 0.011392221207182866, 0.027272805373619743, 0.018229060280785844, 0.0004338612590044061, 0.0052624468008493136, 0.01632186802650842, 0.011254187829095829, 0.033704620940788445, 0.01945208099491173, 0.016959215386542385, 0.04856781825472861, 0.014593941020444479, 0.0052615324229192155, 0.014111325921227097, 0.042782062538924734, 0.014269197147152673, 0.030426781353544725, 0.04392746238873099, 0.04305296986872891, 0.00436628410275361, 0.0265181532917271, 0.005740043037859238, 0.024625909630591233, 0.010234509026996514, 0.05410054940831213, 0.010454003733977915, 0.006121738948164834, 0.002207818347522619, 0.015643397161278393, 0.046278712380664104, 0.0028482362899958772, 0.01846600043014321, 0.04058779136586049, 0.00231321702137188, 0.019244296689882905, 0.08651923860904509], ""initial_y"": [0.026292552720474607, 0.02275536070202292, 0.005033220132234177, 0.02080831193227258, 0.029021407724477886, 0.03262111345629997, 0.006240523877188057, 0.08559606453247233, 0.014964179768106664, 0.05177880455850133, 0.022018993974332792, 0.006689485202920195, 0.020162094765551277, 0.004351358527474174, 0.08140339844102153, 0.07880998850376085, 0.009292894005147328, 0.009326118822986016, 0.027227588573886213, 0.0027059340651133853, 0.00907922208074543, 0.030850270102927988, 0.02244399450805476, 0.0034051341993574435, 0.06129964931873701, 0.019949932820613556, 0.0046728577900946155, 0.007707167275142856, 0.019041111672375346, 0.0014858366930140855, 0.01953335185632759, 0.002859740598110169, 0.008446698862792063, 0.015379552518616694, 0.00834345098492823, 0.001656325637215406, 0.021942621545942696, 0.01757788406416589, 0.00217158804199352, 0.03202777411911886, 0.010383516374934064, 0.03014405439196352, 0.006430267043902967, 0.016338108920545758, 0.012844770036001938, 0.0036421528322600405, 0.01507426015405851, 0.016923745902630814, 0.011429200947554168, 0.009816364419629747], ""eta"": 0.033600140675831947, ""success"": false, ""iterations"": 1200, ""time_s"": 2.061171282000032, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 2414966976, ""initial_x"": [0.0022057299788715763, 0.05855248571464269, 0.014798778826677197, 0.022201978859857793, 0.0011144804326314204, 0.008125358721528793, 0.04595880882490979, 0.03931181543541688, 0.008828833039631485, 0.009106238260994576, 0.012693418523009653, 0.043327008418176126, 0.015286447161023974, 0.03962405259958777, 0.00956570250848415, 0.014898757062320791, 0.03582899467379872, 0.0702465523505158, 0.04001625569071218, 0.02688021511294994, 0.025627424247907222, 0.013518012206837663, 0.005716273654596421, 0.03034127728670368, 0.004093312184619892, 0.035841389909688284, 0.0032396253428147847, 0.021838243959167412, 0.005875704163080379, 0.008478804406968658, 0.009277642070402495, 0.0004911818278216289, 0.013326751272213945, 0.010722644319838895, 0.006040469454235882, 0.008999735018068814, 0.028142009207437937, 0.009527657481813365, 0.043579894346270374, 0.003728499451651035, 0.023125964833226167, 0.02228750784719638, 0.020827450421708565, 0.0067722501620761525, 0.007223881824836929, 0.001822342590917057, 0.027719890275895085, 0.06234139943559145, 0.0038804591445454474, 0.01702038945612654], ""initial_y"": [0.02434037797005825, 0.001173361375143718, 0.0005249430700909397, 0.0021375231817696854, 0.021617790311144327, 0.028463994304733627, 0.008113877894807334, 0.005283965662876039, 0.01889571145474178, 0.015390137297527137, 0.0037306201518677693, 0.0012361520699744643, 0.003551589556604843, 0.012107662042942858, 0.008914679089755455, 0.04060694921356018, 0.04986551453840115, 0.007987151043479362, 0.025942313821437062, 0.03721164186372417, 0.04382766406262495, 0.015115306043996949, 0.005244337345758166, 0.054004737147348554, 0.009273241585373515, 0.0003468246894889248, 0.07429932239834748, 0.005680743803151108, 0.010514317115285415, 0.06358783306201632, 0.011908513695196497, 0.030300857838013243, 0.01789454396258127, 0.008661332643010142, 0.0032342716945783358, 0.0012251529820752876, 0.02037560855656171, 0.047781400990272775, 0.01113263033370023, 0.003261819977185998, 0.010154890000288531, 0.03964839012293823, 0.02734986586246072, 0.035619804634022964, 0.021187394211714675, 0.06828803882573058, 0.024600353541192492, 0.014333700904956538, 0.0017881027552880398, 0.0022630433002002247], ""eta"": 0.04017519903109079, ""success"": false, ""iterations"": 1000, ""time_s"": 2.6965683769999487, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 4052454957, ""initial_x"": [0.031246299463204057, 0.06450118480727858, 0.029575242626331703, 0.0144386918984832, 0.0046434030430541375, 0.004729912219316087, 0.03513000794195418, 0.04724430403157348, 0.020074969275823706, 0.00549962778186893, 0.0027130795933546395, 0.028500314926800035, 0.004297315865758225, 0.024921114592880805, 0.0063437147569966965, 0.003398183902460789, 0.02799521823989104, 0.06926341321836846, 0.008656626834310713, 0.00668792707216524, 0.001989326067250352, 0.04598813390011786, 0.02108834984915096, 0.02810881174133968, 0.018498482527296068, 0.002143158877938826, 0.03180658889660655, 0.010712012534840996, 0.0019468686887949883, 0.052798648980899046, 0.0066133690929306545, 0.014484027516979874, 0.07796004046092711, 0.031427278834129366, 0.01808791354901312, 0.019643529656812986, 0.04939711145885436, 0.005402249774815516, 0.003556075369829653, 0.009574297872246522, 0.01126131094629652, 0.007446692763830613, 0.004060164936510383, 0.005078636587650214, 0.0023082427460905286, 0.0033042434694816178, 0.029426239587491507, 0.04266027498224401, 0.0021027696221763608, 0.0012645966155791302], ""initial_y"": [0.038101057808794636, 0.03634021893480687, 0.052394239620829945, 0.007264929404584125, 0.021156366090276407, 0.0164502534393235, 0.004509583043179823, 0.025276733638249654, 0.010079199490695061, 0.02298552728254092, 0.0001550696549513588, 0.026239764632399996, 0.0008877837148324492, 0.005810269361219997, 0.008263650462189347, 0.012363434932709997, 0.04178958675748159, 0.02158927200903335, 0.02427240874929672, 0.017104949424634995, 0.014015460134343316, 0.006867204781236941, 0.029277905431191287, 0.024492005038505075, 0.0015761874154753368, 0.03829162379977697, 0.08908540723392179, 0.007458916071106735, 0.0026129854840720827, 0.0014267928711054264, 0.021451813264130797, 0.03318328121403161, 0.010272587421563973, 0.007383475759606069, 0.07121278779729881, 0.0022308937973312716, 0.0019328506356332026, 0.020583568604811787, 0.006116263054767499, 0.019974130116363516, 0.01658118041867291, 0.005009174521563716, 0.0008677440304823201, 0.03659229820708466, 0.007343566164193814, 0.022923841985626206, 0.02686935113022563, 0.01595936208006734, 0.055892583710304214, 0.00948045937347507], ""eta"": 0.019057413815193103, ""success"": false, ""iterations"": 600, ""time_s"": 1.495206959999905, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 3095045624, ""initial_x"": [0.020846260117580052, 0.029114977916389072, 0.037209983107779246, 0.05545003148194127, 0.018996289970540814, 0.006255167558733874, 0.018033085020364527, 0.009016970548949944, 0.0276144578900791, 0.056310138688088006, 0.0050021439154145225, 0.012273741363703619, 0.012723751369593504, 0.007291187630459438, 0.005162301073054825, 0.0034004398136152194, 0.003975807423099299, 0.03341543627117498, 0.023114726895281833, 0.008761820638157856, 0.02210277800271941, 0.05628010796599656, 0.009752093294343482, 0.03794545491381068, 0.009756405505113145, 0.01111627711837343, 0.012163273299794138, 0.06223209244941534, 0.013530987485113336, 0.06112935522687458, 0.025492528996204637, 0.0025714199468649264, 4.8401560414456966e-05, 0.028346299490653003, 0.021238290972127864, 0.018274579646453668, 0.02140696653378744, 0.007715339454277769, 0.017442434508823785, 0.001955283183542013, 0.00016329159058589522, 0.00010820206487700559, 0.0030086181843361546, 0.004167258165669962, 0.04384716347116465, 0.09040654963001303, 0.012210333500862569, 0.0012115457529267646, 0.008111407446234647, 0.0022965419446246333], ""initial_y"": [0.06899393856450775, 0.019830544050110574, 0.004789016138621593, 0.009787098438431148, 0.0032883724086127486, 0.0038705083227834817, 0.042063476857326566, 0.007379073805061143, 0.02532319963392286, 0.006485560680617647, 0.0854728645168445, 0.022907199122769534, 0.015903622431365463, 0.0064627557299283015, 0.0365100386195286, 0.06297345104655686, 0.019384326273724647, 0.01720244646878752, 0.01397769427994, 0.013615025830003104, 0.011643908520540048, 0.026638694386526326, 0.018899978923541238, 0.014489513842326381, 0.013218867666525254, 0.04853705075066442, 0.06283122315779409, 0.014656624619597337, 0.016888904471277097, 0.0089668771533868, 0.0021320840389097767, 0.021315984776986718, 0.0184383509275535, 0.002271848631045074, 0.010098620530648509, 0.020069103298337807, 0.00131417591805313, 0.0037808062483188783, 0.018702134113812413, 0.00798568976881112, 0.0005440982732701229, 0.02127141329658469, 0.0185150676615219, 0.02069388736241041, 0.007219380272019841, 0.027266495246479165, 0.01059326037466298, 0.031558445531647016, 0.027969628959160605, 0.0052676680581435304], ""eta"": 0.044205946985585665, ""success"": false, ""iterations"": 500, ""time_s"": 1.2458736860000954, ""termination_reason"": ""stagnation""}]",stagnation,profiles/cvar_K5_n50_rep017__stochastic_full_batch__cvar_K5_n50_seed1055140__stochastic_full_batch.json,nan,nan,nan,nan
