risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,30,5,1300628,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,3,6,3,6,1000,3,20,1000,1000,2000,6,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,8.480291410000063,0.009873921775966576,0.0053758366614496955,0.009873921775966576,True,,,,nan,nan,nan,,nan,,,nan,0.7075193183489179,0.2502917929184587,3200,0.009873921775966576,3200,4,3,"[{""start_index"": 0, ""seed"": 1300628, ""initial_x"": [0.2, 0.2, 0.2, 0.2, 0.2], ""initial_y"": [0.2, 0.2, 0.2, 0.2, 0.2], ""eta"": 0.014425718249846897, ""success"": false, ""iterations"": 500, ""time_s"": 4.277651646000095, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1471893137, ""initial_x"": [0.17633832649634934, 0.05179155228953398, 0.22752165424560677, 0.3509329780693385, 0.19341548889917143], ""initial_y"": [0.030950168735369352, 0.17748127142715334, 0.09407862258859384, 0.5020991455494213, 0.19539079169946222], ""eta"": 0.030367575487696807, ""success"": false, ""iterations"": 500, ""time_s"": 1.1222928749998573, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 3149132220, ""initial_x"": [0.383895996159297, 0.029636467190482324, 0.07742012722427104, 0.28501871537097934, 0.22402869405497036], ""initial_y"": [0.3019391459404835, 0.5681482529076377, 0.010009350119354148, 0.024893611657165454, 0.0950096393753593], ""eta"": 0.015112342075361218, ""success"": false, ""iterations"": 2000, ""time_s"": 2.204538568000089, ""termination_reason"": ""max_iter""}, {""start_index"": 3, ""seed"": 3407726850, ""initial_x"": [0.0370404453147065, 0.1563071475606349, 0.4388855424416737, 0.08887486560227445, 0.2788919990807104], ""initial_y"": [0.15915284754121495, 0.3048339101617883, 0.26621450775450883, 0.2235677325130292, 0.046231002029458686], ""eta"": 0.009873921775966576, ""success"": true, ""iterations"": 200, ""time_s"": 0.8745232900000701, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K30_n5_rep005__stochastic_full_batch__cvar_K30_n5_seed1300628__stochastic_full_batch.json,nan,nan,nan,nan
