risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,5,50,55142,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,8,5,8,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,False,9.367086281999946,0.010888334716408044,0.005819322659312398,0.010888334716408044,True,,,,nan,nan,nan,,nan,,,nan,0.033210058571129214,0.0005514539951489165,4000,0.010888334716408044,2000,5,0,"[{""start_index"": 0, ""seed"": 55142, ""initial_x"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""initial_y"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""eta"": 0.010888334716408044, ""success"": false, ""iterations"": 2000, ""time_s"": 5.242072107000013, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 1609110255, ""initial_x"": [0.003677504247559366, 0.007728567229135818, 0.027819758404924313, 0.0026796715204309776, 0.0009570810517794104, 0.003365610475289949, 0.06846872746706421, 0.00678466139509437, 0.008815362754620902, 0.0063508814409031136, 0.007852821187311284, 0.0192447209380291, 0.07045166287228141, 0.02357215306592587, 0.0404984198774705, 0.022058856773156655, 0.016453937360700596, 0.016518142023366617, 0.0014983227950750915, 0.012717866065944963, 0.0014298336549406706, 0.005719050411480026, 0.07053068820457949, 4.4686988446516726e-05, 0.022830294695678505, 0.019768266260547507, 0.014221101678776828, 0.013928724327135699, 0.0007516361626693155, 0.03826164887092098, 0.0027020524210174483, 0.01615561216310075, 0.006305387226295289, 0.0012244752679967017, 0.0017946146723732549, 0.013847579474842848, 0.009303832237076887, 0.04172450937881179, 0.10310515867801588, 0.015606900245202913, 0.06917779382526194, 0.020993334988395267, 0.024515189041297174, 0.034700165931973774, 0.002743944581414104, 0.033364924788305175, 0.03783999062602654, 0.002089337423704721, 0.0031468332329487336, 0.004657703594698858], ""initial_y"": [0.0326554690034056, 0.004325928244413425, 0.05133256415875109, 0.017016295798886253, 0.0194657558965552, 0.04154521412827434, 0.06605940765677315, 0.028037080716182005, 0.005218375062816178, 0.005850527661570292, 0.007324689699685568, 0.012481611205927818, 0.008192810354393254, 0.001988358012387193, 0.025856627279269434, 0.03843188050213211, 0.0073689176900827175, 0.02933765769189368, 0.001994537208620569, 0.007967109763765072, 0.08989535812494996, 0.003707232412796786, 0.026521860350610122, 0.05014366733700793, 0.01636837845644627, 0.002147534641883831, 0.0032049910104431935, 0.011525320161863264, 0.002290514672994184, 0.019826221414897816, 0.02618093220618978, 0.012180066164443464, 0.038157340052389715, 0.02058203297495537, 0.013355883030275791, 0.005662471920805979, 0.005252704031671893, 0.002921189932900708, 0.029692482735859744, 0.03449553386445388, 0.0130455986444484, 0.007248008261286338, 0.012285452386694104, 0.015511437977242224, 0.012229672743245424, 0.06884196461300054, 0.011442378962289057, 0.0014255874111256594, 0.011187156871996869, 0.02022020889504671], ""eta"": 0.04885680473666165, ""success"": false, ""iterations"": 500, ""time_s"": 1.0400995429999966, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 1698648644, ""initial_x"": [0.005186152147071336, 0.05757922947331558, 0.024995681337910195, 0.005074929305949288, 0.00024998910947196767, 0.013543107493301872, 0.0026905108641347747, 0.002402032141850336, 0.013705632614127109, 0.027216726223066257, 0.052860515415657866, 0.004983407960050945, 0.004039188009551614, 0.03942656241801285, 0.020605645129831436, 0.048415657096306845, 0.04417738418978533, 0.016447853528494552, 0.022441986575384213, 0.004555123089557103, 7.265660235844731e-06, 0.0943150825366126, 0.0814506700517214, 0.006907738126282764, 0.0022116843517913367, 0.028403636397297517, 0.004197445953594054, 0.02385195841750991, 0.011461935662247147, 0.03581169290908027, 0.03559782187647798, 0.013764104523825909, 0.026486786099968185, 0.007193374274756267, 0.004570861665287199, 0.009345825188550072, 0.009843592301149392, 0.0072282611491466305, 0.023594359165341625, 0.0016017762249211488, 0.004789117246864032, 0.016664497060068, 0.036936925902776994, 0.01615330213288233, 0.0035355756059239213, 0.004959319332168285, 0.00825998194639164, 0.0064240911571490965, 0.004541354807080719, 0.05929264815006647], ""initial_y"": [0.01429609014453803, 0.03352484521509513, 0.02606662088037731, 0.012745434669432978, 0.0275340755300032, 0.0007735674240857645, 0.010497565234336752, 0.016559729903683918, 0.01965589989621079, 0.012800701642861748, 0.013109816757514985, 0.019328850364586182, 0.027472487954622916, 0.01374563254716463, 0.03304863689098128, 0.006540534012471571, 0.006051647696577408, 0.03568380643115455, 0.0049310750199575175, 0.013062556037814114, 0.010717737494268019, 0.027188501702356246, 0.06868125215425874, 0.05356130755515474, 0.003187036472165511, 0.005379407840343617, 0.0025056152604932165, 0.0004508377252967871, 0.0011730483273730734, 0.00382634248996972, 0.012935732843969617, 0.0035775551765285336, 0.00413577064028768, 0.0467236904213562, 0.05144675834307095, 0.036044015514405704, 0.003626323860890614, 0.00930377961147325, 0.04071576856293668, 0.012409841869907524, 0.005637813355648902, 0.0065532413528497984, 0.02520740513382496, 0.046210042583065894, 0.015423460472412939, 0.0049049423798078135, 0.023463008284979627, 0.0032372305678457017, 0.023727074772548113, 0.10061588297703918], ""eta"": 0.06353418152149315, ""success"": false, ""iterations"": 500, ""time_s"": 1.0709597369999528, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 6562447, ""initial_x"": [0.028886418389623053, 0.0026650682183391944, 0.004822294181686603, 0.0037009275877755514, 0.0005443851579261273, 0.0005674902513250333, 0.009340975013647652, 0.006491516028861211, 0.0055791214914999564, 0.008392541899048115, 0.0009500184398824501, 0.01036326461402104, 0.03089211330220625, 0.015043270066189147, 0.023036986975857463, 0.007447058817986022, 0.046921369829779506, 0.0017750022204576581, 0.016248696007149278, 0.026542114103286486, 0.04332757525031887, 0.0015440705125165765, 0.033221058679923296, 0.0063161795622381795, 0.043547158328131774, 0.004027828072351287, 0.010138735612139935, 0.06762372871551989, 0.05081456494175624, 0.017685848875671106, 0.01526674400820272, 0.06824454509192575, 5.949168066543092e-05, 0.005766192906174425, 0.05274882461600206, 0.03436895785769068, 0.03785189094681666, 0.037421380750337845, 0.010724727176124707, 0.024422945170546932, 0.00610689443255562, 0.013937321452426097, 0.008523353665413095, 0.0034356483325119753, 0.04159826996387709, 0.005795397375001713, 0.02116959084867751, 0.009776513860401662, 0.03629462064676993, 0.03802930807076305], ""initial_y"": [0.006318967582008259, 0.0012366134663321284, 0.008021769279203382, 0.0025334347928516647, 0.004742930519696061, 0.04543740850187406, 0.01089055634562017, 0.08257717604951699, 0.03236682655985351, 0.009765075413547436, 0.008602596271005195, 0.05566627716795289, 0.02419091920631066, 0.02546482104311203, 0.03584041262321539, 0.009523106073402695, 0.02589118540767539, 0.03333099138942556, 0.04790269544039254, 0.02235156822516782, 0.04018189194992369, 0.014377547127575463, 0.013203339708678546, 0.005175308500694754, 0.024216267495003607, 0.015055274927912869, 0.01620424471739902, 0.026338092798386555, 0.011592545989404221, 0.028381698098734382, 0.017186691445591887, 0.026553340043361483, 0.002294867581607122, 0.003642920188519607, 0.005146248850406576, 0.0018785413223576272, 0.002271399185500204, 0.026739425611640416, 0.020481421637266385, 0.027074738790626822, 0.009150996467725582, 0.03167073299338956, 0.021751650559215928, 0.00642448823290427, 0.0005528508594388063, 0.011003385125298705, 0.0425573968419071, 0.040433338666835614, 0.011785380277996735, 0.0040186426465326905], ""eta"": 0.056592995044619565, ""success"": false, ""iterations"": 500, ""time_s"": 1.028012886000056, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 3450797446, ""initial_x"": [0.01598545375308083, 0.03363079692291042, 0.01152981055759502, 0.0057867368212030255, 0.054765658092088665, 0.008400199467333759, 0.017235924487433617, 0.0005624412359069211, 0.02103777107112921, 0.03968046891162002, 0.010411261276917003, 0.014312574519675913, 0.005334748504394658, 0.005418848377976722, 0.019028697193738623, 0.02174416031499733, 0.018930315673514466, 0.007001808192913028, 0.001432552273548381, 0.014206546489625242, 0.012028557938262052, 0.0037039686256117874, 0.0003669675329951489, 0.0015669951218251178, 0.011290834163992475, 0.014360349598501394, 0.006741378124294895, 0.034450653087144796, 0.03476127251709624, 0.020605553908781916, 0.030860042275932836, 0.003919965625764783, 0.012479669523356558, 0.08873338103480921, 0.007251266500092606, 0.01771130080650401, 0.05257526900803952, 0.0022216050490864495, 0.013825984180223141, 0.004400676249810148, 0.004231462833166725, 0.0325685622667122, 0.0050535585287916655, 0.010616003119714976, 0.01576971546360675, 0.027528767101410397, 0.04008505477325994, 0.0025123939203821576, 0.07484303556411524, 0.08649898141911212], ""initial_y"": [0.05270749420965303, 0.012126765673616096, 0.02075957981372826, 0.02863650005213509, 0.019162962193664246, 0.0011992311603452948, 0.030706035761649382, 0.016452016083049407, 0.00797964503213369, 0.02700604784486657, 0.0002345541943503885, 0.0032562845880502404, 0.0031086016118869303, 0.019465257929429967, 0.030123304725221445, 0.010844653463887206, 0.03519109989559234, 0.016765576788016698, 0.009158115488517424, 0.004659148559577326, 0.03328565431898943, 0.04606805498128436, 0.0118032709687625, 0.04626860282604334, 0.024001067875850747, 0.030552582967408592, 0.017213636524223922, 0.017612035646101008, 0.006599237619560527, 0.01046097963659331, 0.05711373173467081, 0.04185070374872553, 0.0022410924651340078, 0.016563455766312962, 0.02766931116852314, 0.0052263736067733315, 0.012714275005364793, 0.007750680384378505, 0.028551686218612628, 0.009069983877798986, 0.020016173494770563, 0.04891425956531307, 0.01293172344333386, 0.009745664025129792, 0.011109813775294141, 0.012016597766723898, 0.048374868502220995, 0.006824787040859071, 0.02031915715658665, 0.00758766281928441], ""eta"": 0.05474553231530155, ""success"": false, ""iterations"": 500, ""time_s"": 0.9843463839999913, ""termination_reason"": ""stagnation""}]",max_iter,profiles/msd_K5_n50_rep019__stochastic_full_batch__msd_K5_n50_seed55142__stochastic_full_batch.json,nan,nan,nan,nan
