risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,30,50,1305129,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,8,6,8,6,1000,3,20,1000,1000,2000,6,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,5.576190134999933,0.006971635598056025,0.006971635598056025,0.00468553443976405,True,,,,nan,nan,nan,,nan,,,nan,0.7106890257129045,0.2525394456343787,600,0.006971635598056025,600,2,1,"[{""start_index"": 0, ""seed"": 1305129, ""initial_x"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""initial_y"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""eta"": 0.010771653427851358, ""success"": false, ""iterations"": 500, ""time_s"": 4.6291681340001105, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 126918026, ""initial_x"": [0.021450728692314416, 0.002833550012461407, 0.006223130071460055, 0.019966352623382477, 0.01180488399430013, 0.0009620245213199537, 0.05035867233929475, 0.0242436564456242, 0.04865177678704187, 0.01976454220871604, 0.017838009287420194, 0.02782657882475379, 0.028762882220873025, 0.04159013239983799, 0.0010826974666876463, 0.004984260102954756, 0.04061861702980758, 0.06781189815634461, 0.00662684349867728, 0.0011647004233801812, 0.010610260517300185, 0.009783932343812847, 0.0016645642389700008, 0.028428000635131973, 0.022278489121468625, 0.00828867355689963, 0.017094537996143723, 0.004423223879804227, 0.026436107939379557, 0.006056774614602674, 0.046491251999458666, 0.00962779859055345, 0.016729275561839622, 0.015524701632281793, 0.06457957613272176, 0.03382968389131517, 0.02137997123073711, 0.009780248590501885, 0.013998949157936218, 0.006827429565701222, 0.011505941990854985, 0.015476014370452627, 0.0028226360408367154, 0.044704570138806174, 0.01157164738692938, 0.03853729750474364, 0.008454721769274266, 0.01665577980363123, 0.0022729628309979327, 0.02959903986026032], ""initial_y"": [0.003273015601426135, 0.08151486352764914, 0.008473391723808166, 0.04789113725994341, 0.004396125374204422, 0.001281439739239758, 0.009211382490428613, 0.0009239055653915129, 0.0010800690856084527, 0.009324318731923171, 0.03942691705351973, 0.054114931638358905, 0.01292189458103632, 0.0015335634547624661, 0.005031342989772396, 0.0039514575168744384, 0.027069179163876758, 0.03170296142395703, 0.008590655138833642, 0.02390500135594239, 0.011848446628351378, 0.004036968035594618, 0.002324036008169371, 0.011304204164124898, 0.022163050203067886, 0.004197398497064892, 0.007734859205890674, 0.005738769343001028, 0.05041689117455374, 0.0397844150805447, 0.009426245036001932, 0.05051773987428266, 0.017806173594075676, 0.0055401448452529695, 0.08691389810228166, 0.037805655907690736, 0.028354411880431793, 0.007461732663942707, 0.025543107051034183, 0.04471372056175048, 0.0015237075679256573, 0.03052514848519377, 0.030740191030402972, 0.021272518718483124, 0.00830110062109759, 2.3473202423273727e-05, 0.013297932565750707, 0.015243782917422379, 0.013195928498968649, 0.016626795118667194], ""eta"": 0.006971635598056025, ""success"": true, ""iterations"": 100, ""time_s"": 0.9460682379999525, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K30_n50_rep006__stochastic_full_batch__cvar_K30_n50_seed1305129__stochastic_full_batch.json,nan,nan,nan,nan
