risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,10,20,1102141,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,False,14.048842191999938,0.01474023458730378,0.01474023458730378,0.010624774550587857,True,,,,nan,nan,nan,,nan,,,nan,0.7076354572824298,0.2503739702016568,7000,0.01474023458730378,2500,5,1,"[{""start_index"": 0, ""seed"": 1102141, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.03449006552853073, ""success"": false, ""iterations"": 500, ""time_s"": 4.563278126000114, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 3647923829, ""initial_x"": [0.06678208104235096, 0.11868599388064521, 0.0359688797538828, 0.0242486779706433, 0.102833696678192, 0.002108762003882347, 0.019510213889865055, 0.0624722017850469, 0.060906342833913066, 0.05661396442456855, 0.03970130589148182, 0.025767877029745628, 0.14098718723791026, 0.017215936631440443, 0.03052255936083135, 0.007554627267440159, 0.09324757262244475, 0.061476677737168604, 0.026207611619883026, 0.007187830338663822], ""initial_y"": [0.012808961656765334, 0.14949385037571933, 0.04813186629132824, 0.011478681054612484, 0.03171953467109186, 0.0034608279217604072, 0.03618579569643748, 0.012006798937262789, 0.23160645604052343, 0.03621004715460639, 0.007611425011529895, 0.010768930870666622, 0.06993608697196951, 0.007468659961804853, 0.01602409982181772, 0.08018228083286279, 0.07540768982702531, 0.011341739676290876, 0.04485368693812922, 0.10330258028779538], ""eta"": 0.01474023458730378, ""success"": false, ""iterations"": 2000, ""time_s"": 2.480651690000059, ""termination_reason"": ""max_iter""}, {""start_index"": 2, ""seed"": 3614660566, ""initial_x"": [0.02193110043426784, 0.24427826198648425, 0.05289563791291352, 0.031026442895610587, 0.03299410882097961, 0.01451113590801583, 0.031987708803576105, 0.004124155268164757, 0.016737749322212447, 0.01261968012459912, 0.02573187863266345, 0.05376874652412972, 0.0012247688562571765, 0.02010708103184729, 0.042722210535829655, 0.0021939649321065058, 0.09014123034483068, 0.02800652823584984, 0.013394018052572964, 0.25960359137708855], ""initial_y"": [0.0734712846430873, 0.06287635880931951, 0.04880577316403201, 0.007835521609889349, 0.007255426638517905, 0.016377442235892672, 0.08637423445635525, 0.18071408886850138, 0.05941545412306411, 0.12209579581259639, 0.02041493884983739, 0.019276126913361377, 0.01930482492192303, 0.04186791452559023, 0.06189037961226876, 0.045746727250653256, 0.004477962029198024, 0.004635049123016676, 0.09365944343300794, 0.023505252979887446], ""eta"": 0.02817048273764544, ""success"": false, ""iterations"": 2000, ""time_s"": 2.695895859999837, ""termination_reason"": ""max_iter""}, {""start_index"": 3, ""seed"": 504738965, ""initial_x"": [0.018273712113250712, 0.023560486302623748, 0.02106025466689704, 0.042138841044708504, 0.0008184695358675191, 0.09199711747344834, 0.09292405010898143, 0.014145254833036266, 0.038880453472927526, 0.04707002398630014, 0.12886544989903667, 0.1297758308631697, 0.09000518762046472, 0.021682078233869417, 0.0426759939779479, 0.028668917305276848, 0.027219144188186477, 0.052660848209707914, 0.056686827048588385, 0.030891059115710617], ""initial_y"": [0.08218750105310436, 0.13650838386082217, 0.03312800719507951, 0.0478208847877589, 0.029021012752139825, 0.07396131599401916, 0.07019010418754258, 0.057553790665860916, 0.05620726358001343, 0.0122781747730849, 0.014498239529003339, 0.002614290040174343, 0.0933444524662085, 0.036219312799098756, 0.005195678407585989, 0.0690253929698043, 0.05746589383754254, 0.04062936648557809, 0.04088050561507113, 0.04127042900050713], ""eta"": 0.0475193389295987, ""success"": false, ""iterations"": 500, ""time_s"": 1.5467022959999213, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 1775410927, ""initial_x"": [0.05255827674605113, 0.13108984222460085, 0.11229618478186523, 0.0339648677173406, 0.01072151471663721, 0.046883610343996567, 0.03319754519052276, 0.0025592480391372864, 0.018702722449937023, 0.008471041150600737, 0.0014946217183025633, 0.0008399422305955064, 0.059011721348018575, 0.03345249973358136, 0.2160316338887182, 0.08587449177932195, 0.09269515662356545, 0.005093836085515829, 0.015719292846420083, 0.03934195038527111], ""initial_y"": [0.001475736665160429, 0.0017351036181536762, 0.044456840723433866, 0.03344518612380512, 0.05734120494489498, 0.056133187502328444, 0.07209566792306464, 0.008205068273190133, 0.05034511500026467, 0.11180926578122065, 0.0700933220739408, 0.026681665792650276, 0.17392779415379603, 0.07248063709752128, 0.04967048492025153, 0.0016301954907581447, 0.00804536943560602, 0.03883555377811121, 0.055185587368220476, 0.06640701333362764], ""eta"": 0.018091710504980263, ""success"": false, ""iterations"": 2000, ""time_s"": 2.7606772609999553, ""termination_reason"": ""max_iter""}]",max_iter,profiles/cvar_K10_n20_rep018__stochastic_full_batch__cvar_K10_n20_seed1102141__stochastic_full_batch.json,nan,nan,nan,nan
