risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,5,20,52132,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,False,12.158904613999994,0.016120259183488916,0.011017550673329546,0.016120259183488916,True,,,,nan,nan,nan,,nan,,,nan,0.11029535044276373,0.00608253216464603,9600,0.016120259183488916,3500,5,1,"[{""start_index"": 0, ""seed"": 52132, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.023789855726687015, ""success"": false, ""iterations"": 2000, ""time_s"": 4.153453562999971, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 4066166817, ""initial_x"": [0.0063600062465458485, 0.09014352381886886, 0.048524783253058396, 0.09013241469485378, 0.0566655679405791, 0.010814901147718584, 0.054488583725733127, 0.011764914366720251, 0.01822566681381046, 0.06619086699258488, 0.0038489882946532057, 0.1680783772056989, 0.08195740596450403, 0.02388288982942884, 0.019309169639696033, 0.09822285978760718, 0.003277024164896695, 0.04234159624165305, 0.011390577683736018, 0.09437988218765267], ""initial_y"": [0.05116923913272657, 0.15249702267650214, 0.08750095749385033, 0.06962589683693239, 0.00377180916823978, 0.051744861258451985, 0.0016786818447372212, 0.039702180814686294, 0.03207866580336159, 0.13618811921450777, 0.05004733181187548, 0.011434347239810726, 0.005781807818721758, 0.04862502981255876, 0.028683002901398382, 0.016641002415571194, 0.015108716475868382, 0.045250111436688306, 0.014801556565692707, 0.1376696592778182], ""eta"": 0.016120259183488916, ""success"": false, ""iterations"": 2000, ""time_s"": 1.8639997850000327, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 1435354431, ""initial_x"": [0.02938050747239052, 0.009946769703416092, 0.04635641234590955, 0.07601830827072588, 0.08779775932126947, 0.03756248508644272, 0.051723430883229, 0.00345201746144132, 0.006533788613567449, 0.02669558017627573, 0.014024631067342712, 0.0014918428451301102, 0.03072524992893557, 0.020814487587668143, 0.11253986998977171, 0.18104689200264826, 0.03576300521896519, 0.05155650762599147, 0.030940484397602212, 0.14562997000127703], ""initial_y"": [0.07805883983045223, 0.005415797291873086, 0.012229870616837866, 0.1968929514256892, 0.0031529588704984485, 0.0064341834101174855, 0.022242779077620827, 0.0302292448849252, 0.013162140409763464, 0.15685192417161511, 0.022766692029684583, 0.10349380091635817, 0.012371005168224935, 0.028456524798251347, 0.009858017720261042, 0.02338071047272532, 0.027924310789621168, 0.07654402845759949, 0.0020581705505058564, 0.1684760491073752], ""eta"": 0.035955461991818094, ""success"": false, ""iterations"": 2000, ""time_s"": 2.0177036229999885, ""termination_reason"": ""max_iter""}, {""start_index"": 3, ""seed"": 3701817420, ""initial_x"": [0.08721988357142083, 0.0068810432115027735, 0.07882351560072144, 0.11913976556526484, 0.09375198914582418, 0.008889599820714434, 0.07692647909149739, 0.02074493507953659, 0.03400426474279021, 0.029270466573152822, 0.04539706099244122, 0.07981184744237078, 0.006068484917747514, 0.06660774101306147, 0.015416054962662398, 0.01130834797135039, 0.0016889158154189962, 0.08236801781825587, 0.016288540802198985, 0.11939304586206684], ""initial_y"": [0.009063160556002758, 0.0425709766122545, 0.028494797010947166, 0.0411609395775043, 0.013732699669664067, 0.0661707088396993, 0.036635938048211664, 0.007290190265591226, 0.009091146778941914, 0.01690275727919143, 0.22587814247698892, 0.04233492804014409, 0.04707285390510449, 0.03288377283896548, 0.16205216483691093, 0.022857464183863935, 0.02887478837483462, 0.026737010970466244, 0.07122745972951953, 0.06896810000519335], ""eta"": 0.022633376978437036, ""success"": false, ""iterations"": 1600, ""time_s"": 1.7365506529999948, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 2191173689, ""initial_x"": [0.004284345037399432, 0.012396051042228825, 0.01718346670120405, 0.08027835326417825, 0.0388140514211329, 0.03673915015043589, 0.03352271972148568, 0.0032871792628379457, 0.05833307154176112, 0.048840160575562744, 0.1728895567366297, 0.027432769762376505, 0.1462686431759315, 0.11937384695819604, 0.03952110477734003, 0.04663606345428237, 0.00997849958560146, 0.020056271685166348, 0.06378349091231884, 0.020381204233930403], ""initial_y"": [0.10108989003104721, 0.0788217276246692, 0.011852501173459588, 0.04872195695411518, 0.030948976074353093, 0.014961786034252078, 0.015216212592736639, 0.06249132987628276, 0.0011608870279329801, 0.040889328637603924, 0.012312988507487464, 0.22445833841207513, 0.025305910067238747, 0.04691390702584997, 0.035997068492175245, 0.07753216443191538, 0.08570734463032531, 0.03967816804290844, 0.0006213730116418299, 0.045318141351929776], ""eta"": 0.02998581985535853, ""success"": false, ""iterations"": 2000, ""time_s"": 2.381759752999983, ""termination_reason"": ""max_iter""}]",stagnation,profiles/msd_K5_n20_rep009__stochastic_full_batch__msd_K5_n20_seed52132__stochastic_full_batch.json,nan,nan,nan,nan
