risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,10,10,1101129,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,6.7255431119999685,0.009558178364946657,0.009558178364946657,0.008927691869184295,True,,,,nan,nan,nan,,nan,,,nan,0.7076320686889851,0.25037157231852625,2600,0.009558178364946657,2600,2,1,"[{""start_index"": 0, ""seed"": 1101129, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.01261941820808088, ""success"": false, ""iterations"": 2000, ""time_s"": 5.419788200999847, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 3012020955, ""initial_x"": [0.10290331825385376, 0.11469270626215185, 0.17830919636802567, 0.03515524964841999, 0.18052139992347854, 0.024740617979470074, 0.07291161528807459, 0.1407025220422627, 0.00846079899120602, 0.14160257524305686], ""initial_y"": [0.1728499892976259, 0.0018868907921608992, 0.19927874005917515, 0.004609475346419766, 0.01971085692295187, 0.11130875957681792, 0.21663393150711138, 0.06631726841661953, 0.03851046413363726, 0.16889362394748023], ""eta"": 0.009558178364946657, ""success"": true, ""iterations"": 600, ""time_s"": 1.304991341999994, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K10_n10_rep006__stochastic_full_batch__cvar_K10_n10_seed1101129__stochastic_full_batch.json,nan,nan,nan,nan
