risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,10,20,102136,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,8.659274894999953,0.009966689984284183,0.0036885235013136564,0.009966689984284183,True,,,,nan,nan,nan,,nan,,,nan,0.030789415974880878,0.0004739940680371249,5600,0.009966689984284183,5600,4,3,"[{""start_index"": 0, ""seed"": 102136, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.0108005610610592, ""success"": false, ""iterations"": 2000, ""time_s"": 4.3947579009999345, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 1948274742, ""initial_x"": [0.08915599117362986, 0.013455021638061282, 0.04323339596586577, 0.01715208213216436, 0.021687758307359275, 0.010590370548546843, 0.026348989512814315, 0.035377035904702855, 0.04074534444142286, 0.005911361890864043, 0.014483796454948286, 0.021136375277039033, 0.047623900222429114, 0.20932130457502013, 0.11067277150025412, 0.14453349613670954, 0.08215157349441904, 0.05893676688277228, 0.0015551013633086066, 0.005927562577668288], ""initial_y"": [0.014159899184367983, 0.04436357296852492, 0.04199102909789022, 0.013488298101433904, 0.03595830953510497, 0.01954442535961417, 0.023875463814238142, 0.055681642466438856, 0.06309829285202996, 0.08407238295805931, 0.12196495520133288, 0.0033793382047878078, 0.06483545252705095, 0.05337064933512442, 0.0900813081286539, 0.06628337093501857, 0.05615598096090105, 0.05456693077736573, 0.01235990643199064, 0.08076879116007162], ""eta"": 0.014384544776153696, ""success"": false, ""iterations"": 900, ""time_s"": 1.2466614230000914, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 2580968002, ""initial_x"": [0.1751231457449656, 0.014056120182907231, 0.006603462044273913, 0.04661685042477882, 0.02160893060130198, 0.1511537577401915, 0.01382611654049876, 0.016376681198499946, 0.023409213983288508, 0.10234651335599633, 0.07569312830039554, 0.05852337437146235, 0.009660228020780358, 0.006460869197613254, 0.013275804471920684, 0.030055538578376617, 0.03459777910835954, 0.0026388472689128613, 0.11095150054945174, 0.08702213831602441], ""initial_y"": [0.025397957336081307, 0.002544352471912411, 0.035508278974017767, 0.05498619219086642, 0.013605389776682608, 0.07149653996801007, 0.041337943971080864, 0.0489581379477521, 0.0740449026042672, 0.043718326148468156, 0.1255927168285507, 0.01868114203352484, 0.010954038367030941, 0.14658240529749417, 0.13794789726884352, 0.006666249400370892, 0.05745577155802182, 0.031104871113047914, 0.043423856396355216, 0.009993030347620994], ""eta"": 0.01465023198918114, ""success"": false, ""iterations"": 1300, ""time_s"": 1.4280607609999834, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 401983094, ""initial_x"": [0.015371797341717819, 0.0166792218205734, 0.01016738862374278, 0.05627319651242677, 0.003103723908891739, 0.08766873592766374, 0.012884092366032865, 0.17427133067197262, 0.0636288457138032, 0.05092065363091941, 0.0017241074312028329, 0.04908477128659371, 0.027099302590221495, 0.0218180732614772, 0.030720546469318714, 0.1449595169499129, 0.10904878137632928, 0.009633017635261927, 0.023084068776558393, 0.09185882770537927], ""initial_y"": [0.03237691815365819, 0.016706024918829738, 0.04660357168479048, 0.015225853013243248, 0.05997308292290164, 0.04036922148411463, 0.020341192273871652, 0.1507559521453259, 0.10124882279835987, 0.03768460153897529, 0.00404473899470312, 0.09007524666983395, 0.06418510215254226, 0.1233894522136332, 0.02684575888511943, 0.011223369393314302, 0.03135129082779305, 0.03641628688157169, 0.03592891668000903, 0.05525459636740949], ""eta"": 0.009966689984284183, ""success"": true, ""iterations"": 1400, ""time_s"": 1.588480216999983, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K10_n20_rep013__stochastic_full_batch__msd_K10_n20_seed102136__stochastic_full_batch.json,nan,nan,nan,nan
