risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,10,50,105139,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,8,5,8,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,5.414072497999996,0.009968281126408463,0.009494748174370238,0.009968281126408463,True,,,,nan,nan,nan,,nan,,,nan,0.03416088495074212,0.0005834830303089197,1700,0.009968281126408463,1700,2,1,"[{""start_index"": 0, ""seed"": 105139, ""initial_x"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""initial_y"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""eta"": 0.011959974058775913, ""success"": false, ""iterations"": 700, ""time_s"": 4.032998797999994, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 2651196277, ""initial_x"": [0.0031469846279353363, 0.008149462138027913, 0.011410167490436935, 0.02930447245347925, 0.016720476854108556, 0.013852738427707883, 0.013875409547188015, 0.018186652426457034, 0.01945517449504024, 0.001893252668090729, 0.019523342999234812, 0.013435395705027416, 0.0417028430557727, 0.01979492275940749, 0.00010416378435384127, 0.009584191240028347, 0.006336285740123906, 0.04161010654359982, 0.018263726669020992, 0.03639892941859514, 0.01789466796973478, 0.00812728922942978, 0.042671555323225176, 0.0423872365124271, 0.006951980718007928, 0.03525686098337637, 0.058207954430823966, 0.03990880064512305, 0.00792408902294922, 0.002680399993229164, 0.030215504935059444, 0.005248580255854426, 0.009053627523418213, 0.020954025929551274, 0.0009295660412398631, 0.04936965243996976, 0.006420705428979963, 0.012084803689655687, 0.1443755426209718, 0.012691356384683513, 0.01292275526260947, 0.004495396558025636, 0.019750173577817474, 0.03311041996214213, 0.003212442466913523, 0.012077802080149962, 0.004256278037310855, 0.0008463385598602609, 0.000948674951216, 0.01227681942260787], ""initial_y"": [0.016671150157497004, 0.07878477929530929, 0.05971837521333758, 0.06393033330847656, 0.02135131290572222, 0.004976822390694122, 0.02375843320794263, 0.0057733424306148345, 0.011179849104788545, 0.0012392297776326869, 0.0012181453182519427, 0.011423686182048733, 0.031401897367663634, 0.04772474519479782, 0.02742864515457092, 0.03261583495566166, 0.03914901774326138, 0.008490654249540734, 0.006073499241966903, 0.026120724306920848, 0.010770989511653787, 0.016305101511384305, 0.020849076916081927, 0.02157783040477919, 0.01379718686152583, 0.03407977916905099, 0.031999459103854676, 0.01496881735654054, 0.02289893504955223, 0.008004216339479548, 0.005044266527491091, 0.04059812927988048, 0.0007677605505189523, 0.008818130036370586, 0.007760717387499418, 0.016078964939037755, 0.004717845292635884, 0.009674090374344241, 0.009087825020761947, 0.02020257519099964, 0.0002538772488100108, 0.00039258629802093714, 0.03801566634538236, 0.004948011120869811, 0.013366341621827262, 0.035941527052511454, 0.010544200001471903, 0.02104157628666612, 0.0226529174757136, 0.015811122218583534], ""eta"": 0.009968281126408463, ""success"": true, ""iterations"": 1000, ""time_s"": 1.3803410689999964, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K10_n50_rep016__stochastic_full_batch__msd_K10_n50_seed105139__stochastic_full_batch.json,nan,nan,nan,nan
