risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,10,20,102140,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,7.936829786999965,0.009731708540570927,0.009731708540570927,0.0038036950089402888,True,,,,nan,nan,nan,,nan,,,nan,0.029218990994926076,0.0004268747173807856,5200,0.009731708540570927,5200,3,2,"[{""start_index"": 0, ""seed"": 102140, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.010947645545988705, ""success"": false, ""iterations"": 2000, ""time_s"": 4.446393070999989, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 3565849464, ""initial_x"": [0.15129089288891642, 0.04870671246109246, 0.013214775841739511, 0.004943767095316997, 0.006348663058916734, 0.011266790073466586, 0.01919293042574197, 0.03488552702940739, 0.04668721436798864, 0.09599232389823324, 0.1247562909307796, 0.060132781684439654, 0.08371238080199346, 0.01844501319175041, 0.07736995603257768, 0.029346601803849702, 0.01473893732032503, 0.0781036793334788, 0.04733177118407854, 0.03353299057590706], ""initial_y"": [0.0402492191219285, 0.03616636048808434, 0.07895513645932066, 0.04060809420745731, 0.06934612891024765, 0.03631669151916676, 0.07087922594803008, 0.05230854931544672, 0.025360829884889937, 0.08256784011236762, 0.035149334368030236, 0.018559539969407776, 0.012728251850008853, 0.028580177193419955, 0.08412620364851052, 0.03369052337857767, 0.026433803002820784, 0.03262780084919938, 0.003061480272959695, 0.1922848095001255], ""eta"": 0.014446297108849815, ""success"": false, ""iterations"": 1700, ""time_s"": 1.6436917280000216, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 182955707, ""initial_x"": [0.10749568654972375, 0.05785603374821704, 0.025934579785824526, 0.11832458108098623, 0.08542066835267667, 0.021375232069945765, 0.008492653251739864, 0.010428740828397506, 0.11811955717955973, 0.006475947385632513, 0.04785927814605558, 0.09793954985766912, 0.07836944141725334, 0.06449072198572633, 0.03553392069425752, 0.033737153274221, 0.007031203532628528, 0.03169579257636975, 0.017779693901096235, 0.025639564382018948], ""initial_y"": [0.07802922963763496, 0.14201825082679126, 0.01939002647150762, 0.0004165033127478797, 0.07605833534954695, 0.02965930213555058, 0.08107569847603785, 0.07927963746883197, 0.0562300153798585, 0.03447202652016247, 0.03737618011399322, 0.018354213513002846, 0.030912545472157063, 0.005522742559076976, 0.032517110138873415, 0.05598804250577003, 0.021749234163622996, 0.11628546330221808, 0.04828719407651363, 0.03637824857610175], ""eta"": 0.009731708540570927, ""success"": true, ""iterations"": 1500, ""time_s"": 1.8455890310000314, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K10_n20_rep017__stochastic_full_batch__msd_K10_n20_seed102140__stochastic_full_batch.json,nan,nan,nan,nan
