risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
cvar,30,20,1302129,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,6,5,6,1000,3,20,1000,1000,2000,6,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,5.138783173999855,0.007194935485448251,0.006195974840604301,0.007194935485448251,True,,,,nan,nan,nan,,nan,,,nan,0.7104865463873057,0.25239556629868054,600,0.007194935485448251,600,2,1,"[{""start_index"": 0, ""seed"": 1302129, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.013994774199816207, ""success"": false, ""iterations"": 500, ""time_s"": 4.280747003999977, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 2486999037, ""initial_x"": [0.14107583430013024, 0.03272044285796206, 0.049208241486895475, 0.003217270343337084, 0.03649355598334907, 0.005598167026464446, 0.11218981897646242, 0.06453893450992017, 0.03498131683957395, 0.004186034637000597, 0.023512659518328708, 0.03680715977365184, 0.00632937801167902, 0.20379052841493353, 0.008898603755756535, 0.008682047599070581, 0.06527608309822351, 0.016825648538934337, 0.009275291928753366, 0.13639298239957312], ""initial_y"": [0.005912563041110763, 0.1708918996858554, 0.03384199102053616, 0.08711136219963507, 0.016208658335749814, 0.05669005740849361, 0.003596323633513903, 0.03165299809205434, 0.07391468483982436, 0.04208977627675679, 0.12251116573443586, 0.027067078817190577, 0.051817119537252335, 0.005896609259609566, 0.022622084824261274, 0.08701274697597265, 0.06144161123434304, 0.01651541552262961, 0.06145194264563497, 0.021753910915139785], ""eta"": 0.007194935485448251, ""success"": true, ""iterations"": 100, ""time_s"": 0.8572709490001671, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K30_n20_rep006__stochastic_full_batch__cvar_K30_n20_seed1302129__stochastic_full_batch.json,nan,nan,nan,nan
