risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,30,20,302131,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,5,6,5,6,1000,3,20,1000,1000,2000,6,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,4.398976070000003,0.009494921041416582,0.009494921041416582,0.006098363298049803,True,,,,nan,nan,nan,,nan,,,nan,0.02529886346148589,0.0003200162462214529,800,0.009494921041416582,800,2,1,"[{""start_index"": 0, ""seed"": 302131, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.010718611987426852, ""success"": false, ""iterations"": 600, ""time_s"": 3.6075039710000283, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 2915601805, ""initial_x"": [0.2405670092273652, 0.016944946876523034, 0.06223466897006123, 0.027393246516382728, 0.028430214414013198, 0.04859760330756855, 0.03241505075477601, 0.052861441589357516, 0.014397789537092545, 0.010878302164339763, 0.03537775004319695, 0.06251709899591312, 0.0805334224464076, 0.02218403134026114, 0.00021046126695663424, 0.019224349926901103, 0.014761255522624042, 0.03951416029344116, 0.09845679769480144, 0.09250039911201699], ""initial_y"": [0.1131765260951307, 0.11091834722345544, 0.07667944172021882, 0.0778701666244622, 0.0034794635438251155, 0.03602498943067725, 0.0049605193072496615, 0.011754455839813369, 0.015475821238236131, 0.05644439528137473, 0.009633070481926718, 0.012873901654953406, 0.0727355574586912, 0.002400696158078988, 0.01830597160119324, 0.09622312833997503, 0.06133001617158919, 0.11746261970045319, 0.08080802585750069, 0.021442886271195026], ""eta"": 0.009494921041416582, ""success"": true, ""iterations"": 200, ""time_s"": 0.7907792400000062, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K30_n20_rep008__stochastic_full_batch__msd_K30_n20_seed302131__stochastic_full_batch.json,nan,nan,nan,nan
