risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_best_screen_eta,stochastic_full_batch_best_screen_success,stochastic_full_batch_best_screen_violation,stochastic_full_batch_best_screen_candidate_index,stochastic_full_batch_best_screen_message,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_full_batch_best_certificate_iteration,stochastic_full_batch_starts_attempted,stochastic_full_batch_selected_start,stochastic_full_batch_start_summaries,stochastic_full_batch_termination_reason,stochastic_full_batch_profile_artifact,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp
msd,10,10,101137,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_full_batch,True,4.9797044849999565,0.005160929923190394,0.005160929923190394,0.0037389645447902797,True,,,,nan,nan,nan,,nan,,,nan,0.03916549883278105,0.000766968149410287,1300,0.005160929923190394,1300,3,2,"[{""start_index"": 0, ""seed"": 101137, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.02648521174531593, ""success"": false, ""iterations"": 500, ""time_s"": 3.342841288000045, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 3023550300, ""initial_x"": [0.10187389170673224, 0.07015154137998067, 0.035830235354698814, 0.08723887841863481, 0.22414899980619216, 0.08987731878293416, 0.10736070387018873, 0.09385492105239654, 0.17441296396898648, 0.015250545659255389], ""initial_y"": [0.04773273772623555, 0.05712614444426181, 0.1823662832636145, 0.03038684521848099, 0.056515178053015244, 0.10184426615752153, 0.07449344855020329, 0.29011606026947107, 0.010276655642120693, 0.14914238067507535], ""eta"": 0.032317719467189976, ""success"": false, ""iterations"": 500, ""time_s"": 0.773645823000038, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 531042006, ""initial_x"": [0.20703079951554376, 0.03799284708722142, 0.0398876293201039, 0.09950421522788509, 0.18537090709705908, 0.022351521311972548, 0.03159025805907531, 0.07349320651846021, 0.01031880890009947, 0.29245980696257934], ""initial_y"": [0.096887965184223, 0.11182263657987705, 0.12257449776023673, 0.18301687194719565, 0.013726957193186696, 0.08578960410941963, 0.09691482834946069, 0.015047484779370294, 0.18526236313300626, 0.08895679096402394], ""eta"": 0.005160929923190394, ""success"": true, ""iterations"": 300, ""time_s"": 0.8622427720000587, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K10_n10_rep014__stochastic_full_batch__msd_K10_n10_seed101137__stochastic_full_batch.json,nan,nan,nan,nan
