risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,10,50,1105130,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,8,5,8,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,13.631048613000075,0.01879382754072567,0.01879382754072567,0.015358991499517138,True,,,,nan,nan,nan,,nan,,,nan,0.7075390598276793,0.25030576059091814,4300,0.01879382754072567,4300,5,4,"[{""start_index"": 0, ""seed"": 1105130, ""initial_x"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""initial_y"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""eta"": 0.02557248459009298, ""success"": false, ""iterations"": 500, ""time_s"": 5.951705638000021, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1493338846, ""initial_x"": [0.001931482121798315, 0.01502026959339006, 0.019797686150223398, 0.015421354481613896, 0.01268325549487601, 0.002043654251410004, 0.001922512265217416, 0.025314100525979235, 0.012720850254733173, 0.0004766969424831028, 0.011112099268941961, 0.016111532048693672, 0.018041556117455827, 0.011200130237249924, 0.027377075535017486, 0.028059404064138593, 0.09552257193244713, 0.004067537080104506, 0.03475371029197032, 0.016198163429643708, 0.02321573641150627, 0.03061242232450572, 0.01495998448060003, 0.037898906692208426, 0.006496748262800322, 0.010542605165962548, 0.022138239043752308, 0.032403922966682236, 0.015492757215371898, 0.0054375057134624025, 0.02216235734179213, 0.034648712892865675, 0.08759795641834874, 0.006581573287491932, 0.009416984064171349, 0.01121914125824355, 0.011093365333969298, 0.0026875196843158524, 0.0008998304348499194, 0.034988515427437916, 0.014419985992582438, 0.002887786835281506, 0.08238185151488425, 0.007590338324625384, 0.0017474110805806163, 0.019379563553133226, 0.033704335001060216, 0.00863813035645169, 0.019165158929521933, 0.019815011904152285], ""initial_y"": [0.030588588483735416, 0.08027799261568926, 0.013698313931830441, 0.013715104937875316, 0.03654020261173745, 0.022035078344789714, 0.006992993184383844, 0.008129964139216385, 0.0021724229602857, 0.004272400349242172, 0.006325041455736765, 0.004937605774851327, 0.010643637371771982, 0.021931739548400633, 0.004051080797176446, 0.016954736304183263, 0.08198473849325853, 0.08053663343484095, 0.04125449044215822, 0.005003757287727558, 0.05588485418258451, 0.013042519823783497, 0.03243643698367815, 0.012936932985863868, 0.0016258968498293208, 0.007344044102353732, 0.0037081257794689152, 0.027351572039327192, 0.04674006112598427, 0.02386717646751574, 0.007443397228905677, 0.011742569105200886, 0.01810805645555953, 0.03790243124926124, 0.011396418758368559, 0.0015977323824733648, 0.006752859411411441, 0.006311716517287836, 0.0006395629822114, 0.015106720279009994, 0.002579429148069961, 0.00747161567084575, 0.0036573563095363268, 0.009057052874161918, 0.04969278819953245, 0.013930875188940723, 0.050154184132511166, 0.0025544931188482183, 0.024084717118235042, 0.002831881060347782], ""eta"": 0.030399639784216614, ""success"": false, ""iterations"": 500, ""time_s"": 1.3889857320000374, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 1431500272, ""initial_x"": [0.0038063436914594104, 0.008495808823530192, 0.01348165976841875, 0.054751262817570916, 0.05663589735387257, 0.026332457124728162, 0.052639417093444406, 0.005290300353482915, 0.007661639323938261, 0.002708782240178574, 0.0005835473454767092, 0.018099147444691214, 0.04502596376574154, 0.005772828503522837, 0.0011213680942362707, 0.019165001076763763, 0.0010829158925727354, 0.024520328348012505, 0.023089440445536433, 0.026417039215245, 0.016292864422506787, 0.023529219656738903, 0.019365160861919015, 0.049700868495657226, 0.0029698647043404276, 0.02608365166490633, 0.01088743956067317, 0.02615276339213821, 0.035879535720530056, 0.030232533790187328, 0.008451529114974557, 0.013689403637596067, 0.04838797979267541, 0.020048917314747425, 2.1162722924762884e-05, 0.04474355173117541, 0.013019507137003946, 0.004824892973079249, 0.012521730394315556, 0.10137776593769723, 0.008573650099107764, 0.03191248149496779, 0.007870645723435248, 0.0008602785201131408, 2.1002306587453802e-05, 0.001719286825692569, 0.0070767393750369705, 0.03005320852078474, 0.004119247032625913, 0.0029319683534382553], ""initial_y"": [0.010389431640405154, 0.004299405885894482, 0.004103031330700926, 0.006663725272853306, 0.0014678625898390406, 0.012372071990376387, 0.0004942717189891895, 0.003390297839132052, 0.019571085309246068, 0.010287604304187261, 0.0007215123768271436, 0.011710577921761228, 0.018235876837143797, 0.012160527894190856, 0.004552926730429131, 0.0033220177164515665, 0.011831499660334314, 0.013091694476395702, 0.001348287965154182, 0.01144358006371458, 0.00028360394005027943, 0.0033461424524914734, 0.033363648437786005, 0.06281093930062813, 0.012558602384673588, 0.00142021063169018, 0.051198105410021164, 0.013419087558532833, 0.01028427277519434, 0.03053278599425882, 0.029091250434123094, 0.02570027743295393, 0.015635327464097536, 0.001181178283951056, 0.04370169425086399, 0.06727559203665727, 0.02327083458293977, 0.06585222664388443, 0.0007392875575551596, 0.022533586361864956, 0.023999993518664334, 0.03775990474853983, 0.010493791727007432, 0.009680464507151484, 0.006359658598338814, 0.02635402950144846, 0.035131814682623067, 0.013217875725482265, 0.05096647202065182, 0.1103800515118482], ""eta"": 0.03719132610140308, ""success"": false, ""iterations"": 500, ""time_s"": 1.3928070320000643, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 3731462800, ""initial_x"": [0.0001582633276748067, 0.03886258972284792, 0.004174972776146282, 0.010175492987364754, 0.04435286242692257, 0.010638455000941896, 0.011670934309300829, 0.005544520872995678, 0.0030364424516340213, 0.040473522956024494, 0.0016084790159826287, 0.0403258744223504, 0.04610905022212931, 0.009239351130104472, 0.041296071785409096, 0.0041044407907582766, 0.012596362521788309, 0.002459608977113677, 0.012796170591976911, 0.0007496430162823064, 0.02174064208002841, 0.021932555827338027, 0.01649883025594049, 0.005382824352247201, 0.00012503148011011454, 0.027944034320869247, 0.020169257174988003, 0.0033131530195754937, 0.018150088218445184, 0.015967418642436993, 0.006794487683152602, 0.010571919516642955, 0.0230625880382135, 0.0035146746419157356, 0.0023842755197634384, 0.014364151646432887, 0.011692401402768603, 0.04004783536235949, 0.009113648687500886, 0.04222069532146416, 0.0427408812598523, 0.005656124794828519, 0.04105667956535128, 0.006947709488600646, 0.011999499265148766, 0.020246533888504396, 0.025389567542904345, 0.08364266611182773, 0.031049152488273928, 0.07590756309676584], ""initial_y"": [0.04602026024824368, 0.007549512721247591, 0.00757800842689404, 0.0009193155058773187, 0.021992932117650348, 0.007815019887828659, 0.01543814800101718, 0.015617479434371351, 0.025069366793330047, 0.00842225681596335, 0.007677441825926986, 0.010144327985753807, 0.0018044649614732647, 0.043617648770356725, 0.01836892375607772, 0.009892395801282226, 0.07532257423593228, 0.04666954972927182, 0.0006328420780232538, 6.78204486071726e-05, 0.02706592265216773, 0.01757330856166659, 0.07102507809178879, 0.008953392708357884, 0.018494740372454212, 0.04958917987076815, 0.04112779543530263, 0.011003844015529465, 0.003952172122372055, 0.018302932557235304, 0.04868827767350137, 0.011578721150948634, 0.0005786576015744865, 0.010489398529795167, 0.01833660094828018, 0.0064294398543774355, 0.011891345410774573, 0.020291243652807617, 0.016406516425873752, 0.027906756374512252, 0.0007744009042988498, 0.006097804991895977, 0.03700532477465826, 0.02086188729558572, 0.020189847918744452, 0.05432094864450673, 0.00532209142481364, 0.009361857192536545, 0.023303142097185526, 0.012457081200557255], ""eta"": 0.029282129191619766, ""success"": false, ""iterations"": 800, ""time_s"": 2.0715753380000024, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 1829878459, ""initial_x"": [0.026110529573670428, 0.009124999324234263, 0.021958405294656366, 0.04353011825057903, 0.019294489733335078, 0.024542629090077667, 0.014143644935386005, 0.016353627780035473, 0.0030475796160129532, 0.00908270157382129, 0.0022057203984229877, 0.005712114708521207, 0.0065708321999217965, 0.0015607840646983734, 0.017270114999416785, 0.010068934692127548, 0.0019697925999075817, 0.0007035941779970345, 0.0152457604290587, 0.008560074832439073, 0.015211285358625518, 0.025174807400430516, 0.017427722686842038, 0.011414358808504462, 0.012227693050937795, 0.07963452568376264, 0.026685548190960785, 0.028423348159646693, 0.07021367225563965, 0.0006906255969736814, 0.021041593610328282, 0.12636955834424105, 0.02176243254248696, 0.0018057677845386521, 0.031239888766694503, 0.011933614970382287, 0.025781626144101375, 0.007297304855864993, 0.018655593540834126, 0.026014584215611446, 0.020427325377434472, 0.000459673370475651, 0.025229667307082666, 0.01391260186099059, 0.012647067910510028, 0.01586683752994664, 0.023524539676306074, 0.0011071611645509653, 0.013828139646808693, 0.036934985914167134], ""initial_y"": [0.024974211862554992, 0.009380176526181951, 0.007613819282789967, 0.003240110636745559, 0.024014059135216547, 0.005348614812987888, 0.015191604217385203, 0.0164727724738373, 0.011994294708130635, 0.0004524414300832986, 0.011876940735279663, 0.030260965171783026, 0.01907221858649778, 0.021672711108067687, 0.023509110983962467, 0.007475550352308567, 0.034413353471033845, 0.0009264049299496056, 0.008987095085300963, 0.016562119861608167, 0.03316861395606007, 0.021204102090759645, 0.02326726796298965, 0.034897921393833076, 0.0007434686424572024, 0.014672758530020258, 0.0056103781126504715, 0.025492748751872574, 0.01392644121359199, 0.002415141660223794, 0.00546392085987404, 0.02018239719640954, 0.011555113641791083, 0.0017646204709320106, 0.028177792144035405, 0.0009857060411850923, 0.03243000732487013, 0.04589399371495032, 0.003635947569081401, 0.020556108320030998, 0.0018861953010045364, 0.04265151418409323, 0.05423602143188472, 0.0057023511226905466, 0.08581051887619649, 0.029458686801354758, 0.09293470668068567, 0.01492106684373109, 0.03257655874517115, 0.00033935504386399274], ""eta"": 0.01879382754072567, ""success"": false, ""iterations"": 2000, ""time_s"": 2.824319392999996, ""termination_reason"": ""max_iter""}]",max_iter,profiles/cvar_K10_n50_rep007__stochastic_minibatch__cvar_K10_n50_seed1105130__stochastic_minibatch.json,nan,nan,nan,nan
