risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,5,20,52137,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,9.14827785700004,0.022016701890068213,0.01343335343012797,0.022016701890068213,True,,,,nan,nan,nan,,nan,,,nan,0.11106899285585815,0.006168160587007335,5100,0.022016701890068213,2800,5,1,"[{""start_index"": 0, ""seed"": 52137, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.04070298297582575, ""success"": false, ""iterations"": 1000, ""time_s"": 3.926622987999963, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 4205827078, ""initial_x"": [0.046987165799504474, 0.09020443441999013, 0.0011211928046996609, 0.06921047896857375, 0.00993879027528656, 0.03600499491215578, 0.014334341650438268, 0.018452204846319556, 0.27350963955359686, 0.004881870556034766, 0.015298684868008066, 0.194429295885978, 0.037523083355496464, 0.005331973977621061, 0.00855698640474619, 0.009299487682472466, 0.032096430775679266, 0.06794765044739584, 0.022266332834299893, 0.04260495998170278], ""initial_y"": [0.04721152621588091, 0.16711189396693238, 0.008483891318189352, 0.026180631542216965, 0.0064955984490087755, 0.06158602773056653, 0.0004892194083360939, 0.07440105800492079, 0.046897282595282586, 0.061070723823490373, 0.00018780992020159582, 0.005052713659502665, 0.0403593024004276, 0.13675349257001032, 0.023171999414730606, 0.10951261617027477, 0.11943984511807419, 0.0009395306539104237, 0.041276054748711107, 0.02337878228933188], ""eta"": 0.022016701890068213, ""success"": false, ""iterations"": 2000, ""time_s"": 2.0821846029999733, ""termination_reason"": ""max_iter""}, {""start_index"": 2, ""seed"": 3893889167, ""initial_x"": [0.015731836985824078, 0.09037051846006862, 0.032754621619500095, 0.047808910540835935, 0.03819205797072805, 0.020783135922313543, 0.03426806303173027, 0.038833443564369415, 0.0023226165093554038, 0.035111593080635835, 0.09707637515242457, 0.039982747718915905, 0.1365661867346354, 0.00901417031366216, 0.1085863079264419, 0.0013771109355991767, 0.01592635323264455, 0.17413584033735682, 0.009952442443499881, 0.05120566751945834], ""initial_y"": [0.01983172481323537, 0.010633193629275124, 0.03401891142070189, 0.08755640382642146, 0.0741843420984926, 0.09390385681706018, 0.09517161133193972, 0.04400817070509217, 0.0013977746478242713, 0.024346212598510622, 0.048280309484839225, 0.019666551941438227, 0.0489527178703656, 0.07485090132793959, 0.07088031670450468, 0.010354536124136357, 0.07801675468002853, 0.09915153622962736, 0.033645569372222885, 0.031148604376343886], ""eta"": 0.06246747146317355, ""success"": false, ""iterations"": 1100, ""time_s"": 1.1619634209999958, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 3396968965, ""initial_x"": [0.004037173713574705, 0.013540765057685158, 0.05020946985905945, 0.05306411276341827, 0.06816079787830549, 0.06077606241477246, 0.3129632683840773, 0.048493876155236655, 0.09776044712788319, 0.0512028713440586, 0.02695130283860986, 0.016454267477276383, 0.036382641599766265, 0.052690704746084255, 0.04188522453977147, 0.0060388369763370395, 0.0021701343167713624, 0.027627569413506484, 0.004061297187040711, 0.025529176206764974], ""initial_y"": [0.005329815886249203, 0.002588516614930307, 0.0015492908917115807, 0.0005517598375079254, 0.011042419215995839, 0.042490372089352274, 0.1581593918715163, 0.07222762953503792, 0.08733455709952362, 0.16940997214610956, 0.00627915462633791, 0.0371355238223845, 0.043698039915083614, 0.1255515522079803, 0.040612529033385115, 0.04700753991097347, 0.028240021340917177, 0.07707680519971274, 0.00015102390081510008, 0.04356408485447555], ""eta"": 0.04993837384752564, ""success"": false, ""iterations"": 500, ""time_s"": 1.1287710600000764, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 3682848871, ""initial_x"": [0.08100086501116485, 0.011578341187929254, 0.06724474167673895, 0.1086155833909991, 0.01185722704102705, 0.10421315345425174, 0.18175610031358463, 0.10729574205951253, 0.02062242297449262, 0.009431950501654634, 0.0015852375536930883, 0.07307205566352769, 0.07629991289438542, 0.024709980272596188, 0.0005870591725193562, 0.014448636729735327, 0.036808521108697596, 0.004025973781191972, 0.009002371644500093, 0.05584412356779774], ""initial_y"": [0.08769534102096352, 0.018509854070174036, 0.04459889895841745, 0.03503388104430118, 0.269178703752658, 0.02331274985944595, 0.03522420761519938, 0.028511863058543363, 0.09583515187418258, 0.005751555257528118, 0.137300547587504, 0.010568703387766817, 0.012758999755814415, 0.0015421235619408693, 0.01658895855782135, 0.07482741773509573, 0.06733879850098147, 0.0059411606499513115, 0.029374580364232364, 0.00010650338747810133], ""eta"": 0.049081753830978514, ""success"": false, ""iterations"": 500, ""time_s"": 0.8472222020000117, ""termination_reason"": ""stagnation""}]",max_iter,profiles/msd_K5_n20_rep014__stochastic_minibatch__msd_K5_n20_seed52137__stochastic_minibatch.json,nan,nan,nan,nan
