risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,10,5,1100634,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,3,5,3,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,8.557243766000056,0.00918655665076884,0.00918655665076884,0.009180373550502718,True,,,,nan,nan,nan,,nan,,,nan,0.7131464339566879,0.25428891813257026,3300,0.00918655665076884,3300,3,2,"[{""start_index"": 0, ""seed"": 1100634, ""initial_x"": [0.2, 0.2, 0.2, 0.2, 0.2], ""initial_y"": [0.2, 0.2, 0.2, 0.2, 0.2], ""eta"": 0.031615170015728666, ""success"": false, ""iterations"": 1000, ""time_s"": 5.175785102000191, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 967587048, ""initial_x"": [0.02404601024382402, 0.40941614412923705, 0.26806608440176677, 0.12281392655265898, 0.17565783467251322], ""initial_y"": [0.010933569007303249, 0.145329086157843, 0.5047167856467752, 0.08432847139178623, 0.2546920877962924], ""eta"": 0.012630550554947273, ""success"": false, ""iterations"": 900, ""time_s"": 1.7374875849998261, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 3899509695, ""initial_x"": [0.2992630748230589, 0.15398591482698934, 0.29309311631664053, 0.22251166300417982, 0.031146231029131322], ""initial_y"": [0.03603059763340347, 0.026395462844285254, 0.5955051878456027, 0.14282989203697635, 0.19923885963973226], ""eta"": 0.00918655665076884, ""success"": true, ""iterations"": 1400, ""time_s"": 1.64287927700002, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K10_n5_rep011__stochastic_minibatch__cvar_K10_n5_seed1100634__stochastic_minibatch.json,nan,nan,nan,nan
