risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,5,10,1051124,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,3,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,12.982739352999943,0.022202940682999217,0.022202940682999217,0.01775527022127321,True,,,,nan,nan,nan,,nan,,,nan,0.7079980135254732,0.25063059357800804,5600,0.022202940682999217,2500,5,1,"[{""start_index"": 0, ""seed"": 1051124, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.06732376758811376, ""success"": false, ""iterations"": 500, ""time_s"": 4.039604271999906, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 4133201944, ""initial_x"": [0.18182893172641765, 0.2821270703523088, 0.13305983527300513, 0.01097836277312956, 0.1931561235591982, 0.010187974107169286, 0.0185856816300435, 0.02227291180323054, 0.0588125689426512, 0.08899053983284613], ""initial_y"": [0.21768199292405885, 0.0922226689230226, 0.010409415126551086, 0.009329286601733497, 0.2157525929948765, 0.04110804234004899, 0.07656657640070536, 0.2833964069475225, 0.048359329135172206, 0.005173688606308392], ""eta"": 0.022202940682999217, ""success"": false, ""iterations"": 2000, ""time_s"": 3.176848781999979, ""termination_reason"": ""max_iter""}, {""start_index"": 2, ""seed"": 4034099450, ""initial_x"": [0.03803316149011185, 0.06480471013313024, 0.3120594737053725, 0.007660448819346604, 0.04984234969094364, 0.178309094947813, 0.2156530790095855, 0.062146274932147916, 0.06570058223199454, 0.005790825039554284], ""initial_y"": [0.0006931211743077188, 0.09145899540680927, 0.056954079976463144, 0.029232665860583394, 0.5180179881163037, 0.02472466263484069, 0.15911909052275097, 0.07542812882924693, 0.004092904782075193, 0.04027836269661891], ""eta"": 0.022438099793036792, ""success"": false, ""iterations"": 1600, ""time_s"": 2.66814242800001, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 11560614, ""initial_x"": [0.05930526788926333, 0.025295344100256235, 0.10315693489804875, 0.2634842063323314, 0.06079470839478222, 0.11414868748652837, 0.011449168553244793, 0.25358558746989474, 0.03981043794968533, 0.06896965692596482], ""initial_y"": [0.06704967797458165, 0.07700493052103163, 0.10041830299520883, 0.06720441932821002, 0.0920920799505475, 0.03480881847227645, 0.08654338606224658, 0.052244013545993076, 0.09594222196973239, 0.3266921491801718], ""eta"": 0.0331173050950786, ""success"": false, ""iterations"": 1000, ""time_s"": 1.6972147890000997, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 3771682213, ""initial_x"": [0.1522841593599981, 0.20651560396156263, 0.06401178630271251, 0.16238334568285612, 0.08484204151734333, 0.05733452897065043, 0.035072746722673034, 0.20796267240900165, 0.016325659788625466, 0.01326745528457677], ""initial_y"": [0.023483968181221993, 0.1056031345675062, 0.0770643358476268, 0.2352858200830452, 0.10755253275798408, 0.13167738176817667, 0.03261687277022041, 0.014533918469985425, 0.22336129860650977, 0.04882073694772349], ""eta"": 0.061341299558489104, ""success"": false, ""iterations"": 500, ""time_s"": 1.396314656000186, ""termination_reason"": ""stagnation""}]",max_iter,profiles/cvar_K5_n10_rep001__stochastic_minibatch__cvar_K5_n10_seed1051124__stochastic_minibatch.json,nan,nan,nan,nan
