risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,5,5,1050636,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,3,5,3,5,1000,3,20,1000,1000,2000,3,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,5.494111096999859,0.008967067429502595,0.004621109629464493,0.008967067429502595,True,,,,nan,nan,nan,,nan,,,nan,0.7077548806497553,0.2504584855417747,1000,0.008967067429502595,1000,2,1,"[{""start_index"": 0, ""seed"": 1050636, ""initial_x"": [0.2, 0.2, 0.2, 0.2, 0.2], ""initial_y"": [0.2, 0.2, 0.2, 0.2, 0.2], ""eta"": 0.06016677758574046, ""success"": false, ""iterations"": 500, ""time_s"": 4.320978589999868, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 2543445251, ""initial_x"": [0.25133085984193654, 0.4186269039518845, 0.1339065485734785, 0.014990733208142789, 0.18114495442455775], ""initial_y"": [0.45066837779206653, 0.15236318588985534, 0.18508754410913514, 0.04012038516612729, 0.1717605070428157], ""eta"": 0.008967067429502595, ""success"": true, ""iterations"": 500, ""time_s"": 1.1724430900001153, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K5_n5_rep013__stochastic_minibatch__cvar_K5_n5_seed1050636__stochastic_minibatch.json,nan,nan,nan,nan
