risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,5,10,51142,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,7.989270972999975,0.008697650718721417,0.0073192869244529946,0.008697650718721417,True,,,,nan,nan,nan,,nan,,,nan,0.040942528850967504,0.0008381453343561532,5000,0.008697650718721417,5000,3,2,"[{""start_index"": 0, ""seed"": 51142, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.010684982710348345, ""success"": false, ""iterations"": 1400, ""time_s"": 4.592227022999964, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 698851490, ""initial_x"": [0.079891249218288, 0.006079740864897848, 0.11056782721369454, 0.07796972778300607, 0.033249589223552777, 0.17531231325874863, 0.16535260301287966, 0.2317092913236745, 0.11234911706280375, 0.007518541038454182], ""initial_y"": [0.03034561781838496, 0.04831314309837085, 0.08089164828977778, 0.17244678686707998, 0.012802223882840339, 0.08884188952917287, 0.40748557865919943, 0.13398451899365016, 0.02397021035061786, 0.0009183825109057977], ""eta"": 0.013152490640586434, ""success"": false, ""iterations"": 2000, ""time_s"": 1.7310996520000117, ""termination_reason"": ""max_iter""}, {""start_index"": 2, ""seed"": 3255580987, ""initial_x"": [0.048769046092036326, 0.11402415142576917, 0.18224306968246548, 0.03135096277793109, 0.018945475122002713, 0.05172800894386402, 0.18312184860119662, 0.07496748769031517, 0.13827120717630179, 0.15657874248811762], ""initial_y"": [0.11127115257678635, 0.1287918449215721, 0.467887420044096, 0.0027551585559990426, 0.011288459279923863, 0.04671527324440777, 0.03890711693425932, 0.12232445501041125, 0.05792478975741491, 0.012134329675129429], ""eta"": 0.008697650718721417, ""success"": true, ""iterations"": 1600, ""time_s"": 1.6649155510000355, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K5_n10_rep019__stochastic_minibatch__msd_K5_n10_seed51142__stochastic_minibatch.json,nan,nan,nan,nan
