risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,5,50,55132,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,8,5,8,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,8.819080455000062,0.002136351566793704,0.002136351566793704,0.0004427474362729278,True,,,,nan,nan,nan,,nan,,,nan,0.5142805681100734,0.13224225136780993,4700,0.002136351566793704,4700,4,3,"[{""start_index"": 0, ""seed"": 55132, ""initial_x"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""initial_y"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02], ""eta"": 0.010451039253941974, ""success"": false, ""iterations"": 1500, ""time_s"": 4.962507576000007, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 709387606, ""initial_x"": [0.010963372601989894, 0.0031823487029127235, 0.06018409151724116, 0.0001533186626893725, 0.04492107518217723, 0.016718987624158025, 0.0029650986915429264, 0.022164937217224602, 0.03418650569682562, 0.10896764955341447, 0.010834217537414866, 0.002344864346333151, 0.0001270813730138845, 0.013560259264418818, 0.03751599935356091, 0.009326518045833298, 0.06815899219263404, 0.0010170152501642053, 0.01635713723522485, 0.0021941936238563465, 0.0025578222643183996, 0.007089332091939411, 0.03583251361182355, 0.013805616700008337, 0.008834902101224621, 0.021730119119877492, 0.029952356618140004, 0.06494742841827635, 0.02742934781415759, 0.0023082581260283554, 0.0033229422971634793, 0.010568343825950215, 0.029825296289162802, 0.0005869958803529484, 0.008198656199740256, 0.042669737653280894, 0.028195084605206, 0.00407895632403602, 0.002480595543064211, 0.051336112650170324, 0.005202502498162035, 0.027560967506200997, 0.004023152160960202, 0.030371556214099846, 0.008495811997745847, 0.0010339575525442422, 0.0227257428377982, 0.009948796697457197, 0.014803174754423665, 0.014240255974056093], ""initial_y"": [0.005352097811822911, 0.022544931952873028, 0.031219425552773995, 0.020157505441233486, 0.008630779950315593, 0.002376931539754912, 0.01098846564122386, 0.025508280154144476, 0.010056214083278595, 0.00022414717873528756, 0.011112178503719193, 0.023871885884814117, 0.029038444884939143, 0.00017366226317487072, 0.003269394841330328, 0.038297388930061904, 0.0021106701470345415, 0.01818201071169129, 0.003959645344686622, 0.016892225502909204, 0.007173754862909611, 0.0022623854917627226, 0.024676687141518862, 0.0429159379038091, 0.05424486913286514, 0.005733406223462046, 0.001476244811831621, 0.017631085644203452, 0.0014613719459375739, 0.05020550731553025, 0.0002685415708582363, 0.009307406526042691, 0.005842851737192894, 0.003987496788970071, 0.015714912205519, 0.002340579735404647, 0.031169863961252146, 0.024002998469079793, 0.0009068200970582054, 0.06502427957457665, 0.06902838914906322, 0.03631922800348879, 0.0228295343384122, 0.015523307388494789, 0.0318797285265518, 0.06179351829786572, 0.03178917210896546, 0.02115902203433366, 0.0473342485703143, 0.012030564122208015], ""eta"": 0.01407584104466808, ""success"": false, ""iterations"": 2000, ""time_s"": 1.7618986600000426, ""termination_reason"": ""max_iter""}, {""start_index"": 2, ""seed"": 589350092, ""initial_x"": [0.0334523051066418, 0.0001757229594677078, 0.022168233218836677, 0.005143188450816975, 0.006746712641598362, 0.00019732755303757357, 0.001543095345548788, 0.004382178370655491, 0.000820724520254952, 0.016862537916640562, 0.008456187416587798, 0.046830663526257636, 0.018761184534068557, 0.034918409003135566, 0.028800154276033024, 0.018884943246106206, 0.0019554638235037493, 5.381530655601295e-06, 0.0017929073767489676, 0.017315240508454063, 0.00588118659044967, 0.013333880929227425, 0.007257328875264577, 0.012564541653402383, 0.000259011503950088, 0.027768128261816728, 0.029894153845296798, 0.007881329708311706, 0.08038734358934226, 0.007440085320331145, 0.016350643040332423, 0.0777822773919212, 0.05961109663747887, 0.019906693863540624, 0.0009145985302615782, 0.011359936821190464, 0.001909570259682913, 0.05506249939546092, 0.049572090701582784, 0.02399430645038413, 0.023927009066936136, 0.034493604848816965, 0.010700607440019527, 0.041562459745123626, 0.04514069367803481, 0.010583965268790912, 0.021174255857518608, 0.01234689244883436, 0.012753176863289176, 0.008974070088357084], ""initial_y"": [0.022703389958264816, 0.02176314955453655, 0.01519821568929636, 0.03117780758512681, 0.01771891601622543, 0.0037966632761618825, 0.025467718436263713, 0.023921142701557537, 0.0268302260004655, 0.04625095254064466, 0.008934468206774187, 0.02391086527209639, 0.013144283742235396, 0.01753250310736015, 0.051097103126107414, 0.002247403601607107, 0.0325364403994026, 0.019805327474904072, 0.0037600374376275973, 0.0038459933158365533, 0.011083997629074922, 0.019564788622229604, 0.007074093006554739, 0.021861707996975666, 0.00850528676334145, 0.02751805143266253, 0.004759584954765534, 0.012339179302082939, 0.0005685209275801249, 0.006988701374443053, 0.011482108055682947, 0.039463858932884455, 0.02089609941763288, 0.006188813021497235, 0.03285534926110764, 0.04560293625550741, 0.012189209097910731, 0.013839103524003424, 0.031139683559865895, 0.02457310804644346, 0.015498609932690022, 0.0544003901475168, 0.04578669619865336, 0.0069382020602646545, 0.0335846444442142, 0.030717785473218837, 0.009992651922590218, 0.0001633882173680798, 0.0220778932174362, 0.0107029497613062], ""eta"": 0.04509916756662258, ""success"": false, ""iterations"": 500, ""time_s"": 1.1180296219999946, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 187831747, ""initial_x"": [0.008955019605100912, 0.02245150616800057, 0.029934551549959304, 0.000869202077003009, 0.03323772304286246, 0.0009939246555356344, 0.002792197085083488, 0.008153306244256212, 0.006762755184241282, 0.003749833561598563, 0.060613528776856336, 0.03725941668756336, 0.03507438156069132, 0.024273629171619186, 0.0025740747752279187, 0.016609913591849938, 0.04156137373060867, 0.0013515600087620227, 0.005497615924702306, 0.006413580989163469, 0.007186252949706336, 0.005388910548031604, 0.034323571566666766, 0.00823486201726529, 0.05110782306049958, 0.009303857688086246, 0.018838983555058496, 0.04066773537480486, 0.0028265465404447815, 0.012315837754037277, 0.014791071874677653, 0.0805794083585067, 0.00618444329912992, 0.0042159375095369035, 0.0175542642357183, 0.01028674906777481, 0.01185592051613792, 0.03331752201826572, 0.006565019479993976, 0.12150897057615735, 0.011757410405911155, 0.018827288652755406, 0.0020837346801762333, 0.025279156625044645, 0.020690960684170638, 0.003232790386115298, 0.01766407362173268, 0.0025443465843586846, 0.01656011356049055, 0.03517734241805837], ""initial_y"": [0.020095151587923306, 0.02784153448226456, 0.005122416964451861, 0.040828356644633995, 0.0038277884160021675, 0.05710597956853418, 0.07645346767797412, 0.009678969114811897, 0.041139284523626675, 0.016622576958629644, 0.01622245727021183, 0.02207858189925533, 0.012229501323457476, 0.015593865398068297, 0.002986247668961501, 0.031085763143242188, 0.0038880359733805985, 0.0066282284012133055, 0.03658793903358325, 0.023078619917774754, 0.009574826981887712, 0.03902747079337752, 0.031045898468211344, 0.029604440601121294, 0.0070141465411508435, 0.013655288767123878, 0.015619614512965946, 0.01722923955667763, 0.0049476629442313435, 0.009451624900474478, 0.001810524685717162, 0.010968690891451773, 0.01935571169609904, 0.003340409344613419, 0.027036133161044883, 0.0012262992486266912, 0.03354975868894292, 0.001893849583289207, 0.0272181103754686, 0.009879245841742776, 0.0001746516111136925, 0.05410765857765069, 0.006262069194398149, 0.038925225457189024, 0.01831167274897187, 0.0024430942413041436, 0.013356256864145476, 0.004822203917566769, 0.03325219229048216, 0.0458012615449586], ""eta"": 0.002136351566793704, ""success"": true, ""iterations"": 700, ""time_s"": 0.9753697720000218, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K5_n50_rep009__stochastic_minibatch__msd_K5_n50_seed55132__stochastic_minibatch.json,nan,nan,nan,nan
