risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,10,20,102132,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,7.838508465000018,0.006346219283208998,0.006346219283208998,0.0005034754573797207,True,,,,nan,nan,nan,,nan,,,nan,0.37354402946121584,0.06976757097306084,4100,0.006346219283208998,4100,4,3,"[{""start_index"": 0, ""seed"": 102132, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.01622453808203206, ""success"": false, ""iterations"": 1600, ""time_s"": 4.1602176739999095, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1312841727, ""initial_x"": [0.09420479192855859, 0.01373030615235016, 0.06778457925448596, 0.032956819825953595, 0.029205809649476864, 0.033183304582806356, 0.09370397816303072, 0.00358151241505026, 0.002035049005453467, 0.028579005454147093, 0.024630282677831367, 0.04582342185179296, 0.10948717175583426, 0.08243081330558427, 0.0902518459807281, 0.023280048281468704, 0.1535206944433485, 0.013826317589823405, 0.01993625142065185, 0.03784799626162352], ""initial_y"": [0.03997294120487016, 0.047999098911076565, 0.032969240281705774, 0.03473349382386473, 0.0987412718627228, 0.09325205318930467, 0.007628097580097321, 0.17352254604369396, 0.02276651773390544, 0.05005171333356888, 0.023944873558932673, 0.010640093258619785, 0.11626279298672598, 0.02700410110801117, 0.014855216779837255, 0.05688279929538948, 0.06838897135334415, 0.031303956596910966, 0.01621421063742967, 0.03286601045998841], ""eta"": 0.014336144881337165, ""success"": false, ""iterations"": 1100, ""time_s"": 1.4379237829999738, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 2180289161, ""initial_x"": [0.13696419586882072, 0.009544439463630513, 0.009886388579070484, 0.02668269756614971, 0.05246026709537429, 0.00874188055406327, 0.046119102843075105, 0.042356293914287066, 0.04001366156332207, 0.02987144339667448, 0.14343235561787585, 0.01590400612631752, 0.05626431981135717, 0.007891943035041208, 0.05026002587879172, 0.04154020454125281, 0.07692219493735855, 0.009955918330181873, 0.08800509191436294, 0.10718356896299255], ""initial_y"": [0.021042592187730764, 0.04844739175317159, 0.062033420232989786, 0.08366339567024089, 0.03235644205531653, 0.04984115710150487, 0.0007081385971088831, 0.17928223745444105, 0.015125642188178245, 0.00046607423034254584, 0.04885038293225232, 0.16587973239659182, 0.03795749970948408, 0.04431225558992507, 0.005680592458012972, 0.07025550208160222, 0.0456780346998395, 0.036173653155978217, 0.00837686413263806, 0.04386899137265047], ""eta"": 0.019193956664222522, ""success"": false, ""iterations"": 1300, ""time_s"": 1.5337221639999825, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 2122000995, ""initial_x"": [0.04041100448343204, 0.045833485330210665, 0.0036026060397624012, 8.553669507957558e-05, 0.0041501585801734025, 0.03414545405745508, 0.20633527386880007, 0.07062326327326998, 0.10508940288508213, 0.013720844226530096, 0.04225014734453717, 0.02027874979786462, 0.020265547964499756, 0.07868168306046354, 0.15209434107689268, 0.025681955959363217, 0.01291372580645215, 0.04415336419010847, 0.044806150106782225, 0.03487730525324067], ""initial_y"": [0.04108839323503456, 0.13161391308248857, 0.02400460714024024, 0.023245863759080013, 0.05014265143029034, 0.03624145316160593, 0.0017477840049305359, 0.019940928348356025, 0.07947914611279328, 0.00023400356215304012, 0.002724507538976599, 0.0024424580031007673, 0.13078475956380822, 0.11472662002956364, 0.03348829888795437, 0.037686328845545417, 0.11466449195565646, 0.1376187048663957, 0.010654450888217903, 0.007470635583808286], ""eta"": 0.006346219283208998, ""success"": true, ""iterations"": 100, ""time_s"": 0.7053313530000196, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K10_n20_rep009__stochastic_minibatch__msd_K10_n20_seed102132__stochastic_minibatch.json,nan,nan,nan,nan
