risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,10,10,101135,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,4.395872433000022,0.009934693882937329,0.009934693882937329,0.004700446234813471,True,,,,nan,nan,nan,,nan,,,nan,0.05080080085178312,0.0012903606835912645,900,0.009934693882937329,900,2,1,"[{""start_index"": 0, ""seed"": 101135, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.0321859746797562, ""success"": false, ""iterations"": 700, ""time_s"": 3.6819070220000185, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1917382766, ""initial_x"": [0.029384229240105107, 0.0678886099050851, 0.032765400422923606, 0.10069415313539679, 0.11411646169372819, 0.0685049164644267, 0.06738638442071278, 0.006277983361539106, 0.3774788033787625, 0.13550305797732015], ""initial_y"": [0.10133815200620647, 0.030990335415089908, 0.013175205956833854, 0.03728648805090201, 0.024772632354651842, 0.23366510757454215, 0.16220060248063264, 0.3604789900285229, 0.03529702634517325, 0.000795459787445028], ""eta"": 0.009934693882937329, ""success"": true, ""iterations"": 200, ""time_s"": 0.7132620429999861, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K10_n10_rep012__stochastic_minibatch__msd_K10_n10_seed101135__stochastic_minibatch.json,nan,nan,nan,nan
