risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,10,10,101128,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,4,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,9.000701050999965,0.011025117412686525,0.011025117412686525,0.010425961782290716,True,,,,nan,nan,nan,,nan,,,nan,0.06382332190661888,0.0020367082095979487,5900,0.011025117412686525,2800,5,1,"[{""start_index"": 0, ""seed"": 101128, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.013981746841609577, ""success"": false, ""iterations"": 1300, ""time_s"": 4.1577518029999965, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 165986550, ""initial_x"": [0.012695443792303557, 0.14836647083934096, 0.086525081803673, 0.03368680036747777, 0.125790647458737, 0.1528089165444579, 0.05271563138779229, 0.2736025326096495, 0.03980590062634434, 0.07400257457022365], ""initial_y"": [0.11706076382088879, 0.09515895161127613, 0.05331528040955294, 0.07487943512713764, 0.20638506924397, 0.04984534320990258, 0.01923597168348756, 0.3080755474272203, 0.02625244007026791, 0.0497911973962963], ""eta"": 0.011025117412686525, ""success"": false, ""iterations"": 2000, ""time_s"": 1.6098883629999818, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 1524286814, ""initial_x"": [0.026785604038066273, 0.10370075010761894, 0.04810364416305934, 0.1070642569679545, 0.04827470460096295, 0.0008787944129804052, 0.17305465758657898, 0.2368717518461267, 0.1486208389468562, 0.1066449973297957], ""initial_y"": [0.20177020293843803, 0.0502709432235005, 0.08674358477879626, 0.09248848804091925, 0.19680822170157275, 0.17092786894902026, 0.035447798635399715, 0.03776435368209548, 0.06609996509334577, 0.06167857295691202], ""eta"": 0.01472363847299163, ""success"": false, ""iterations"": 1200, ""time_s"": 1.2674028860000135, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 672295227, ""initial_x"": [0.02713693341128461, 0.03582291388231667, 0.19507790716825396, 0.0007199160087705182, 0.3190893084655372, 0.022068323229316903, 0.13078611542075297, 0.11691511256889865, 0.03899297535566564, 0.11339049448920292], ""initial_y"": [0.05535027853328326, 0.09241679898733103, 0.15473454542697274, 0.05965957439308151, 0.15964434472240563, 0.09759754167444225, 0.08321113992967062, 0.038627156242299926, 0.1862537186105885, 0.07250490147992457], ""eta"": 0.013890079400706468, ""success"": false, ""iterations"": 700, ""time_s"": 0.8480725670000311, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 1118468294, ""initial_x"": [0.14454626584537, 0.017117792569340033, 0.04439745726836864, 0.1386035604139501, 0.06279903179998327, 0.1100137568460741, 0.08325493010776543, 0.2187632205816105, 0.1582498655272693, 0.0222541190402686], ""initial_y"": [0.02530102227260442, 0.025235731687152214, 0.06476188301869062, 0.11137993244084775, 0.17282375807086042, 0.20247659692718506, 0.09107552236156555, 0.13050653759915004, 0.014992636872833417, 0.16144637874911036], ""eta"": 0.025362292249036522, ""success"": false, ""iterations"": 700, ""time_s"": 1.1160350119999976, ""termination_reason"": ""stagnation""}]",stagnation,profiles/msd_K10_n10_rep005__stochastic_minibatch__msd_K10_n10_seed101128__stochastic_minibatch.json,nan,nan,nan,nan
