risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,5,10,51131,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,4,5,4,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,5.798505559000091,0.008522843021902204,0.007113039027768164,0.008522843021902204,True,,,,nan,nan,nan,,nan,,,nan,0.22612682293569653,0.025566670025495924,2200,0.008522843021902204,2200,3,2,"[{""start_index"": 0, ""seed"": 51131, ""initial_x"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""initial_y"": [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], ""eta"": 0.04693075801566693, ""success"": false, ""iterations"": 500, ""time_s"": 3.7320119299999988, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1761796394, ""initial_x"": [0.010266379421340247, 0.17499869318883549, 0.1512418826771803, 0.07440251819542212, 0.016333781644542997, 0.06034960516675111, 0.23358303719661155, 0.058691277306634884, 0.10952341933833747, 0.11060940586434387], ""initial_y"": [0.09984041962225791, 0.09262787743621875, 0.42649515049041414, 0.03265384346381461, 0.050155637049467294, 0.0854898513115765, 0.07574582373503591, 0.06829705605040073, 0.04930778044132926, 0.01938656039948495], ""eta"": 0.03283324205032734, ""success"": false, ""iterations"": 800, ""time_s"": 1.0632811819999688, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 2334243551, ""initial_x"": [0.008046324625824818, 0.3834272845070629, 0.045002131558746175, 0.04599424811641773, 0.11013530827057283, 0.16707542764979819, 0.019120028047116183, 0.09661497328499347, 0.1080607361142612, 0.016523537825206647], ""initial_y"": [0.0190714631347686, 0.024461577869772197, 0.01964116719530369, 0.19079460224662462, 0.04028448959255215, 0.16405919909840494, 0.005572362572747146, 0.1249103626752118, 0.08374445239704642, 0.3274603232175685], ""eta"": 0.008522843021902204, ""success"": true, ""iterations"": 900, ""time_s"": 1.0021663840000201, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/msd_K5_n10_rep008__stochastic_minibatch__msd_K5_n10_seed51131__stochastic_minibatch.json,nan,nan,nan,nan
