risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
msd,5,5,50636,0.5,nan,0.01,uniform,,,2.5.3,0.006666666666666667,3,5,3,5,1000,3,20,1000,1000,2000,3,0.01,0.002,1000.0,,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,8.072145209999917,0.011312585646195694,0.011312585646195694,0.005752103774380846,True,,,,nan,nan,nan,,nan,,,nan,0.08437225541231988,0.003559338741680871,5300,0.011312585646195694,1800,5,2,"[{""start_index"": 0, ""seed"": 50636, ""initial_x"": [0.2, 0.2, 0.2, 0.2, 0.2], ""initial_y"": [0.2, 0.2, 0.2, 0.2, 0.2], ""eta"": 0.016827346011869138, ""success"": false, ""iterations"": 700, ""time_s"": 3.4241494529999272, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 726986612, ""initial_x"": [0.2398439813139941, 0.04656985565996686, 0.22500411494270203, 0.045364879717548066, 0.44321716836578884], ""initial_y"": [0.1604398170241916, 0.2722842913286854, 0.3193427255249277, 0.10072245381963393, 0.14721071230256122], ""eta"": 0.016446538429268354, ""success"": false, ""iterations"": 700, ""time_s"": 0.9275222109999959, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 1110948289, ""initial_x"": [0.021425397468013772, 0.23839209655616697, 0.43810741459069424, 0.18623679025452247, 0.11583830113060246], ""initial_y"": [0.24072914615521412, 0.02343348063404397, 0.1026480871743743, 0.34618024513501416, 0.28700904090135343], ""eta"": 0.011312585646195694, ""success"": false, ""iterations"": 900, ""time_s"": 0.981357414999934, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 1315541092, ""initial_x"": [0.25194547927563515, 0.2741015039860852, 0.3597124270441738, 0.01768649726170606, 0.0965540924323998], ""initial_y"": [0.1301849573142285, 0.019252320629416494, 0.47921066980675103, 0.3326665454877785, 0.038685506761825535], ""eta"": 0.03257982433056794, ""success"": false, ""iterations"": 1100, ""time_s"": 1.1343933890000244, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 2819668926, ""initial_x"": [0.10315796182701331, 0.245097326041576, 0.07538486966272369, 0.14924888910686163, 0.42711095336182536], ""initial_y"": [0.2000020184301414, 0.4463317109669164, 0.14247037038605012, 0.010936275408455865, 0.20025962480843632], ""eta"": 0.017590099521693214, ""success"": false, ""iterations"": 1900, ""time_s"": 1.603156098999989, ""termination_reason"": ""stagnation""}]",stagnation,profiles/msd_K5_n5_rep013__stochastic_minibatch__msd_K5_n5_seed50636__stochastic_minibatch.json,nan,nan,nan,nan
