risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,5,20,1052125,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,3,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,13.196355106000055,0.015722145781777663,0.012904865715924085,0.015722145781777663,True,,,,nan,nan,nan,,nan,,,nan,0.7074675992207055,0.2502552019735544,5500,0.015722145781777663,5000,5,3,"[{""start_index"": 0, ""seed"": 1052125, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.0454033453962025, ""success"": false, ""iterations"": 500, ""time_s"": 4.732550672000116, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 2269157532, ""initial_x"": [0.1181636020638707, 0.011677677955243451, 0.031008476305478618, 0.1059234006912019, 0.012644261895102605, 0.07179664490626346, 0.02054695086674332, 0.02007999126115967, 0.012081715059771807, 0.025756521567553037, 0.0036401158748516523, 0.2686032011782862, 0.00855196566465168, 0.058034482974602675, 0.04722701958142277, 0.0008252735856668471, 0.01513174098485733, 0.15728700884579155, 0.0015021700614603257, 0.009517778676020367], ""initial_y"": [0.03511984665324012, 0.057011096516718554, 0.007454720367468414, 0.004561816808582989, 0.05911759125001094, 0.05662997102346591, 0.10181715910717781, 0.20166188121113932, 0.03564325218653349, 0.03186579491841101, 0.0275411346592719, 0.05524580286428096, 0.0006585753642898225, 0.0015678927479542408, 0.005966700718470182, 0.07111030767405488, 0.055773851913133894, 0.14487855527847304, 0.01644909878762195, 0.029924949949700668], ""eta"": 0.024743286939325593, ""success"": false, ""iterations"": 2000, ""time_s"": 2.578538209000044, ""termination_reason"": ""max_iter""}, {""start_index"": 2, ""seed"": 3502477069, ""initial_x"": [0.0836281351483195, 0.04568083142902339, 0.034397338911089606, 0.05196906435389103, 0.09861432051869254, 0.05350514162080484, 0.046026546716519845, 0.040629175682644084, 0.18459828092149505, 0.07175543552734782, 0.017516602679614277, 0.005874677377415824, 0.061663438347159365, 0.017420563325289816, 0.022803453419456575, 0.06383746176687487, 0.04635090540900948, 0.014400500822450684, 0.0002613729538796585, 0.03906675306902174], ""initial_y"": [0.18484941523914275, 0.09228748798644237, 0.01943627699070219, 0.04514434909204406, 0.022048494404875416, 0.0034417833676227733, 0.02378595618172141, 0.019317131441172787, 0.04889222008277951, 0.036888497928483775, 0.043722402231381886, 0.02511732376864101, 0.0012585690022120348, 0.06451767160054438, 0.05565161951590528, 0.04928740685204824, 0.04065879398373706, 0.15540418252477067, 0.015033347151740296, 0.05325707065403199], ""eta"": 0.06121763307682698, ""success"": false, ""iterations"": 500, ""time_s"": 1.3206400520000443, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 1101672665, ""initial_x"": [0.05660621514814941, 0.06265703526969711, 0.09735798514606378, 0.02630689506007078, 0.0017787771030925612, 0.011373570449318485, 0.08931942498852584, 0.09315709304223602, 0.02872847727709004, 0.08194372309861657, 0.05319719526328307, 0.002822727266790295, 0.00648735593489088, 0.0004724181973365342, 0.03564605563619136, 0.20166605294871523, 0.015980042639276812, 0.05471350423836367, 0.06117739129580974, 0.018608059996481612], ""initial_y"": [0.12528825844386018, 0.022237768538038757, 0.047224375361385455, 0.024257877367535485, 0.21100978020506284, 0.0054078610550552745, 0.06909155873718445, 0.06052030347152391, 0.015894530059904998, 0.16591505516720648, 0.05925922915064538, 0.03875190889095681, 0.012083148244948721, 0.05328193227837647, 0.004624637725194671, 0.002402269293898287, 0.043977357260001085, 0.029600785188122862, 0.0041901764736171875, 0.004981187087480743], ""eta"": 0.015722145781777663, ""success"": false, ""iterations"": 2000, ""time_s"": 3.0418584890001057, ""termination_reason"": ""max_iter""}, {""start_index"": 4, ""seed"": 1181901108, ""initial_x"": [0.013260108745520173, 0.07859246849306527, 0.07944390167621776, 0.10004349414199082, 0.02212062426908066, 0.04002844844079474, 0.004426159779376123, 0.01330091481143648, 0.020643759091124887, 0.19073167469649938, 0.047177241743192044, 0.010066254989338727, 0.03668914097038724, 0.02567660586292706, 0.02474261990132828, 0.021321112651751656, 0.021591954735235248, 0.01179783091257615, 0.11797362074013569, 0.12037206334802181], ""initial_y"": [0.027188535473592644, 0.04607788953172186, 0.044513475004734994, 0.008871338854752131, 0.026784516135182037, 0.03005040152862536, 0.2443351683429545, 0.011823369088795496, 0.03444769922684113, 0.042982339907969395, 0.08961738605490295, 0.02899664444827788, 0.007845322623279931, 0.06771648022464052, 0.020515471683239063, 0.0120623990824739, 0.027206162116710057, 0.10388847411009973, 0.10066749578093144, 0.024409430780275028], ""eta"": 0.07016198210535352, ""success"": false, ""iterations"": 500, ""time_s"": 1.5212047249999614, ""termination_reason"": ""stagnation""}]",max_iter,profiles/cvar_K5_n20_rep002__stochastic_minibatch__cvar_K5_n20_seed1052125__stochastic_minibatch.json,nan,nan,nan,nan
