risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,5,20,1052132,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,3,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,True,5.712368095000102,0.0031548597707418136,2.8529819403599888e-06,0.0031548597707418136,True,,,,nan,nan,nan,,nan,,,nan,1.8041464934861033,1.6274722849791012,600,0.0031548597707418136,600,2,1,"[{""start_index"": 0, ""seed"": 1052132, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.058057427317290355, ""success"": false, ""iterations"": 500, ""time_s"": 4.795106343999805, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1995196104, ""initial_x"": [0.0031322518263174493, 0.10496105655659056, 0.01062291940328688, 0.004512391189675093, 0.009970975975598147, 0.0796049987828327, 0.03203634503890679, 0.08415602447738468, 0.09699026928226076, 0.020864861374089317, 0.02628693745076757, 0.037251101834542444, 0.008594579937510616, 0.06394391621385774, 0.044012877602759876, 0.13993362536859238, 0.024062260100604135, 0.042451569037174924, 0.06384311360424509, 0.10276792494300294], ""initial_y"": [0.09758490677421393, 0.006946558019867086, 0.08279986452181477, 0.0019277462649560716, 0.024536803772716633, 0.021267447176360747, 0.013731195673511706, 0.010679032891812469, 0.05061557225970138, 0.14486525278633597, 0.06164351284599108, 0.003114602964076649, 0.03930470835658691, 0.054922228951255696, 0.20197842003411012, 0.05847011094633353, 0.017561164762222702, 0.05652018669377642, 0.009465639376237699, 0.0420650449281185], ""eta"": 0.0031548597707418136, ""success"": true, ""iterations"": 100, ""time_s"": 0.9165778230001251, ""termination_reason"": ""regret_tolerance""}]",regret_tolerance,profiles/cvar_K5_n20_rep009__stochastic_minibatch__cvar_K5_n20_seed1052132__stochastic_minibatch.json,nan,nan,nan,nan
