risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,10,20,1102138,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,15.62550394599998,0.016016160933434165,0.016016160933434165,0.006098923414426971,True,,,,nan,nan,nan,,nan,,,nan,0.7074122110780628,0.2502160181911769,7700,0.016016160933434165,2000,5,0,"[{""start_index"": 0, ""seed"": 1102138, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.016016160933434165, ""success"": false, ""iterations"": 2000, ""time_s"": 6.179918687000054, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 1283775713, ""initial_x"": [0.03608484999339592, 0.011823272012772815, 0.17412595979862228, 0.01376970955952469, 0.07736292307259307, 0.0022461369480185744, 0.05191465832175332, 0.12583574627901634, 0.13616403055316392, 0.0032250678973560916, 0.10429236760961763, 0.0574188145286441, 0.045955936896771396, 0.024218378179010867, 0.02150405771019095, 0.0038234579191770805, 0.06335046239213712, 0.012263120930702403, 0.012981255657489789, 0.021639793740041633], ""initial_y"": [0.011551771384473908, 0.01717667383017228, 0.05018862317231757, 0.061966469404141515, 0.009316733755289056, 0.016125659218467724, 0.000330410831589637, 0.044405618126133244, 0.06870136336177018, 0.14864820218428812, 0.020020047623378865, 0.002216630217090316, 0.032409447554516885, 0.04983135104212345, 0.18389336750363647, 0.00039214993497948923, 0.02843689303284235, 0.026516793896481382, 0.11402911279757602, 0.11384268112873146], ""eta"": 0.04225828135640253, ""success"": false, ""iterations"": 1000, ""time_s"": 1.6788907890002065, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 1902748247, ""initial_x"": [0.12621771529352452, 0.057767402511798745, 0.09662770204601209, 0.00933038458877208, 0.04105936677813653, 0.0011261634427924725, 0.06871820924853896, 0.06937060451669479, 0.05583396948918664, 0.011519263662127523, 0.07153545838498704, 0.06882726741099189, 0.05167247926823917, 0.0008295088622132091, 0.01116377530451208, 0.12423165719262987, 0.02479469982798308, 0.01633378251934633, 0.049169493467330544, 0.04387109618418249], ""initial_y"": [0.10293808426154215, 0.03050219946260971, 0.016824381856426946, 0.039541020614022086, 0.12423290577030137, 0.06659974817382094, 0.024781761173451322, 0.01580316947486009, 0.01469506344135158, 0.18683355113044853, 0.1325169509955434, 0.009171343513912916, 0.005360363517231517, 0.030168112297012325, 0.08833078708088639, 0.020352818973470046, 0.003947599822900644, 0.027160637981912043, 0.004026023263527622, 0.056213477194768394], ""eta"": 0.021055851704370077, ""success"": false, ""iterations"": 2000, ""time_s"": 2.862453561999928, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 595507398, ""initial_x"": [0.1254648686598036, 0.017659715325469425, 0.045334008049835915, 0.13388206078460096, 0.0563915544298573, 0.0967463056708139, 0.01859728022293035, 0.00734837051725842, 0.05019307410936538, 0.010808033835634119, 0.03654627796038893, 0.09979932632831597, 0.007728700763210275, 0.029682488508595232, 0.04306051364378825, 0.042367805958180856, 0.03864489690559623, 0.0027586735338338557, 0.04852044336953746, 0.08846560142298358], ""initial_y"": [0.015034680354018991, 0.043612859703201896, 0.011068149457832372, 0.03414917339884879, 0.011382168751364564, 0.1750985163138893, 0.14689249572088, 0.00688004093973285, 0.0023339322979435352, 0.03007690858867465, 0.055454023102600135, 0.13801591388330653, 0.04745816354436002, 0.015495160360843046, 0.021088349379918016, 0.06391592137086836, 0.0882133273689272, 0.013039635543791572, 0.0684618860787476, 0.012328693840250628], ""eta"": 0.01853830808426782, ""success"": false, ""iterations"": 700, ""time_s"": 1.723152078000112, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 2577355200, ""initial_x"": [0.0048896255078487395, 0.008176002049990532, 0.05378866290705176, 0.033932339669111064, 0.056165140641572825, 0.05013049121632029, 0.0871639495874475, 0.02845645478784848, 0.0920332921281893, 0.040859653215570474, 0.1288703523369101, 0.006639278836258661, 0.06053329653113296, 0.046175421122506805, 0.001495297598164936, 0.0203867152032793, 0.0065099012080415165, 0.13461627356151842, 0.09903542430184487, 0.04014242758939155], ""initial_y"": [0.004491346396682675, 0.06372349251628423, 0.03770241022999163, 0.11374759687115517, 0.0014991566347334626, 0.0793518243148621, 0.04826633841156131, 0.12122001326773163, 0.0042233041605373505, 0.08342312698848464, 0.14322226652241865, 0.04737175986819108, 0.030483808480838724, 0.020771915920100432, 0.07691630183561532, 0.0412692686413485, 0.050625761437295885, 0.02748674523619621, 0.002600012040814497, 0.0016035502251564194], ""eta"": 0.016131288169615177, ""success"": false, ""iterations"": 2000, ""time_s"": 3.1794952180000564, ""termination_reason"": ""max_iter""}]",max_iter,profiles/cvar_K10_n20_rep015__stochastic_minibatch__cvar_K10_n20_seed1102138__stochastic_minibatch.json,nan,nan,nan,nan
