risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,10,20,1102127,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,12.438841077000006,0.010093548755928494,0.010093548755928494,0.008605239895743022,True,,,,nan,nan,nan,,nan,,,nan,0.7077003101977207,0.25041986452697507,5200,0.010093548755928494,2000,5,0,"[{""start_index"": 0, ""seed"": 1102127, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.010093548755928494, ""success"": false, ""iterations"": 2000, ""time_s"": 5.902223108000044, ""termination_reason"": ""max_iter""}, {""start_index"": 1, ""seed"": 1964989501, ""initial_x"": [0.05457588778914917, 0.03375102217380088, 0.08412863342434163, 0.039513465151369415, 0.0009026085508396376, 0.038428938219816904, 0.01674766951788549, 0.00666377173252122, 0.03107792539186809, 0.14625473369453068, 0.0006808839802859987, 0.15380949353729143, 0.0016702102124860213, 0.15338032928670292, 0.07782295444640479, 0.03569100516735941, 0.004560545470297238, 0.048495167702529325, 0.06822397401190879, 0.0036207805386109077], ""initial_y"": [0.08319848212241467, 0.02645125152715693, 0.00450237839017816, 0.0702342467804743, 0.04850124496026337, 0.1199903464421139, 0.009063275037248561, 0.032116074652742244, 0.021237514848423032, 0.07057965803056361, 0.05291046028176157, 0.0226456376675202, 0.013296996155551404, 0.05940403028347217, 0.06196953806013652, 0.08315185277144581, 0.02603310970726725, 0.08702518813425861, 0.04036966564694662, 0.06731904850006099], ""eta"": 0.011165349678955883, ""success"": false, ""iterations"": 1700, ""time_s"": 2.5630474870001763, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 3601218515, ""initial_x"": [0.11563191235144253, 0.003854073824810287, 0.01109399131041678, 0.010777538089151925, 0.015024169839885455, 0.04854763237855303, 0.005936146385541006, 0.12872762673270535, 0.1296832631900861, 0.02528947766564092, 0.06607994494913293, 0.016273705913103297, 0.0039784639789254336, 0.001064414891330768, 0.058301093758847344, 0.031755135155304495, 0.13328646937263328, 0.10078042587940082, 0.05055190486328891, 0.04336260946979922], ""initial_y"": [0.057957591798888985, 0.07983848354527497, 0.03037665999879859, 0.011698040092702524, 0.015519523614705358, 0.0823413800157989, 0.020858417192337803, 0.01767025454456111, 0.05676952808366372, 0.011557170402262474, 0.21079358339303614, 0.007675735986835928, 0.07851891976820044, 0.05685724972328719, 0.00784742942369911, 0.029684082035385927, 0.04536472267546777, 0.017820204780594078, 0.05783628714478011, 0.10301473577971884], ""eta"": 0.03988775651082499, ""success"": false, ""iterations"": 500, ""time_s"": 1.3103991860000406, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 1371370500, ""initial_x"": [0.0606390174902451, 0.28344802838131106, 0.03331929996091849, 0.015635509111790343, 0.010538928932912382, 0.0761005291255344, 0.06415219993582867, 0.0006628706106909873, 0.0004469961772073311, 0.051095011184422064, 0.017675834448740393, 0.10985354864176061, 0.03593629156515438, 0.0014927765204811607, 0.0071105760068364355, 0.0713177294923922, 0.0037450916131357543, 0.08939176970977718, 0.012606261422621327, 0.05483172966823979], ""initial_y"": [0.02841718786705241, 0.010793925251172655, 0.05467613154162076, 0.035429449176385144, 0.048278342698079124, 0.03048360891952881, 0.042777735979769124, 0.008908302755512468, 0.15493092577151382, 0.23539799825361293, 0.03396146960099725, 0.048747017507675745, 0.02878286543460521, 0.01576734604556101, 0.055188008047484784, 0.03085772679680848, 0.024588897479777765, 0.08295231376122304, 0.0012888891170474116, 0.027771857994571828], ""eta"": 0.045510236753777744, ""success"": false, ""iterations"": 500, ""time_s"": 1.3415163030001622, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 525091080, ""initial_x"": [0.15884317677647014, 0.001933436316685717, 0.0004416088744338237, 0.004529077878758583, 0.011096646470613267, 0.013664127492827973, 0.06396277860645472, 0.01756021792705727, 0.05433568630595666, 0.07793592916978004, 0.2218683579832588, 0.07572823037046526, 0.028749554497557218, 0.010149319245916612, 0.08261034543243988, 0.051674210096115614, 0.01649556521398666, 0.029051354858276725, 0.07417898239188052, 0.005191394091064524], ""initial_y"": [0.038945441993437975, 0.09177224092197506, 0.1180714341447222, 0.000447301540411289, 0.11368099259319844, 0.003396695045799993, 0.0039771212878544435, 0.0027252181315783218, 0.10139197059509181, 0.01500362371660999, 0.004462440219529439, 0.0005265529516326778, 0.07219851317737325, 0.003504871195841012, 0.02258339354656223, 0.03053280279471838, 0.007206222391402839, 0.05019138700139252, 0.1195165774925443, 0.19986519925832383], ""eta"": 0.05016100194556472, ""success"": false, ""iterations"": 500, ""time_s"": 1.3201130559998546, ""termination_reason"": ""stagnation""}]",max_iter,profiles/cvar_K10_n20_rep004__stochastic_minibatch__cvar_K10_n20_seed1102127__stochastic_minibatch.json,nan,nan,nan,nan
