risk,K,n,seed,gamma,alpha,epsilon,payoff_model,payoff_populations,payoff_population_ids,payoff_numpy_version,epsilon_scr,support_kappa,support_tau,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,stochastic_entropy_kappa,stochastic_smoothing_tau,stochastic_step_size,stochastic_theta_step_size,stochastic_step_decay,stochastic_logit_bound,stochastic_gradient_clip_norm,stochastic_record_every,stochastic_certify_every,stochastic_regret_tolerance,stochastic_n_random_starts,stochastic_stagnation_window,stochastic_stagnation_rtol,stochastic_stagnation_atol,stochastic_jit_updates,methods,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_best_screen_eta,stochastic_minibatch_best_screen_success,stochastic_minibatch_best_screen_violation,stochastic_minibatch_best_screen_candidate_index,stochastic_minibatch_best_screen_message,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,stochastic_minibatch_best_certificate_iteration,stochastic_minibatch_starts_attempted,stochastic_minibatch_selected_start,stochastic_minibatch_start_summaries,stochastic_minibatch_termination_reason,stochastic_minibatch_profile_artifact,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp
cvar,10,20,1102133,0.5,0.5,0.01,uniform,,,2.5.3,0.006666666666666667,5,5,5,5,1000,3,20,1000,1000,2000,4,0.01,0.002,500.0,500.0,0.5,20.0,,0,100,0.01,4,500,0.005,1e-05,True,stochastic_minibatch,False,11.964705315999936,0.01897529070984666,0.01897529070984666,0.0055421397497114055,True,,,,nan,nan,nan,,nan,,,nan,0.7084077663510102,0.25092078171321375,4400,0.01897529070984666,2800,5,2,"[{""start_index"": 0, ""seed"": 1102133, ""initial_x"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""initial_y"": [0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05], ""eta"": 0.021204847107232472, ""success"": false, ""iterations"": 900, ""time_s"": 4.603540242999998, ""termination_reason"": ""stagnation""}, {""start_index"": 1, ""seed"": 1669343047, ""initial_x"": [0.1549639614049706, 0.022829718998430976, 0.019413431909845152, 0.003189801275512954, 0.017148757272588497, 0.00613734936505201, 0.055684700724547995, 0.10817920288186911, 0.056829989110176345, 0.020053852284942587, 0.0009496204410877476, 0.007499494018212535, 0.09548712036970058, 0.014301799702913565, 0.025936754858452243, 0.11730446779634877, 0.11271299838286505, 0.015500489026234635, 0.13038320230962713, 0.015493287866621649], ""initial_y"": [0.01213850817050196, 0.029599739463309883, 0.012528932212514367, 0.0648665952830138, 0.07427171438186247, 0.02731706391960059, 0.06358043758298633, 0.001549614755818443, 0.06292377907049639, 0.030460102980751445, 0.005278902474170201, 0.045941464297120066, 0.049824108380803714, 0.09930098673530009, 0.04994104932010163, 0.0830957971933507, 0.03634475466044811, 0.08415168484508209, 0.1391652597547312, 0.02771950451803651], ""eta"": 0.02843407782130314, ""success"": false, ""iterations"": 500, ""time_s"": 1.3283226480000394, ""termination_reason"": ""stagnation""}, {""start_index"": 2, ""seed"": 2968648507, ""initial_x"": [0.03319693831473623, 0.054273200151755574, 0.018876283774514117, 0.11687262653219666, 0.04241576624467122, 0.022196673590086348, 0.03704307141407229, 0.069343313295931, 0.09033111286247429, 0.021882241317733822, 0.0702221908383173, 0.0224944263544005, 0.1470414181376695, 0.08287141571605255, 0.09641219624415125, 0.013594186082202428, 0.002531740476312754, 0.005257382889018156, 0.052462293311382975, 0.0006815224523211321], ""initial_y"": [0.05816630437037373, 0.03210023132489644, 0.027129539713032006, 0.05770964209227477, 0.07400942583465162, 0.13524403653547773, 0.01627563423637452, 0.019046946918634594, 0.1561848093249596, 0.04255222874153525, 0.030106360663931304, 0.08908252028601463, 0.02914795381109939, 0.02754577005235024, 0.010329495058788944, 0.039675682353689526, 0.034147626378336744, 0.0016370374309888974, 0.11858060974147074, 0.001328145131119368], ""eta"": 0.01897529070984666, ""success"": false, ""iterations"": 1900, ""time_s"": 2.965309846000082, ""termination_reason"": ""stagnation""}, {""start_index"": 3, ""seed"": 2379135146, ""initial_x"": [0.045064877678892654, 0.012240429105330691, 0.12770036777000812, 0.01874512631141115, 0.029139378145986872, 0.02622717630360009, 0.04946371071701789, 0.14850743481721734, 0.04916289880200466, 0.07245868023965163, 0.021452566747341514, 0.019428555030500467, 0.0019543601007294405, 0.061580664388676015, 0.005332648325782692, 0.0749434284548311, 0.04367491090697519, 0.03135010768696529, 0.009667370196223825, 0.15190530827085338], ""initial_y"": [0.08224510452400484, 0.02229844967837536, 0.03204419069384371, 0.050949051686328226, 0.029999496049000225, 0.14825707467129692, 0.04626997347534972, 0.009821074563636503, 0.037070850860934014, 0.03612006000582752, 0.04073475600764582, 0.11925148164611907, 0.025263674721367427, 0.04078487927911523, 0.03292943577949815, 0.0486389782622197, 0.01666522921179574, 0.07163868105299721, 0.10550922709626223, 0.0035083307343825526], ""eta"": 0.029664720576024428, ""success"": false, ""iterations"": 600, ""time_s"": 1.4434314000000086, ""termination_reason"": ""stagnation""}, {""start_index"": 4, ""seed"": 3836841192, ""initial_x"": [0.04541176852350975, 0.03300321808797158, 0.04585725047544078, 0.1572877478437928, 0.04821792912308351, 0.08923694803060432, 0.019959339171476697, 0.06657316409963596, 0.019114037445054133, 0.08034256900410815, 0.01851934463174509, 0.07168568165621367, 0.0254132093263146, 0.10405447096889812, 0.05024715491455195, 0.031839911326398004, 0.008230382564296293, 0.02694483804216816, 0.005097160977906763, 0.052963873786829554], ""initial_y"": [0.0157072506257241, 0.13475273312902403, 0.0048742289890507514, 0.04129763367211234, 0.0840440578476084, 0.08391358676119676, 0.015057329362474434, 0.02731437570989893, 0.006292001932166591, 0.007243062182615239, 0.052574985761354984, 0.06515915891881445, 0.023960402757793996, 0.03733660698963028, 0.005800483076985928, 0.15790379245422656, 0.016422675925278716, 0.1298583503793427, 0.07698758475006517, 0.013499698774635473], ""eta"": 0.03283106431614613, ""success"": false, ""iterations"": 500, ""time_s"": 1.6224913900000502, ""termination_reason"": ""stagnation""}]",stagnation,profiles/cvar_K10_n20_rep010__stochastic_minibatch__cvar_K10_n20_seed1102133__stochastic_minibatch.json,nan,nan,nan,nan
