risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,5,50623,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.05784979183226824,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.8816487500444055,0.003696414886521948,0.003696414859012731,0.003696414886521948,True,,,1,0.003696414886521948,-0.08868250444668997,2.3702151352722467e-11,nan,nan,,nan,True,2.0364664997905493,0.0033733314395267833,0.003373331435811089,0.0033733314395267833,True,,,3,0.0033733314395267833,nan,1.0036527164913878e-11,nan,nan,,nan,True,0.15364095801487565,0.007559229287859903,0.0,0.007559229287859903,True,,pathampl,3,0.007559229287859903,nan,nan,nan,nan,,nan,False,53.92686295788735,0.0877019476789016,0.0877019476789016,0.021925431951970165,True,,,,nan,nan,nan,0.17046729465237095,0.01452954927304913,1000,nan,False,55.909871333278716,0.08769988838071363,0.08769988838071363,0.021926292030239325,True,,,,nan,nan,nan,0.17046901370145262,0.014529842316173021,1000,nan,0.003696414886521948,15.240309811324638,0.045938889568668484,0.32650646930153154,0.0033733314395267833,35.202659081214215,2.0,2.0,0.007559229287859903,2.655860170773782,2.0,2.0,0.0877019476789016,932.1876751820445,1.1949105424905415,1.2689773439630472,0.08769988838071363,966.466249271662,1.194873314796521,1.2690294745120054,-0.0003230834469951649,2.309838810170127,0.00418589784833312,0.07544487377065993,-2.0592981879730132e-06,1.036772181184356
msd,5,5,50624,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.06810604222118855,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.0012254589237273,0.0,0.0,0.0,True,,,4,0.0,-0.12440998273352263,2.220446049250313e-16,nan,nan,,nan,True,16.320808625314385,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,,23,1.1102230246251565e-16,nan,1.6653345369377348e-16,nan,nan,,nan,True,1.139331374783069,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,23,1.1102230246251565e-16,nan,nan,nan,nan,,nan,False,55.97694241674617,0.056756797518835,0.056756797518835,0.03992512200614695,True,,,,nan,nan,nan,0.12987647205197586,0.008433948996333833,1000,nan,False,57.56431775027886,0.05675801114742074,0.05675801114742074,0.03992415962818141,True,,,,nan,nan,nan,0.12987403519913512,0.008433632509453094,1000,nan,-1.1102230246251565e-16,29.383963502450065,1.1657341758564144e-15,7.398695314263568e-16,0.0,239.63818910969988,1.2312821986378262e-14,6.87130423097732e-17,0.0,16.72878554714504,4.440892098500626e-16,0.0,0.05675679751883489,821.9086088566033,1.1966245663208523,1.1978047933139904,0.05675801114742063,845.2160171534672,1.1967625922328806,1.197747822913352,1.1102230246251565e-16,8.15540725435895,0.0,0.06980851261351777,1.213628585738924e-06,1.0283576641559795
msd,5,5,50625,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.06419608276337385,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.8888687500730157,0.007324027485684614,0.007324027484920559,0.007324027485684614,True,,,4,0.007324027485684614,-0.1038668941975286,1.31250565971186e-12,nan,nan,,nan,True,0.7640958330594003,0.002307274355653921,0.002307274351467825,0.002307274355653921,True,,,1,0.002307274355653921,nan,3.682301685792311e-11,nan,nan,,nan,True,0.15279829129576683,0.007775904869901151,0.007775904869901151,0.0,True,,pathampl,1,0.007775904869901151,nan,nan,nan,nan,,nan,False,54.894581167027354,0.0662098367196921,0.0662098367196921,0.04304377228129996,True,,,,nan,nan,nan,0.14398707347035353,0.010366138663278492,1000,nan,False,55.75354354083538,0.06621503611689317,0.06621503611689317,0.04304887053955364,True,,,,nan,nan,nan,0.14399097760311147,0.010366700815549874,1000,nan,0.007324027485684614,45.00070137801645,2.0,2.0,0.002307274355653921,11.902530499810249,2.0,2.0,0.007775904869901151,2.380180919433665,2.0,2.0,0.0662098367196921,855.1079568105154,1.5924685445854754,1.6043639550394282,0.06621503611689317,868.4882494519551,1.5925555655137682,1.6043065028747197,-0.005016753130030693,0.26449655528313215,0.00546863051424723,0.1999726797147556,5.199397201061107e-06,1.015647489343155
msd,5,5,50626,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.059627792332321405,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,11.395512332674116,2.220446049250313e-16,2.220446049250313e-16,0.0,True,,,6,2.220446049250313e-16,-0.04797155749215507,6.661338147750939e-16,nan,nan,,nan,True,2.311531125102192,0.007808171794879359,0.007808171793992846,0.007808171794879359,True,,,4,0.007808171794879359,nan,2.997269099580535e-12,nan,nan,,nan,True,0.5328317089006305,0.0,0.0,0.0,True,,pathampl,11,0.0,nan,nan,nan,nan,,nan,False,56.52743925014511,0.0737143759097677,0.0737143759097677,0.03072425309661131,True,,,,nan,nan,nan,0.15289708518029022,0.01168875932831446,1000,nan,False,58.330338708125055,0.07370616688561538,0.07370616688561538,0.030707109637653662,True,,,,nan,nan,nan,0.1528725827827087,0.011685013283328063,1000,nan,2.220446049250313e-16,191.11075367613682,9.327385743200706e-15,9.22883494433363e-16,0.007808171794879359,38.76600213905992,1.9999999999999323,2.0,0.0,8.93596237692348,2.498001805406602e-16,0.0,0.0737143759097677,948.0048990427616,1.1885112990126472,1.5980807406233295,0.07370616688561538,978.2407905198754,1.1883025557289058,1.598208745989964,0.007808171794879137,0.20284573941220588,-0.007808171794879359,0.23051028952814734,-8.209024152328048e-06,1.0318942354703484
msd,5,5,50627,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.08667483367025852,4.884981308350689e-15,7.771561172376096e-16,4.884981308350689e-15,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,4.6392420418560505,0.00044007173776838826,0.0004400716996592058,0.00044007173776838826,True,,,6,0.00044007173776838826,-0.04695679059952129,5.037337214019999e-11,nan,nan,,nan,True,24.55282508255914,0.00044007173271554123,0.00044007170292759135,0.00044007173271554123,True,,,35,0.00044007173271554123,nan,3.948352755855922e-11,nan,nan,,nan,True,1.7431517918594182,0.0068202864509908645,0.0068202864509908645,1.1102230246251565e-16,True,,pathampl,35,0.0068202864509908645,nan,nan,nan,nan,,nan,False,58.04303808277473,0.08407242826760103,0.08407242826760103,0.03731482101158101,True,,,,nan,nan,nan,0.16267898625635843,0.013232226284698228,1000,nan,False,60.71740625007078,0.08410846752634521,0.08410846752634521,0.0373155531353917,True,,,,nan,nan,nan,0.16274454071842523,0.013242892766825583,1000,nan,0.0004400717377635033,53.52467198847309,0.09353422938064951,3.647082635893639e-14,0.00044007173271065625,283.2751335406849,0.09353422938064956,3.6815934101124623e-14,0.0068202864509859795,20.11139471569082,0.11276654542329323,0.06465637261504742,0.08407242826759614,669.6642569121137,1.1000733964564102,1.1898937971151953,0.08410846752634032,700.5194435222235,1.100166823073087,1.190013467379922,-5.0528470296740124e-12,5.29242166307325,0.006380214718275323,0.0709959764710599,3.603925874418046e-05,1.0460756062334668
msd,5,5,50628,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.057493249885737896,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.7253787503577769,0.002097812899937712,0.002097812899937712,0.0020978128996800294,True,,,1,0.002097812899937712,-0.01712547843416368,2.3773427670903402e-11,nan,nan,,nan,True,0.8983326670713723,0.007392679395625323,0.007392679388183332,0.007392679395625323,True,,,2,0.007392679395625323,nan,9.870576578308032e-12,nan,nan,,nan,False,1.3471076251007617,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,54.51426441594958,0.10972521293359194,0.10972521293359194,0.02953733276075704,True,,,,nan,nan,nan,0.19480601066147066,0.01897469089491851,1000,nan,False,54.73820591624826,0.10976137485542437,0.10976137485542437,0.02954512193469172,True,,,,nan,nan,nan,0.19485957274933915,0.0189851265460275,1000,nan,0.002097812899937712,12.616763738341367,7.802353207964074e-11,0.3550130245728988,0.007392679395625323,15.625011090114386,2.0,0.7971786719636959,nan,23.43070930549245,nan,nan,0.10972521293359194,948.1854743694478,1.4275963366168414,1.030364811764722,0.10976137485542437,952.0805664149268,1.4275321670462926,1.0304245814421882,0.005294866495687611,1.238432565922685,nan,1.4995643312097593,3.616192183242273e-05,1.0041079431722675
msd,5,5,50629,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.09011387499049306,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.189123834017664,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,,2,1.1102230246251565e-16,-0.04213850236656494,2.42586378861578e-15,nan,nan,,nan,True,3.4135402496904135,0.005555497368267492,0.005555497368267492,0.0055554973682456765,True,,,4,0.005555497368267492,nan,5.573319583618286e-14,nan,nan,,nan,True,104.20973041607067,0.0,0.0,0.0,True,,pathampl,22,0.0,nan,nan,nan,nan,,nan,False,54.70489720907062,0.08338124770133704,0.0813552971153012,0.08338124770133704,True,,,,nan,nan,nan,0.1916145731782626,0.018358072327143878,1000,nan,False,55.907216041814536,0.08339700707758368,0.0813583356689741,0.08339700707758368,True,,,,nan,nan,nan,0.19163504193841674,0.01836199464936937,1000,nan,1.1102230246251565e-16,35.38993117712577,6.938893903907228e-15,0.0,0.005555497368267492,37.880295903938645,1.6477781571158485,1.1974457842888206,0.0,1156.4226976929438,0.0,0.0,0.08338124770133704,607.064086577588,1.2042907549351178,1.5913718911960504,0.08339700707758368,620.406303110511,1.2042472108190112,1.5913516422162997,0.005555497368267381,1.0703693012102415,-0.005555497368267492,30.528343828821658,1.5759376246649026e-05,1.0219782669209467
msd,5,5,50630,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.065590166952461,5.551115123125783e-17,5.551115123125783e-17,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.5419630003161728,0.0063012997325919695,0.006301299726645282,0.0063012997325919695,True,,,2,0.0063012997325919695,-0.11058344506095025,1.1854406345435109e-11,nan,nan,,nan,True,1.4478734997101128,0.00045936358426446056,0.00045936352402936587,0.00045936358426446056,True,,,2,0.00045936358426446056,nan,3.2749691847300255e-11,nan,nan,,nan,True,0.12699579214677215,0.0024172819948610202,0.0,0.0024172819948610202,True,,pathampl,2,0.0024172819948610202,nan,nan,nan,nan,,nan,False,73.50705099990591,0.08608482665666661,0.0567899061568396,0.08608482665666661,True,,,,nan,nan,nan,0.21325580478012537,0.022739019136209473,1000,nan,False,63.819518708623946,0.08610214942201078,0.056793914093982045,0.08610214942201078,True,,,,nan,nan,nan,0.21328121810515574,0.022744438998209507,1000,nan,0.006301299732591914,23.50905740846444,0.617911109480321,0.07422086643920214,0.00045936358426440504,22.074551216793132,0.7546820400982881,0.07422086643920212,0.0024172819948609647,1.9362016907018582,0.7939872043608547,0.07422086643920212,0.08608482665666656,1120.7023005930596,1.2068752398587228,1.5170379666087903,0.08610214942201072,973.0043644328516,1.206757872654519,1.517090198680892,-0.005841936148327509,0.9389807014910426,0.0019579184105965597,0.08771193904177313,1.7322765344163216e-05,0.8682094824985651
msd,5,5,50631,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07187420781701803,1.1102230246251565e-16,0.0,1.1102230246251565e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.1603135410696268,0.008809348671594885,0.008809348671594885,0.008809348659639782,True,,,1,0.008809348671594885,-0.08912264996549044,1.4307444118344392e-11,nan,nan,,nan,True,2.2006606669165194,0.005180472316242857,0.005180472316242857,0.005180472316237694,True,,,3,0.005180472316242857,nan,6.7390537594747e-14,nan,nan,,nan,True,3.416031540837139,0.0,0.0,0.0,True,,pathampl,53,0.0,nan,nan,nan,nan,,nan,False,74.13534575002268,0.08542937816912927,0.0373863987540633,0.08542937816912927,True,,,,nan,nan,nan,0.14648674476967058,0.010729183196607305,1000,nan,False,61.697467083111405,0.08543435573033303,0.037397918367797545,0.08543435573033303,True,,,,nan,nan,nan,0.1464973753311219,0.010730740489453801,1000,nan,0.008809348671594774,16.143670675628556,2.0,1.3219471556095685,0.005180472316242746,30.618225003872077,1.892396145998669,1.1954670140642607,-1.1102230246251565e-16,47.527919188116705,3.6637359812630166e-15,1.4432899320127035e-15,0.08542937816912916,1031.4596571103948,1.0927583891414216,1.1903276893704466,0.08543435573033292,858.4090031320384,1.0928643379484804,1.1903586897693976,-0.0036288763553520287,1.8966086226037282,-0.005180472316242857,1.5522754562717522,4.9775612037672445e-06,0.832227414048211
msd,5,5,50632,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.0939265419729054,2.120525977034049e-14,7.438494264988549e-15,2.120525977034049e-14,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.2139909169636667,0.0023154015001579653,0.0023154014958487457,0.0023154015001579653,True,,,1,0.0023154015001579653,-0.07878629587462692,1.1139200672971583e-11,nan,nan,,nan,True,1.6136233326978981,0.003825604314528608,0.003825604314528608,0.0038256042878146435,True,,,2,0.003825604314528608,nan,1.3025858169868343e-11,nan,nan,,nan,True,0.1346540004014969,0.00842741272784836,0.00842741272784836,0.005980260740888088,True,,pathampl,2,0.00842741272784836,nan,nan,nan,nan,,nan,False,76.33408324979246,0.041440949873987165,0.03527499795284306,0.041440949873987165,True,,,,nan,nan,nan,0.13445642688404172,0.009039265365211829,1000,nan,False,59.301969250198454,0.04144689455945483,0.03526885650868539,0.04144689455945483,True,,,,nan,nan,nan,0.13446357207652454,0.009040226107789356,1000,nan,0.00231540150013676,12.92489738751227,0.3362798845949599,1.5109251515413484,0.0038256043145074026,17.179631005295324,1.0113882545338932,0.4890748484586516,0.008427412727827155,1.4336096866031751,0.787371231996634,0.48907484845865157,0.04144094987396596,812.6998146254787,1.2269869163295963,1.1970014923839558,0.04144689455943362,631.3654053963261,1.2269374366403005,1.1970087608900108,0.0015102028143706425,1.3291889668612669,0.004601808413319752,0.08344822343164937,5.9446854676625804e-06,0.7768740610421845
msd,5,5,50633,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07482304237782955,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5.270081374794245,1.1102230246251565e-16,0.0,1.1102230246251565e-16,True,,,3,1.1102230246251565e-16,-0.07144044930296564,2.220446049250313e-16,nan,nan,,nan,True,9.731043541803956,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,True,,,12,1.1102230246251565e-16,nan,2.220446049250313e-16,nan,nan,,nan,True,0.7752570826560259,2.220446049250313e-16,5.551115123125783e-17,2.220446049250313e-16,True,,pathampl,12,2.220446049250313e-16,nan,nan,nan,nan,,nan,False,75.20308720879257,0.04224890937907355,0.04224890937907355,0.03208376728952578,True,,,,nan,nan,nan,0.125357728983681,0.007857280107973008,1000,nan,False,55.50324779190123,0.042234806960739224,0.042234806960739224,0.032084583338767736,True,,,,nan,nan,nan,0.12533464582076306,0.00785438672150806,1000,nan,0.0,70.43393595494584,2.0,1.9999999999999998,0.0,130.05410141792515,1.1102230246251565e-15,1.4988010832439613e-15,1.1102230246251565e-16,10.36120769777384,7.216449660063518e-16,6.106226635438361e-16,0.04224890937907344,1005.0792485694972,1.1969094835352583,1.2015293612116706,0.04223480696073911,741.7935174518796,1.1967529093726401,1.2015944370044893,0.0,1.846469314182815,1.1102230246251565e-16,0.07966844247747631,-1.410241833432746e-05,0.7380448044347296
msd,5,5,50634,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.06914220843464136,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.3322696657851338,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,True,,,1,1.1102230246251565e-16,-0.0575164437384181,5.828670879282072e-16,nan,nan,,nan,True,4.509210624732077,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,,3,1.1102230246251565e-16,nan,2.220446049250313e-16,nan,nan,,nan,True,0.2177909999154508,0.0,0.0,0.0,True,,pathampl,3,0.0,nan,nan,nan,nan,,nan,False,73.72487699985504,0.07055071795090556,0.07055071795090556,0.023809177617728328,True,,,,nan,nan,nan,0.14047450593350527,0.009866543408631204,1000,nan,False,55.17414562497288,0.07053609956326573,0.07053609956326573,0.023809746573114687,True,,,,nan,nan,nan,0.14045422388242787,0.009863694503207586,1000,nan,1.1102230246251565e-16,19.26854371515338,4.0652184496565567e-16,1.658962959816524e-14,1.1102230246251565e-16,65.21646801308837,1.4933298669299814e-17,1.7193570659614946e-15,0.0,3.149899386296345,0.0,0.0,0.07055071795090556,1066.2788862109544,1.597814786747381,1.1945891310210313,0.07053609956326573,797.9806672956912,1.5978663796953838,1.1945660450610007,0.0,3.384608041852178,-1.1102230246251565e-16,0.04829914103389022,-1.4618387639830921e-05,0.7483789443973079
msd,5,5,50635,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.09659816604107618,1.528221993396528e-12,1.528221993396528e-12,2.220446049250313e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.2186646251939237,0.008962969215537853,0.008962969215537853,0.0089629692142571,True,,,2,0.008962969215537853,-0.06398005025430215,2.2384455400370484e-12,nan,nan,,nan,True,1.3882886660285294,0.001039295787924388,0.001039295787924388,0.0010392957510824141,True,,,2,0.001039295787924388,nan,2.4537594178752897e-11,nan,nan,,nan,True,0.1373687917366624,0.006041724486904321,0.006041724486904321,0.0,True,,pathampl,2,0.006041724486904321,nan,nan,nan,nan,,nan,False,54.613068792037666,0.07514802610919813,0.06899316328142258,0.07514802610919813,True,,,,nan,nan,nan,0.18111903784302746,0.016402052934592008,1000,nan,False,59.07583933416754,0.07513802096690925,0.06899466745867322,0.07513802096690925,True,,,,nan,nan,nan,0.18111492683894553,0.016401308361938295,1000,nan,0.00896296921400963,22.967978752831463,0.8253180499308062,0.20059870953355471,0.001039295786396166,14.371791131502341,0.2219982162114459,9.46171029578549e-12,0.006041724485376099,1.4220641795440445,0.2682042604020798,0.08494764384736125,0.07514802610766991,565.3634124773621,0.9792458340548921,1.224427676923437,0.07513802096538102,611.5627423925096,0.9791122943848167,1.2244337267932712,-0.007923673427613465,0.6257316451814727,0.005002428698979933,0.09894829158955293,-1.0005142288882496e-05,1.0817161650286264
msd,5,5,50636,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.06914666574448347,1.1102230246251565e-16,0.0,1.1102230246251565e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.8364741252735257,0.009269057900075706,0.009269057900075706,0.009269057879496945,True,,,3,0.009269057900075706,-0.1440363375773997,2.3017143746528745e-11,nan,nan,,nan,True,17.221195167396218,0.0013246551616947766,0.0013246551616947766,0.0013246551461232325,True,,,21,0.0013246551616947766,nan,1.909261637678128e-11,nan,nan,,nan,True,1.41356679238379,0.004453600154644244,0.004453600154644244,0.0,True,,pathampl,21,0.004453600154644244,nan,nan,nan,nan,,nan,False,56.85963541595265,0.067969919141316,0.067969919141316,0.03721432870452607,True,,,,nan,nan,nan,0.10768708736581094,0.005798254392665899,1000,nan,False,58.21324091684073,0.06797515891435185,0.06797515891435185,0.037211778256254935,True,,,,nan,nan,nan,0.1076795825319912,0.0057974462471319516,1000,nan,0.009269057900075595,41.02112653927669,0.6754094968160349,1.0428782237259355,0.0013246551616946656,249.05315364060235,0.024172240380199446,0.32000678141986516,0.004453600154644133,20.443021759101445,0.02417224038003174,0.32000678141986516,0.0679699191413159,822.3048039086241,1.1787213291124083,0.8808261177868103,0.06797515891435174,841.8806646723235,1.1785891649405444,0.8809488129402859,-0.007944402738380929,6.071338713775699,0.0031289449929494673,0.0820829668698027,5.239773035847772e-06,1.0238060882906805
msd,5,5,50637,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07100124983116984,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.8586050420999527,7.056577544517495e-13,7.056577544517495e-13,0.0,True,,,1,7.056577544517495e-13,-0.11398059035341684,1.0775713654709307e-11,nan,nan,,nan,True,1.01941499998793,0.0,0.0,0.0,True,,,1,0.0,nan,1.2212453270876722e-15,nan,nan,,nan,True,0.06211675005033612,0.0,0.0,0.0,True,,pathampl,1,0.0,nan,nan,nan,nan,,nan,False,55.47614054195583,0.08104672033696547,0.08104672033696547,0.07305036346633653,True,,,,nan,nan,nan,0.25366211431713787,0.03217223411992036,1000,nan,False,59.715273917187005,0.08101807699429275,0.08101807699429275,0.07302146880594468,True,,,,nan,nan,nan,0.25361048180776147,0.03215913824138245,1000,nan,7.056577544517495e-13,12.092815889038357,2.0,2.0,0.0,14.357705003953361,7.377936639731988e-15,2.720121322773134e-18,0.0,0.8748684029934726,2.220446049250313e-16,0.0,0.08104672033696547,781.3403380062977,1.208201208676586,1.5840989252649043,0.08101807699429275,841.0453908794681,1.208492185817079,1.5838631402093255,-7.056577544517495e-13,1.1872921191968226,0.0,0.060933721841518504,-2.8643342672718397e-05,1.076413631767069
msd,5,5,50638,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.06481024995446205,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,4.129920499864966,0.009075459992271773,0.009075459992271773,0.00907545997652981,True,,,5,0.009075459992271773,-0.036424384718814984,2.6566537164596227e-11,nan,nan,,nan,True,0.8363027079030871,0.0027995552114681854,0.0027995552114681854,0.002799555206779769,True,,,1,0.0027995552114681854,nan,1.4770387109549705e-11,nan,nan,,nan,True,0.19060704205185175,0.0,0.0,0.0,True,,pathampl,3,0.0,nan,nan,nan,nan,,nan,False,57.265814249869436,0.05741418091804151,0.03784088144604769,0.05741418091804151,True,,,,nan,nan,nan,0.13984279933240448,0.009778004262561573,1000,nan,False,57.300798333249986,0.05740924705814371,0.037843227702446636,0.05740924705814371,True,,,,nan,nan,nan,0.13983768528972845,0.00977728911359457,1000,nan,0.009075459992271773,63.72326140952692,2.0,1.999999999999999,0.0027995552114681854,12.903864874625583,1.3895665357536253,2.0,0.0,2.9410014956859283,0.0,0.0,0.05741418091804151,883.591936308013,1.5995799273851026,1.5976995885506868,0.05740924705814371,884.131728754503,1.5995822662908608,1.5976891562852333,-0.006275904780803587,0.2024985003780173,-0.0027995552114681854,0.2279163277251277,-4.933859897804371e-06,1.0006109069405336
