risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.7100100419891835,0.25205712986274104,0.007947072455447957,0.006275484008010701,0.007947072455447957,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.7099499163716816,0.25201444187807887,0.007915732881080606,0.006240954551227251,0.007915732881080606,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.7098942470019394,0.25197492096322527,0.007886600500597751,0.006208896084710758,0.007886600500597751,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.7098424256607246,0.2519381346339507,0.007859374458526136,0.006178243545355788,0.007859374458526136,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.7097939638774419,0.2519037355784256,0.007833813399312328,0.006148866043666046,0.007833813399312328,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.7097484628266154,0.25187144024237174,0.0078097204615805715,0.006120639312574672,0.0078097204615805715,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.709705592245689,0.25184101383240204,0.007786932778700961,0.006093458506296279,0.007786932778700961,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.709665075285036,0.2518122595396579,0.007767001735865531,0.0060672341279979225,0.007767001735865531,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.7096266773762221,0.2517850106220084,0.00774936462779513,0.006041889003116863,0.00774936462779513,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.7095901978927721,0.2517591244727517,0.00773212166196674,0.006018142608325006,0.00773212166196674,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.7095554637955827,0.2517344781010822,0.007716647086531969,0.0059957138942577926,0.007716647086531969,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.7117871485886436,0.2533204724479759,0.007716647086531969,0.0059957138942577926,0.007716647086531969,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.7115757049339435,0.25316999192611933,0.0074860807740684265,0.005927920015457888,0.0074860807740684265,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.7114879381603336,0.2531075430738214,0.007385875579678902,0.005904588339283312,0.007385875579678902,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.7114229544636305,0.2530613100688804,0.007309865774874746,0.005887322614016255,0.007309865774874746,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.7113697079940778,0.2530234307257898,0.007246377502166834,0.005872660060402879,0.007246377502166834,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.7113239244363543,0.2529908627377681,0.0071908817458342655,0.005859664928696051,0.0071908817458342655,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.7112834157816009,0.2529620487829709,0.007140626526796645,0.005847746053493863,0.007140626526796645,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.7112468850384798,0.2529360657384702,0.00709382177379736,0.00583671541874109,0.00709382177379736,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.7112134890390277,0.2529123134955336,0.0070504690313833995,0.0058263924996797,0.0070504690313833995,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.7111826434483198,0.25289037617107,0.007010019936757095,0.005816651476553303,0.007010019936757095,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.7111539237841621,0.2528699516568049,0.006972072654106598,0.005807400444771849,0.006972072654106598,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.7111270103222878,0.2528508124049576,0.006936185976482712,0.0057985698092399285,0.006936185976482712,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.7111016552259609,0.2528327820325507,0.006902001496800092,0.005790105340557183,0.006902001496800092,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.7110776618407626,0.25281572058446294,0.00686847248564848,0.0057819637888604225,0.00686847248564848,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.7110548710692213,0.25279951483563345,0.006836233618667142,0.005774109989513443,0.006836233618667142,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.7110331520755,0.25278407167521055,0.006803948612583044,0.00576651488322899,0.006803948612583044,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.7110123957495138,0.25276931345473164,0.006772090055454205,0.005759154120220211,0.006772090055454205,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.710992509991531,0.2527551746320286,0.006741231271858106,0.005752007050487173,0.006741231271858106,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.7109734162338914,0.2527415992956451,0.006711275459284294,0.005745055977062208,0.006711275459284294,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.7109550468252193,0.25272853930312483,0.00668213931979178,0.00573808133428394,0.00668213931979178,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.710937343029551,0.25271595285695875,0.006653750570651928,0.005731276725639223,0.006653750570651928,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.711934527143902,0.2534253854698057,0.006653750570652095,0.005731276725639334,0.006653750570652095,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.7117535340333726,0.25329654660449763,0.006411002365823482,0.005754527961203737,0.006411002365823482,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.7116776530347086,0.25324254091449555,0.006317788955835568,0.005768136648333866,0.006317788955835568,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.7116212143734089,0.2532023763731426,0.006247941155915981,0.005778291555839088,0.006247941155915981,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.7115748187366491,0.25316936133004747,0.006189702066967506,0.005790065691888446,0.006189702066967506,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.7115348238540491,0.2531409027785063,0.006138871706361071,0.005801123388484208,0.006138871706361071,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.7114993628394506,0.2531156716604721,0.0060932966336242345,0.005810776247944682,0.0060932966336242345,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.7114673276825342,0.25309287917986323,0.006050494914578541,0.005819373073434719,0.006050494914578541,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.711437997208257,0.25307201193584794,0.0060108311701349,0.0058271404740683486,0.0060108311701349,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.7114108710438366,0.25305271371967514,0.005974430342131132,0.00583423538473582,0.005974430342131132,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.7113855852876336,0.25303472547751454,0.005940720654246556,0.005840771721978499,0.005940720654246556,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.7113618655411723,0.25301785187310843,0.005909274393778863,0.005846835218916602,0.005909274393778863,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.711339498871339,0.25300194132726384,0.005880361594861272,0.005852492274508292,0.005880361594861272,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.7113183161393102,0.2529868734376318,0.005857795526757692,0.005857795526757692,0.005856678579498842,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.7112981803653883,0.25297255069555624,0.005862787519565926,0.005862787519565926,0.005834132330042818,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.7112789787870679,0.2529588928321871,0.005867915057194473,0.005867915057194473,0.0058131448507907635,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.7112606172717321,0.2529458328408827,0.0058739404301147435,0.0058739404301147435,0.00579311116144321,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.7112430162834553,0.25293331410599373,0.005879686514951965,0.005879686514951965,0.005773936426362591,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.7112261079063594,0.2529212882838142,0.005885179207615332,0.005885179207615332,0.00575556788179743,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.7112098336048949,0.25290971370815113,0.005890440794785068,0.005890440794785068,0.005739467558889988,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.7111941425097367,0.25289855417007984,0.005896341346363798,0.005896341346363798,0.005723999781878764,0.8922424421087058,4.628182703371423
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06597606606797025,0.002176420646902588,0.010027195722992932,0.008245048430580715,0.010027195722992932,0.5005537954353626,0.5011233011604805
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.7072552643398825,0.2501050044682385,0.009788385691938017,0.007786860027959308,0.009788385691938017,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.7071839460881614,0.2500545668024118,0.009755009016168603,0.007682412540956751,0.009755009016168603,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.7071535480959162,0.25003307029232164,0.009737775393074743,0.007622804009045525,0.009737775393074743,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.7071374758484917,0.2500217048746881,0.00972722440166962,0.007583115736647605,0.00972722440166962,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.7071279801196154,0.2500149901340236,0.009720482482068027,0.007554562431963563,0.009720482482068027,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.7071219617524912,0.2500107343963458,0.009715940662602063,0.00753300899660736,0.009715940662602063,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.7071179544095237,0.25000790072415463,0.009712653183479247,0.007516463998794187,0.009712653183479247,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.7071151855438345,0.2500059428133457,0.009710212422943343,0.007503834280526367,0.009710212422943343,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.7071132160919191,0.25000455018592854,0.009708365619192527,0.007493537649389315,0.009708365619192527,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.7071117819449054,0.25000353608264975,0.00970694789296822,0.007485014131250856,0.00970694789296822,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.7071107170271421,0.25000278306731955,0.009705847406688839,0.007477869209902455,0.009705847406688839,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.707109913103786,0.2500022146048219,0.00970498590590363,0.0074718163259809844,0.00970498590590363,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.7071092975197146,0.25000177931941214,0.009704307230114284,0.007466642069702267,0.009704307230114284,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.7071088202738732,0.25000144185455436,0.009703770218125629,0.007462184157413065,0.009703770218125629,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.7071084462146388,0.2500011773540403,0.009703344162258543,0.0074583169786736625,0.009703344162258543,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.7071081501690657,0.250000968017759,0.009703005804078013,0.007454941816167571,0.009703005804078013,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.7071079138158873,0.2500008008905282,0.00970273729584048,0.00745198005233727,0.00970273729584048,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.707107723628119,0.2500006664072702,0.009702524785442646,0.007449368342916762,0.009702524785442646,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.7071075694899603,0.25000055741499955,0.009702357414540397,0.007447055119664647,0.009702357414540397,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.7071074437491303,0.25000046850271473,0.009702226596752794,0.007444998011902015,0.009702226596752794,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.7074822582777687,0.25026557288890566,0.009702226596752628,0.007444998011901682,0.009702226596752628,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.7074346731400356,0.2502319083803745,0.009626769132114354,0.007320298408845682,0.009626769132114354,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.707415615624372,0.25021842661460464,0.009596087125753217,0.007267626475077726,0.009596087125753217,-4.418597823849123,-2.4079948130286946
cvar,30,20,1302123,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,300,2300,False,0.7074017831538255,0.25020864140460597,0.009573632265553356,0.0072282956011134325,0.009573632265553356,-4.418597823849123,-2.4079948130286946
