risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,1800,1800,False,0.005810629536824513,1.6881707807108727e-05,0.004721444597741209,0.004721444597741209,0.002814285412630735,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,1900,1900,False,0.005544782540969238,1.537230671331864e-05,0.004718634220220008,0.004718634220220008,0.002813291437919252,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,2000,2000,False,0.005297768955244723,1.4033177951577382e-05,0.004716035595674406,0.004716035595674406,0.0028124201652773295,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,0,2000,False,0.024059242615826166,0.00028942357762359297,0.0047160355956744615,0.0047160355956744615,0.0028124201652773295,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,100,2100,False,0.023126899856913463,0.00026742674849585197,0.004676811844973872,0.004676811844973872,0.0027957081214710078,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,200,2200,False,0.022726323126894852,0.0002582428814340179,0.004660049779459385,0.004660049779459385,0.0027887943374302337,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,300,2300,False,0.022424415802314353,0.00025142721203754283,0.004647452549196129,0.004647452549196129,0.0027836912074983844,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,400,2400,False,0.022173586405327277,0.00024583396703725733,0.0046370102757309906,0.0046370102757309906,0.0027795064048008467,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,500,2500,False,0.021955373778878375,0.00024101921888513005,0.004627943471461504,0.004627943471461504,0.0027759065142540784,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,600,2600,False,0.021760306344823965,0.00023675546611029305,0.004619852294762972,0.004619852294762972,0.0027729848226897835,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,700,2700,False,0.02158275752526499,0.00023290771119719125,0.004612499265155445,0.004612499265155445,0.002770455674973138,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,800,2800,False,0.021419061929050538,0.00022938810696025106,0.004605729706464501,0.004605729706464501,0.002768173513734651,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,900,2900,False,0.021266674262404497,0.00022613571709160891,0.004599436229226372,0.004599436229226372,0.00276616490061643,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.02112374193318888,0.00022310623662998111,0.004593540684127928,0.004593540684127928,0.0027642833284832746,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.020988866909527077,0.00022026626707292036,0.0045879841074586425,0.0045879841074586425,0.002762509970530125,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.020860963498587428,0.00021758989904469852,0.004582720716899913,0.004582720716899913,0.00276083020963247,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.020739168672280654,0.00021505655860865365,0.004577714126021204,0.004577714126021204,0.0027592324292307624,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.02062278299823378,0.00021264958929612012,0.004572934850946397,0.004572934850946397,0.0027577072169748806,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.02051123030372753,0.00021035528428627528,0.004568358607889567,0.004568358607889567,0.002756267912621513,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.020404029286887015,0.0002081622055700715,0.0045639651150437555,0.0045639651150437555,0.0027548994530154913,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.02030077301590886,0.00020606069252172664,0.004559737227441907,0.004559737227441907,0.0027535875712954017,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.020201113792712236,0.00020404249923305427,0.004555660298253883,0.004555660298253883,0.0027523271961711337,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.020104751759369686,0.00020210052165293925,0.004551721698049016,0.004551721698049016,0.0027511139575771004,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.020011426174963067,0.0002002285887779985,0.004547910446767556,0.004547910446767556,0.0027499440585250223,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.028089863599360138,0.0003945202185153288,0.004547910446767389,0.004547910446767389,0.0027499440585248003,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.02788718533525401,0.0003888475529614032,0.004525021265265994,0.004525021265265994,0.0027398160491682866,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.02779795314641524,0.0003863630995651485,0.004515053936456959,0.004515053936456959,0.002735454163177664,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.02772981459385458,0.0003844713087047752,0.004507474748418949,0.004507474748418949,0.0027321308860860927,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.027672610686015838,0.000382886691089899,0.004501110719555834,0.004501110719555834,0.00272934575695849,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.02762239845045628,0.0003814984480778847,0.004495523633475829,0.004495523633475829,0.002726904654358653,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.027577153871424686,0.0003802497078241168,0.004490541960878058,0.004490541960878058,0.002724707938972837,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.027535673976481535,0.0003791066706695412,0.004485988317974476,0.004485988317974476,0.0027226963946298532,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.027497174708665133,0.0003780473084794267,0.00448176284829177,0.00448176284829177,0.002720831429048498,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.027461111341312287,0.00037705631804997515,0.004477805566653781,0.004477805566653781,0.0027190886370938583,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.027427087201880897,0.00037612255618978943,0.00447407279217249,0.00447407279217249,0.0027174423070635,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.027394802802263595,0.0003752376102874547,0.004470531546192813,0.004470531546192813,0.0027158724170257553,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.027364025452044107,0.00037439494447005886,0.004467156205954614,0.004467156205954614,0.002714376390202,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.02733457009466382,0.00037358936113004483,0.0044639263941882446,0.0044639263941882446,0.002712939006519366,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.02730628668135657,0.00037281664616221563,0.004460825588688377,0.004460825588688377,0.0027115402671192834,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.027279051547420264,0.00037207332666340596,0.004457840172643557,0.004457840172643557,0.002710194027684687,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.027252761341478877,0.0003713565003678028,0.004454958766110462,0.004454958766110462,0.0027088951058848454,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.027227328640610414,0.0003706637124519021,0.004452171743148103,0.004452171743148103,0.0027076391183195603,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.027202678712173214,0.00036999286455886084,0.004449470875223738,0.004449470875223738,0.0027064223180811586,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.027178747075823927,0.00036934214630580383,0.004446849062742841,0.004446849062742841,0.002705241472457487,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.02715547763655727,0.000368709982834781,0.00444430012946051,0.00444430012946051,0.0027040937692839884,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.03047508948058465,0.00046436553942482057,0.0044443001294604545,0.0044443001294604545,0.0027040937692839884,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.030382079445417515,0.0004615353757138307,0.004428480096494769,0.004428480096494769,0.002693339065984346,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.030340820203233577,0.0004602826853024734,0.004421436237615484,0.004421436237615484,0.0026885696703005113,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.03030918722555011,0.000459323415136725,0.004416013649556072,0.004416013649556072,0.002684913550647927,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.030282545781799,0.00045851628951337623,0.004411443361474809,0.004411443361474809,0.0026818346724812314,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.03025909682954277,0.00045780647046982266,0.004407418147362785,0.004407418147362785,0.0026791249691365815,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.030237916793557036,0.0004571658060070393,0.00440378028983468,0.00440378028983468,0.0026766776270746306,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.030218456697530326,0.0004565775625902577,0.004400436043089373,0.004400436043089373,0.002674429156984126,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.030200358705078475,0.0004560308329577046,0.004397338745335155,0.004397338745335155,0.0026723381756243447,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.030183374185856055,0.00045551803862170086,0.004394438152563962,0.004394438152563962,0.0026703759297320717,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.03016732207004778,0.00045503366043899595,0.004391697627179836,0.004391697627179836,0.0026685214795295065,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.030152065637733257,0.00045457353111108735,0.004389093683840939,0.004389093683840939,0.0026667723555650613,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.030137498653591836,0.00045413441254762483,0.0043866080742841485,0.0043866080742841485,0.002665157756189307,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.030123536622216868,0.0004537137293150204,0.004384226284974924,0.004384226284974924,0.0026636102530322447,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.030110111026471174,0.0004533093930132105,0.004381936547260767,0.004381936547260767,0.002662122243586529,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.030097165392075107,0.0004529196823189618,0.00437972916127638,0.00437972916127638,0.0026606874617083887,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.030084652517139987,0.0004525431585385287,0.004377596019992713,0.004377596019992713,0.002659300670176057,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.030072532470992775,0.0004521786046094574,0.004375530265426919,0.004375530265426919,0.0026579574386174087,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.03006077111627804,0.000451824980052628,0.00437352603475466,0.00437352603475466,0.002656653979508372,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.030049338996225194,0.0004514813870550301,0.0043715987838597314,0.0043715987838597314,0.002655387024693978,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.030038210482504355,0.00045114704449561726,0.004369726113049532,0.004369726113049532,0.0026541537308286123,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.0321919961189557,0.0005181623070614294,0.005036118438292769,0.005036118438292769,0.0029653835430576425,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.022013011993843354,0.00024228634852054568,0.00490705988654605,0.00490705988654605,0.0029018035043421597,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.018527299588470072,0.00017163041502046164,0.004863194223644951,0.004863194223644951,0.0028809466652811033,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.016290248311939672,0.00013268609503232668,0.004836754897379336,0.004836754897379336,0.0028698984715370135,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.014593514543140973,0.00010648533336043354,0.004815568264050496,0.004815568264050496,0.0028586101992019164,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.01320706012936417,8.721321863032037e-05,0.004799413882635328,0.004799413882635328,0.0028504490153880013,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.012102350435626175,7.323344303335053e-05,0.00478682317460094,0.00478682317460094,0.002843445705593861,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.011193558895892583,6.2647880377908e-05,0.0047773931680497594,0.0047773931680497594,0.0028384929019691363,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.01040774735240313,5.4160602475727174e-05,0.004768939419309004,0.004768939419309004,0.0028347464747096596,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.009720206096284177,4.724120327712004e-05,0.00476115824513057,0.00476115824513057,0.0028327254115225187,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.009158887062641922,4.194260611311479e-05,0.004755968186190895,0.004755968186190895,0.0028293617061087573,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.008588663129859364,3.688256717910283e-05,0.004749993066013092,0.004749993066013092,0.0028274968549800716,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.008038882170928345,3.231181327903481e-05,0.0047445941720091755,0.0047445941720091755,0.0028248011765220626,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.007588732297699101,2.8794428943070742e-05,0.004740123508636562,0.004740123508636562,0.0028230161127951736,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.007166177344237183,2.5677048864529144e-05,0.00473598268383163,0.00473598268383163,0.0028215853116758116,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.006787530731179411,2.3035286713352457e-05,0.004732210187998298,0.004732210187998298,0.002818779533731608,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.006449361833268069,2.0797134028207435e-05,0.004728722196524482,0.004728722196524482,0.0028159028055719237,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.006141064952698464,1.8856339376630697e-05,0.004725345038334772,0.004725345038334772,0.0028145390259900482,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.005819864783543974,1.693541304936767e-05,0.004721732870672735,0.004721732870672735,0.002814650364534932,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.005541531101554143,1.5354283474745938e-05,0.0047189915427706675,0.0047189915427706675,0.0028143251104716382,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.0052534788647334825,1.37995200911007e-05,0.004715766613588801,0.004715766613588801,0.002814165709626726,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.024045091382586387,0.0002890832097984651,0.00471576661358869,0.00471576661358869,0.0028141657096267814,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.02314608507822683,0.0002678706272242574,0.00467769360933179,0.00467769360933179,0.0028011563887797575,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.022742762297655712,0.0002586166184638351,0.004660110879762591,0.004660110879762591,0.0027946946585378774,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.022446414857422037,0.0002519207699757484,0.004647522363365353,0.004647522363365353,0.0027900081371246,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.0221961948060049,0.0002463355319330595,0.004636622014799974,0.004636622014799974,0.002785455573162565,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.021972966897342686,0.00024140563713585873,0.004627242976484869,0.004627242976484869,0.0027816656640665682,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.02177782148845557,0.0002371367543915186,0.004619240469638686,0.004619240469638686,0.002778748334559822,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.021603816276156405,0.0002333624388469602,0.004612356047804467,0.004612356047804467,0.0027764137585749027,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.02144006390788298,0.00022983817018705317,0.004605782186323848,0.004605782186323848,0.0027741644269020926,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.0212889575824152,0.00022660985747293682,0.0045994109534393535,0.0045994109534393535,0.0027725368136644057,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.021152240944309467,0.00022370864848306093,0.004594119180008183,0.004594119180008183,0.002770418917509787,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.021015270073064158,0.00022082078812191302,0.004588559183181573,0.004588559183181573,0.002768956934835143,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.020882113178971803,0.00021803132540969394,0.004583280545979951,0.004583280545979951,0.0027670330818309052,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.020760867858370075,0.00021550681711635184,0.004578378836759489,0.004578378836759489,0.0027653170956313256,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,1400,3400,False,0.020644039044425286,0.00021308817403387783,0.0045736796907232535,0.0045736796907232535,0.0027640169631957257,nan,nan
