risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,full_batch,0,1600,1600,False,0.7074636992713818,0.25025244289337406,0.009171961807399487,0.006498871544116602,0.009171961807399487,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,full_batch,0,1700,1700,False,0.7074340202910084,0.2502314465325495,0.009167426835939962,0.006480549015186354,0.009167426835939962,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,full_batch,0,1800,1800,False,0.7074076692361092,0.25021280524703227,0.0091634544939182,0.006463837558452257,0.0091634544939182,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,full_batch,0,1900,1900,False,0.7073841667148889,0.2501961796594589,0.009159968478354541,0.006448316409771837,0.009159968478354541,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,full_batch,0,2000,2000,False,0.7073631181961995,0.25018129049212523,0.00915690509763678,0.006433808117817463,0.00915690509763678,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,0,2000,False,0.7109548793331711,0.25272842022382197,0.009156905097636947,0.006433808117817463,0.009156905097636947,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,100,2100,False,0.710669756944609,0.2525257517178548,0.008965845601170808,0.006299888041026047,0.008965845601170808,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,200,2200,False,0.7105530477356697,0.2524428168232245,0.008887082036651395,0.006243101837076381,0.008887082036651395,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,300,2300,False,0.7104672922276272,0.2523818866626283,0.008828966641695912,0.0062051398910987765,0.008828966641695912,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,400,2400,False,0.7103974543776044,0.25233227159309024,0.00878147360660192,0.006173772592996674,0.00878147360660192,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,500,2500,False,0.7103377193044332,0.2522898377333119,0.00874072513004931,0.006146600609252262,0.00874072513004931,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,600,2600,False,0.71028511216123,0.25225247027894554,0.008704737100493576,0.006122402432273466,0.008704737100493576,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.710237870609436,0.252218916423913,0.008672333954325817,0.006100490488552768,0.008672333954325817,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.7101948496709445,0.2521883622495677,0.00864272768288521,0.0060814793430074565,0.00864272768288521,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.7101552563524332,0.25216024406249504,0.008615364793719105,0.006063494463937502,0.008615364793719105,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.7101185149680233,0.25213415265019534,0.008589919950676206,0.006047074291073207,0.008589919950676206,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.7100841921923812,0.25210978000075324,0.008566102107496754,0.006032028253563304,0.008566102107496754,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.7100519523569168,0.2520868875229346,0.00854368581431647,0.006018163141065347,0.00854368581431647,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.7100215292974296,0.2520652860329303,0.008522492306322793,0.0060059058250604425,0.008522492306322793,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.7099927078325389,0.25204482258769045,0.008502377062177158,0.00599408044853228,0.008502377062177158,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.7099653111312613,0.2520253715048543,0.00848322131856738,0.005982643089852802,0.00848322131856738,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.7099391918328838,0.25200682805016406,0.008464926105385517,0.0059715569530857104,0.008464926105385517,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.7099142256418896,0.25198910388436185,0.00844740794349752,0.005960790838607344,0.00844740794349752,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.7098903066044984,0.25197212370551436,0.008430595672110519,0.005950318012380773,0.008430595672110519,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.7098673435573719,0.25195582272459993,0.00841442806349657,0.005940115353669284,0.00841442806349657,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.709845257411858,0.2519401447350535,0.008398851998961843,0.005930162701629049,0.008398851998961843,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.712118795444421,0.25355658941260656,0.008398851998961843,0.005930162701629049,0.008398851998961843,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.7119944910046405,0.25346807761047857,0.008247098556079302,0.005898798671099659,0.008247098556079302,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.711941242630724,0.25343016647928973,0.008181476218061479,0.005887124893843465,0.008181476218061479,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.7119011644436118,0.25340163396808524,0.008135257384253802,0.005879188164855109,0.008135257384253802,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.7118678984637302,0.25337795243158384,0.008098588310777144,0.005873263664573358,0.008098588310777144,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.711838979349978,0.2533573662610092,0.008066423167873094,0.005867886847191306,0.008066423167873094,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.7118131427244647,0.2533389750776396,0.008037456985754032,0.005862165929719332,0.008037456985754032,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.7117896377596324,0.25332224421099436,0.00801091425022471,0.005856984990437908,0.00801091425022471,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.7117679755090622,0.2533068254801345,0.007986289565922677,0.005852229955542021,0.007986289565922677,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.7117478165607812,0.25329247718951975,0.007963231846795982,0.005847821714368484,0.007963231846795982,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.7117289139583943,0.2532790234821977,0.0079414854580252,0.005843702760514713,0.0079414854580252,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.7117110814024986,0.253266331695557,0.00792085741531584,0.005839829752902537,0.00792085741531584,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.711694174263273,0.253254298840141,0.00790119779265458,0.005836169075817466,0.00790119779265458,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.7116780776103657,0.25324284307559286,0.007882387366851817,0.0058326940410727834,0.007882387366851817,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.7116626983293873,0.2532318980967323,0.007864329477611398,0.00582936838038689,0.007864329477611398,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.7116479597394247,0.25322140930064296,0.007846944468171912,0.005825631130015274,0.007846944468171912,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.7116337978054175,0.2532113310894809,0.007830165771965492,0.0058220028013816205,0.007830165771965492,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.7116201584033881,0.2532016249230316,0.007813937086173617,0.005818473157855164,0.007813937086173617,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.7116069953016015,0.2531922578810868,0.007798210284545637,0.005815033456724461,0.007798210284545637,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.711594268641162,0.25318320158147517,0.007782943846066703,0.00581167616152245,0.007782943846066703,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.711581943772913,0.2531744313518185,0.0077681016517222035,0.005808394721812438,0.0077681016517222035,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.7125658549733894,0.2538750488369787,0.007768101651721815,0.005808394721812382,0.007768101651721815,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.7124503826346611,0.2537927738581375,0.007641962345044662,0.005814668714707927,0.007641962345044662,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.7124005944387797,0.25375730347836334,0.007586236759218101,0.005817256334453458,0.007586236759218101,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.7123629949270291,0.25373051827070325,0.007543616608658377,0.005823839679365561,0.007543616608658377,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.7123317050629256,0.2537082290189274,0.007507795725007038,0.005829452999946527,0.007507795725007038,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.7123044443984474,0.2536888107548904,0.007476325837705411,0.005834263833228992,0.007476325837705411,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.7122800429856146,0.2536714298177945,0.007447949859321179,0.005838505400756144,0.007447949859321179,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.7122578058454837,0.2536555909939114,0.007420554144905167,0.00584231626149645,0.007420554144905167,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.7122372802562977,0.253640971693444,0.0073944993004148585,0.005845786686769605,0.0073944993004148585,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.7122181518535569,0.2536273479148481,0.0073701410006213885,0.005848979367134022,0.0073701410006213885,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.7122001918347193,0.25361455662470545,0.007347200736762094,0.005851914617494125,0.007347200736762094,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.7121832275426636,0.2536024747965427,0.007325468374884736,0.005854475459106445,0.007325468374884736,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.7121671248980849,0.25359100689280223,0.007304780756379747,0.005856857817851946,0.007304780756379747,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.712151777322866,0.2535800769720585,0.007285008206473709,0.005859084193804542,0.007285008206473709,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.7121370984439805,0.2535696234901058,0.0072660456482226965,0.005861172806988779,0.0072660456482226965,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.712123017111353,0.2535595957498881,0.007247806535217838,0.005863138654198408,0.007247806535217838,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.7121094738914653,0.25354995140298975,0.007230218581815717,0.005864994252540945,0.007230218581815717,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.7120964185352884,0.25354065464539227,0.007213220680072907,0.005866750176204805,0.007213220680072907,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.7120838081088149,0.25353167488537576,0.007196760623650877,0.005868415452635778,0.007196760623650877,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.7120716055858849,0.25352298574083,0.007180564454018268,0.005869997860648679,0.007180564454018268,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.7120597787708451,0.25351456427159247,0.007164585403746426,0.005871504158593888,0.007164585403746426,2.694212620728036,3.563002578412468
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06597606606797025,0.002176420646902588,0.010027195722992932,0.008245048430580715,0.010027195722992932,0.5005537954353626,0.5011233011604805
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.7074361790308055,0.2502329737008529,0.009875841369102245,0.007971400589021516,0.009875841369102245,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.7073437358228707,0.25016758030392755,0.009840897242161195,0.007886585677198799,0.009840897242161195,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.7072908654144284,0.25013018414934557,0.009818744450313943,0.007830422348846011,0.009818744450313943,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.7072556075381302,0.25010524719706484,0.009802709881557015,0.007788341424754819,0.009802709881557015,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.7072302084977974,0.250087283905919,0.009790319360001298,0.007754843301574665,0.009790319360001298,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.7072110145606126,0.2500737095579255,0.00978035445649128,0.007727176758398402,0.00978035445649128,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.7071960217779776,0.25006310660929887,0.009772118775724314,0.007703746526345423,0.009772118775724314,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.7071840203224585,0.25005461929971773,0.009765175108011226,0.007683537496983139,0.009765175108011226,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.7071742292865358,0.25004769528350296,0.009759230478567027,0.007665860731271568,0.009759230478567027,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.7071661190239059,0.25004195994766654,0.009754078890709894,0.007650225906847663,0.009754078890709894,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.7071593162798749,0.2500371493007101,0.009749570036577393,0.007636271064532796,0.009749570036577393,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.7071535498453992,0.2500330715294748,0.009745590962374595,0.007623721128439009,0.009745590962374595,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.7071486176645871,0.2500295837324682,0.009742054721332882,0.007612362045624599,0.009742054721332882,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.7071443660238497,0.2500265771996361,0.009738893035163676,0.0076020239414210655,0.009738893035163676,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.7071406758944189,0.25002396775220775,0.009736051372587928,0.007592569743931521,0.009736051372587928,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.7071374536897159,0.2500216892053876,0.009733485546802645,0.007583887265739553,0.009733485546802645,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.7071346248444417,0.25001968882694464,0.00973115930128976,0.007575883548139983,0.00973115930128976,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.7071321292519162,0.2500179241101743,0.009729042558136114,0.007568480730596405,0.009729042558136114,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.7071299179572789,0.250016360435134,0.009727110122046634,0.007561612975099663,0.009727110122046634,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.7071279507188716,0.2500149693439354,0.009725340704914265,0.007555224136667982,0.009725340704914265,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.7075263297152741,0.25029675362018333,0.009725340704913876,0.007555224136667926,0.009725340704913876,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.7074988184547139,0.2502772890574081,0.009684388337230065,0.007486982052387348,0.009684388337230065,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.7074872071249431,0.25026907412272603,0.009666990983506873,0.0074579563788211845,0.009666990983506873,-1.9590220142068806,-0.9534357559341069
cvar,30,20,1302123,0.5,0.5,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,300,2300,False,0.7074785402087822,0.25026294242797475,0.009653956586898327,0.007435974499431786,0.009653956586898327,-1.9590220142068806,-0.9534357559341069
