risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.7072732042549337,0.2501176927285206,0.002066823116045058,0.001470915866186695,0.002066823116045058,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.7072683421447105,0.2501142539000636,0.0020618821825558187,0.0014643361513880793,0.0020618821825558187,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.7072639471114264,0.2501111454418173,0.0020573672143664457,0.001458312063202405,0.0020573672143664457,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.7072599305270048,0.2501083046645318,0.002053202167365653,0.001452740567398303,0.002053202167365653,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.7072562281126814,0.2501056861020886,0.0020493224371334606,0.0014475467426298128,0.0020493224371334606,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.7072527915321213,0.2501032555649891,0.0020456681210157535,0.0014426741043973013,0.0020456681210157535,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.7072495833789495,0.2501009865948488,0.0020422172238917513,0.0014380788289612978,0.0020422172238917513,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.7072465740214056,0.25009885823250777,0.0020389497898070097,0.001433726112968936,0.0020389497898070097,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.70724373952726,0.2500968535502514,0.0020358444840431478,0.0014295877765663212,0.0020358444840431478,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.7072410602491026,0.2500949586511374,0.0020328837483585827,0.001425640627362057,0.0020328837483585827,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.7072385198302543,0.2500931619658445,0.002030052929463455,0.0014218610616767435,0.002030052929463455,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.7072361044880432,0.2500914537457112,0.002027300809018917,0.0014182353223165522,0.002027300809018917,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.707233802485468,0.25008982568902693,0.0020246481143226247,0.001414751452592955,0.0020246481143226247,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.707231603734137,0.2500882706601797,0.002022095231736132,0.0014113973891142773,0.002022095231736132,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.7072294994907516,0.2500867824749695,0.0020196170083472964,0.0014081626521814106,0.0020196170083472964,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.7074355650913441,0.2502325393780547,0.002019617008347574,0.0014081626521815216,0.002019617008347574,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.7074293071815497,0.2502281123296837,0.002006433188191714,0.0013906655007650537,0.002006433188191714,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.7074265718034252,0.2502261772467733,0.0020006467066033817,0.0013829872833404089,0.0020006467066033817,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.7074244911381995,0.2502247053310703,0.001996235469044927,0.0013771323977072036,0.001996235469044927,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.7074227497710188,0.25022347344679474,0.0019925370732823966,0.0013721927708125747,0.0019925370732823966,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.7074212252941001,0.25022239499830295,0.001989294432285127,0.0013678187116602514,0.001989294432285127,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.7074198548791601,0.250221425538626,0.0019863755817374207,0.0013638811591055178,0.0019863755817374207,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.7074186011879536,0.25022053865336047,0.0019837020911611103,0.0013602743565694353,0.0019837020911611103,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.7074174398870563,0.2502197171281785,0.0019812228437692814,0.0013569293796492632,0.0019812228437692814,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.7074163540723732,0.2502189490045247,0.001978902327046894,0.0013537983457241887,0.001978902327046894,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.7074153314354561,0.2502182255749681,0.0019767146813909897,0.0013508463885246735,0.0019767146813909897,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.7074143626843137,0.2502175402660268,0.0019746403833642012,0.0013480499846962868,0.0019746403833642012,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.7074134406001319,0.25021688797085817,0.0019726642644827264,0.0013453910132704694,0.0019726642644827264,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.7074125594424061,0.2502162646284279,0.001970771311642139,0.0013428490655391645,0.001970771311642139,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.7074117145570294,0.2502156669462581,0.0019689483864120394,0.0013404108329182485,0.0019689483864120394,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.7074109021086246,0.250215092211069,0.0019671935082947734,0.0013380653480908888,0.0019671935082947734,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.7074101188921249,0.25021453815548517,0.001965499450296948,0.0013358034461879997,0.001965499450296948,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.7074093621966859,0.250214002861761,0.001963859186383976,0.0013336173756208214,0.001963859186383976,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.7074086297051888,0.2502134846906865,0.00196226989899434,0.0013315005106975253,0.00196226989899434,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.7074079194185827,0.250212982228064,0.0019607273884820753,0.0013294471352651716,0.0019607273884820753,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.01,0.005,4.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.7074072295979484,0.25021249424372227,0.001959228001327862,0.001327452277033847,0.001959228001327862,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,True,0.70751702758648,0.250290172162404,0.001959228001327862,0.0013274522770339026,0.001959228001327862,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,True,0.7075149537202771,0.2502887048689029,0.0019527225375979285,0.0013185289819792056,0.0019527225375979285,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,True,0.7075140380709483,0.25028805703372964,0.0019498386476954344,0.0013147077503934956,0.0019498386476954344,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,True,0.7075133378029559,0.2502875615845398,0.0019476282960113611,0.0013117532744774674,0.0019476282960113611,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,True,0.70751274919343,0.25028714513562267,0.0019457671479533034,0.001309258248934575,0.0019457671479533034,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,True,0.7075122319836136,0.2502867792032173,0.0019441337000737913,0.0013070646424788723,0.0019441337000737913,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.7075117655072538,0.25028644916559567,0.001942666752286215,0.0013050840110993556,0.001942666752286215,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.7075113374810763,0.2502861463321307,0.0019413201236959665,0.0013032576428846365,0.0019413201236959665,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.7075109398990665,0.25028586503843026,0.0019400830234631017,0.0013015583076405601,0.0019400830234631017,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.7075105671988845,0.25028560134904365,0.0019389250623991217,0.0012999654046184639,0.0019389250623991217,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.707510215329915,0.25028535239809135,0.0019378311792559444,0.0012984612248035932,0.0019378311792559444,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.7075098812338704,0.25028511602178266,0.001936791969579077,0.0012970324811112932,0.001936791969579077,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.7075095625345291,0.2502848905389004,0.0019358001261696178,0.001295669087268525,0.0019358001261696178,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.7075092573420606,0.2502846746123571,0.0019348498374364143,0.0012943630216110114,0.0019348498374364143,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.7075089641241064,0.250284467157983,0.0019339363909885443,0.0012931077798449264,0.0019339363909885443,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.7075086816177246,0.2502842672822254,0.0019330563513494936,0.0012918980012736059,0.0019330563513494936,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.7075084087674027,0.25028407423829113,0.0019322579105783833,0.0012907232534547508,0.0019322579105783833,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.707508144680283,0.2502838873944681,0.0019314847855569917,0.0012895791896039288,0.0019314847855569917,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.7075078885930983,0.25028370621073204,0.0019307347725396884,0.0012884622043524696,0.0019307347725396884,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.7075076398472764,0.2502835302211317,0.0019300059700257388,0.0012873770719810107,0.0019300059700257388,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.003,0.002,4.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.7075073978698768,0.2502833590203021,0.0019292967237263814,0.0012863211725487878,0.0019292967237263814,3.3386793620353994,-0.10882769867128099
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024554507320169467,0.00030146191486812797,0.002306303183700009,0.0017843827482205699,0.002306303183700009,0.500774147688819,0.5003224532045079
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.7071290881911019,0.25001577368298955,0.0022542832213027775,0.0017307944412966458,0.0022542832213027775,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.7071182154422454,0.25000808530511287,0.0022393632709162836,0.0017191855659460242,0.0022393632709162836,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.7071136283393861,0.2500048416916457,0.0022308526667039197,0.0017126055018772401,0.0022308526667039197,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.7071112255119718,0.2500031426225213,0.002225211910076963,0.0017082401592033447,0.002225211910076963,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.7071098183873396,0.25000214762988815,0.002221178991669681,0.001705110182319891,0.002221178991669681,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.7071089341470247,0.2500015223752706,0.0022181494077618824,0.0017027551794575047,0.0022181494077618824,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.7071083502651814,0.2500011095073732,0.00221577192212169,0.0017009232190459134,0.00221577192212169,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.707107950123911,0.25000082656421974,0.0022138694928892644,0.0016994624546258774,0.0022138694928892644,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.707107667797695,0.25000062692914765,0.0022123234483010235,0.0016982751942855034,0.0022123234483010235,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.7071074638422657,0.25000048271072056,0.0022110442682860554,0.0016972954391781814,0.0022110442682860554,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.7071073135876411,0.2500003764645653,0.002209976248646328,0.0016964766303707024,0.002209976248646328,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.7071072010427106,0.25000029688322817,0.0022090749710844126,0.0016957850152684584,0.0022090749710844126,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.7071071155313655,0.25000023641754393,0.0022083074383592582,0.001695195504194058,0.0022083074383592582,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.7071070497464574,0.2500001899005695,0.0022076486194592126,0.0016946891868673264,0.0022076486194592126,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.7071069985791327,0.2500001537197948,0.0022070791862731642,0.0016942512364997442,0.0022070791862731642,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.7071069583910018,0.250000125302487,0.0022065839845906154,0.0016938820287171752,0.0022065839845906154,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.7071069265486686,0.2500001027865521,0.002206150973778964,0.0016935644809004669,0.002206150973778964,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.7071069011186679,0.25000008480482283,0.002205770474665192,0.001693285226590846,0.002205770474665192,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.707106880663195,0.250000070340617,0.0022054346254153923,0.0016930385574856488,0.0022054346254153923,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.1,0.02,4.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.7071068641007023,0.2500000586291646,0.0022051369809844013,0.0016928197905697329,0.0022051369809844013,-0.5616135607230375,-0.3735721782908138
cvar,250,20,3502125,0.5,0.5,0.03,0.01,4.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.707155135189838,0.250034192612679,0.0022051369809843457,0.0016928197905695108,0.0022051369809843457,-0.5616135607230375,-0.3735721782908138
