risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1400,1400,False,0.004254132659744097,9.048822343350693e-06,0.019111709084133177,0.011124293729777579,0.019111709084133177,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1500,1500,False,0.0038753103024375545,7.509014970089325e-06,0.019112367874133784,0.011120224096408393,0.019112367874133784,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1600,1600,False,0.003542618399601204,6.275072562596498e-06,0.019113215426086405,0.011116709394307756,0.019113215426086405,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1700,1700,False,0.003248780699965013,5.277288018232581e-06,0.01911419069368192,0.011113656912604852,0.01911419069368192,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1800,1800,False,0.002987935841437704,4.46388029627402e-06,0.01911524878373616,0.011110992480328097,0.01911524878373616,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1900,1900,False,0.0027553114164651843,3.79587050085169e-06,0.01911635654146515,0.011108656139767248,0.01911635654146515,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,2000,2000,False,0.0025469842885211236,3.243564482986727e-06,0.019117489436004775,0.011106598971069248,0.019117489436004775,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,0,2000,False,0.05208620962521445,0.0013564866165608912,0.019111148044345605,0.011134599804643541,0.019111148044345605,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,100,2100,False,0.048162848982082555,0.0011598300110354453,0.018663925884518207,0.010922493269635791,0.018663925884518207,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,200,2200,False,0.04657536263573168,0.0010846322023249553,0.018498301396530636,0.010835125170848114,0.018498301396530636,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,300,2300,False,0.045415310799057675,0.0010312752274875023,0.018378866733054222,0.010770698150822156,0.018378866733054222,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,400,2400,False,0.04447446688963047,0.0009889891025584186,0.018282976632035597,0.010718079518440615,0.018282976632035597,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,500,2500,False,0.04367241957909859,0.000953640115946417,0.018201957339210983,0.010680394515829583,0.018201957339210983,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,600,2600,False,0.0429680849590009,0.0009231281625219598,0.018133686017713646,0.01064783103871847,0.018133686017713646,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.04233715451320192,0.0008962173261373668,0.018073051861730915,0.010618206675020392,0.018073051861730915,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.041763853927487105,0.00087210974743824,0.018018376939298364,0.01059092161763675,0.018018376939298364,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.04123727068886826,0.0008502562469334967,0.017967804497470097,0.010565556732606785,0.017967804497470097,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.040749491494548054,0.0008302605285321221,0.017920108008064373,0.010542914014732563,0.017920108008064373,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.04029456635185066,0.0008118260387418476,0.017876039986916448,0.010522017208866585,0.017876039986916448,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.039867891051907876,0.000794724368463398,0.01783574606825422,0.010502387000649982,0.01783574606825422,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.039465818503053085,0.0007787754150579636,0.017798612515301238,0.010484078317437417,0.017798612515301238,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.039085403169137056,0.0007638343704469945,0.017763780839390897,0.01046681159973245,0.017763780839390897,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.038724226863302035,0.0007497828730802415,0.017730985274116706,0.010450423039040146,0.017730985274116706,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.03838027635447338,0.0007365228065228742,0.017700005126863094,0.010434821192339239,0.017700005126863094,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.03805185513484332,0.000723971839601551,0.01767065489523595,0.010419928994040761,0.01767065489523595,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.03773751838704708,0.0007120601470063582,0.017642776992120024,0.010405680803177608,0.017642776992120024,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.03743602411558101,0.0007007279507911814,0.017616236286304543,0.010392020184761042,0.017616236286304543,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.03714629579543204,0.0006899236456608661,0.017590915935316143,0.010378898214174703,0.017590915935316143,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.0596950067484176,0.0017817469153468114,0.017590915935316365,0.010378898214174759,0.017590915935316365,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.05863219575738949,0.001718867189666421,0.017270851272477072,0.01025110724806072,0.017270851272477072,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.05818413611909206,0.0016926968479625167,0.017137462368902068,0.010195943570318389,0.017137462368902068,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.05784997274746316,0.0016733096734411152,0.01703769923585302,0.010154262884186804,0.01703769923585302,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.05757469762591843,0.0016574229033579687,0.01695493803700643,0.010119564276863224,0.01695493803700643,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.05733698039665057,0.0016437646605029458,0.016883219111104464,0.010089325661917004,0.016883219111104464,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.05712588128664999,0.0016316831563882139,0.01681964022054716,0.010065926507551948,0.01681964022054716,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.05693490383569253,0.001620791637389778,0.016762210515433917,0.010051856630420741,0.016762210515433917,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.056759817487370405,0.0016108384405997996,0.016711419221864254,0.010040654786797387,0.016711419221864254,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.05659768555695359,0.0016016490052018966,0.01666461596944535,0.010030242164058234,0.01666461596944535,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.056446371368701106,0.00159309642034666,0.01662097966144238,0.010020424168224962,0.01662097966144238,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.0563042631187898,0.0015850850226749565,0.01658110212660624,0.010011113807241234,0.01658110212660624,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.056170109582988605,0.0015775406052824742,0.01654372038375229,0.010002243476131933,0.01654372038375229,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.05604291654050588,0.0015704042471830538,0.01650857829354424,0.009993759396156543,0.01650857829354424,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.055921878557310956,0.0015636282506893175,0.01647511092876508,0.009985617950904413,0.01647511092876508,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.055806332410009325,0.0015571733685282286,0.016443138074368147,0.009977783183702904,0.016443138074368147,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.05569572430983302,0.0015510068531984626,0.016412509267233366,0.009970225035815405,0.016412509267233366,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.05558958623700749,0.0015451010490008465,0.016383097359698784,0.009962918073831983,0.016383097359698784,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.05548751847014519,0.0015394323529873519,0.01635479376839022,0.009955840549810302,0.01635479376839022,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.05538917643746746,0.0015339804332104505,0.01632750489868251,0.009948973693627461,0.01632750489868251,nan,nan
msd,30,20,302125,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.055294260651260196,0.001528727630484751,0.016301149407811688,0.00994230117103978,0.016301149407811688,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.06387237386633286,0.0020398400716603008,0.016301149407811688,0.00994230117103978,0.016301149407811688,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.06307358790096462,0.0019891387453503553,0.016083364982839465,0.009901581587852204,0.016083364982839465,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.06275644249227265,0.001969185537142962,0.01599211041463866,0.009886219215565928,0.01599211041463866,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.06252681544461665,0.0019548013248225755,0.015924190792026227,0.009873648296104931,0.015924190792026227,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.062341743284301115,0.0019432464778628515,0.015868296957631478,0.009862588035800812,0.015868296957631478,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.062184673582630745,0.0019334668142891671,0.015820050249516382,0.009852529404629884,0.015820050249516382,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.062047174905786755,0.0019249259568946467,0.01577720836932961,0.009843205292273338,0.01577720836932961,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.061924275863851776,0.0019173079706312078,0.015738441785777768,0.00983445360162788,0.015738441785777768,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.06181276257977472,0.0019104088088717991,0.015702886024064888,0.009826166574052053,0.015702886024064888,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.06171042054021411,0.00190408800162504,0.015669941921904296,0.009818267924943835,0.015669941921904296,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.06161565042854703,0.001898244188866454,0.015639174207959017,0.00981070110413157,0.015639174207959017,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.061527254707816066,0.0018928015359402372,0.015610255034390286,0.009803422687096164,0.015610255034390286,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.06144431056415476,0.00188770165035215,0.015582930280335971,0.009796398387723892,0.015582930280335971,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.061366090055709456,0.0018828985043627215,0.015556998322386772,0.009789600518753383,0.015556998322386772,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.06129200769208757,0.0018783551034634608,0.015532296061963047,0.009783006302191366,0.015532296061963047,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.06122158476296161,0.0018740412204442467,0.015508689391813713,0.009776596704133,0.015508689391813713,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.061154424321894336,0.0018699318070711508,0.015486066491891326,0.009770355606691872,0.015486066491891326,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.06109019318688737,0.0018660058518056098,0.015464332992120688,0.009764269204265041,0.015464332992120688,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.06102860870005412,0.0018622455399321606,0.015443408403982617,0.009758325553556824,0.015443408403982617,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.060969428798646676,0.0018586356240166233,0.015423223436781819,0.00975251423171819,0.015423223436781819,nan,nan
msd,30,20,302125,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.060912444442078176,0.0018551629439546302,0.015403717944720285,0.009746826072223436,0.015403717944720285,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.07245898281154298,0.0026251520950417405,0.02043072023371184,0.012056670989044227,0.02043072023371184,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.033539448012245995,0.000562447286483076,0.01947447832864102,0.011508581846850718,0.01947447832864102,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.02434891689568669,0.0002964348769965284,0.019326125163746155,0.011363829555610439,0.019326125163746155,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.01872562966046079,0.00017532460309036446,0.019237602596941628,0.01130648459483119,0.019237602596941628,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.015275834270294188,0.00011667555632674719,0.01916637770036589,0.011257488981076036,0.01916637770036589,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.012800967209979459,8.193238075548465e-05,0.019159403713059575,0.01123108538004558,0.019159403713059575,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.011065257614250062,6.12199630348595e-05,0.01913689066447488,0.011202306106555981,0.01913689066447488,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.00989802912132575,4.8985490243306304e-05,0.019133944647722556,0.011179266081179695,0.019133944647722556,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.008755307456584049,3.832770432965812e-05,0.019123282300681443,0.011165587359984797,0.019123282300681443,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.007857768486006203,3.087226278983611e-05,0.01912447647399146,0.011148923979355851,0.01912447647399146,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.006913269471076647,2.389664738986019e-05,0.019118629482680893,0.011144875485863626,0.019118629482680893,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.006060023834072476,1.836194443476324e-05,0.019109329627602756,0.011143772147677145,0.019109329627602756,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.005489677795113654,1.5068281147081954e-05,0.019104321160446747,0.01113829884947426,0.019104321160446747,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.005042650205718187,1.2714160548614839e-05,0.019106576205140113,0.011128890288260362,0.019106576205140113,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.0045635321350746185,1.0412912773929353e-05,0.019113985466638506,0.01111526214553843,0.019113985466638506,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.0041343198962945455,8.54630050244847e-06,0.019116116557441165,0.011110952129744667,0.019116116557441165,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.0037463158104347432,7.017441075756664e-06,0.01912129848644356,0.011115414344039176,0.01912129848644356,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.003409214241721545,5.8113708729785045e-06,0.019128279045404928,0.011110824517003792,0.019128279045404928,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.0031255576208173374,4.884555220524667e-06,0.01912884294475975,0.011108449695747258,0.01912884294475975,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.0029077509001352946,4.227507648618808e-06,0.019120178587126002,0.011105420533828125,0.019120178587126002,nan,nan
msd,30,20,302125,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.002606113996223141,3.395915080655075e-06,0.019117057085615285,0.011102836954633155,0.019117057085615285,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.052140027399764616,0.0013592912286241024,0.019104321160446414,0.01113829884947426,0.019104321160446414,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.04813374685189171,0.0011584287930009975,0.0186387706999539,0.010930237518753994,0.0186387706999539,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.04659949159398526,0.0010857563084089514,0.018482503283354546,0.010838450305454106,0.018482503283354546,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,300,2300,False,0.04542558162561764,0.0010317417330128254,0.018364285483108866,0.010777908473521003,0.018364285483108866,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,400,2400,False,0.04445337689508456,0.0009880513586882189,0.018255634680214072,0.010723871464019596,0.018255634680214072,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,500,2500,False,0.04365697218734549,0.0009529656102833288,0.018181667346076125,0.010681726604970576,0.018181667346076125,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,600,2600,False,0.042968683472925484,0.0009231538796982299,0.01810833499794312,0.010649118576376015,0.01810833499794312,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,700,2700,False,0.042380709507985045,0.000898062269200107,0.018053660588854326,0.010613394459358827,0.018053660588854326,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,800,2800,False,0.04181200721548128,0.0008741219736937292,0.017998431703872164,0.010585676196404603,0.017998431703872164,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,900,2900,False,0.0412905858424234,0.0008524562396052678,0.017951569617860985,0.010556647998695101,0.017951569617860985,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1000,3000,False,0.040809910456241015,0.0008327243957232048,0.017905427226070025,0.01053389842022151,0.017905427226070025,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1100,3100,False,0.04034625100351354,0.0008139099850192588,0.017859863813064314,0.010515025619158402,0.017859863813064314,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1200,3200,False,0.03992197271077713,0.000796881952560017,0.01781964812487319,0.01049477669217802,0.01781964812487319,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1300,3300,False,0.039538184373188026,0.0007816340117641049,0.017786511128370597,0.010472198879175831,0.017786511128370597,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1400,3400,False,0.03914787289725349,0.0007662779761897571,0.017753534708275953,0.010453038903985246,0.017753534708275953,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1500,3500,False,0.03878033689768781,0.0007519572649490833,0.017722273335893268,0.0104348304414007,0.017722273335893268,nan,nan
msd,30,20,302125,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1600,3600,False,0.038449078324805,0.0007391658120134948,0.017691713759032945,0.010422889577731631,0.017691713759032945,nan,nan
