risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1500,1500,False,0.7071067813616839,0.25000000012384016,0.011304566682107442,0.011304566682107442,0.009821530754476337,-3.5894279724283127,-0.06294681645970814
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1600,1600,False,0.7071067812952777,0.25000000007688383,0.011304527178323198,0.011304527178323198,0.009821451883574195,-3.5894279724283127,-0.06294681605760895
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1700,1700,False,0.7071067812550453,0.25000000004843526,0.011304497460724594,0.011304497460724594,0.009821391785196476,-3.5894279724283127,-0.0629468156678883
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1800,1800,False,0.7071067812302572,0.2500000000309074,0.011304474876021042,0.011304474876021042,0.00982134555790154,-3.5894279724283127,-0.06294681528946879
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,1900,1900,False,0.7071067812147489,0.2500000000199414,0.011304457552150371,0.011304457552150371,0.009821309694397207,-3.5894279724283127,-0.06294681492142062
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,full_batch,0,2000,2000,False,0.7071067812049094,0.25000000001298384,0.011304444150311954,0.011304444150311954,0.0098212816525719,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,0,2000,False,0.707481313860161,0.25026490473064983,0.011304444150311954,0.011304444150311954,0.009821281652572122,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,100,2100,False,0.7073708536614061,0.25018676230483317,0.01098840722532557,0.01098840722532557,0.009518267113869161,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,200,2200,False,0.7073335677498468,0.25016038803286356,0.010867565165567417,0.010867565165567417,0.00940350992240413,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,300,2300,False,0.7073088018319751,0.2501428705744921,0.010782115461127062,0.010782115461127062,0.009322072178912733,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,400,2400,False,0.7072901814858179,0.2501297004131206,0.010715015229281422,0.010715015229281422,0.009258953739969933,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,500,2500,False,0.7072753042938444,0.25011917803197514,0.010660144306487651,0.010660144306487651,0.009209458828899897,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,600,2600,False,0.7072629699377376,0.25011045432257456,0.0106130211831571,0.0106130211831571,0.00916690968270839,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.707252483124255,0.25010303744271234,0.010571675891030363,0.010571675891030363,0.009129513089938812,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.7072434017736378,0.2500966146761736,0.01053483369592989,0.01053483369592989,0.009096114612708484,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.7072354260376902,0.2500909739213566,0.010501615325569036,0.010501615325569036,0.009065921683205191,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.7072283426100905,0.2500859642955078,0.010471385083398066,0.010471385083398066,0.00903836376185474,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.7072219940764287,0.2500814744527201,0.010443666462741863,0.010443666462741863,0.00901301488606382,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.7072162608299488,0.2500774197911471,0.010418091895357695,0.010418091895357695,0.008989547687188015,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.7072110498042198,0.2500737344825933,0.010394371157710247,0.010394371157710247,0.00896770456443352,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.7072062871382281,0.25007036628391893,0.010372270619976698,0.010372270619976698,0.008947278804862457,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.7072019132256563,0.25006727303501436,0.010351599116921406,0.010351599116921406,0.008928101763164054,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.7071978792704708,0.2500644202223257,0.010332198032562356,0.010332198032562356,0.008910033888554159,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.707194144827803,0.2500617792393638,0.010313934160733562,0.010313934160733562,0.00889322005990928,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.707190676008727,0.2500593261168401,0.01029669444922554,0.01029669444922554,0.008877490136896538,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.7071874441440144,0.2500570405774717,0.010280382055161685,0.010280382055161685,0.008862556541704314,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.7071844247723894,0.25005490532032765,0.010264913333810854,0.010264913333810854,0.008848346802648954,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.707558772504969,0.2503197082743692,0.010264913333810965,0.010264913333810965,0.008848346802648788,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.7075410386623938,0.25030716069572956,0.0101030171076113,0.0101030171076113,0.008754001482894624,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.707533530819936,0.2503018486172626,0.010032535714465718,0.010032535714465718,0.008713839971827564,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.7075279159468914,0.2502978759220757,0.009979368962229396,0.009979368962229396,0.008683687067538082,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.7075232792670777,0.2502945953524196,0.009935166960979513,0.009935166960979513,0.008658678189393254,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.7075192661922838,0.25029175601663384,0.009896690475452496,0.009896690475452496,0.008636948960338675,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.7075156949275927,0.2502892292844372,0.009862277487099114,0.009862277487099114,0.008617543528566474,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.7075124575524561,0.250286938795958,0.009830940609985905,0.009830940609985905,0.00859989446374132,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.7075094838106986,0.2502848348410406,0.009802036576750717,0.009802036576750717,0.008583632369137617,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.7075067249484203,0.2502828829236198,0.009775118665370064,0.009775118665370064,0.008568500903382625,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.7075041455038131,0.2502810579525404,0.009749861708236773,0.009749861708236773,0.008554313612447961,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.7075017187338989,0.2502793410057105,0.009726020306604077,0.009726020306604077,0.008540929884144344,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.7074994238841369,0.2502777173981928,0.00970340387496571,0.00970340387496571,0.008528240592181824,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.7074972444673531,0.2502761754644488,0.009681860905411122,0.009681860905411122,0.008516159047098903,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.7074951671303977,0.25027470575643473,0.009661268602160433,0.009661268602160433,0.008504615037377539,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.7074931808804572,0.2502733004961737,0.009641525803167794,0.009641525803167794,0.008493550761556945,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.7074912765406877,0.25027195319058587,0.009622547998153874,0.009622547998153874,0.008482917966084469,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.7074894463572213,0.25027065835342377,0.009604263730812024,0.009604263730812024,0.008472675879047542,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.707487683709092,0.2502694113000281,0.009586611942372869,0.009586611942372869,0.008462789685042438,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.7074859828899531,0.2502682079928815,0.00956953997196952,0.00956953997196952,0.008453229377499094,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.01,0.005,10.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.7074843389410036,0.2502670449233944,0.009553002025636026,0.009553002025636026,0.008443968880260444,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.70772928079507,0.25044036744735354,0.009553002025636026,0.009553002025636026,0.008443968880260388,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.7077236935018406,0.2504364131719436,0.00945398919037621,0.00945398919037621,0.008414277156546135,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.7077212476031898,0.2504346821545077,0.009410532263426363,0.009410532263426363,0.008401156716471181,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.7077193855395645,0.25043336433424934,0.009377583493406783,0.009377583493406783,0.00839111679077642,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.7077178260265367,0.2504322606378636,0.009350852471302296,0.009350852471302296,0.008382673394029427,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.7077164599042474,0.2504312938097001,0.009327460231189133,0.009327460231189133,0.008375250605540008,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.7077152311453765,0.25043042419757683,0.009306439668094746,0.009306439668094746,0.008368552819915054,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.7077141064541265,0.2504296282370813,0.009287216035103407,0.009287216035103407,0.00836240436066965,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.7077130641319965,0.2504288905715497,0.009269414764401684,0.009269414764401684,0.008356690738440364,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.7077120891056481,0.2504282005331404,0.00925277564614102,0.00925277564614102,0.008351332418671031,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.7077111703998926,0.2504275503543929,0.009237109210621375,0.009237109210621375,0.008346271489268475,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.7077102997294228,0.2504269341715547,0.009222272420333022,0.009222272420333022,0.00834146423057186,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.7077094706576328,0.2504263474292534,0.009208154150282977,0.009208154150282977,0.008336876677240146,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.7077086780661432,0.250425786505064,0.009194666031304588,0.009194666031304588,0.008332481819402493,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.7077079178053179,0.25042524846216935,0.009181736417416597,0.009181736417416597,0.008328257758720536,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.7077071864555735,0.25042473088043193,0.009169306265621402,0.009169306265621402,0.008324186449005622,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.7077064811593612,0.2504242317374826,0.009157326235569307,0.009157326235569307,0.008320252809708106,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.7077057994998152,0.2504237493228363,0.009145754594733324,0.009145754594733324,0.008316444085615438,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.707705139411137,0.2504232821744684,0.009134555671466926,0.009134555671466926,0.008312749374020045,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.7077044991111329,0.2504228290310697,0.00912369869036822,0.00912369869036822,0.008309159268741761,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.003,0.002,10.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.707703877049551,0.25042238879548295,0.00911315688046399,0.00911315688046399,0.008305665587539146,-3.5894279724283127,-0.06294681456293515
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06855419436719264,0.0023498387826674134,0.011995082031403481,0.011995082031403481,0.010829915490161435,0.5055960380510678,0.5034024982028749
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.7072215199465586,0.25008113913776026,0.011003231646649958,0.011003231646649958,0.008837748257068956,-0.2061812865059618,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.7071375530095596,0.25002175943817384,0.010888173711565474,0.010888173711565474,0.008646376290558422,-0.20618128650497322,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.707142349146668,0.250025150978334,0.010913740031825492,0.010913740031825492,0.008638016123334369,-0.20618128650421366,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.7071420466983374,0.25002493710435675,0.010785515335676565,0.010785515335676565,0.008620495634566683,-0.20618128650357415,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.7071349575463615,0.2500199240920472,0.01073812297259591,0.01073812297259591,0.008612713214331769,-0.20618128650306938,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.7071346578083514,0.2500197121368671,0.010726253823207466,0.010726253823207466,0.008646119664572738,-0.20618128650252007,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.707123995694963,0.250012172643805,0.01066524049327855,0.01066524049327855,0.008638254575863313,-0.20618128650208695,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.7071117563327105,0.2500035179719653,0.01069689025065057,0.01069689025065057,0.008654978051246376,-0.20618128650164863,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.7071170172091118,0.25000723801335567,0.010682529969559318,0.010682529969559318,0.008658408696686493,-0.20618128650121684,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.7071156381819877,0.2500062628807599,0.010663276329908378,0.010663276329908378,0.008639332234908315,-0.20618128650083958,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.707115976567138,0.2500065021582486,0.01064642981522701,0.01064642981522701,0.008652190467924259,-0.2061812865004765,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.7071146674663348,0.2500055764730126,0.010733120542006258,0.010733120542006258,0.008636589322948529,-0.20618128650012982,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.7071192713665405,0.25000883196897355,0.010687880605573796,0.010687880605573796,0.008619372634159683,-0.20618128649980483,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.7071215160692912,0.2500104192440664,0.010699795683819735,0.010699795683819735,0.008585565177737675,-0.2061812864994731,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.7071181874111215,0.250008065483795,0.0107371714965101,0.0107371714965101,0.008618033057054164,-0.20618128649917325,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.707117762647337,0.2500077651256878,0.010702738765194786,0.010702738765194786,0.008617606275046485,-0.20618128649887602,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.7071153572629159,0.25000606423853056,0.010774246182769343,0.010774246182769343,0.008640151533412743,-0.2061812864985697,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.7071132731339042,0.25000459052107166,0.010753575281932437,0.010753575281932437,0.008631551853835462,-0.20618128649829595,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.7071141171706765,0.2500051873510326,0.010765761121450224,0.010765761121450224,0.00861551146727857,-0.2061812864980322,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.1,0.02,10.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.7071124472870478,0.25000400655413896,0.010730397420213422,0.010730397420213422,0.008632953769401819,-0.20618128649776038,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.7092700685221249,0.2515320150506899,0.010646429815226899,0.010646429815226899,0.008652190467924314,-0.2061812865004765,2.105907488779784
cvar,30,20,1302125,0.5,0.5,0.03,0.01,10.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.7085943740632101,0.25105299347701626,0.010213701815867782,0.010213701815867782,0.007839777953073002,-0.2061812865004765,2.105907488779784
