risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,False,0.7075118625313215,0.25028651781126976,0.0028518126837545066,0.0016201668094435462,0.0028518126837545066,0.25754020744433453,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.7075043420138515,0.25028119698422646,0.002843001047973359,0.0016196657626092459,0.002843001047973359,0.2575402552005253,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.7074978357254206,0.2502765937780771,0.002835299982693884,0.0016192346421574078,0.002835299982693884,0.25754029730036293,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.7074920483428684,0.2502724992341938,0.0028283909284645414,0.0016188763001047657,0.0028283909284645414,0.2575403353807315,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.7074868045100098,0.2502687892778924,0.002822086810328084,0.0016185580740806227,0.002822086810328084,0.2575403704145622,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.707481990044022,0.25026538311832486,0.0028162613416635174,0.0016182669624695278,0.0028162613416635174,0.2575404030360111,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.7074775256904788,0.2502622246785611,0.002810852391329055,0.0016179974621778337,0.002810852391329055,0.2575404336856824,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.7074733537897624,0.25025927316126717,0.0028058072728197603,0.001617747084461052,0.0028058072728197603,0.2575404626844414,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.7074694308491779,0.2502564977930299,0.0028010345075749066,0.0016175135492924042,0.0028010345075749066,0.25754049027455406,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.7074657231077968,0.2502538746862189,0.00279650074880583,0.0016172726180708752,0.00279650074880583,0.25754051664425964,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.7074622037405227,0.2502513848606984,0.0027921765165518364,0.001617035114741039,0.0027921765165518364,0.25754054194327125,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.7074588510167524,0.25024901294097174,0.002788037913855068,0.001616804200896771,0.002788037913855068,0.2575405662929853,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.7074556470432418,0.25024674626668597,0.002784065250784895,0.0016165790972280658,0.002784065250784895,0.25754058979345773,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.707452576879495,0.2502445742667189,0.0027802420759235336,0.0016163591542044942,0.0027802420759235336,0.2575406125283119,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.7074496278990781,0.250242488007272,0.002776554476892068,0.0016161566414120698,0.002776554476892068,0.2575406345682882,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.7074467893181456,0.25024047985827635,0.0027729905638566588,0.0016159702939486653,0.0027729905638566588,0.2575406559738593,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.7074440518406201,0.25023854324233696,0.002769540080712063,0.001615786298423072,0.002769540080712063,0.257540676797206,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.7074414073865863,0.250236672442557,0.0027661941073664487,0.0016156032451371538,0.0027661941073664487,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.707731590655421,0.2504420022058262,0.0027661941073664487,0.0016156032451371538,0.0027661941073664487,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.7077267911998304,0.25043860549100416,0.002751614245854739,0.0016157549177496788,0.002751614245854739,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.7077246752427938,0.250437107973759,0.0027451996284364455,0.0016158750559739365,0.0027451996284364455,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.707723058270076,0.2504359636035747,0.0027402932102387756,0.0016159698329529792,0.0027402932102387756,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.707721699968442,0.2504350023031107,0.002736164315874756,0.0016160518884935082,0.002736164315874756,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.7077205070651085,0.2504341580602471,0.002732532064594839,0.0016161257988367428,0.002732532064594839,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.7077194316807235,0.2504333969892431,0.0027292540252841224,0.0016161939142780302,0.0027292540252841224,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.7077184453580425,0.2504326989500023,0.002726244441808079,0.0016162577651976928,0.002726244441808079,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.707717529549481,0.2504320508158102,0.0027234474196542457,0.0016163171741420679,0.0027234474196542457,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.7077166713689581,0.2504314434667789,0.002720824124829102,0.0016163738156023122,0.002720824124829102,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.7077158614327176,0.2504308702617268,0.002718346277469197,0.0016164292052283091,0.002718346277469197,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.7077150926559781,0.25043032618652983,0.0027159925256793893,0.0016164812584157917,0.0027159925256793893,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.7077143595341161,0.25042980734539205,0.0027137462794381007,0.0016165375212988664,0.0027137462794381007,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.7077136576893325,0.25042931064000684,0.0027115943445018553,0.0016165709988457122,0.0027115943445018553,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.7077129835719739,0.25042883355817247,0.002709526022344255,0.0016165929451587568,0.002709526022344255,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.707712334256531,0.2504283740294139,0.002707532495398235,0.0016166139128109824,0.002707532495398235,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.7077117072980312,0.2504279303233471,0.0027056063942871855,0.0016166339992433887,0.0027056063942871855,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.7077111006283089,0.25042750097626615,0.0027037414852343344,0.001616653286849179,0.0027037414852343344,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.7077105124794044,0.2504270847369306,0.002701932439215904,0.0016166718460365326,0.002701932439215904,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.7077099413258906,0.25042668052574774,0.002700174658157084,0.0016166897375331502,0.002700174658157084,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.01,0.005,2.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.7077093858407081,0.25042628740351613,0.0026984641418335564,0.0016167070141496764,0.0026984641418335564,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,True,0.70784509319229,0.2505223379782009,0.002698464141833501,0.001616707014149732,0.002698464141833501,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,True,0.707843670907446,0.2505213312218644,0.0026915375493520854,0.0016175031054009859,0.0026915375493520854,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,True,0.7078430412827497,0.2505208855462062,0.0026884622394710567,0.0016178547745098193,0.0026884622394710567,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,True,0.7078425590714907,0.25052054421643843,0.002686104623197294,0.0016181247974854651,0.002686104623197294,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,True,0.707842153286187,0.25052025698441294,0.002684119098831539,0.0016183524896995483,0.002684119098831539,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,True,0.7078417963734274,0.2505200043465803,0.0026823715221513944,0.001618553111432386,0.0026823715221513944,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.7078414741888346,0.25051977629091127,0.002680793030634898,0.0016187344965640227,0.002680793030634898,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.7078411783253682,0.2505195668665228,0.0026793426940070475,0.0016189013014034082,0.0026793426940070475,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.7078409033033873,0.2505193721946777,0.00267799383409556,0.0016190553869370738,0.00267799383409556,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.7078406453157432,0.2505191895805039,0.0026767279153147583,0.0016191998893123616,0.0026767279153147583,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.7078404015899457,0.25051901706150775,0.002675531439372769,0.0016193365007234894,0.002675531439372769,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.7078401700326838,0.2505188531559494,0.0026743942146047472,0.0016194663792465924,0.0026743942146047472,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.707839949017476,0.2505186967125315,0.0026733083221479603,0.0016195904247012782,0.0026733083221479603,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.7078397372507483,0.2505185468156042,0.00267226746393201,0.0016197093527383077,0.00267226746393201,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.7078395336835975,0.2505184027227064,0.0026712665330957397,0.0016198237436510499,0.0026712665330957397,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.7078393374515236,0.25051826382190595,0.0026703013205706116,0.0016199340757182545,0.0026703013205706116,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.707839147832004,0.2505181296017688,0.002669368308525266,0.0016200407486729462,0.002669368308525266,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.7078389642138483,0.2505179996296668,0.0026684645211683677,0.0016201441006563622,0.0026684645211683677,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.7078387860745667,0.2505178735357581,0.0026675874145645206,0.0016202444207388256,0.0026675874145645206,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.7078386129633316,0.2505177510009266,0.0026667350137275503,0.0016203419583435408,0.0026667350137275503,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.003,0.002,2.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.7078384444879284,0.25051763174754504,0.002665906415949826,0.001620436930468705,0.002665906415949826,0.2575406970837242,3.3548949929532155
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.027069322486470197,0.0003663741099382605,0.0032134238789102154,0.001647539190732239,0.0032134238789102154,0.4989788236249419,0.49856093068264457
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.7077183736874755,0.2504326482274226,0.003126500187597192,0.0016031730195262828,0.003126500187597192,0.8001921880203334,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.7075522887577179,0.25031512066314254,0.003077467507360876,0.0015878193660152085,0.003077467507360876,0.80003755780045,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.7074554186851837,0.2502465847135143,0.0030455943876197544,0.0015751694133021021,0.0030455943876197544,0.7999177469577406,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.7073855133295069,0.250197132234225,0.0030223703747949138,0.0015664600266579454,0.0030223703747949138,0.7998178410571145,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.7073376465530997,0.2501632731156389,0.0030080349918903404,0.0015590810015155276,0.0030080349918903404,0.7997282439571654,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.7073089103931925,0.2501429473608026,0.0029944662160722446,0.00155649047878903,0.0029944662160722446,0.7996508414991994,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.7072817575905895,0.2501237423102167,0.0029840130052014024,0.0015527199420915516,0.0029840130052014024,0.7995770517957507,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.7072611331202793,0.2501091552112907,0.002973502138012285,0.0015492682776140354,0.002973502138012285,0.7995075474011472,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.7072411824229138,0.2500950450574806,0.002964557004733692,0.001544343148051297,0.002964557004733692,0.7994425052836371,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.707225707320039,0.25008410054716473,0.0029591330869898624,0.0015415058798545211,0.0029591330869898624,0.799379222264206,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.7072118334881603,0.2500742887128427,0.002952661642911192,0.001540106862637003,0.002952661642911192,0.799320392808846,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.7072010756404692,0.25006668069351834,0.0029473909028938095,0.0015358847740352122,0.0029473909028938095,0.7992632422702904,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.7071936793286564,0.2500614500412012,0.0029421759491117805,0.0015330078776959466,0.0029421759491117805,0.7992096182211762,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.7071858386173895,0.2500559051704902,0.0029356959593086485,0.0015314296717461873,0.0029356959593086485,0.7991576022888239,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.707178106750453,0.25005043733357757,0.0029298381055630207,0.001529725971900986,0.0029298381055630207,0.7991065003280032,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.7071721242042233,0.25004620662575666,0.0029263833425497987,0.0015289537186773394,0.0029263833425497987,0.7990563791684545,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.7071662199852699,0.25004203134412756,0.0029213500652567337,0.001526928205652811,0.0029213500652567337,0.7990082976423849,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.707160269461467,0.2500378233524073,0.0029170131351575757,0.001524813049522289,0.0029170131351575757,0.7989613582746276,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.7071551088984674,0.2500341740206017,0.002914723714668943,0.0015223964289290404,0.002914723714668943,0.798915893150429,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.1,0.02,2.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.7071512640568044,0.25003145512856817,0.0029132206435203978,0.0015213704306403786,0.0029132206435203978,0.7988706428528687,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.7077734835026349,0.2504716519747273,0.0029132206435201757,0.0015213704306402676,0.0029132206435201757,0.7988706428528687,1.4190233931772402
cvar,250,20,3502123,0.5,0.5,0.03,0.01,2.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.7077377226679075,0.25044634204357796,0.002886401304270203,0.001508723053954053,0.002886401304270203,0.798870642386546,1.4190233931772402
