risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,0,2000,False,0.04462041227494639,0.0009954905957930932,0.010981372369501086,0.010981372369501086,0.00944478212535843,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,100,2100,False,0.0406023919669924,0.0008242771167206444,0.010702810522373762,0.010702810522373762,0.0091421424161508,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,200,2200,False,0.03897293471425677,0.0007594448201208603,0.01059067267455438,0.01059067267455438,0.009021201442711901,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,300,2300,False,0.03778179326465883,0.0007137319511467097,0.010508245800873006,0.010508245800873006,0.008933992144714575,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,400,2400,False,0.03681582804484542,0.0006777025973138133,0.01044112228090277,0.01044112228090277,0.008865352597505871,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,500,2500,False,0.035992640826136305,0.000647735096819627,0.010383725645586594,0.010383725645586594,0.008807180975640039,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,600,2600,False,0.03527009122546147,0.0006219896675261872,0.01033320074092825,0.01033320074092825,0.008756371256025186,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.03462322288140328,0.0005993837813476638,0.010287854819386377,0.010287854819386377,0.008711086095111065,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.03403582719073989,0.0005792187662789543,0.010247703313305156,0.010247703313305156,0.008670133513817346,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.033496682116817396,0.0005610138564175572,0.010212496283193928,0.010212496283193928,0.008632792984735682,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.03299764365171859,0.0005444222432829021,0.010179848925877533,0.010179848925877533,0.008599228280788185,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.0325325838681441,0.0005291845065689149,0.01014937443223779,0.01014937443223779,0.008568077620247083,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.032096757577418145,0.0005151009234917746,0.010120772943432221,0.010120772943432221,0.008538998277870136,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.031686403531294254,0.0005020140843740085,0.01009380651619285,0.01009380651619285,0.008511719088117375,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.0312984820841166,0.0004897974903848838,0.010068282646310378,0.010068282646310378,0.008486021298084456,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.03093049629110948,0.0004783478004071686,0.01004404302687506,0.01004404302687506,0.008461725522986907,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.030580366163186608,0.0004675793973372842,0.010020955642840779,0.010020955642840779,0.008438682586452584,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.030246337980889625,0.0004574204806271031,0.009998909066884554,0.009998909066884554,0.008416766921011287,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.029926917426097103,0.0004478101933142172,0.009977808251316944,0.009977808251316944,0.008395871706527724,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.029620819314213273,0.000438696468422635,0.009957571363112983,0.009957571363112983,0.008375905219008495,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.029326929158319588,0.00043003438692854783,0.009938127362705329,0.009938127362705329,0.008356788041440799,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.049420398202660906,0.0012211878792547847,0.009938127362705329,0.009938127362705329,0.00835678804144091,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.04832374599938383,0.0011675922137064823,0.009740498054339075,0.009740498054339075,0.008218147343035442,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.04785765343938103,0.0011451774963619496,0.0096554135601431,0.0096554135601431,0.008165799000309615,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.04750843367171894,0.001128525634970059,0.009591061549975577,0.009591061549975577,0.008126187542245311,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.04721966103209415,0.0011148481939929353,0.009537451396263108,0.009537451396263108,0.008093169412812795,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.04696945379139235,0.0011030647947308705,0.00949070600189822,0.00949070600189822,0.00806436148799039,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.046746588653945,0.0010926217753905697,0.00944883542611813,0.00944883542611813,0.00803854110626856,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.04654440038694473,0.0010831906036901104,0.009410657105881515,0.009410657105881515,0.008014981955521028,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.046358548275278286,0.0010745574990956538,0.009375400392113875,0.009375400392113875,0.00799321089182703,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.046186018995131105,0.0010665741753093055,0.00934252994959317,0.00934252994959317,0.007972899363422659,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.046024619985518885,0.001059132822405712,0.009311656002336022,0.009311656002336022,0.007954651545916236,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.04587269719085931,0.0010521521737821358,0.009282484314297013,0.009282484314297013,0.007938014491841783,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.045728966512172384,0.0010455691891356916,0.009254786312015373,0.009254786312015373,0.007922314147489118,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.04559240754469779,0.0010393338128609078,0.009228380242938372,0.009228380242938372,0.007907431630943706,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.045462193590297864,0.0010334055230208602,0.009203118762200757,0.009203118762200757,0.007893261508365668,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.04533764387109743,0.001027750975891229,0.009178880454688065,0.009178880454688065,0.00787969330050714,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.04521818990108622,0.0010223423489653478,0.009155563867221272,0.009155563867221272,0.007866716529325135,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.04510335120452761,0.0010171561449394812,0.009133083198240688,0.009133083198240688,0.007854271936057533,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.04499271739028754,0.0010121723090811413,0.009111365114856329,0.009111365114856329,0.007842309211662513,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.0448859346603196,0.0010073735651652401,0.009090346356563694,0.009090346356563694,0.007832368934777734,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.0447826954815773,0.0010027449072978422,0.00906997190031339,0.00906997190031339,0.007823709580565275,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.05269465824896899,0.0013883635039878177,0.009069971900313278,0.009069971900313278,0.007823709580565441,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.052043385725490644,0.0013542569988861017,0.00889036043468594,0.00889036043468594,0.007783113595298041,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.0517658954486093,0.0013398539657981745,0.008815296129252581,0.008815296129252581,0.007765263932200728,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.051557589170148806,0.0013290925005189228,0.008758527771813018,0.008758527771813018,0.007751635872464024,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.05138504511739119,0.0013202114308581642,0.008711422860967821,0.008711422860967821,0.0077401936692194084,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.05123531040674328,0.001312528516237668,0.008670674303667525,0.008670674303667525,0.007730147704183288,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.05110174459785392,0.001305694150472146,0.008634381672604219,0.008634381672604219,0.007721092902074955,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.05098040560344703,0.0012995008777459867,0.008601458577282117,0.008601458577282117,0.007712788656093983,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.050868726923709424,0.00129381368941946,0.008572038845050145,0.008572038845050145,0.007705078243745278,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.05076492731241667,0.001288538922517474,0.0085458053039148,0.0085458053039148,0.007697852848379094,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.05066771092457521,0.001283608465168159,0.00852118335497526,0.00852118335497526,0.007691033277504311,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.05057610030610007,0.0012789709610863476,0.008497935173358895,0.008497935173358895,0.007684559776776845,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.050489336689828614,0.0012745865596894368,0.00847587602082911,0.00847587602082911,0.007678385947050004,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.05040681715154138,0.0012704236076744632,0.00845485900939641,0.00845485900939641,0.007672474909098448,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.05032805322806048,0.0012664564708632442,0.008434765064252336,0.008434765064252336,0.007666796777436813,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.05025264266805522,0.001262664047561622,0.008415496069269057,0.008415496069269057,0.007661326935386792,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.05018024955606328,0.0012590287227543947,0.00839697004234874,0.00839697004234874,0.007656044821132302,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.050110589963324244,0.0012555356132362063,0.008379117651018841,0.008379117651018841,0.007650933051140507,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.05004342135624363,0.0012521720105192705,0.008361879639551928,0.008361879639551928,0.0076459767729997186,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.04997853462590527,0.001248926961676406,0.008345204892092783,0.008345204892092783,0.007641163178323196,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.04991574798720948,0.0012457909485613034,0.008329048949599127,0.008329048949599127,0.007636832331531007,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06520446528541761,0.002125811146578615,0.011967791929881288,0.011967791929881288,0.011087787376619529,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.029002836128747482,0.0004205822517554901,0.011408129138098355,0.011408129138098355,0.010063799391475947,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.020437390240632774,0.0002088434599239559,0.011262919635920077,0.011262919635920077,0.009850795347922991,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.015650227898120067,0.00012246481663154784,0.01118402683200137,0.01118402683200137,0.00972377754400694,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.012357617573641242,7.635535604818342e-05,0.011118987729867358,0.011118987729867358,0.009664835161214025,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.01032545987991809,5.330756086589905e-05,0.011091060599715707,0.011091060599715707,0.009617928370589335,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.008768100382238315,3.843979215650384e-05,0.011072054363665707,0.011072054363665707,0.009577372246597049,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.007509632835085,2.8197292658893387e-05,0.011054444258588314,0.011054444258588314,0.009558576521411843,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.006471574123587845,2.094063581854589e-05,0.011031596310787428,0.011031596310787428,0.009532014813225465,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.0056412665207257375,1.5911943978930533e-05,0.011026750406377406,0.011026750406377406,0.009517618367500147,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.004879472032424007,1.1904623657604036e-05,0.011023052449934845,0.011023052449934845,0.009503431878470359,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.00430685357076946,9.274493840024824e-06,0.01101724319115005,0.01101724319115005,0.009487738149177638,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.0038420427706023596,7.380646325568928e-06,0.011017439846480293,0.011017439846480293,0.009477903690112144,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.0035432607914637976,6.277348518162329e-06,0.011011732445795896,0.011011732445795896,0.0094723465207609,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.003308678895159166,5.473678015635841e-06,0.01100424227416108,0.01100424227416108,0.009467647613445929,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.0029170668552543763,4.254639519011828e-06,0.010996813379350434,0.010996813379350434,0.00946319918001981,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.0026785275965018917,3.5872550426111005e-06,0.010994166377304881,0.010994166377304881,0.009459328847570225,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.0024283559809910094,2.948456385207404e-06,0.01098904088067909,0.01098904088067909,0.009455500575705933,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.0022045392188636236,2.429996583753918e-06,0.010986283766116156,0.010986283766116156,0.009450918458865032,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.0019584561976842816,1.917775339123987e-06,0.010983575994232497,0.010983575994232497,0.00944236250202718,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.001925727255480232,1.8542127312497132e-06,0.010984545088183362,0.010984545088183362,0.009446011168970259,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.04455927978643487,0.0009927647075428916,0.010983575994232386,0.010983575994232386,0.009442362502027402,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.04055523948983232,0.0008223637250388275,0.010719999623697296,0.010719999623697296,0.009147267104159196,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.038938474239421525,0.0007581023880470468,0.01060477001304938,0.01060477001304938,0.00903184450873279,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,300,2300,False,0.037729534930019716,0.000711758903017789,0.010519131967407946,0.010519131967407946,0.00893972431233725,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,400,2400,False,0.03675801166965152,0.0006755757109531187,0.01044813359954394,0.01044813359954394,0.008875969943404782,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,500,2500,False,0.03596148797186853,0.0006466143085754225,0.010391960962064073,0.010391960962064073,0.008817931010944358,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,600,2600,False,0.03523332547732014,0.0006206936120953881,0.010340541465604536,0.010340541465604536,0.008764416028772648,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,700,2700,False,0.03460041320648215,0.0005985942970296521,0.010295785627476628,0.010295785627476628,0.008722169861629214,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,800,2800,False,0.03401157201528993,0.0005783935154756267,0.010253414403757266,0.010253414403757266,0.008680126312585468,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,900,2900,False,0.03347727734027214,0.0005603640490587491,0.01022120641087465,0.01022120641087465,0.008643545574128442,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1000,3000,False,0.032967074648009964,0.0005434140054237307,0.010191065218187634,0.010191065218187634,0.008608476588095826,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1100,3100,False,0.0324927145988927,0.0005278882510025473,0.010160668073225465,0.010160668073225465,0.008574469432160836,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1200,3200,False,0.032050972043791225,0.0005136324044759433,0.01013474681395038,0.01013474681395038,0.00854381859985992,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1300,3300,False,0.03164118356033084,0.0005005822485492753,0.010108036930809916,0.010108036930809916,0.00851520562943564,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1400,3400,False,0.03126607852223174,0.0004887838330791804,0.010081195467299797,0.010081195467299797,0.008488799426907279,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,1500,3500,False,0.030894815513443998,0.00047724481280486995,0.010057330217796978,0.010057330217796978,0.008464819463731788,nan,nan
