risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.028444821480548273,0.00040455393453013024,0.005450382613904181,0.005450382613904181,0.003233399140399329,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.028405003478448758,0.000403422111305343,0.005444815897238109,0.005444815897238109,0.0032328677351576296,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.02836683380451685,0.00040233863004654,0.005439481128267976,0.005439481128267976,0.003232356699407024,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.028330137892468087,0.0004012983565031281,0.005434353762112876,0.005434353762112876,0.0032318637287266916,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.02829476987632783,0.00040029700117717444,0.005429413288433715,0.005429413288433715,0.003231387050491641,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.02826060639269283,0.00039933093684135546,0.00542464236026774,0.00542464236026774,0.0032309251649090265,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.02822754200413312,0.0003983970637975498,0.005420026150721569,0.005420026150721569,0.0032304767895858233,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.028195485753798575,0.0003974927084463292,0.005415551868665491,0.005415551868665491,0.003230040817791102,nan,nan
msd,100,20,1002125,0.5,nan,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.028164358527202234,0.0003966155456243946,0.005411208387877453,0.005411208387877453,0.0032296162864880462,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.03268664572294466,0.0005342084043086483,0.005411208387877342,0.005411208387877342,0.0032296162864880462,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.03259225653254418,0.0005311275929415844,0.005387938023527772,0.005387938023527772,0.003226630033231148,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.03255084464521841,0.000529778743558572,0.005377629849709908,0.005377629849709908,0.0032253064134962206,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.032519280570418495,0.000528751804408799,0.005369732787092407,0.005369732787092407,0.0032242919832203287,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.03249282047651865,0.0005278916912596348,0.005363118354456686,0.005363118354456686,0.003223437831146203,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.03246962329271072,0.0005271382183852713,0.005357422753439756,0.005357422753439756,0.0032226861602971946,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.032448744022423634,0.0005264604943163867,0.0053522970942695425,0.0053522970942695425,0.0032220073021732576,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.03242962104608669,0.0005258401605963943,0.005347603190930972,0.005347603190930972,0.003221383623376206,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.03241188834377909,0.0005252652530048014,0.005343250992676629,0.005343250992676629,0.0032208036311106025,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.03239529163883343,0.0005247274601825355,0.005339177946216744,0.005339177946216744,0.0032202593407635316,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.032379645778166134,0.000524220730359756,0.005335338507057696,0.005335338507057696,0.0032197449379438026,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.03236481098035639,0.0005237404948970986,0.005331698294411602,0.005331698294411602,0.003219256032816087,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.03235067864797963,0.0005232832044924225,0.005328230599898731,0.005328230599898731,0.003218789214680162,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.032337162420214366,0.0005228460366956621,0.005324914185864338,0.005324914185864338,0.003218341771060229,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.0323241922780388,0.0005224267032138116,0.0053217318349014775,0.0053217318349014775,0.003217911502628845,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.03231171051813743,0.0005220233183039565,0.005318669359227202,0.005318669359227202,0.003217496596796321,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.03229966891878469,0.0005216343061315529,0.00531571490337468,0.00531571490337468,0.003217095538725845,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.032288026692833705,0.0005212583338585709,0.005312858440562507,0.005312858440562507,0.0032167070470569548,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.032276748976065646,0.0005208942622319774,0.005310084745709154,0.005310084745709154,0.0032163300264418937,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.03226580568912078,0.0005205411083840496,0.005307387171510469,0.005307387171510469,0.0032159635318081414,nan,nan
msd,100,20,1002125,0.5,nan,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.03225517066601167,0.0005201980173467698,0.00530476456037654,0.00530476456037654,0.0032156067409926936,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.03583904008232627,0.0006422183970112946,0.006242127621860161,0.006242127621860161,0.0032817650147903277,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.0171909933876818,0.0001477651268276597,0.006013339986763344,0.006013339986763344,0.003255993588676176,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.012637636187862624,7.985492420838747e-05,0.005960372198074326,0.005960372198074326,0.003257174330764223,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.009872503525363278,4.873316292915518e-05,0.00592943245497457,0.00592943245497457,0.0032545514314878954,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.008191859800796548,3.355328349795323e-05,0.005914539912785899,0.005914539912785899,0.0032567977527767633,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.0068914633791681765,2.3746133753208032e-05,0.0059016639298092866,0.0059016639298092866,0.0032579706757718263,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.005948807373435129,1.769415458311808e-05,0.005896746774915584,0.005896746774915584,0.003258465591501669,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.005166211343760541,1.334486982420005e-05,0.0058879335973222036,0.0058879335973222036,0.0032599420281562708,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.004557969999058057,1.0387545256156653e-05,0.005878446248162139,0.005878446248162139,0.0032589827301562346,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.004067393963837453,8.271846828530675e-06,0.0058767383642328586,0.0058767383642328586,0.0032593717488824114,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.0036463851186036757,6.648062216587171e-06,0.005873925941542013,0.005873925941542013,0.00325968832516077,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.003318204136552466,5.505239345916948e-06,0.005875193693028469,0.005875193693028469,0.0032588132285600313,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.0030242635680825824,4.573085064615797e-06,0.005872010405308603,0.005872010405308603,0.003260248074565042,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.0026997660528256086,3.6443683699947836e-06,0.005870247566914011,0.005870247566914011,0.0032610617490823057,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.002470792811121348,3.0524085577444664e-06,0.005871392829058131,0.005871392829058131,0.0032617368386034795,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.0022549570667681567,2.5424156864838243e-06,0.005868662835999183,0.005868662835999183,0.003261634476717068,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.002061530192749352,2.12495336780859e-06,0.005868006101002243,0.005868006101002243,0.0032610872795805768,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.0019739584715019573,1.9482560236071717e-06,0.005865965188357358,0.005865965188357358,0.003261901000324141,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.0018051288532105482,1.6292450883466144e-06,0.005863042543738928,0.005863042543738928,0.0032615873436461773,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.0017593181456021943,1.5476001687225718e-06,0.005865890377047656,0.005865890377047656,0.003261873371500079,nan,nan
msd,100,20,1002125,0.5,nan,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.0016132338152943803,1.3012616714046314e-06,0.00586550055179158,0.00586550055179158,0.003260699993437921,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.02525175092365763,0.000318825462355222,0.005863042543738928,0.005863042543738928,0.0032615873436461773,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.02355161702028564,0.0002773393321351042,0.005786871740277477,0.005786871740277477,0.0032533682148300214,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.02286181291438262,0.000261331244866116,0.005756934859139973,0.005756934859139973,0.0032527121178367313,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.022321857168053204,0.0002491326537154841,0.005733540384050939,0.005733540384050939,0.0032503603977157014,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.02190816556341044,0.00023998385917690154,0.005717214741376653,0.005717214741376653,0.003249517055168849,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.02153392209034635,0.00023185490029655324,0.0057015557873730804,0.0057015557873730804,0.0032491971088260407,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.021221984599756803,0.00022518631517615744,0.005690316598379375,0.005690316598379375,0.003248764813964522,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.020922014518828934,0.00021886534576304436,0.005677586031670456,0.005677586031670456,0.0032489371126034894,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.020651385061364567,0.0002132398524763758,0.005665011207100612,0.005665011207100612,0.00324842886665494,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.020413486609505288,0.00020835521777822584,0.005655487528882008,0.005655487528882008,0.003248231767968568,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.02018160241290519,0.00020364853797629026,0.005646094854082295,0.005646094854082295,0.003247814317148212,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.019973111101102423,0.00019946258352849042,0.00563924307163699,0.00563924307163699,0.0032469551545575293,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.019766479207794084,0.00019535685013607793,0.005630838120163295,0.005630838120163295,0.003247123967534349,nan,nan
msd,100,20,1002125,0.5,nan,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.01956989056259456,0.00019149030831596382,0.005623461479446257,0.005623461479446257,0.0032468511943283263,nan,nan
