risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,1400,1400,False,1.1775805203802553e-05,6.933479409895165e-11,0.0028113536553106,0.002289783144496238,0.0028113536553106,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,1500,1500,False,9.026698482306031e-06,4.0740642745233e-11,0.002811336059253655,0.0022897715815767272,0.002811336059253655,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,1600,1600,False,6.982922648091731e-06,2.4380604354616216e-11,0.0028113232021652057,0.002289763158979552,0.0028113232021652057,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,1700,1700,False,5.4468645500332035e-06,1.4834166713204207e-11,0.002811313702397067,0.002289756955856259,0.002811313702397067,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,1800,1800,False,4.280963723564455e-06,9.163325201237423e-12,0.002811306612089115,0.0022897523416195997,0.002811306612089115,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,1900,1900,False,3.3880511423831895e-06,5.739445271702018e-12,0.0028113012712951413,0.0022897488780674324,0.0028113012712951413,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,full_batch,0,2000,2000,False,2.698578025690205e-06,3.641161680369022e-12,0.002811297214370456,0.0022897462566383586,0.002811297214370456,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,0,2000,False,0.016899315133659172,0.00014279342599336095,0.0028112972143705117,0.0022897462566386917,0.0028112972143705117,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,100,2100,False,0.013717304405086193,9.408222007089854e-05,0.0027155313761848543,0.0022269353034073402,0.0027155313761848543,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,200,2200,False,0.012509098918241852,7.823877787317973e-05,0.0026791556407544936,0.0022031130144708477,0.0026791556407544936,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,False,0.011656577371972655,6.793789801439247e-05,0.002653495711346987,0.0021864493951769814,0.002653495711346987,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.010984575951269991,6.033045441460952e-05,0.002633561171130838,0.002173361549963393,0.002633561171130838,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.01042578001494522,5.434844446001557e-05,0.002617048299810798,0.0021626808894726346,0.002617048299810798,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.009945953675308206,4.94609972556884e-05,0.002602553794510132,0.0021536239925464273,0.002602553794510132,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.009524929709529938,4.5362142985743034e-05,0.0025899727063160016,0.0021457991985314173,0.0025899727063160016,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.009149677885293512,4.185830270231458e-05,0.002578847870009615,0.002138819668907055,0.002578847870009615,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.008811222558723462,3.8818821489678616e-05,0.0025689302351221688,0.0021325165568605864,0.0025689302351221688,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.008503082508819359,3.615120607589486e-05,0.002559905529144313,0.0021268058959383884,0.002559905529144313,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.008220404974048004,3.378752896867659e-05,0.0025516323735042534,0.0021216289485081474,0.0025516323735042534,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.007959450452571884,3.167642575347339e-05,0.002544003985377963,0.0021169207727814165,0.002544003985377963,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.007717269076383098,2.977812099864942e-05,0.002536944936108787,0.00211256801437687,0.002536944936108787,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.007491488231585417,2.80611979619914e-05,0.0025304031415327444,0.0021085250644063414,0.0025304031415327444,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.007280168068804821,2.650042355502266e-05,0.002524287713681239,0.0021047582171340173,0.002524287713681239,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.007081700184346061,2.5075238750483515e-05,0.0025185461387220998,0.0021013007034609843,0.0025185461387220998,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.006894734721093573,2.3768683437126638e-05,0.002513138483918431,0.002098086012980227,0.002513138483918431,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.00671812674071227,2.2566613452136633e-05,0.0025080511610109935,0.0020950489700696795,0.0025080511610109935,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.006550896002664759,2.1457119218864555e-05,0.002503286458546583,0.00209217707736864,0.002503286458546583,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.006392196281300795,2.0430086649337857e-05,0.0024987711071596252,0.00208945333679017,0.0024987711071596252,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.017393805040193343,0.00015127222688812768,0.0024987711071597363,0.002089453336790059,0.0024987711071597363,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.01674266162527253,0.00014015835914918672,0.0024485918653534555,0.0020595429624054584,0.0024485918653534555,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.016462427556437804,0.0001355057605254814,0.0024272697470493765,0.0020468077452915345,0.0024272697470493765,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.016251044418536982,0.000132048222346631,0.0024112429809247105,0.00203727355909894,0.0024112429809247105,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.016075313828134024,0.00012920785733649848,0.0023980868777037645,0.0020295121769806634,0.0023980868777037645,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.015922356270941698,0.0001267607146093982,0.0023866579999482496,0.0020228128492160713,0.0023866579999482496,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.015785563091025582,0.00012459200105037455,0.0023764346524796087,0.002016824014703933,0.0023764346524796087,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.01566100798046314,0.00012263358548206507,0.002367163619993007,0.0020113626502370474,0.002367163619993007,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.015546132889071859,0.00012084112390234087,0.002358625889120447,0.0020063361651573297,0.002358625889120447,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.015439161276586504,0.0001191838504622241,0.0023506700662934144,0.0020017446188325683,0.0023506700662934144,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.01533879994459917,0.00011763939187021774,0.0023432010849668283,0.0019974866811238723,0.0023432010849668283,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.015244072891626924,0.00011619087916261743,0.0023361461617259494,0.0019934805856367532,0.0023361461617259494,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.015154222084302093,0.00011482522349017464,0.002329452284658029,0.0019896272422720296,0.002329452284658029,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.015068644887912694,0.00011353202937900868,0.002323080138123379,0.001986020536132116,0.002323080138123379,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.014986852849520654,0.00011230287916659267,0.002316989597168917,0.001982605191374387,0.002316989597168917,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.014908443551119142,0.00011113084455845297,0.0023111496692567735,0.001979334927566856,0.0023111496692567735,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.014833080798732422,0.00011001014299086225,0.002305535476948506,0.001976196547689768,0.002305535476948506,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.014760480315436328,0.00010893588957119165,0.002300131045270548,0.0019731713758529557,0.002300131045270548,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.014690399177569619,0.00010790391399816906,0.002294970401147123,0.0019702824734217916,0.002294970401147123,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.014622627862684753,0.00010691062280528223,0.0022900123620157586,0.0019675148582206647,0.0022900123620157586,nan,nan
msd,250,20,2502125,0.5,nan,0.01,0.005,10.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.014556984161011106,0.0001059528939319641,0.0022852093213523994,0.001964851755195063,0.0022852093213523994,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,True,0.01941283883495973,0.00018842915581606035,0.0022852093213525104,0.0019648517551951183,0.0022852093213525104,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,True,0.019171612535838243,0.00018377536361215504,0.0022533676923475188,0.001946694496699486,0.0022533676923475188,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,True,0.01906624199002209,0.00018176079181104075,0.0022393865033175087,0.0019388874919564203,0.0022393865033175087,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,True,0.01898611071385073,0.00018023620001929872,0.002228826429767239,0.0019329113204809012,0.002228826429767239,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,True,0.018919054906608123,0.00017896531927962645,0.0022200023028708382,0.001927848913305219,0.0022200023028708382,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,True,0.018860354461712373,0.0001778564852107169,0.002212264205534442,0.0019233776712040962,0.002212264205534442,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,True,0.018807586931883218,0.0001768626631001722,0.0022053172228462814,0.0019193457878131648,0.0022053172228462814,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,True,0.01875931282786956,0.00017595590888693573,0.0021989613264837282,0.0019156110041247398,0.0021989613264837282,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,True,0.01871459413069152,0.00017511801673825676,0.0021930661658713935,0.0019121451542565837,0.0021930661658713935,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,True,0.018672779283291033,0.0001743363430812514,0.00218754745027544,0.0019089042136422596,0.00218754745027544,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,True,0.018633393919053165,0.00017360168447130373,0.002182343804418063,0.0019059223428809502,0.002182343804418063,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,True,0.018596079967967926,0.000172907095087529,0.002177408894225241,0.0019031032216543786,0.002177408894225241,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,True,0.01856055928492478,0.0001722471804846037,0.002172706723354234,0.0019004174559377196,0.002172706723354234,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,True,0.018526610713214365,0.00017161765225949465,0.0021682086669883582,0.0018978486562018504,0.0021682086669883582,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,True,0.018494054974052026,0.00017101503469162924,0.0021638915176287465,0.0018953843382235047,0.0021638915176287465,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,True,0.018462744346800924,0.00017043646440766474,0.0021597361503977175,0.0018930291845188907,0.0021597361503977175,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,True,0.018432555404865016,0.00016987954937670925,0.0021557265835023265,0.0018907556954965155,0.0021557265835023265,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,True,0.018403383769274004,0.00016934226707958892,0.0021518492996352445,0.0018885563233552172,0.0021518492996352445,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,True,0.01837514023458321,0.00016882288932029932,0.0021480716819333723,0.0018864246057435086,0.0021480716819333723,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,True,0.018347747852344314,0.0001683199256266027,0.0021443989985773237,0.0018843549670510273,0.0021443989985773237,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,10.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,True,0.01832113969786411,0.0001678320799143261,0.0021408290375987127,0.0018823444717180893,0.0021408290375987127,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,0,0,False,0.024461749089741386,0.00029918858426473174,0.0030350506921747455,0.002437488847483238,0.0030350506921747455,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,100,100,False,0.00380983199995496,7.257409933940405e-06,0.002835261272339462,0.0022996924882817127,0.002835261272339462,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,200,200,False,0.0017439327324625979,1.5206506876772315e-06,0.002816714510439966,0.0022900360164602174,0.002816714510439966,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,300,300,False,0.0015630986727530852,1.2216387303812283e-06,0.0028202093907357395,0.0022896485415985213,0.0028202093907357395,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,400,400,False,0.0012503855744321248,7.817320423739774e-07,0.0028147598590926304,0.002286700605913794,0.0028147598590926304,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,500,500,False,0.0011252661678644014,6.331119742701176e-07,0.002809279450907365,0.0022892864685809533,0.002809279450907365,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,600,600,False,0.0008432686469476978,3.5555100546250045e-07,0.0028127802409688707,0.002290077177004912,0.0028127802409688707,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,700,700,False,0.0008710117334573105,3.7933071991015443e-07,0.002809571077917128,0.0022907040266471612,0.002809571077917128,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,800,800,False,0.0010113560697040816,5.114205498636436e-07,0.002811861803384441,0.0022891810794331002,0.002811861803384441,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,900,900,False,0.0008018387190190984,3.2147266565909435e-07,0.0028091220951083073,0.0022889212637420275,0.0028091220951083073,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1000,1000,False,0.0009844708026406966,4.845913806260088e-07,0.002809834424055968,0.002288924092562483,0.002809834424055968,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1100,1100,False,0.0008534704078499935,3.6420586853781716e-07,0.0028107772298464617,0.002289677620001984,0.0028107772298464617,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1200,1200,False,0.0008908017193872794,3.967638516316667e-07,0.0028106195647273347,0.002292282475759355,0.0028106195647273347,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1300,1300,False,0.0008799554823259349,3.8716082543773435e-07,0.0028101981581545865,0.0022932025923335653,0.0028101981581545865,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1400,1400,False,0.0009522050160783091,4.533471963223464e-07,0.0028107776191851896,0.00229299202669081,0.0028107776191851896,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1500,1500,False,0.0010399058180516965,5.40702055208884e-07,0.002812745884804846,0.002294541106941772,0.002812745884804846,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1600,1600,False,0.0007832342426856003,3.0672793945764294e-07,0.0028107786549000924,0.0022921910178598237,0.0028107786549000924,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1700,1700,False,0.0007151112468784055,2.5569204770599386e-07,0.0028112436053054357,0.0022913536238760024,0.0028112436053054357,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1800,1800,False,0.0006580912654902825,2.1654205685730076e-07,0.0028094429240646535,0.0022919285486297514,0.0028094429240646535,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,1900,1900,False,0.0007255985932006403,2.6324665922737417e-07,0.0028105062601038733,0.0022902937830404646,0.0028105062601038733,nan,nan
msd,250,20,2502125,0.5,nan,0.1,0.02,10.0,0.5,2000,16,0.001,100,100,minibatch,0,2000,2000,False,0.0007658827062638179,2.9328815987699477e-07,0.002812233920116647,0.0022887404602481287,0.002812233920116647,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,0,2000,False,0.016893629054888212,0.0001426973513220816,0.0028091220951081963,0.0022889212637420275,0.0028091220951081963,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,100,2100,False,0.013679273630329723,9.356126352671706e-05,0.0027157070869871514,0.0022198928233411186,0.0027157070869871514,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,200,2200,False,0.012428503169656905,7.723384551908587e-05,0.002678118640410121,0.002194899715565468,0.002678118640410121,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,300,2300,False,0.011602909490189564,6.731375431876553e-05,0.002655488996972155,0.0021789721084584657,0.002655488996972155,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,400,2400,False,0.010894071601680403,5.934039803126971e-05,0.0026343241958355357,0.0021647769251824656,0.0026343241958355357,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,500,2500,False,0.010332930689752148,5.33847283196109e-05,0.0026162572239563087,0.0021554269863712783,0.0026162572239563087,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,600,2600,False,0.009858132464425174,4.8591387843076776e-05,0.0026030478286566683,0.0021468553536377333,0.0026030478286566683,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,700,2700,False,0.009434482289496015,4.4504728035406984e-05,0.0025894118207306915,0.002139517192735807,0.0025894118207306915,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,800,2800,False,0.009062496845625226,4.106442453848358e-05,0.0025789629539571535,0.0021317607345915923,0.0025789629539571535,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,900,2900,False,0.008721408345748652,3.803148176664712e-05,0.002568023391189944,0.002125581024085499,0.002568023391189944,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1000,3000,False,0.00843099930526086,3.554087464265455e-05,0.0025587800522330895,0.0021201477537811653,0.0025587800522330895,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1100,3100,False,0.008153179630296416,3.32371690419402e-05,0.002550815200164702,0.002115127751310175,0.002550815200164702,nan,nan
msd,250,20,2502125,0.5,nan,0.03,0.01,10.0,0.5,2000,16,0.001,100,100,minibatch,1,1200,3200,False,0.007893473849705492,3.115346470799222e-05,0.002543053710133969,0.0021115507743337814,0.002543053710133969,nan,nan
