risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1000,1000,False,7.188631820100127e-05,2.5838213722478033e-09,0.004666967978482484,0.004666967978482484,0.0028007721744281455,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1100,1100,False,5.39082915558226e-05,1.4530519492337872e-09,0.004666876660164465,0.004666876660164465,0.0028008052824655127,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1200,1200,False,4.098344501556932e-05,8.398213826720969e-10,0.004666815102499333,0.004666815102499333,0.0028008325538904644,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1300,1300,False,3.153198612399599e-05,4.971330744619379e-10,0.004666772863117619,0.004666772863117619,0.0028008548318511073,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1400,1400,False,2.4517452270870897e-05,3.0055273292721623e-10,0.004666743430042253,0.004666743430042253,0.00280087296736492,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1500,1500,False,1.9243343815217207e-05,1.8515314059532918e-10,0.004666722642603427,0.004666722642603427,0.0028008877196508686,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1600,1600,False,1.5231777706403712e-05,1.1600352604864857e-10,0.004666707785886903,0.004666707785886903,0.002800899730185491,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1700,1700,False,1.2148833296186054e-05,7.379707522925946e-11,0.004666697055359881,0.004666697055359881,0.0028009095263646366,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1800,1800,False,9.757387037072986e-06,4.760330089561997e-11,0.004666689231854093,0.004666689231854093,0.0028009175356167315,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,1900,1900,False,7.88661078676304e-06,3.109931485094357e-11,0.004666683479608746,0.004666683479608746,0.002800924101807434,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,full_batch,0,2000,2000,False,6.411834529890033e-06,2.055581101934507e-11,0.004666679218168823,0.004666679218168823,0.002800929500652194,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,0,2000,False,0.022453871755998178,0.0002520881784174063,0.004666679218168601,0.004666679218168601,0.002800929500652194,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,100,2100,False,0.018477255441486224,0.00017070448432496613,0.004501421693219876,0.004501421693219876,0.00274542871416128,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,200,2200,False,0.01698459511870985,0.00014423823567325122,0.004440913463429175,0.004440913463429175,0.002728171347003483,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,300,2300,False,0.015935962769081925,0.00012697745468878262,0.004399128198731561,0.004399128198731561,0.0027169275317354136,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,400,2400,False,0.015111605508931236,0.00011418031052878043,0.004366955233713277,0.004366955233713277,0.002709657161579615,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,500,2500,False,0.014427330558282181,0.00010407393351897141,0.004340504124917044,0.004340504124917044,0.00270392417285914,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,600,2600,False,0.013840434273037697,9.577881043313826e-05,0.004318007679051272,0.004318007679051272,0.0026995486240417033,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,700,2700,False,0.0133258246170622,8.878880086235047e-05,0.004298432143387654,0.004298432143387654,0.0026953286734181514,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,800,2800,False,0.012867327651339727,8.278406044346596e-05,0.004281168284823833,0.004281168284823833,0.0026915740035427516,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,900,2900,False,0.012453827108465671,7.754890482377721e-05,0.004265660764949442,0.004265660764949442,0.0026879996892829605,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.012077313064459291,7.293074542847954e-05,0.004251607673478486,0.004251607673478486,0.0026850388374529133,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.011731800275575618,6.881756885299807e-05,0.0042387732310253945,0.0042387732310253945,0.0026826485357946406,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.011412685465561822,6.512469476792304e-05,0.004226973968055714,0.004226973968055714,0.002680626441044942,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.01111634410110272,6.178655308706063e-05,0.004216065681141079,0.004216065681141079,0.002678874250941432,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.010839866095222707,5.8751348481179386e-05,0.004205932787274769,0.004205932787274769,0.0026773751718263683,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.010580876209455779,5.597747067991364e-05,0.004196481098883265,0.004196481098883265,0.002676045609704081,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.010337408262402146,5.3431004791790077e-05,0.004187632769545979,0.004187632769545979,0.002674847802808633,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.010107814725430707,5.108395926181692e-05,0.004179322665828933,0.004179322665828933,0.0026737862183316974,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.009890700291489064,4.891297612803093e-05,0.00417159385871152,0.00417159385871152,0.002672906072691439,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.009684872106143015,4.689837385617352e-05,0.004164345983140583,0.004164345983140583,0.002672138717067729,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.009489301841802892,4.502342472242188e-05,0.004157486644744135,0.004157486644744135,0.00267143858077018,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.023938166311951576,0.0002865179031893267,0.0041574866447440795,0.0041574866447440795,0.00267143858077018,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.023183024654443645,0.00026872631606427095,0.004078900538485641,0.004078900538485641,0.002639569561061983,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.02286253536633853,0.00026134776168854,0.004045538319672748,0.004045538319672748,0.0026253751143420767,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.02262256187760864,0.00025589015295311593,0.00402040463313641,0.00402040463313641,0.0026143354052779455,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.022424218286887957,0.0002514227828890001,0.003999586906672625,0.003999586906672625,0.002605211728805623,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.022252427779453524,0.00024758527103989743,0.003981523246270158,0.003981523246270158,0.002597744435453464,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.022099458711424633,0.0002441930376689811,0.003965412543379787,0.003965412543379787,0.0025911938872495988,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.021960720187467992,0.0002411366155761321,0.003950779032835083,0.003950779032835083,0.0025852474217504806,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.02183322283751961,0.00023834480973639388,0.003937312866082288,0.003937312866082288,0.0025797514544765865,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.0217148917221514,0.00023576826125237972,0.003924798938931218,0.003924798938931218,0.0025746232062168195,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.02160421725881133,0.00023337110168296065,0.003913080730155116,0.003913080730155116,0.002569800600902006,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.021500060759410487,0.00023112630632917132,0.0039020401550990402,0.0039020401550990402,0.00256535491283838,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.021401538317591923,0.00022901292117967766,0.0038915855354317297,0.0038915855354317297,0.002561211645516981,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.02130794761082113,0.00022701431569274895,0.0038816440146508535,0.0038816440146508535,0.002557284150724093,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.021218719693818812,0.00022511703272242714,0.0038721565627251042,0.0038721565627251042,0.0025535472862238673,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.021133386086433587,0.00022331000373913235,0.0038630745653459586,0.0038630745653459586,0.0025499803688085465,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.02105155561430914,0.00022158399689117537,0.0038543574237036027,0.0038543574237036027,0.0025465661441417264,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.02097289768775039,0.0002199312187104228,0.003845989167726549,0.003845989167726549,0.0025432900433486894,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.0208971299583577,0.00021834502024824543,0.0038379679083883067,0.0038379679083883067,0.00254013963451033,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.020824009029595407,0.0002168196760323355,0.003830214552407507,0.003830214552407507,0.002537104210065033,nan,nan
msd,100,20,1002124,0.5,nan,0.01,0.005,10.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.02075332334596653,0.0002153502149511197,0.003822707767892064,0.003822707767892064,0.0025341744711319114,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.027373543578775153,0.0003746554440295512,0.003822707767892064,0.003822707767892064,0.002534174471131967,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.02703742912876,0.0003655112869463599,0.00377045155385336,0.00377045155385336,0.0024961592655379228,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.02689310332266275,0.0003616195031617071,0.0037478966063531627,0.0037478966063531627,0.0024799109835924593,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.026784370352351563,0.0003587012475859647,0.0037308453843382106,0.0037308453843382106,0.0024676433387308405,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.026694057012183865,0.0003562863398848613,0.0037165869148165775,0.0037165869148165775,0.0024574488432861363,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.02661550037796103,0.0003541924301846219,0.0037041124776908685,0.0037041124776908685,0.0024486361017416747,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.026545281677898148,0.00035232598967947754,0.003692904471830183,0.003692904471830183,0.00244073968795272,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.026481369949677425,0.00035063147720583925,0.00368265537762108,0.00368265537762108,0.0024335370257518862,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.026422442190392158,0.00034907272565230774,0.00367316313506727,0.00367316313506727,0.002426890440222984,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.026367579775078358,0.00034762463159756065,0.003664306803694062,0.003664306803694062,0.002420757050143718,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.026316114175253,0.000346268932642476,0.00365603056470154,0.00365603056470154,0.002415005968559425,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.026267540985924213,0.0003449918547236042,0.003648199315564038,0.003648199315564038,0.0024095755657931317,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.026221468576978126,0.0003437827071667256,0.0036407531917448943,0.0036407531917448943,0.002404456554546408,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.026177585714194866,0.0003426329969120096,0.003633644601286956,0.003633644601286956,0.002399615485711659,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.0261356402297956,0.00034153584511065514,0.003626834969872983,0.003626834969872983,0.0023949882891801666,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.026095424456712327,0.0003404855887879899,0.003620292517989121,0.003620292517989121,0.002390552088522291,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.026056764976819,0.00033947750052859066,0.0036139906963677526,0.0036139906963677526,0.0023862879976669915,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.026019515217566028,0.00033850758607857504,0.0036079070560786075,0.0036079070560786075,0.0023821831574772356,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.02598354998582929,0.00033757243493304467,0.0036020224142278567,0.0036020224142278567,0.002378224442425081,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.025948761353411304,0.00033666910788814606,0.0035965561113588396,0.0035965561113588396,0.002374397762259839,nan,nan
msd,100,20,1002124,0.5,nan,0.003,0.002,10.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.025915055506966354,0.00033579505096457355,0.0035912669496374616,0.0035912669496374616,0.002370689017749339,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.0321919961189557,0.0005181623070614294,0.005036118438292769,0.005036118438292769,0.0029653835430576425,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.005550307945463604,1.5402959144738208e-05,0.0047110188483519,0.0047110188483519,0.002820056521394998,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.002795317837624416,3.90690090667062e-06,0.0046775790755455016,0.0046775790755455016,0.0028050737669224612,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.002561908243936262,3.281686925174291e-06,0.00467181916509557,0.00467181916509557,0.002809123359943433,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.001977243186849095,1.9547453099705825e-06,0.0046630744889105125,0.0046630744889105125,0.0027991755444013444,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.0016191112023913198,1.3107605428545326e-06,0.004661067736807023,0.004661067736807023,0.002796617600687501,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.0019297159514892834,1.8619018267160952e-06,0.004662668396839154,0.004662668396839154,0.0027949002592217997,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.0019215100119829714,1.8461003630753996e-06,0.004667164603900709,0.004667164603900709,0.0027959548112233557,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.0017040763109832284,1.4519380368271043e-06,0.004667858650670986,0.004667858650670986,0.0027971403657110483,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.001204199998768219,7.250488185166892e-07,0.004667831812293577,0.004667831812293577,0.002802968661177463,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.001444260629073541,1.0429443823459503e-06,0.00467412414078916,0.00467412414078916,0.0028004627349397238,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.0012533154572387257,7.85399817676758e-07,0.004672269449740363,0.004672269449740363,0.002802969676538647,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.0012331006682937114,7.602686290731989e-07,0.004670867498932696,0.004670867498932696,0.002799595892943707,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.0012461467682721706,7.764408840375874e-07,0.004671293954781275,0.004671293954781275,0.002800877952079339,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.001146347027090662,6.570557532597994e-07,0.00467164240987461,0.00467164240987461,0.0028027069715312325,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.0013343997962138178,8.903114080677392e-07,0.00467142601229642,0.00467142601229642,0.0027971163260334664,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.0012830661096418093,8.231293208556838e-07,0.004671329221223486,0.004671329221223486,0.0027910518295202746,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.0012383211019452343,7.667195757614296e-07,0.004670337131956526,0.004670337131956526,0.002792459209013387,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.0013109097118131148,8.592421362629719e-07,0.0046673980205203525,0.0046673980205203525,0.0027996571976766083,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.0013067459453719192,8.537924828729754e-07,0.0046676706994573935,0.0046676706994573935,0.00280328254955603,nan,nan
msd,100,20,1002124,0.5,nan,0.1,0.02,10.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.001119081670561886,6.261718926937909e-07,0.004664517215681063,0.004664517215681063,0.0028066839267504307,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.022524212268824766,0.00025367006916553805,0.004661067736807356,0.004661067736807356,0.0027966176006877785,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.018680566241518613,0.00017448177755188243,0.004501355568660215,0.004501355568660215,0.002756120904108428,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.017163207679225252,0.00014728784892010832,0.004437292556831507,0.004437292556831507,0.002740122000709444,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,300,2300,False,0.016129431467671533,0.00013007927973515633,0.004395315923675591,0.004395315923675591,0.0027294688924547894,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,400,2400,False,0.01529882222374137,0.0001170269807168214,0.004360925396404647,0.004360925396404647,0.0027192166653719485,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,500,2500,False,0.014585417159838007,0.0001063671968632485,0.00433349064313987,0.00433349064313987,0.0027110936370304817,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,600,2600,False,0.013994212924353851,9.791899768607618e-05,0.004311589372279712,0.004311589372279712,0.002704599914384098,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,700,2700,False,0.013492446044957283,9.102305013804171e-05,0.004294327120553998,0.004294327120553998,0.002700386427811119,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,800,2800,False,0.013024988768669284,8.48251662119805e-05,0.004277440910735675,0.004277440910735675,0.0026955181620849644,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,900,2900,False,0.01260960730875215,7.950109824046783e-05,0.004261692873447631,0.004261692873447631,0.002694269658276849,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1000,3000,False,0.012257528588616928,7.512350355038065e-05,0.004250205930014905,0.004250205930014905,0.002689798194070503,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1100,3100,False,0.011899681497555489,7.080120987163221e-05,0.00423724581543744,0.00423724581543744,0.002688413051010363,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1200,3200,False,0.011554085108820623,6.674844135093523e-05,0.004225205105397423,0.004225205105397423,0.0026847672425864832,nan,nan
msd,100,20,1002124,0.5,nan,0.03,0.01,10.0,0.5,2000,10,0.001,100,100,minibatch,1,1300,3300,False,0.011253417371255963,6.331970126584274e-05,0.0042146581633130675,0.0042146581633130675,0.002682366774574896,nan,nan
