risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1200,1200,False,0.7071111237664243,0.2500030706771077,0.0038487551119549823,0.002520822730526895,0.0038487551119549823,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1300,1300,False,0.7071102744719816,0.25000247013192056,0.0038473450399292286,0.002518339353679344,0.0038473450399292286,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1400,1400,False,0.7071096155943923,0.25000200423302466,0.0038461103548634856,0.0025162148767462478,0.0038461103548634856,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1500,1500,False,0.7071090987815977,0.25000163878986165,0.0038450400759822423,0.002514386072650643,0.0038450400759822423,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1600,1600,False,0.707108689411045,0.2500013493203028,0.0038441067697100872,0.0025128021374625775,0.0038441067697100872,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1700,1700,False,0.7071083622841131,0.2500011180060603,0.0038432885569119613,0.0025114213188837664,0.0038432885569119613,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1800,1800,False,0.7071080987946782,0.2500009316905122,0.0038425677895006505,0.002510211467240786,0.0038425677895006505,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,1900,1900,False,0.7071078850264579,0.2500007805332952,0.0038419300883898444,0.002509146549279806,0.0038419300883898444,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,full_batch,0,2000,2000,False,0.7071077104498031,0.25000065708878133,0.0038413636321688593,0.0025082052862125392,0.0038413636321688593,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,0,2000,False,0.7075515132480215,0.2503145719497825,0.003841363632168693,0.0025082052862124282,0.003841363632168693,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,100,2100,False,0.7074928394410529,0.2502730589301817,0.0038003484242963292,0.0024376426369137616,0.0038003484242963292,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,200,2200,False,0.7074695559299435,0.2502565862838558,0.003782298634221526,0.002408130897549543,0.003782298634221526,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,300,2300,False,0.7074527320764393,0.25024468406120914,0.0037673259900673495,0.0023863024368651065,0.0037673259900673495,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,400,2400,False,0.7074392140383007,0.2502351207795643,0.0037539523537186703,0.002368438905114456,0.0037539523537186703,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,500,2500,False,0.7074277848601574,0.2502270353960746,0.0037417627463689485,0.0023530952817202855,0.0037417627463689485,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,600,2600,False,0.7074178232686785,0.25021998833909764,0.0037309365383654813,0.002339531861169586,0.0037309365383654813,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,700,2700,False,0.7074089619654808,0.2502137197345395,0.0037211446627499756,0.002327310175745778,0.0037211446627499756,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,800,2800,False,0.7074009627974552,0.25020806108338334,0.003712169719316316,0.0023161451928642163,0.003712169719316316,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,900,2900,False,0.7073936611487861,0.25020289591674183,0.003703860821533511,0.0023058393921347453,0.003703860821533511,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.7073869377465702,0.25019813984723505,0.0036961082029441927,0.002296249300713149,0.0036961082029441927,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.7073807029853905,0.2501937294780526,0.003688829071648525,0.0022872668655495865,0.003688829071648525,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.7073748875859179,0.250189615793595,0.003682035706256248,0.00227880833952232,0.003682035706256248,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.7073694367174911,0.25018576000101034,0.003675710182923342,0.0022708072806232327,0.003675710182923342,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.7073643061348299,0.2501821307968047,0.0036697492683321897,0.0022632099448975374,0.0036697492683321897,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.7073594595454965,0.25017870250424845,0.0036640859383049174,0.002255972143443863,0.0036640859383049174,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.7073548667609759,0.250175453765219,0.0036588848430129106,0.0022490570324377734,0.0036588848430129106,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.7073505023642745,0.2501723665974958,0.003653900506888519,0.0022424335187092304,0.003653900506888519,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.7073463447282069,0.25016942570017764,0.0036490283239509758,0.002236075083631328,0.0036490283239509758,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.707342375277957,0.25016661793193107,0.0036444691275647756,0.002229958898647022,0.0036444691275647756,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.7073385779276408,0.2501639319123486,0.0036401812818069312,0.0022240651487235863,0.0036401812818069312,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.7077167153727629,0.25043147460900617,0.0036401812818070978,0.002224065148723864,0.0036401812818070978,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.7077027307296999,0.2504215775411371,0.003620625093753882,0.00218932619951806,0.003620625093753882,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.7076966992978492,0.25041730909853516,0.0036118894248372557,0.002173539416243042,0.0036118894248372557,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.7076921440459946,0.2504140853722084,0.00360516489124435,0.002161559976604832,0.00360516489124435,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.7076883530556822,0.25041140252533195,0.0035994826352639397,0.0021515533741784387,0.0035994826352639397,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.7076850501505506,0.2504090651032937,0.003594466657596551,0.002142807018461257,0.003594466657596551,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.7076820936300824,0.2504069728223283,0.003589940590077445,0.00213495526186791,0.003589940590077445,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.7076793993135282,0.250405066106378,0.0035860296449283235,0.0021277808637007456,0.0035860296449283235,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.7076769123596901,0.2504033061434722,0.0035824114929759454,0.0021211422862316143,0.0035824114929759454,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.7076745946846275,0.25040166598102587,0.0035790324081075298,0.002114941231620149,0.0035790324081075298,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.7076724185678708,0.2504001260008498,0.003575853281829744,0.0021091061449501902,0.003575853281829744,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.7076703630897807,0.250398671397811,0.0035728445985282464,0.002103583021722144,0.0035728445985282464,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.7076684120038469,0.2503972906740232,0.0035699834344871673,0.0020983299176526304,0.0035699834344871673,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.7076665523950876,0.25039597468937463,0.003567251565603724,0.0020933134867632264,0.003567251565603724,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.7076647737963144,0.2503947160360944,0.003564634220871943,0.0020885067008700187,0.003564634220871943,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.7076630675846486,0.25039350861165743,0.003562119231145633,0.002083887292225417,0.003562119231145633,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.7076614265567783,0.25039234731818727,0.0035596877705676433,0.0020794580414966735,0.0035596877705676433,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.7076598446222282,0.2503912278453781,0.003557338804607846,0.0020751939785090268,0.003557338804607846,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.7076583165768862,0.25039014651021624,0.003555135268974219,0.0020710706285358427,0.003555135268974219,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.7076568379325292,0.250389100136333,0.003553274186429922,0.002067076293502723,0.003553274186429922,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.01,0.005,4.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.7076554047863008,0.25038808596163165,0.003551468163953686,0.002063200800454301,0.003551468163953686,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.7078511418192457,0.25052661948740496,0.003551468163953908,0.0020632008004544122,0.003551468163953908,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.7078430928982701,0.2505209220818945,0.0035471939384052464,0.002043812733869277,0.0035471939384052464,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.7078395947748393,0.2505184459655043,0.003545320380386796,0.002035404814004327,0.003545320380386796,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.7078369421113041,0.25051656830874086,0.0035438930668405533,0.002029033644088074,0.0035438930668405533,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.7078347274611723,0.25051500070001603,0.0035426970410975533,0.0020237241439126086,0.0035426970410975533,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.7078327927194433,0.2505136312245032,0.0035416488786124134,0.0020190849667591215,0.0035416488786124134,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.7078310567446563,0.25051240244612843,0.0035407057584121993,0.002014921866555941,0.0035407057584121993,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.7078294713205279,0.250511280234949,0.003539842231421564,0.0020111194110487007,0.003539842231421564,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.7078280050278055,0.25051024235082153,0.003539041711768498,0.002007602376836337,0.003539041711768498,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.7078266360423205,0.25050927334549383,0.0035382926770225476,0.0020043185100729333,0.0035382926770225476,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.7078253484748559,0.2505083619717756,0.003537586736975684,0.00200122976499173,0.003537586736975684,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.7078241303314808,0.2505074997397586,0.003536917557374286,0.001998307421319012,0.003536917557374286,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.7078229722952769,0.2505066800544602,0.0035362808617754315,0.0019955909964868845,0.0035362808617754315,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.7078218669580847,0.25050589767201425,0.0035357735324439976,0.0019930125082645023,0.0035357735324439976,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.7078208083143854,0.25050514834141496,0.003535286775204871,0.001990539512177869,0.003535286775204871,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.7078197914156498,0.25050442855984695,0.0035348184163080387,0.001988161569856317,0.0035348184163080387,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.7078188121270336,0.25050373540046245,0.0035343666391897677,0.00198586817351043,0.0035343666391897677,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.707817866951656,0.25050306638799613,0.0035339299073586794,0.001983643316422201,0.0035339299073586794,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.7078169529008438,0.25050241940691764,0.0035335069074488024,0.0019814707864843073,0.0035335069074488024,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.7078160673964458,0.25050179263228495,0.0035330965063449238,0.001979357195700082,0.0035330965063449238,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.003,0.002,4.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.707815208196037,0.25050118447679964,0.0035326977183550157,0.0019772979754431597,0.0035326977183550157,3.361919852913639,-4.775313987756341
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.033260738576171255,0.0005531383653162033,0.0040590785697867116,0.0029075319324451954,0.0040590785697867116,0.4991360800598542,0.5025571363526684
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.7074288701147963,0.25022780313594867,0.003730902365837896,0.002672157034583178,0.003730902365837896,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.7072778210480358,0.2501209580732287,0.0036676338043674095,0.0026208043201779163,0.0036676338043674095,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.7072165503798719,0.2500776245656029,0.003634007371411896,0.002595843769055972,0.003634007371411896,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.7071987064196678,0.2500650051808257,0.003632510236652342,0.0025788021588301624,0.003632510236652342,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.7071627679294598,0.25003959017282745,0.0036257205665620185,0.0025671461530092365,0.0036257205665620185,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.7071432098504234,0.25002575961878,0.003619226039419665,0.0025563758506372825,0.003619226039419665,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.7071373548501307,0.25002161931221983,0.0036076573794882605,0.0025529052323556845,0.0036076573794882605,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.707131776042391,0.2500176743444331,0.0036068424427045387,0.002544049670416215,0.0036068424427045387,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.7071260414458725,0.25001361924545495,0.003587550256456906,0.0025512550668740364,0.003587550256456906,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.7071251523082214,0.25001299051346265,0.003580919379293779,0.0025543194217565457,0.003580919379293779,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.7071221264259717,0.250010850840594,0.003575305408717533,0.002551318763960586,0.003575305408717533,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.7071190660666912,0.25000868679751476,0.0035670198617397952,0.0025490475917996913,0.0035670198617397952,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.7071193465816157,0.2500088851550056,0.0035740879658240354,0.002549907134681617,0.0035740879658240354,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.7071159313847385,0.2500064702090531,0.0035763241916879074,0.002550063410954484,0.0035763241916879074,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.7071137614114673,0.2500049357887368,0.0035713856059848004,0.0025478308741500033,0.0035713856059848004,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.7071130806191434,0.25000445439134755,0.0035732363464340833,0.002547260399252238,0.0035732363464340833,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.707112239005256,0.25000385927551316,0.0035682611725248448,0.002543590584842381,0.0035682611725248448,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.7071121349706522,0.2500037857113769,0.0035659465332052998,0.002542211640048586,0.0035659465332052998,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.7071116023328912,0.2500034090768944,0.003570038390219188,0.0025395641109213773,0.003570038390219188,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.1,0.02,4.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.7071116404974639,0.25000343606350733,0.0035762853686920337,0.002538845729684769,0.0035762853686920337,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.7078834941966511,0.2505495206780301,0.0035659465332050777,0.0025422116400485306,0.0035659465332050777,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.7077628446131812,0.25046412210747104,0.0034275483138037632,0.0024731582405801977,0.0034275483138037632,1.64177244649802,6.19095242976688
cvar,100,20,2002125,0.5,0.5,0.03,0.01,4.0,0.5,2000,10,0.001,100,100,minibatch,1,200,2200,False,0.7077217869849851,0.2504350638866103,0.003382654834584442,0.0024467679343129767,0.003382654834584442,1.64177244649802,6.19095242976688
