risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1300,1300,False,0.7071087606501398,0.25000139969408836,0.01133564570664336,0.01133564570664336,0.009862332434758259,-5.7855482742468185,0.11968920625913013
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1400,1400,False,0.7071083777586311,0.25000112894822146,0.011332238918152271,0.011332238918152271,0.009858107177766307,-5.7855482742468185,0.11969080241422435
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1500,1500,False,0.7071080789219027,0.25000091763831195,0.01132930598747739,0.01132930598747739,0.0098544457760672,-5.7855482742468185,0.11969234237386053
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1600,1600,False,0.7071078433677396,0.2500007510760879,0.011326765018772833,0.011326765018772833,0.009851253303632401,-5.7855482742468185,0.11969383169753027
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1700,1700,False,0.7071076560394902,0.250000618614831,0.01132455117803155,0.01132455117803155,0.009848454306564391,-5.7855482742468185,0.1196952750849754
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1800,1800,False,0.7071075058641734,0.250000512424726,0.011322612531243892,0.011322612531243892,0.00984598809376741,-5.7855482742468185,0.11969667655143335
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,1900,1900,False,0.707107384592525,0.2500004266726405,0.011320907041322936,0.011320907041322936,0.009843805333247801,-5.7855482742468185,0.1196980395594897
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,full_batch,0,2000,2000,False,0.7071072860070844,0.25000035696215234,0.011319400363221321,0.011319400363221321,0.009841865548448014,-5.7855482742468185,0.1196993671199853
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,0,2000,False,0.7074892318031809,0.2502705065587275,0.0113194003632211,0.0113194003632211,0.009841865548448125,-5.7855482742468185,0.1196993671199853
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,100,2100,False,0.7074390138472532,0.25023497915658705,0.01118424631464321,0.01118424631464321,0.009711417621641072,-5.7855482742468185,0.11969936712017715
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,200,2200,False,0.7074190159475897,0.2502208320621281,0.01112757927104413,0.01112757927104413,0.009656815757982495,-5.7855482742468185,0.11969936712026173
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,300,2300,False,0.707404543712084,0.2502105942322509,0.011085441820299247,0.011085441820299247,0.009616349910885058,-5.7855482742468185,0.1196993671203264
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,400,2400,False,0.7073929024306354,0.2502023592046192,0.011050813933371817,0.011050813933371817,0.009583171776574584,-5.7855482742468185,0.11969936712038079
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,500,2500,False,0.707383051646009,0.2501953908780101,0.011020974066309419,0.011020974066309419,0.009554629717709762,-5.7855482742468185,0.11969936712042854
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,600,2600,False,0.7073744598808163,0.25018931324583826,0.01099452668319889,0.01099452668319889,0.009529365647387156,-5.7855482742468185,0.1196993671204716
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.7073668127525454,0.25018390389184736,0.010970643212291353,0.010970643212291353,0.009506574144952429,-5.7855482742468185,0.11969936712051114
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.7073599063123727,0.25017901852912433,0.010948784174213078,0.010948784174213078,0.009485731384365925,-5.7855482742468185,0.11969936712054788
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.7073535995170737,0.2501745573748803,0.010928575146918584,0.010928575146918584,0.009466474200195085,-5.7855482742468185,0.11969936712058223
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.7073477901246168,0.25017044809708944,0.010909743752509637,0.010909743752509637,0.009448538682476304,-5.7855482742468185,0.11969936712061474
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.7073424012890357,0.2501666363306696,0.010892084554829595,0.010892084554829595,0.009431725987994133,-5.7855482742468185,0.11969936712064563
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.707337373569843,0.25016308002434184,0.010875438100565016,0.010875438100565016,0.00941588193748888,-5.7855482742468185,0.11969936712067507
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.7073326599032026,0.2501597458828698,0.010859677707058424,0.010859677707058424,0.009400884160623568,-5.7855482742468185,0.11969936712070323
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.7073282222955851,0.2501566070279163,0.010844700761295623,0.010844700761295623,0.009386633634480446,-5.7855482742468185,0.11969936712073034
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.7073240295701747,0.25015364140369467,0.010830422779624538,0.010830422779624538,0.00937303951097046,-5.7855482742468185,0.11969936712075668
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.7073200557837036,0.2501508306569308,0.010816773227871224,0.010816773227871224,0.009359990066898638,-5.7855482742468185,0.11969936712078166
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.707316279085282,0.2501481593295243,0.0108036925035353,0.0108036925035353,0.009347480430932309,-5.7855482742468185,0.1196993671208062
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.7073126808753826,0.2501456142635604,0.010791129708144886,0.010791129708144886,0.009335461773860854,-5.7855482742468185,0.11969936712082979
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.7073092451739391,0.25014318415426373,0.010779040970818943,0.010779040970818943,0.009323892044808935,-5.7855482742468185,0.11969936712085294
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.707305958137432,0.2501408592083554,0.010767388165033087,0.010767388165033087,0.009312670909025489,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.7076374736978589,0.25037539709074397,0.010767388165032976,0.010767388165032976,0.009312670909025655,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.7076281998091419,0.2503688345825634,0.01069400443874935,0.01069400443874935,0.009260297666170314,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.7076241618422192,0.25036597721145165,0.01066206886879073,0.01066206886879073,0.009238750674468221,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.7076210967418917,0.2503638082770988,0.010637716857583746,0.010637716857583746,0.009222362830838104,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.7076185357070623,0.25036199603810355,0.010617296230824858,0.010617296230824858,0.009208648244415585,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.7076162968187314,0.25036041176172746,0.010599389460697939,0.010599389460697939,0.00919664223493144,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.7076142867108696,0.25035898937866635,0.010583268885901886,0.010583268885901886,0.009185849688636283,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.7076124499013486,0.25035768962769434,0.010568502013675873,0.010568502013675873,0.009175976380576878,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.7076107502351655,0.2503564869241869,0.010554806954668483,0.010554806954668483,0.009166830574230567,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.7076091625978879,0.25035536349624204,0.010541987861558133,0.010541987861558133,0.009158279080188514,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.7076076687042527,0.25035430640453377,0.010529902114776002,0.010529902114776002,0.009150224924002748,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.7076062547512666,0.2503533058815572,0.010518442034444853,0.010518442034444853,0.009142594900950651,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.7076049100164039,0.2503523543396615,0.010507523956018616,0.010507523956018616,0.009135332142432617,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.7076036259736097,0.25035144574550006,0.01049708134062799,0.01049708134062799,0.009128391428176175,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.707602395710922,0.2503505752079181,0.010487060235802037,0.010487060235802037,0.009121736097889799,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.7076012135327333,0.2503497386964984,0.01047741617507525,0.01047741617507525,0.009115335942031844,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.7076000746798204,0.25034893284344373,0.010468111995422857,0.010468111995422857,0.00910916571709719,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.707598975127138,0.250348154800488,0.0104591162607931,0.0104591162607931,0.009103204073285964,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.7075979114345028,0.25034740213323525,0.010450402097891831,0.010450402097891831,0.009097432762650737,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.7075968806341844,0.2503466727416141,0.010441946319654671,0.010441946319654671,0.009091836042960821,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.01,0.005,4.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.7075958801448308,0.25034596479896887,0.010433728754012939,0.010433728754012939,0.009086400221219315,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.7077717333319794,0.2504704132518773,0.01043372875401305,0.01043372875401305,0.00908640022121937,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.7077689486684329,0.2504684423496094,0.010388171978145011,0.010388171978145011,0.00906766988482477,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.7077677197628246,0.2504675725691341,0.010368048374241212,0.010368048374241212,0.009059248740088621,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.7077667801539481,0.25046690754474354,0.010352654512657766,0.010352654512657766,0.009052804573472684,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.7077659905187745,0.250466348667511,0.01033971275688339,0.01033971275688339,0.009047385281856557,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.7077652967813436,0.2504658576639917,0.010328339057718683,0.010328339057718683,0.009042621322373157,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.7077646711828117,0.2504654148872568,0.010318079594784813,0.010318079594784813,0.009038322997768355,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.7077640972244824,0.25046500865999327,0.0103086646297873,0.0103086646297873,0.009034377560199536,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.707763564152907,0.25046463137121305,0.01029991834969557,0.01029991834969557,0.009030711523560608,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.7077630644969801,0.2504642777330782,0.010291718603123168,0.010291718603123168,0.009027273832523108,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.707762592816134,0.25046394389490834,0.010283976435535247,0.010283976435535247,0.009024027307953042,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.7077621450026792,0.2504636269493967,0.010276624683691615,0.010276624683691615,0.009020943879276877,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.7077617178650615,0.2504633246376514,0.01026961116248637,0.01026961116248637,0.009018001736543768,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.7077613088650334,0.2504630351631726,0.01026289436805472,0.01026289436805472,0.009015183534322402,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.7077609159444894,0.25046275706929133,0.010256440646730258,0.010256440646730258,0.009012475208334647,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.7077605374071926,0.25046248915545904,0.010250222261377395,0.010250222261377395,0.00900986516720148,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.7077601718355132,0.2504622304183176,0.01024421603015313,0.01024421603015313,0.009007343723462902,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.7077598180302909,0.2504619800091352,0.010238402343272557,0.010238402343272557,0.009004902682604066,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.7077594749664212,0.25046173720237214,0.010232764436890252,0.010232764436890252,0.009002535039553894,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.7077591417594193,0.2504615013720149,0.010227287846407251,0.010227287846407251,0.009000234750182412,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.003,0.002,4.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.7077588176398129,0.2504612719734529,0.010221959987814389,0.010221959987814389,0.00899799655631739,-5.7855482742468185,0.11969936712087514
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06855419436719264,0.0023498387826674134,0.011995082031403481,0.011995082031403481,0.010829915490161435,0.5055960380510678,0.5034024982028749
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.7080833819457512,0.25069103789386626,0.011361909088597577,0.011361909088597577,0.00949231058972455,0.22261031056669794,1.1444044944042455
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.7075867600214036,0.25033951147879374,0.01119115095091966,0.01119115095091966,0.009187392999614019,0.22344694163424422,1.1444044943886351
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.7073884195573332,0.2501991880619108,0.011126644589457835,0.011126644589457835,0.0090264739358773,0.22411294496048514,1.1444044943772929
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.7073024439882691,0.2501383736358893,0.011024989511119299,0.011024989511119299,0.008929080104887688,0.22468884631945601,1.1444044943669278
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.7072324188273952,0.25008884712022406,0.010963427141189863,0.010963427141189863,0.008856376540982591,0.2251548984374597,1.1444044943581189
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.7071947538772012,0.2500622099557176,0.010919820671627056,0.010919820671627056,0.008827422338946178,0.22567724849483276,1.1444044943499747
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.7071788761928249,0.2500509814666734,0.010862204745367698,0.010862204745367698,0.008797989533519013,0.22609582169089243,1.1444044943426301
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.7071609156087719,0.25003828028231834,0.010850009066985633,0.010850009066985633,0.008780356393783828,0.22652871008111042,1.1444044943355522
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.7071527298082477,0.2500324916376283,0.010823598597060835,0.010823598597060835,0.00876386875144708,0.22696470284006848,1.1444044943289162
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.707141947361302,0.2500248668589672,0.010799139165617144,0.010799139165617144,0.008741703085762387,0.22735356340516324,1.1444044943229315
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.7071362777965112,0.25002085768795235,0.010774682745885444,0.010774682745885444,0.008735070027293235,0.22773506424925566,1.1444044943171376
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.7071297938067364,0.2500162726445787,0.010799201334488195,0.010799201334488195,0.008718551917342499,0.22810623160050755,1.1444044943117027
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.7071261953000879,0.25001372803978905,0.010773508007975274,0.010773508007975274,0.008700780631165805,0.2284602351850945,1.1444044943063858
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.7071217149590825,0.250010559883337,0.010768803460898257,0.010768803460898257,0.008676035039103691,0.22882796769462788,1.1444044943016127
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.707119936843454,0.25000930254074516,0.010778231394310223,0.010778231394310223,0.008680249163053433,0.22916625869357277,1.1444044942966627
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.707117837173891,0.2500078178247407,0.010759589512924883,0.010759589512924883,0.008673885912200752,0.22950703318742566,1.1444044942916278
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.7071152178897586,0.25000596568564043,0.010784614803759585,0.010784614803759585,0.008677159847756244,0.22986413469123435,1.1444044942868674
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.7071145474741612,0.2500054916247939,0.010775462979161321,0.010775462979161321,0.008669982613032423,0.23018881998423096,1.1444044942825153
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.707113391885608,0.2500046744919847,0.010779201309883024,0.010779201309883024,0.008658875798036314,0.2305067118423007,1.1444044942781142
cvar,30,20,1302125,0.5,0.5,0.1,0.02,4.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.7071126458258666,0.25000414694342876,0.01076315633687236,0.01076315633687236,0.008662121655516275,0.23083928748123086,1.1444044942738676
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.7093167692257006,0.2515651395523929,0.010759589512924828,0.010759589512924828,0.008673885912200752,0.22950703318742566,1.1444044942916278
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.7090024408398737,0.25134223055844934,0.010560131156556962,0.010560131156556962,0.008316510529917664,0.22950705159627605,1.1444044942916278
cvar,30,20,1302125,0.5,0.5,0.03,0.01,4.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.7088788117798507,0.25125458489520647,0.010476747274385967,0.010476747274385967,0.008177554754800531,0.22950705868542645,1.1444044942916278
