risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,1700,1700,False,0.7072203175309758,0.2500802887643071,0.003928529071012543,0.003928529071012543,0.0031168192971551267,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,1800,1800,False,0.7072107532505069,0.25007352475657463,0.0039246093874864,0.0039246093874864,0.0031147748667590958,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,1900,1900,False,0.7072022377916534,0.2500675025687611,0.003921001767881349,0.003921001767881349,0.0031128446166370782,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,full_batch,0,2000,2000,False,0.707194625957742,0.2500621194917553,0.003917690852747235,0.003917690852747235,0.0031110056392023022,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,0,2000,False,0.708508141925383,0.25099189358727936,0.003917690852747235,0.003917690852747235,0.003111005639202191,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,100,2100,False,0.7084227300054154,0.2509313821941629,0.0038570776523968453,0.0038570776523968453,0.00307805522989274,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,200,2200,False,0.7083869189254778,0.25090601345236574,0.003831079588315467,0.003831079588315467,0.0030643656327716817,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,300,2300,False,0.7083602759735852,0.2508871402886869,0.0038115481413070196,0.0038115481413070196,0.0030541249370701906,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,400,2400,False,0.7083383657599764,0.2508716202037571,0.003795368040084235,0.003795368040084235,0.0030456029350039437,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,500,2500,False,0.7083194698191394,0.25085823566243337,0.0037813371559231035,0.0037813371559231035,0.0030381784468944684,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,600,2600,False,0.7083027074875372,0.2508463627170878,0.0037691605323278976,0.0037691605323278976,0.0030317785415666654,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,700,2700,False,0.7082875561884943,0.2508356311257347,0.003758088327980469,0.003758088327980469,0.003025966730534735,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,800,2800,False,0.7082736758649334,0.25082579996161236,0.0037478895462121353,0.0037478895462121353,0.003020566423392823,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,900,2900,False,0.7082608306314668,0.2508167021033877,0.003738403776974042,0.003738403776974042,0.003015502608125664,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1000,3000,False,0.7082488489820786,0.2508082160422196,0.003729514263412337,0.003729514263412337,0.0030109796575876757,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1100,3100,False,0.7082376016290719,0.25080025018065,0.0037211328947320266,0.0037211328947320266,0.0030067050083633085,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1200,3200,False,0.7082269882746427,0.25079273346028547,0.003713191243694014,0.003713191243694014,0.0030026395766314384,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1300,3300,False,0.7082169292740367,0.2507856094551729,0.0037056349154893087,0.0037056349154893087,0.0029987575160658198,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1400,3400,False,0.7082073601466649,0.2507788324829539,0.00369841982528496,0.00369841982528496,0.0029950378786752774,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1500,3500,False,0.7081982278297422,0.2507723649505937,0.0036915096562861738,0.0036915096562861738,0.0029913898291393792,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1600,3600,False,0.7081894880428304,0.25076617548718316,0.0036848740706891814,0.0036848740706891814,0.002987838318152136,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1700,3700,False,0.7081811033855684,0.25076023759620053,0.0036784874177256954,0.0036784874177256954,0.0029842152832095237,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1800,3800,False,0.7081730419338346,0.2507545286609103,0.00367232777976767,0.00367232777976767,0.002980713551561931,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,1900,3900,False,0.7081652761835369,0.2507490291960525,0.003666376254295056,0.003666376254295056,0.002977322860038323,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,full_batch,1,2000,4000,False,0.7081577822423397,0.25074372227519454,0.0036609780804864878,0.0036609780804864878,0.002974034288400318,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,0,4000,False,0.7090215755577607,0.2513557973032047,0.0036609780804866543,0.0036609780804866543,0.002974034288400318,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,100,4100,False,0.7090008198699127,0.2513410812881042,0.003620821469023705,0.003620821469023705,0.0029531582966305647,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,200,4200,False,0.7089917454471937,0.25133464755612916,0.003603343561431438,0.003603343561431438,0.0029441021538560985,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,300,4300,False,0.7089848420644927,0.25132975313860684,0.003589998592503696,0.003589998592503696,0.0029372037610038704,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,400,4400,False,0.7089790637655494,0.2513256564289375,0.0035787995704068543,0.0035787995704068543,0.002931422203759526,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,500,4500,False,0.7089740046356734,0.25132206962457193,0.0035689726109836006,0.0035689726109836006,0.0029263546608123137,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,600,4600,False,0.7089694563334762,0.2513188450068924,0.0035601204711221413,0.0035601204711221413,0.00292179436496387,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,700,4700,False,0.7089652950451741,0.25131589478924543,0.003552007054683781,0.003552007054683781,0.002917618430086144,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,800,4800,False,0.7089614400819892,0.25131316176156404,0.0035444784853436717,0.0035444784853436717,0.0029137467668971517,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,900,4900,False,0.7089578353912,0.251310606181288,0.0035374278590933894,0.0035374278590933894,0.0029101237356527476,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1000,5000,False,0.7089544401593848,0.25130819911085334,0.003530777329484147,0.003530777329484147,0.0029067088211142678,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1100,5100,False,0.7089512235757108,0.2513059187047488,0.003524468123542124,0.003524468123542124,0.002903471435664773,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1200,5200,False,0.7089481617039628,0.25130374799171407,0.00351845457788158,0.00351845457788158,0.0029003878150379303,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1300,5300,False,0.7089452355099354,0.25130167347611887,0.0035127003775312637,0.0035127003775312637,0.002897439060607132,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1400,5400,False,0.7089424295618468,0.2512996842165271,0.0035071760779131766,0.0035071760779131766,0.002894609849575125,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1500,5500,False,0.7089397311427493,0.25129777119637686,0.0035018574123423796,0.0035018574123423796,0.0028918875540381306,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1600,5600,False,0.7089371296257336,0.2512959268809871,0.0034967241005941507,0.0034967241005941507,0.0028893600390869634,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1700,5700,False,0.7089346160226622,0.2512941448975997,0.0034917589883391997,0.0034917589883391997,0.0028872366659495885,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1800,5800,False,0.7089321826509305,0.25129241979910616,0.003486947411635688,0.003486947411635688,0.0028851807708724087,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,1900,5900,False,0.7089298228825874,0.25129074688616837,0.0034822767184673475,0.0034822767184673475,0.0028831867843293058,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.01,0.005,2.0,0.5,2000,10,0.001,100,100,full_batch,2,2000,6000,False,0.7089275309522244,0.2512891220710085,0.003477733260590865,0.003477733260590865,0.0028812498614049775,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,0,6000,True,0.7093153970903094,0.2515641662746917,0.0034777332605909206,0.0034777332605909206,0.002881249861404922,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,100,6100,True,0.7092985889062807,0.2515522441122205,0.00344664599779132,0.00344664599779132,0.002869183040435208,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,200,6200,True,0.7092911860538754,0.25154699330685665,0.003432871964996309,0.003432871964996309,0.00286384072561946,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,300,6300,True,0.7092855320457617,0.25154298298471967,0.0034223454553504173,0.0034223454553504173,0.0028597491004203612,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,400,6400,True,0.7092807846203021,0.2515396157157957,0.0034136132104146677,0.0034136132104146677,0.0028563059302225136,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,500,6500,True,0.7092766168719933,0.25153665962069016,0.0034059386916546197,0.0034059386916546197,0.00285327745552566,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,600,6600,True,0.7092728609924237,0.251533995670189,0.0033989930719322548,0.0033989930719322548,0.0028505436747291446,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,700,6700,True,0.7092694172445313,0.2515315531191985,0.00339260002017866,0.00339260002017866,0.0028480332606041214,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,800,6800,True,0.7092662206229203,0.25152928585836054,0.003386644596577837,0.003386644596577837,0.002845699721687023,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,900,6900,True,0.7092632259647529,0.25152716185296403,0.0033810469371616803,0.0033810469371616803,0.0028435107559462436,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1000,7000,True,0.709260400382181,0.25152515777514584,0.003375748878031659,0.003375748878031659,0.0028414428395154845,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1100,7100,True,0.7092577190448115,0.2515232560123244,0.0033707065004440206,0.0033707065004440206,0.002839478210824531,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1200,7200,True,0.7092551626603828,0.251521442880203,0.003365885677435898,0.003365885677435898,0.0028376030690384635,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1300,7300,True,0.7092527158859131,0.2515197074957719,0.003361259265101668,0.003361259265101668,0.0028358064378474768,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1400,7400,True,0.7092503662808886,0.2515180410347873,0.003356805251977124,0.003356805251977124,0.0028340794168571493,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1500,7500,True,0.7092481035922796,0.2515164362246225,0.0033525054949909983,0.0033525054949909983,0.00283241467026768,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1600,7600,True,0.7092459192512207,0.25151488698725455,0.0033483448295834606,0.0033483448295834606,0.002830806066916436,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1700,7700,True,0.709243806009466,0.2515133881813965,0.003344310426916186,0.003344310426916186,0.002829248420275543,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1800,7800,True,0.7092417576709145,0.25151193541206407,0.0033403913191588086,0.0033403913191588086,0.0028277372964392034,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,1900,7900,True,0.7092397688894788,0.25151052488720066,0.0033366445955066992,0.0033366445955066992,0.002826268869553339,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.003,0.002,2.0,0.5,2000,10,0.001,100,100,full_batch,3,2000,8000,True,0.709237835014297,0.2515091533078836,0.003333054722466866,0.003333054722466866,0.0028248398111079265,3.0480501581019017,1.4139355145899848
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,0,0,False,0.03868659222760271,0.0007483262090924053,0.004373041913094955,0.004373041913094955,0.003434684983381342,0.4990066741337975,0.4997934160271867
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,100,100,False,0.7078842107695297,0.2505500279284,0.004186238470516024,0.004186238470516024,0.003382663135123476,1.135900155064171,0.17574043687587076
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,200,200,False,0.7076803463216372,0.2504057362849562,0.004119355670445302,0.004119355670445302,0.0033792582374277402,1.1359001550560204,0.1757873345521022
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,300,300,False,0.7075490485224043,0.25031282803247984,0.004070449259245712,0.004070449259245712,0.0033857952680291237,1.1359001550497971,0.17582451003519253
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,400,400,False,0.7074728924814546,0.2502589467980379,0.004042115995593842,0.004042115995593842,0.0033764089201965275,1.1359001550445085,0.1758564887878216
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,500,500,False,0.7074141660848672,0.250217401188774,0.004018991556660856,0.004018991556660856,0.003374880900405053,1.1359001550398282,0.1758831475383488
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,600,600,False,0.7073695538555546,0.2501858428609032,0.003999901038554354,0.003999901038554354,0.0033746122636106324,1.1359001550355572,0.17590887508860478
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,700,700,False,0.7073290407788149,0.2501571859645392,0.003982697727343165,0.003982697727343165,0.003376277616969847,1.1359001550317678,0.17593132962481287
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,800,800,False,0.7073012029477671,0.25013749584567924,0.00396830695523348,0.00396830695523348,0.0033754411202551737,1.1359001550281673,0.17595330072104676
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,900,900,False,0.7072706591625623,0.25011589265612266,0.003954115761061527,0.003954115761061527,0.003380438581684575,1.1359001550248782,0.17597306900733034
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1000,1000,False,0.7072467269927862,0.2500989664210044,0.003940154863301515,0.003940154863301515,0.0033774006863941386,1.135900155021849,0.17599221150574065
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1100,1100,False,0.7072305491179617,0.2500875248028468,0.003933400991982472,0.003933400991982472,0.003373738115515723,1.135900155018752,0.17600980460166146
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1200,1200,False,0.707214359950958,0.25007607546042165,0.003924915037968213,0.003924915037968213,0.0033745262048910374,1.1359001550156222,0.17602671025129196
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1300,1300,False,0.7072021579374632,0.2500674460957023,0.00391822158985361,0.00391822158985361,0.003371599195889252,1.1359001550129915,0.17604407666170194
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1400,1400,False,0.7071950320085866,0.2500624066488129,0.003915350021642727,0.003915350021642727,0.003373295709783841,1.1359001550103902,0.17606048166508154
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1500,1500,False,0.7071853228602901,0.2500555404345064,0.003909170181380317,0.003909170181380317,0.003371674716623585,1.1359001550078358,0.17607610666428822
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1600,1600,False,0.7071780374645966,0.2500503883361392,0.0039036784752206066,0.0039036784752206066,0.003370626314280145,1.1359001550054137,0.1760910534121587
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1700,1700,False,0.707172638339975,0.2500465702083606,0.003901608588132599,0.003901608588132599,0.003367880260064182,1.1359001550029149,0.17610550314580198
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1800,1800,False,0.7071677519559645,0.25004311470322627,0.00389887898197383,0.00389887898197383,0.0033676856794819243,1.1359001550004932,0.17611996955527245
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,1900,1900,False,0.70716196429264,0.25003902187111254,0.003895964574633426,0.003895964574633426,0.0033670754461603836,1.135900154998277,0.17613340620308374
cvar,100,20,2002123,0.5,0.5,0.1,0.02,2.0,0.5,2000,10,0.001,100,100,minibatch,0,2000,2000,False,0.7071592960091436,0.2500371349660738,0.0038939206733494824,0.0038939206733494824,0.0033666431008038677,1.1359001549960046,0.17614691226134901
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,0,2000,False,0.7079698080454341,0.2506106245519444,0.0038939206733493714,0.0038939206733493714,0.003366643100803701,1.1359001549960046,0.17614691226134901
cvar,100,20,2002123,0.5,0.5,0.03,0.01,2.0,0.5,2000,10,0.001,100,100,minibatch,1,100,2100,False,0.7079121940804451,0.2505698372638949,0.003828046403941132,0.003828046403941132,0.0033584584555811925,1.1359001549960046,0.17614691230223972
