risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,700,2700,False,0.041461309141947005,0.0008595200778820491,0.010705584465817874,0.010705584465817874,0.009167853656463276,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,800,2800,False,0.041091065254247064,0.0008442378218643952,0.010680432915604221,0.010680432915604221,0.009140201974137063,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,900,2900,False,0.0407474201649397,0.0008301761250490673,0.010657057083140076,0.010657057083140076,0.009114585799524622,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1000,3000,False,0.04042599611670149,0.0008171305810137819,0.01063516566682643,0.01063516566682643,0.00909066913419071,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1100,3100,False,0.04012349079984391,0.0008049472569825795,0.010614538865522494,0.010614538865522494,0.009068198587584564,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1200,3200,False,0.03983734068827061,0.0007935068565566707,0.0105950060039815,0.0105950060039815,0.009046977507882858,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1300,3300,False,0.03956550880180376,0.0007827147433728055,0.010576431425894817,0.010576431425894817,0.009026849675617177,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1400,3400,False,0.03930634492879177,0.0007724943758305774,0.010558705202075302,0.010558705202075302,0.009007688565722538,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1500,3500,False,0.039058490194173734,0.0007627828281241829,0.010541736785770861,0.010541736785770861,0.008989390017130006,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1600,3600,False,0.038820809905633386,0.0007535276408646616,0.010525450547474335,0.010525450547474335,0.008971867075074247,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1700,3700,False,0.03859234506744655,0.000744684548902433,0.01050978255059598,0.01050978255059598,0.008955046267588807,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1800,3800,False,0.038372276587928064,0.0007362158052702261,0.01049467817097105,0.01049467817097105,0.008938864857116535,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,1900,3900,False,0.038159898342027834,0.0007280889207369494,0.010480090305092005,0.010480090305092005,0.008923282226041163,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,full_batch,1,2000,4000,False,0.037954596551105974,0.0007202756996786127,0.010465977998365461,0.010465977998365461,0.008908667108262491,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,0,4000,False,0.05322781538063001,0.0014166001650972163,0.010465977998365461,0.010465977998365461,0.008908667108262491,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,100,4100,False,0.052572366229510115,0.0013819268454848678,0.010352476560581081,0.010352476560581081,0.008820518659612864,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,200,4200,False,0.05228714273629775,0.001366972647762987,0.01030250493800694,0.01030250493800694,0.008782263366212462,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,300,4300,False,0.05207072849868048,0.0013556803831916478,0.01026434957249528,0.01026434957249528,0.008753277266842885,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,400,4400,False,0.05188997409504346,0.0013462847057921406,0.010232321218604346,0.010232321218604346,0.00872909344006828,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,500,4500,False,0.05173201455034734,0.0013381006647186743,0.010204211495914273,0.010204211495914273,0.008707978519448323,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,600,4600,False,0.05159024654447151,0.0013307767692596773,0.010178886675897003,0.010178886675897003,0.008689042903472888,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,700,4700,False,0.05146074571882815,0.001324104174968945,0.010156847788657608,0.010156847788657608,0.008671757958779613,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,800,4800,False,0.051340954513771596,0.001317946805192582,0.010136597556831606,0.010136597556831606,0.008655779204676417,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,900,4900,False,0.05122909619602473,0.0013122101485307778,0.010117628933545897,0.010117628933545897,0.008640867356493442,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1000,5000,False,0.05112387704251041,0.0013068254019288615,0.010099733459336846,0.010099733459336846,0.008626848198371284,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1100,5100,False,0.05102432036853223,0.0013017406345353065,0.010082753730814908,0.010082753730814908,0.0086135902215706,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1200,5200,False,0.05092966738883795,0.001296915510168832,0.010066567439111662,0.010066567439111662,0.008600991267922908,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1300,5300,False,0.05083931469639158,0.0012923179593993684,0.010051077303049771,0.010051077303049771,0.008588970107013927,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1400,5400,False,0.05075277307175071,0.001287921987236312,0.01003620443633213,0.01003620443633213,0.008577460887267296,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1500,5500,False,0.05066963935041629,0.0012837061759506275,0.010021883817061927,0.010021883817061927,0.008566409346281056,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1600,5600,False,0.050589576619303106,0.0012796526312601698,0.010008061098338294,0.010008061098338294,0.008555770143279628,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1700,5700,False,0.0505122999131981,0.0012757462212604363,0.009994690304455989,0.009994690304455989,0.00854550493250461,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1800,5800,False,0.050437565652127654,0.0012719740144563436,0.009981732129503873,0.009981732129503873,0.00853558094055018,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,1900,5900,False,0.05036516368913754,0.0012683248567168094,0.009969152656341018,0.009969152656341018,0.008525969895342378,nan,nan
msd,30,20,302124,0.5,nan,0.01,0.005,2.0,0.5,2000,6,0.001,100,100,full_batch,2,2000,6000,False,0.05029491122083322,0.0012647890473557475,0.009956922375569388,0.009956922375569388,0.008516647206032568,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,0,6000,True,0.056177661585430166,0.001577964830603558,0.009956922375569444,0.009956922375569444,0.008516647206032568,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,100,6100,True,0.055679790383384664,0.0015501195285688276,0.009841612203752126,0.009841612203752126,0.008465046123139142,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,200,6200,True,0.05546643842066435,0.0015382628955366753,0.009792530779534014,0.009792530779534014,0.008442869492025551,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,300,6300,True,0.05530597734002457,0.0015293755647676555,0.009755210081486942,0.009755210081486942,0.008425800529457572,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,400,6400,True,0.055172902994664125,0.0015220246124293087,0.009724089286103244,0.009724089286103244,0.008411554965575996,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,500,6500,True,0.055057311914473564,0.0015156537976238164,0.009696909672066378,0.009696909672066378,0.00840001027636006,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,600,6600,True,0.0549541192403858,0.0015099776107432702,0.009672529794707896,0.009672529794707896,0.008389632881717235,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,700,6700,True,0.054860302669061,0.0015048264044704909,0.00965027096784804,0.00965027096784804,0.008380126864338033,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,800,6800,True,0.05477389261899906,0.0015000896563188198,0.009629690704012539,0.009629690704012539,0.008371311309917029,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,900,6900,True,0.05469352109712331,0.0014956906250007363,0.00961048150490762,0.00961048150490762,0.008363060432999392,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1000,7000,True,0.054618192334949155,0.0014915734669687492,0.00959241940558736,0.00959241940558736,0.008355282570773725,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1100,7100,True,0.054547154925806696,0.0014876960552499788,0.009575335289311815,0.009575335289311815,0.008347908471042387,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1200,7200,True,0.05447982542868908,0.0014840256893702186,0.0095590977480709,0.0095590977480709,0.008340884293188133,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1300,7300,True,0.05441574017829586,0.0014805363895759012,0.009543602270593698,0.009543602270593698,0.008334167192327213,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1400,7400,True,0.05435452352992235,0.0014772071140824413,0.009528764117164135,0.009528764117164135,0.008327722408757898,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1500,7500,True,0.0542958661676103,0.0014740205414455244,0.009514513451942208,0.009514513451942208,0.008321521279233246,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1600,7600,True,0.05423950983257534,0.0014709622134390186,0.009500791915585949,0.009500791915585949,0.008315539836434127,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1700,7700,True,0.05418523629195441,0.0014680199160074666,0.009487550149166468,0.009487550149166468,0.008309757796982564,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1800,7800,True,0.05413285919216884,0.0014651832221595892,0.009474745965265652,0.009474745965265652,0.00830415781381788,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,1900,7900,True,0.05408221792547322,0.0014624431478691886,0.009462078452257161,0.009462078452257161,0.008298724913111788,nan,nan
msd,30,20,302124,0.5,nan,0.003,0.002,2.0,0.5,2000,6,0.001,100,100,full_batch,3,2000,8000,True,0.054033172933275045,0.0014597918886186034,0.009449711180255949,0.009449711180255949,0.008293446062909882,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,0,0,False,0.06520446528541761,0.002125811146578615,0.011967791929881288,0.011967791929881288,0.011087787376619529,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,100,100,False,0.04340244839278344,0.0009418862632441149,0.01162311078726691,0.01162311078726691,0.010459165688377126,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,200,200,False,0.03631193925593568,0.0006592784662633812,0.011502750558472497,0.011502750558472497,0.010264081415668203,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,300,300,False,0.03166143238578794,0.0005012231503599107,0.011427397259017091,0.011427397259017091,0.010130118295399004,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,400,400,False,0.028134553645076485,0.0003957765544038433,0.011365162057829337,0.011365162057829337,0.01004010357606111,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,500,500,False,0.025527042782359923,0.00032581495660621694,0.011324382587904025,0.011324382587904025,0.009972365146104945,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,600,600,False,0.023347508138640376,0.00027255306814193933,0.01129224184090205,0.01129224184090205,0.009913832657966859,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,700,700,False,0.021504407934473307,0.00023121978030611926,0.011264027529767073,0.011264027529767073,0.009871749451077272,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,800,800,False,0.019872550218680864,0.00019745912609699643,0.011235343601255832,0.011235343601255832,0.009828555681969053,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,900,900,False,0.018469970423396702,0.00017056990372057448,0.01121784223810679,0.01121784223810679,0.009795933955833336,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1000,1000,False,0.01719484479223571,0.00014783134371453772,0.011202428325850444,0.011202428325850444,0.009766811756928062,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1100,1100,False,0.01608836920457316,0.000129417811831329,0.011187709212591934,0.011187709212591934,0.009739530341558222,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1200,1200,False,0.015100775399282469,0.00011401670882978729,0.011176989572117102,0.011176989572117102,0.009716840355564915,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1300,1300,False,0.014244561154858205,0.00010145376124724767,0.011164306066055563,0.011164306066055563,0.009697999487936482,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1400,1400,False,0.013509684299004183,9.125578492938007e-05,0.011151125475265422,0.011151125475265422,0.009681188865260537,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1500,1500,False,0.012742684000709523,8.118799777096923e-05,0.011138953481915737,0.011138953481915737,0.009665589596034585,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1600,1600,False,0.012085858372468922,7.303398629968857e-05,0.011129496259937977,0.011129496259937977,0.00965135923234478,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1700,1700,False,0.0114961249570823,6.608044451442526e-05,0.01111927634945098,0.01111927634945098,0.009638335620394456,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1800,1800,False,0.01092673896808143,5.969681223829461e-05,0.011110988082811302,0.011110988082811302,0.009625694247511196,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,1900,1900,False,0.010370360627718974,5.377218977447194e-05,0.01110323891416004,0.01110323891416004,0.009611745416621353,nan,nan
msd,30,20,302124,0.5,nan,0.1,0.02,2.0,0.5,2000,6,0.001,100,100,minibatch,0,2000,2000,False,0.009970341163296176,4.970385145625907e-05,0.011097837506864605,0.011097837506864605,0.009604513949345639,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,0,2000,False,0.04714200404419699,0.0011111842726515425,0.011097837506864605,0.011097837506864605,0.009604513949345861,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,100,2100,False,0.044957794350950535,0.0010106016364511798,0.010957747485499436,0.010957747485499436,0.009440886297810536,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,200,2200,False,0.044034691430909344,0.0009695270247077004,0.010892544645879576,0.010892544645879576,0.009372916586048885,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,300,2300,False,0.04332932495859578,0.0009387152006837957,0.01084285168907495,0.01084285168907495,0.009317941145100983,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,400,2400,False,0.04275095590387543,0.0009138221153475509,0.01080086037489253,0.01080086037489253,0.009276763706038527,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,500,2500,False,0.042265818056113465,0.0008931996879762435,0.01076766172984378,0.01076766172984378,0.00923944460464643,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,600,2600,False,0.0418185807037279,0.0008743968460371019,0.010737150844395693,0.010737150844395693,0.009204783317688203,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,700,2700,False,0.0414227334385713,0.0008579214227614664,0.010710018721315606,0.010710018721315606,0.009176238884024412,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,800,2800,False,0.041050760705297056,0.0008425824772417804,0.01068400294223909,0.01068400294223909,0.009148094235620574,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,900,2900,False,0.04070974503878466,0.0008286416705614262,0.010662259141391073,0.010662259141391073,0.009122943554842389,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1000,3000,False,0.040382351612787866,0.0008153671608894154,0.010641582700572416,0.010641582700572416,0.009098711326700093,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1100,3100,False,0.040074039828357895,0.0008029643340824074,0.010620965681814809,0.010620965681814809,0.009075266181094055,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1200,3200,False,0.03978472296517887,0.0007914120907080154,0.010602888760049278,0.010602888760049278,0.009053763233221268,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1300,3300,False,0.03951235095646365,0.000780612939053377,0.01058440926484,0.01058440926484,0.009033522724943066,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1400,3400,False,0.03925968703912315,0.0007706615132049471,0.010565976478587924,0.010565976478587924,0.009014627094460326,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1500,3500,False,0.03901046184497007,0.0007609080666789328,0.010549359509509526,0.010549359509509526,0.008996957142364648,nan,nan
msd,30,20,302124,0.5,nan,0.03,0.01,2.0,0.5,2000,6,0.001,100,100,minibatch,1,1600,3600,False,0.03877127737141863,0.0007516059745057393,0.010533202323134094,0.010533202323134094,0.008979568865111642,nan,nan
