risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,20,52133,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.2861052720109001,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,16.283214201015653,0.0003547942190721409,0.0003547942190721409,0.0003547942190721409,True,,,14,0.0003547942190721409,-0.05438862514674343,1.2212453270876722e-15,nan,nan,,nan,True,20.663632409996353,0.0003547942190720299,0.0003547942190715858,0.0003547942190720299,True,,,14,0.0003547942190720299,nan,7.771561172376096e-16,nan,nan,,nan,False,0.5325795630051289,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,79.78275021302397,0.05274376025092037,0.036247898391094324,0.05274376025092037,True,,,,nan,nan,nan,0.1726760731234068,0.014908513114660066,1000,0.05274376025092037,False,78.40712452097796,0.052743437325728504,0.03624768329625927,0.052743437325728504,True,,,,nan,nan,nan,0.17267747558742957,0.014908755287623669,1000,0.052743437325728504,0.0003547942190721409,56.91336649118193,2.0,1.777905957581924,0.0003547942190720299,72.22387852122175,2.0,1.777905957581936,nan,1.8614811228813657,nan,nan,0.05274376025092037,278.85802191713685,1.9005522794260128,1.898936996436761,0.052743437325728504,274.0499116632524,1.9005448722864242,1.8989272959977574,-1.1102230246251565e-16,1.2690143453807465,nan,0.02577376292986538,-3.229251918646092e-07,0.982757855697215
msd,5,20,52134,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.2344020580057986,1.1102230246251565e-16,1.1102230246251565e-16,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,0.5003286349819973,0.003399957212569138,0.003399957212569138,0.003399957212548932,True,,,1,0.003399957212569138,-0.03182200099651269,8.193445921733655e-14,nan,nan,,nan,True,0.14307076198747382,0.003399957212579796,0.003399957212579796,0.0033999572125765765,True,,,1,0.003399957212579796,nan,4.1550096696596484e-14,nan,nan,,nan,True,0.05606171098770574,0.005292155967453915,0.005292155967453915,0.0,True,,pathampl,1,0.005292155967453915,nan,nan,nan,nan,,nan,False,112.23817129302188,0.04889450386941141,0.04889450386941141,0.04702715160094817,True,,,,nan,nan,nan,0.1792974089804102,0.016073780433544238,1000,0.04889450386941141,False,102.64447698701406,0.04889632826942114,0.04889632826942114,0.04702719900579533,True,,,,nan,nan,nan,0.17929880343335336,0.016074030456316144,1000,0.04889632826942114,0.003399957212569027,2.1344890878458935,1.073878087743463,1.1088215828970196,0.003399957212579685,0.6103647860631606,1.0738780877434628,1.1088215828970196,0.005292155967453804,0.23916902208392254,1.0738780877434628,1.1088215828970194,0.0488945038694113,478.8275847400851,1.6994699920273173,1.762357134661341,0.04889632826942103,437.8992141121681,1.6994555735020516,1.76235061331984,1.0658141036401503e-14,0.28595357527882,0.0018921987548741193,0.39184603624753234,1.8244000097311641e-06,0.9145237828139464
msd,5,20,52135,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.14731099401251413,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,17.40600091300439,2.2898349882893854e-12,2.2898349882893854e-12,0.0,True,,,18,2.2898349882893854e-12,-0.0733501952730181,1.1746714712046469e-12,nan,nan,,nan,True,3.4148385019798297,0.0,0.0,0.0,True,,,3,0.0,nan,1.1051159987118808e-12,nan,nan,,nan,True,0.10269828699529171,0.0,0.0,0.0,True,,pathampl,3,0.0,nan,nan,nan,nan,,nan,False,84.4156320670154,0.05293664847793189,0.03443503304043333,0.05293664847793189,True,,,,nan,nan,nan,0.170925602548506,0.01460778080328492,1000,0.05293664847793189,False,79.72367059998214,0.05293727759848044,0.034433264938553365,0.05293727759848044,True,,,,nan,nan,nan,0.17092793935479583,0.01460818022603838,1000,0.05293727759848044,2.2898349882893854e-12,118.15819334927401,1.3162999251735174e-11,7.599116934842638e-16,0.0,23.18115171831464,5.787748498688223e-16,9.661304228098282e-16,0.0,0.6971529021558801,0.0,0.0,0.05293664847793189,573.0436661084797,1.900805264063936,1.8994937458623748,0.05293727759848044,541.1929444533487,1.9007968834466678,1.8995045914704929,-2.2898349882893854e-12,0.19618742519015564,0.0,0.030074127059229905,6.291205485453588e-07,0.9444183339963809
msd,5,20,52136,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.3120094609912485,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.2497023890027776,0.009924057621641724,0.009924057621641724,0.009924057616674253,True,,,6,0.009924057621641724,-0.03648536938284776,7.546907543343195e-12,nan,nan,,nan,True,20.713472495001042,0.0033206135498650147,0.0033206135494321387,0.0033206135498650147,True,,,14,0.0033206135498650147,nan,5.792380464164637e-13,nan,nan,,nan,True,229.41392127299332,0.0,0.0,0.0,True,,pathampl,58,0.0,nan,nan,nan,nan,,nan,False,104.60071669600438,0.05266431533176841,0.03594010980305323,0.05266431533176841,True,,,,nan,nan,nan,0.1428128083818693,0.010197749118958259,1000,0.05266431533176841,False,100.9474060810171,0.05266426966407722,0.035941614933738764,0.05266426966407722,True,,,,nan,nan,nan,0.1428227977249093,0.010199175774985178,1000,0.05266426966407722,0.009924057621641724,10.415396951997966,2.0,2.0,0.0033206135498650147,66.3873218113153,2.0,2.0,0.0,735.2787333568328,0.0,0.0,0.05266431533176841,335.2485413861803,1.8992813567004487,1.899998232014641,0.05266426966407722,323.53956755128195,1.8992817623911737,1.900006846462355,-0.0066034440717767096,6.373959832474782,-0.0033206135498650147,11.0755896351208,-4.566769118419245e-08,0.9650737515919254
msd,5,20,52137,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.17607174700242467,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,40.198831220011925,0.003857091856120265,0.003857091854338912,0.003857091856120265,True,,,27,0.003857091856120265,-0.04055915431424347,1.943334382303874e-12,nan,nan,,nan,True,40.62523418900673,0.0037912377579548684,0.0037912377576952982,0.0037912377579548684,True,,,27,0.0037912377579548684,nan,6.087352844019733e-13,nan,nan,,nan,True,19.3070709760068,0.0,0.0,0.0,True,,pathampl,64,0.0,nan,nan,nan,nan,,nan,False,82.02813716500532,0.04176819502609247,0.03522323004772987,0.04176819502609247,True,,,,nan,nan,nan,0.13953983754857271,0.009735683131541032,1000,0.04176819502609247,False,82.99151335799252,0.04176710992025545,0.035221652969212425,0.04176710992025545,True,,,,nan,nan,nan,0.13953899113069473,0.009735565022886052,1000,0.04176710992025545,0.003857091856120265,228.30937901387637,2.0,2.0,0.0037912377579548684,230.73113591840084,1.9999999999999791,1.9999999999999996,0.0,109.65456585002772,0.0,0.0,0.04176819502609247,465.87904397788316,1.900080049368222,1.9003229566009054,0.04176710992025545,471.3505418722837,1.900083303197935,1.9003167658071243,-6.585409816539656e-05,1.0106073474291097,-0.0037912377579548684,0.47524823823000456,-1.085105837017597e-06,1.0117444602094194
msd,5,20,52138,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.15456716500921175,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.807589724019635,0.0018461244235863372,0.0018461244235863372,0.0018461244190834947,True,,,5,0.0018461244235863372,-0.040370659655955356,2.2523205522873013e-11,nan,nan,,nan,True,6.375105382991023,0.001846124426502338,0.001846124426502338,0.001846124424914164,True,,,5,0.001846124426502338,nan,3.060551811984169e-12,nan,nan,,nan,True,0.17181382101261988,0.005071303555064577,0.0014684346513433866,0.005071303555064577,True,,pathampl,5,0.005071303555064577,nan,nan,nan,nan,,nan,False,101.78965875302674,0.04576685155899346,0.04576685155899346,0.026763488842739935,True,,,,nan,nan,nan,0.16601977203384585,0.013781282353085072,1000,0.04576685155899346,False,101.67961081399699,0.0457659886530295,0.0457659886530295,0.026763972986949325,True,,,,nan,nan,nan,0.16601826803616285,0.013781032660863606,1000,0.0457659886530295,0.0018461244235863372,56.982281608740955,0.5439541978477509,0.5546956694454817,0.001846124426502338,41.24488782990285,0.5439541978477511,0.5546956694454817,0.005071303555064577,1.1115803346873852,0.5840398558839044,0.5546956694454817,0.04576685155899346,658.546456143906,1.6588973315150797,1.7000821349560202,0.0457659886530295,657.8344812621567,1.658899633961031,1.7000803249709082,2.9160007741779737e-12,0.7238195218840794,0.003225179128562239,0.026950742096126665,-8.629059639608805e-07,0.9989188691623697
msd,5,20,52139,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.16060241698869504,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,5.084640273998957,0.009280400557552637,0.009280400557552637,0.009280400557113322,True,,,4,0.009280400557552637,-0.021477039855262465,3.0171420917213254e-12,nan,nan,,nan,True,5.316588287008926,0.009280400576122672,0.009280400576122672,0.009280400541910372,True,,,4,0.009280400576122672,nan,3.847933083278576e-11,nan,nan,,nan,True,0.6438232889922801,0.0,0.0,0.0,True,,pathampl,16,0.0,nan,nan,nan,nan,,nan,False,113.37327580899,0.037044281753746744,0.037044281753746744,0.036103055911116844,True,,,,nan,nan,nan,0.13965041559244482,0.009751119287571277,1000,0.037044281753746744,False,109.85909134201938,0.03704689965549751,0.03704689965549751,0.03610425794235389,True,,,,nan,nan,nan,0.13965529684806144,0.00975180096886008,1000,0.03704689965549751,0.009280400557552637,31.65979920686293,1.9999999999999996,2.0,0.009280400576122672,33.10403658111301,2.0,2.0,0.0,4.008801991053469,2.0,2.0,0.037044281753746744,705.9250908843449,1.8995353957055934,1.899914249176322,0.03704689965549751,684.0438232617164,1.8995422516356135,1.8999132148657332,1.8570034399090218e-11,1.0456173889421576,-0.009280400576122672,0.12109707470963309,2.617901750767704e-06,0.9690034142358974
msd,5,20,52140,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.28711649001343176,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,16.902308557997458,0.008969564522116835,0.008969564502281702,0.008969564522116835,True,,,20,0.008969564522116835,-0.04081615707727597,9.982570325917095e-12,nan,nan,,nan,True,30.30058668399579,0.008969564523833018,0.008969564492372073,0.008969564523833018,True,,,20,0.008969564523833018,nan,4.434694278465656e-11,nan,nan,,nan,False,141.81841995898867,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,113.3388625550142,0.05131985723964044,0.04751712573540512,0.05131985723964044,True,,,,nan,nan,nan,0.1826403857670025,0.016678755256559746,1000,0.05131985723964044,False,111.41939289998845,0.051319080120518445,0.04751341460032049,0.051319080120518445,True,,,,nan,nan,nan,0.18263749624813205,0.016678227517893225,1000,0.051319080120518445,nan,58.869166857001986,nan,nan,nan,105.53412199549486,nan,nan,nan,493.94035136175626,nan,nan,nan,394.7487047842917,nan,nan,nan,388.06337070635016,nan,nan,1.716182751465567e-12,1.7926892400540655,nan,4.680385282239256,-7.77119121997405e-07,0.9830643292886935
msd,5,20,52141,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.15473533899057657,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.574047438014532,0.0008920779283201341,0.0008920779283201341,0.0008920779282323155,True,,,4,0.0008920779283201341,-0.009877347334271622,2.978728375069295e-13,nan,nan,,nan,True,5.6169129610061646,0.0008920779282766134,0.0008920779282766134,0.0008920779282763913,True,,,4,0.0008920779282766134,nan,6.661338147750939e-16,nan,nan,,nan,True,3.1872594919987023,0.0073452135393763385,0.0073452135393763385,0.0,True,,pathampl,72,0.0073452135393763385,nan,nan,nan,nan,,nan,False,113.57729018601822,0.07167421260190554,0.0447716208735397,0.07167421260190554,True,,,,nan,nan,nan,0.19693966158552378,0.019392615152710315,1000,0.07167421260190554,False,108.15076345799025,0.07167287655458082,0.04477172508869348,0.07167287655458082,True,,,,nan,nan,nan,0.19694172716391833,0.019393021949153624,1000,0.07167287655458082,0.0008920779283201341,55.41104891712354,2.0,1.3404302136861888,0.0008920779282766134,36.30013025885597,2.0,1.3404298425457517,0.0073452135393763385,20.598135582931107,0.7600309146426566,0.0,0.07167421260190554,734.0100259381286,1.6995299509518582,1.8985350504896732,0.07167287655458082,698.9402948513052,1.6995243128510427,1.8985382039863732,-4.3520742565306136e-14,0.6551063545674594,0.006453135611099725,0.5674397153962244,-1.3360473247181481e-06,0.9522217274321272
msd,5,20,52142,0.5,nan,0.01,0.006666666666666667,5,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.3520332690095529,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,8.514427787013119,0.00936940425396382,0.009369404253946612,0.00936940425396382,True,,,9,0.00936940425396382,-0.018873847268166804,3.602673714908633e-14,nan,nan,,nan,True,13.508916873019189,0.009369404253972258,0.009369404253972258,0.009369404253966596,True,,,9,0.009369404253972258,nan,1.0769163338864018e-14,nan,nan,,nan,True,23.189843902015127,0.0009253440314017647,0.0008353525005678764,0.0009253440314017647,True,,pathampl,128,0.0009253440314017647,nan,nan,nan,nan,,nan,False,114.8731466299796,0.04906490134902386,0.03845184470646923,0.04906490134902386,True,,,,nan,nan,nan,0.1815091526459322,0.01647278624712216,1000,0.04906490134902386,False,108.04579637097777,0.049065341561462195,0.038449851841035776,0.049065341561462195,True,,,,nan,nan,nan,0.1815079596780253,0.016472569713239828,1000,0.049065341561462195,nan,24.186429342228074,nan,nan,nan,38.37397786586076,nan,nan,nan,65.87401232633454,nan,nan,nan,326.3133253092121,nan,nan,nan,306.9192769051774,nan,nan,8.43769498715119e-15,1.5865912790550718,-0.008444060222570493,1.7166323636450278,4.4021243833514134e-07,0.9405661770457672
