risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
cvar,250,10,3501123,0.5,0.5,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,36.35420692397747,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,17003.94074212399,0.009658870864938551,0.009658870864938551,0.009658870864938496,True,,,5,0.009658870864938551,-0.025189588389240198,2.1871393585115584e-14,nan,nan,,nan,True,263.92967127391603,0.009139961360096649,0.009139961359339421,0.009139961360096649,True,,,1,0.009139961360096649,nan,1.4841461393189093e-12,nan,nan,,nan,True,61.61138989101164,0.00932867947183147,0.006454281381004623,0.00932867947183147,True,,pathampl,7,0.00932867947183147,nan,nan,nan,nan,,nan,True,3.8173590060323477,0.0025924941592297412,0.001274831522253106,0.0025924941592297412,True,,,,nan,nan,nan,0.02445135612200181,0.00029893440810247764,0,0.0025924941592297412,True,0.1310354140587151,0.0025924941592297412,0.001274831522253106,0.0025924941592297412,True,,,,nan,nan,nan,0.02445135612200181,0.00029893440810247764,0,0.0025924941592297412,nan,467.72965719433734,nan,nan,nan,7.2599485343150425,nan,nan,nan,1.6947526876284504,nan,nan,nan,0.10500460136608297,nan,nan,nan,0.003604408544318718,nan,nan,-0.0005189095048419023,0.015521676726388553,0.00018871811173482023,0.2334386641472722,0.0,0.034326196161180426
cvar,250,10,3501124,0.5,0.5,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,39.49257987900637,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,5874.680771715008,0.009811156654052133,0.009811156654052133,0.009811156654050801,True,,,2,0.009811156654052133,-0.025378149705503457,4.1810999107383395e-13,nan,nan,,nan,True,9878.113947189064,0.008645799177099345,0.008645799177064872,0.008645799177099345,True,,,3,0.008645799177099345,nan,3.3717473257866004e-13,nan,nan,,nan,True,5.017400871962309,0.009439267695200093,0.009439267695200093,0.009198445099756425,True,,pathampl,3,0.009439267695200093,nan,nan,nan,nan,,nan,True,0.12182784802280366,0.002879919533104791,0.002879919533104791,0.0017978578248586397,True,,,,nan,nan,nan,0.02710139984858085,0.00036724293687632906,0,0.002879919533104791,True,0.12316353200003505,0.002879919533104791,0.002879919533104791,0.0017978578248586397,True,,,,nan,nan,nan,0.02710139984858085,0.00036724293687632906,0,0.002879919533104791,nan,148.7540391059105,nan,nan,nan,250.12582053268474,nan,nan,nan,0.12704667275053053,nan,nan,nan,0.0030848288057161192,nan,nan,nan,0.0031186499432898996,nan,nan,-0.0011653574769527886,1.681472463108038,0.0007934685181007484,0.0005079310583767937,0.0,1.0109636999988818
cvar,250,10,3501125,0.5,0.5,0.01,0.006666666666666667,4,16,1000,3,20,1000,1000,1000,16,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,53.88921305001713,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,38090.279817680945,0.008738580486969405,0.008738580486969405,0.007649823995626026,True,,,9,0.008738580486969405,-0.018748431926636885,2.8248514638562483e-12,nan,nan,,nan,True,6570.577336326009,0.007345949593410062,0.0073459495745479275,0.007345949593410062,True,,,3,0.007345949593410062,nan,2.924577247043203e-11,nan,nan,,nan,True,21.759008422959596,0.008655625610306694,0.007176273645943421,0.008655625610306694,True,,pathampl,3,0.008655625610306694,nan,nan,nan,nan,,nan,True,0.13717996899504215,0.0013384588093260374,0.001276100810210623,0.0013384588093260374,True,,,,nan,nan,nan,0.020798909435042,0.00021629731684353956,0,0.0013384588093260374,True,0.13226002105511725,0.0013384588093260374,0.001276100810210623,0.0013384588093260374,True,,,,nan,nan,nan,0.020798909435042,0.00021629731684353956,0,0.0013384588093260374,nan,706.8256829493419,nan,nan,nan,121.92750579281135,nan,nan,nan,0.4037729851939762,nan,nan,nan,0.002545592359415583,nan,nan,nan,0.0024542949055938235,nan,nan,-0.0013926308935593434,0.17250010679302083,0.0013096760168966326,0.0033115824240684336,0.0,0.9641350849109559
