risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1000,1000,False,0.7071067812014042,0.25000000001050526,0.0028493277040494425,0.00161687954834,0.0028493277040494425,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1100,1100,False,0.7071067811927078,0.25000000000435596,0.0028493161073019357,0.0016168777031231318,0.0028493161073019357,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1200,1200,False,0.7071067811892098,0.2500000000018825,0.002849309154353219,0.0016168764857895646,0.002849309154353219,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1300,1300,False,0.7071067811877405,0.25000000000084355,0.002849304884280146,0.0016168756697467201,0.002849304884280146,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1400,1400,False,0.7071067811870995,0.2500000000003903,0.0028493022061693574,0.0016168751147910831,0.0028493022061693574,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1500,1500,False,0.7071067811868104,0.25000000000018585,0.0028493004950067014,0.0016168747324507016,0.0028493004950067014,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1600,1600,False,0.7071067811866759,0.25000000000009076,0.0028492993833948987,0.0016168744659025291,0.0028492993833948987,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1700,1700,False,0.7071067811866117,0.2500000000000454,0.0028492986504209394,0.0016168742780596768,0.0028492986504209394,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1800,1800,False,0.7071067811865805,0.25000000000002337,0.0028492981605473533,0.0016168741443621237,0.0028492981605473533,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,1900,1900,False,0.7071067811865648,0.2500000000000122,0.002849297829098041,0.0016168740483281097,0.002849297829098041,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.1,0.02,15.0,0.5,2000,16,0.001,100,100,full_batch,0,2000,2000,False,0.7071067811865567,0.2500000000000065,0.0028492976023015704,0.0016168739787602582,0.0028492976023015704,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,0,2000,False,0.7075018601927346,0.2502794410880899,0.0028492976023015704,0.0016168739787602582,0.0028492976023015704,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,100,2100,False,0.7073493646860067,0.25017156186084866,0.002651565562846514,0.0016078797442107828,0.002651565562846514,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,200,2200,False,0.7073025060841039,0.25013841755642696,0.0025827703331122165,0.0016038889477105744,0.0025827703331122165,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,300,2300,False,0.7072728746964191,0.2501174596406683,0.0025360881216264786,0.001600898310869514,0.0025360881216264786,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,400,2400,False,0.7072514581988684,0.2501023125622128,0.0024998858716879235,0.0015992458429209266,0.0024998858716879235,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,500,2500,False,0.7072349220960109,0.2500906175160753,0.0024701551409234135,0.001597982500514794,0.0024701551409234135,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,600,2600,False,0.7072216274128664,0.2500812151402516,0.0024451414604234056,0.0015974975587343954,0.0024451414604234056,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,700,2700,False,0.7072106390513667,0.2500734439937212,0.0024240799031012283,0.0015970340817755835,0.0024240799031012283,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,800,2800,False,0.7072013709200373,0.2500668895155901,0.002406329331775925,0.0015966643674749648,0.002406329331775925,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,900,2900,False,0.707193430899681,0.25006127435383096,0.0023906293385196897,0.0015965452253233203,0.0023906293385196897,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1000,3000,False,0.7071865436983206,0.25005640379398836,0.0023764807249092024,0.0015964178083086589,0.0023764807249092024,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1100,3100,False,0.7071805087346582,0.250052135967105,0.002363625628423127,0.0015962952026692956,0.002363625628423127,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1200,3200,False,0.7071751754823438,0.25004836440924183,0.002352137572851243,0.0015961406911273457,0.002352137572851243,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1300,3300,False,0.7071704282252437,0.2500450072781373,0.0023416383377916072,0.0015958706434032188,0.0023416383377916072,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1400,3400,False,0.7071661762071472,0.25004200038571894,0.0023319374718082653,0.0015955328125275559,0.0023319374718082653,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1500,3500,False,0.7071623470317888,0.25003929252975404,0.0023229362631279615,0.001595199511256029,0.0023229362631279615,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1600,3600,False,0.7071588821038989,0.25003684226921796,0.002314497747058941,0.0015948726721622397,0.002314497747058941,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1700,3700,False,0.7071557333973257,0.25003461563835483,0.0023065907997427137,0.0015945521062328272,0.0023065907997427137,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1800,3800,False,0.7071528611120913,0.2500325844895083,0.0022991806687191474,0.0015942468760596351,0.0022991806687191474,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,1900,3900,False,0.7071502319424221,0.2500307252681107,0.0022922170832348487,0.001593896190157984,0.0022922170832348487,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.03,0.01,15.0,0.5,2000,16,0.001,100,100,full_batch,1,2000,4000,False,0.7071478177742785,0.2500290180914621,0.0022856597292008063,0.0015933855759745486,0.0022856597292008063,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,0,4000,False,0.7075621325543376,0.25032208571242104,0.0022856597292005842,0.0015933855759745486,0.0022856597292005842,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,100,4100,False,0.70753870371838,0.25030550862974277,0.0022112884679809097,0.0015955955249513654,0.0022112884679809097,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,200,4200,False,0.7075288443674486,0.25029853280596864,0.002179304162923279,0.0015964674197893047,0.002179304162923279,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,300,4300,False,0.7075214922023957,0.25029333096415235,0.0021550992677419334,0.0015970248739390902,0.0021550992677419334,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,400,4400,False,0.7075154339983358,0.25028904467292673,0.0021349702474928733,0.0015976905694482513,0.0021349702474928733,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,500,4500,False,0.7075101997761577,0.2502853413936493,0.002117443327589452,0.0015986061675914431,0.002117443327589452,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,600,4600,False,0.7075055487213756,0.2502820507357674,0.0021017624936033874,0.0015996090021930254,0.0021017624936033874,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,700,4700,False,0.7075013379571475,0.25027907160557694,0.00208747869930348,0.0016005142342065404,0.00208747869930348,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,800,4800,False,0.7074974745212684,0.2502763382269864,0.002074304845884778,0.001601339513419342,0.002074304845884778,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,900,4900,False,0.7074938939372278,0.2502738049792307,0.002062042790252905,0.0016020660409590826,0.002062042790252905,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1000,5000,False,0.7074905493313965,0.2502714386966206,0.002050559466161006,0.0016027756199464838,0.002050559466161006,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1100,5100,False,0.7074874053726251,0.2502692143804446,0.002039713199513127,0.0016035619635211273,0.002039713199513127,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1200,5200,False,0.7074844346549015,0.2502671126394828,0.002029444365698241,0.0016043087902696818,0.002029444365698241,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1300,5300,False,0.7074816154177817,0.25026511807707696,0.002019673640173081,0.0016050213348163256,0.002019673640173081,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1400,5400,False,0.7074789300456434,0.25026321822926423,0.0020103347111178893,0.001605703831871086,0.0020103347111178893,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1500,5500,False,0.7074763640434418,0.2502614028400643,0.00200148740424011,0.001606347486470816,0.00200148740424011,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1600,5600,False,0.7074739053162291,0.25025966335169836,0.0019930935957999107,0.0016067679735201068,0.0019930935957999107,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1700,5700,False,0.707471543649145,0.25025799253665204,0.001985006437566328,0.0016070706097953136,0.001985006437566328,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1800,5800,False,0.7074692703236845,0.25025638422616325,0.0019771987952261205,0.0016073303636784386,0.0019771987952261205,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,1900,5900,False,0.7074670778290056,0.25025483310595614,0.0019696472742822824,0.0016075684493691011,0.0019696472742822824,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.01,0.005,15.0,0.5,2000,16,0.001,100,100,full_batch,2,2000,6000,False,0.7074649596410186,0.25025333455993404,0.0019623315375625894,0.0016076908363750197,0.0019623315375625894,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,0,6000,False,0.7077741934573663,0.25047215446211263,0.0019623315375628114,0.0016076908363751308,0.0019623315375628114,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,100,6100,False,0.7077663233107179,0.2504665842063858,0.001931897840180885,0.0016138267990389865,0.001931897840180885,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,200,6200,False,0.7077629350149524,0.2504641860904898,0.0019191385016743001,0.0016165263514529848,0.0019191385016743001,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,300,6300,False,0.7077603782352555,0.250462376499856,0.0019096672853877172,0.0016185878924460106,0.0019096672853877172,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,400,6400,False,0.7077582518346598,0.25046087152002683,0.001901747822917521,0.0016203204486338607,0.001901747822917521,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,500,6500,False,0.7077564002209128,0.2504595610268324,0.0018948387421313662,0.0016218425175326123,0.0018948387421313662,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,600,6600,False,0.7077547435731988,0.2504583885251822,0.0018887171469685882,0.0016232145199108206,0.0018887171469685882,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,700,6700,False,0.7077532344779016,0.2504573204569658,0.0018830991583483891,0.00162447281937117,0.0018830991583483891,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,800,6800,False,0.7077518420502457,0.25045633496275793,0.0018778811800364559,0.0016256502762839742,0.0018778811800364559,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,900,6900,False,0.7077505448451348,0.25045541686429257,0.0018729904041792644,0.0016267573739999763,0.0018729904041792644,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1000,7000,False,0.7077493272549562,0.25045455511492154,0.0018684645811957723,0.00162780340838381,0.0018684645811957723,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1100,7100,False,0.7077481775025389,0.25045374137908266,0.0018643002083489901,0.0016287973490586305,0.0018643002083489901,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1200,7200,False,0.7077470864425658,0.25045296918397036,0.0018603740049575879,0.001629746164536372,0.0018603740049575879,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1300,7300,False,0.7077460468058583,0.25045223338466005,0.0018567700659325448,0.0016306553963996162,0.0018567700659325448,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1400,7400,False,0.7077450527016026,0.25045152981179714,0.0018533057954783216,0.001631529537582943,0.0018533057954783216,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1500,7500,False,0.7077440992774481,0.25045085503102316,0.001849986255742786,0.0016323722907359839,0.001849986255742786,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1600,7600,False,0.7077431824802928,0.2504502061736665,0.001846796896688374,0.001633186750091442,0.001846796896688374,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1700,7700,False,0.707742298883542,0.25044958081448043,0.0018437658109355937,0.0016340331426764054,0.0018437658109355937,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1800,7800,False,0.7077414455595729,0.2504489768813769,0.0018408823905707306,0.0016348545640593737,0.0018408823905707306,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,1900,7900,False,0.7077406199837373,0.2504483925874824,0.0018381078912313997,0.0016356440847262732,0.0018381078912313997,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,full_batch,3,2000,8000,False,0.7077398199608697,0.2504478263791221,0.0018354186062222722,0.0016364098341004052,0.0018354186062222722,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,0,8000,True,0.7078468797777944,0.25052360260557965,0.0018354186062223277,0.0016364098341004052,0.0018354186062223277,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,100,8100,True,0.7078386925992101,0.2505178073702795,0.0018293310291227494,0.001645497240885696,0.0018293310291227494,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,200,8200,True,0.7078351574918815,0.25051530509077835,0.0018278982437723301,0.0016496206913191314,0.0018278982437723301,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,300,8300,True,0.7078324858549458,0.2505134140157961,0.0018267719741955624,0.001652726231064272,0.0018267719741955624,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,400,8400,True,0.7078302612728238,0.250511839386777,0.0018258537734016644,0.0016553493952417564,0.0018258537734016644,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,500,8500,True,0.7078283222061414,0.2505104668585806,0.0018250216805895114,0.0016577849010824264,0.0018250216805895114,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,600,8600,True,0.7078265857730469,0.25050923776356426,0.0018242761690066,0.0016599600843121842,0.0018242761690066,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,700,8700,True,0.7078250027358476,0.2505081172490013,0.0018236586675828281,0.0016619779880051033,0.0018236586675828281,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,800,8800,True,0.7078235410178617,0.2505070826095323,0.001823070762874801,0.0016641539824232,0.001823070762874801,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,900,8900,True,0.7078221783438361,0.2505061180777067,0.0018224103002265069,0.0016661943823977898,0.0018224103002265069,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1000,9000,True,0.7078208985001421,0.25050521217677424,0.0018217681647820783,0.0016681212849549154,0.0018217681647820783,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1100,9100,True,0.7078196892509534,0.25050435624565814,0.0018211108383300867,0.0016699513715330294,0.0018211108383300867,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1200,9200,True,0.7078185410937399,0.25050354355803517,0.001820451190578165,0.0016716976015463403,0.001820451190578165,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1300,9300,True,0.7078174464745612,0.2505027687668842,0.0018198323403978423,0.0016733348065919862,0.0018198323403978423,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1400,9400,True,0.7078163992711692,0.2505020275386016,0.0018192498305012461,0.0016749011793345536,0.0018192498305012461,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1500,9500,True,0.7078153944400316,0.25050131630314876,0.0018186999762296319,0.0016764100504551571,0.0018186999762296319,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1600,9600,True,0.7078144277679018,0.25050063207820117,0.0018181796889490398,0.001677867107527764,0.0018181796889490398,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1700,9700,True,0.7078134956924144,0.25049997234215776,0.0018176863483019834,0.001679276601578683,0.0018176863483019834,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1800,9800,True,0.707812595169623,0.25049933494037835,0.0018172177077357965,0.0016806440356378904,0.0018172177077357965,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,1900,9900,True,0.7078117235742915,0.2504987180146046,0.0018167718232710572,0.0016819766954040416,0.0018167718232710572,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,full_batch,4,2000,10000,True,0.7078108786235531,0.25049811994892307,0.0018163469988785041,0.001683274744193164,0.0018163469988785041,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,0,10000,False,0.7078476323612161,0.25052413531968964,0.0018163469988788372,0.001683274744193164,0.0018163469988788372,-13.23666252646304,13.34290284816272
cvar,250,20,3502123,0.5,0.5,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,full_batch,5,100,10100,False,0.7078394587384534,0.2505183496735734,0.0018192613753987286,0.0016944703251805526,0.0018192613753987286,-13.23666252646304,13.34290284816272
